,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,8640.0,8180.0,8790.0,8090.0,170244.0,-24591,24595,-4,0.011,-876577,550.0,RISE
2020-06-01,8090.0,8140.0,8140.0,8020.0,47780.0,-66,-154,220,0.0095,-876573,60.0,RISE
2020-05-29,8030.0,7950.0,8070.0,7900.0,66303.0,-15313,15291,22,0.0095,-876793,100.0,RISE
2020-05-28,7930.0,7960.0,8060.0,7850.0,49048.0,9368,-9658,290,0.0085,-876815,0.0,EVEN
2020-05-27,7930.0,8020.0,8130.0,7710.0,46386.0,9898,-10236,338,0.0091,-877105,60.0,FALL
2020-05-26,7990.0,8080.0,8150.0,7950.0,61369.0,3156,-1885,-1271,0.0098,-877443,70.0,FALL
2020-05-25,8060.0,7930.0,8090.0,7890.0,83076.0,-21998,22046,-48,0.0099,-876172,180.0,RISE
2020-05-22,7940.0,8150.0,8150.0,7900.0,38083.0,,,,,,,
2020-05-21,8050.0,8090.0,8150.0,8020.0,53389.0,-74.0,-26.0,100.0,0.0089,-845922.0,40.0,FALL
2020-05-20,8090.0,8200.0,8200.0,7920.0,47007.0,-2472.0,2462.0,10.0,0.0089,-846022.0,50.0,RISE
2020-05-19,8040.0,8310.0,8310.0,8000.0,84825.0,1682.0,-1711.0,29.0,0.0088,-846032.0,40.0,FALL
2020-05-18,8080.0,8680.0,8680.0,7950.0,189599.0,2207.0,-2046.0,-161.0,0.0089,-846061.0,160.0,FALL
2020-05-15,8240.0,7740.0,8240.0,7440.0,90195.0,-670.0,601.0,69.0,0.009000000000000001,-845900.0,490.0,RISE
2020-05-14,7750.0,8000.0,8000.0,7560.0,76880.0,-4430.0,4337.0,93.0,0.009000000000000001,-845969.0,250.0,FALL
2020-05-13,8000.0,8110.0,8400.0,7750.0,99798.0,25388.0,-25229.0,-159.0,0.0087,-846062.0,80.0,FALL
2020-05-12,8080.0,8100.0,8140.0,7710.0,114011.0,11993.0,-12018.0,25.0,0.0098,-845903.0,20.0,FALL
2020-05-11,8100.0,7780.0,8310.0,7620.0,187701.0,-6710.0,6619.0,91.0,0.0106,-845928.0,550.0,RISE
2020-05-08,7550.0,6820.0,8100.0,6820.0,503431.0,-95.0,83.0,12.0,0.0107,-846019.0,690.0,RISE
2020-05-07,6860.0,6740.0,6950.0,6630.0,45149.0,-12957.0,12882.0,75.0,0.0106,-846031.0,240.0,RISE
2020-05-06,6620.0,6650.0,6670.0,6490.0,12967.0,-3209.0,3127.0,82.0,0.0098,-846106.0,120.0,RISE
2020-05-04,6500.0,6730.0,6870.0,6160.0,49586.0,1937.0,-2003.0,66.0,0.0096,-846188.0,220.0,FALL
2020-04-29,6720.0,6710.0,6830.0,6520.0,37006.0,-7643.0,7686.0,-43.0,0.0098,-846254.0,10.0,RISE
2020-04-28,6710.0,6690.0,6750.0,6580.0,16641.0,452.0,-468.0,16.0,0.0093,-846211.0,20.0,RISE
2020-04-27,6690.0,6510.0,6760.0,6510.0,13412.0,-3326.0,3292.0,34.0,0.0094,-846227.0,150.0,RISE
2020-04-24,6540.0,6610.0,6700.0,6520.0,21854.0,-762.0,-145.0,907.0,0.0092,-846261.0,170.0,FALL
2020-04-23,6710.0,6640.0,6880.0,6580.0,15894.0,271.0,-372.0,101.0,0.0092,-847168.0,60.0,RISE
2020-04-22,6650.0,6500.0,6700.0,6440.0,19667.0,-1505.0,-935.0,2440.0,0.0092,-847269.0,50.0,FALL
2020-04-21,6700.0,6860.0,6860.0,6360.0,86131.0,13504.0,-17729.0,4225.0,0.0092,-849709.0,120.0,FALL
2020-04-20,6820.0,7000.0,7000.0,6550.0,39760.0,-8.0,-76.0,84.0,0.0104,-853934.0,60.0,FALL
2020-04-17,6880.0,6830.0,7040.0,6560.0,67334.0,-9479.0,9476.0,3.0,0.0104,-854018.0,360.0,RISE
2020-04-16,6520.0,6700.0,6960.0,6350.0,89381.0,-6723.0,6668.0,55.0,0.0098,-854021.0,250.0,FALL
2020-04-14,6770.0,6700.0,6920.0,6640.0,52823.0,-2858.0,2754.0,104.0,0.0094,-854076.0,70.0,RISE
2020-04-13,6700.0,7040.0,7040.0,6670.0,72514.0,17132.0,-17052.0,-80.0,0.0092,-854180.0,340.0,FALL
