날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,20100.0,20000.0,21400.0,18950.0,4104.0,120.0,-120.0,0.0,0.006,-19.0,500.0,RISE
2014-04-09,19300.0,20100.0,20150.0,19200.0,2921.0,-50.0,50.0,0.0,0.007,-19.0,800.0,FALL
2014-04-10,19500.0,19400.0,19950.0,19350.0,2440.0,-170.0,170.0,0.0,0.008,-19.0,200.0,RISE
2014-04-11,19150.0,19900.0,19900.0,19150.0,2843.0,-10.0,10.0,0.0,0.008,-19.0,350.0,FALL
2014-04-14,20500.0,19000.0,22000.0,19000.0,16658.0,330.0,-330.0,0.0,0.005,-19.0,1350.0,RISE
2014-04-15,20700.0,20500.0,21500.0,20350.0,4052.0,0.0,0.0,0.0,0.005,-19.0,200.0,RISE
2014-04-16,20300.0,20300.0,20750.0,20050.0,2172.0,0.0,0.0,0.0,0.005,-19.0,400.0,FALL
2014-04-17,21500.0,23300.0,23300.0,20550.0,33557.0,230.0,-230.0,0.0,0.003,-19.0,1200.0,RISE
2014-04-18,20550.0,20800.0,20950.0,20150.0,7653.0,-50.0,50.0,0.0,0.004,-19.0,950.0,FALL
2014-04-21,22950.0,20400.0,23600.0,20400.0,25710.0,180.0,-180.0,0.0,0.002,-19.0,2400.0,RISE
2014-04-22,22400.0,24000.0,24000.0,21050.0,11221.0,40.0,-40.0,0.0,0.002,-19.0,550.0,FALL
2014-04-23,21700.0,21800.0,22650.0,21250.0,3980.0,-240.0,240.0,0.0,0.004,-19.0,700.0,FALL
2014-04-24,22350.0,22250.0,23100.0,21950.0,7492.0,80.0,-80.0,0.0,0.003,-19.0,650.0,RISE
2014-04-25,23500.0,22450.0,24800.0,22450.0,10663.0,390.0,-390.0,0.0,0.0,-19.0,1150.0,RISE
2014-04-28,23000.0,23500.0,23900.0,22600.0,4526.0,100.0,-100.0,0.0,0.0,-19.0,500.0,FALL
2014-04-29,21500.0,22000.0,22450.0,21000.0,11849.0,350.0,-350.0,0.0,0.0,-19.0,1500.0,FALL
2014-04-30,21000.0,21600.0,22000.0,20650.0,4573.0,-360.0,360.0,0.0,0.0,-19.0,500.0,FALL
2014-05-02,21200.0,21600.0,22000.0,21200.0,3197.0,-40.0,40.0,0.0,0.0,-19.0,200.0,RISE
2014-05-07,21700.0,21050.0,21700.0,20500.0,3567.0,-80.0,80.0,0.0,0.0,-19.0,500.0,RISE
2014-05-08,21550.0,22000.0,22000.0,21150.0,1920.0,40.0,-40.0,0.0,0.0,-19.0,150.0,FALL
2014-05-09,21850.0,21550.0,22000.0,21000.0,2160.0,-60.0,60.0,0.0,0.0,-19.0,300.0,RISE
2014-05-12,21750.0,21800.0,21900.0,21200.0,2200.0,10.0,-10.0,0.0,0.0,-19.0,100.0,FALL
2014-05-13,23200.0,21150.0,23450.0,21100.0,3432.0,100.0,-100.0,0.0,0.0,-19.0,1450.0,RISE
2014-05-14,23450.0,23100.0,23500.0,22100.0,2699.0,20.0,-20.0,0.0,0.0,-19.0,250.0,RISE
2014-05-15,23700.0,23500.0,24000.0,22450.0,1670.0,80.0,-80.0,0.0,0.0,-19.0,250.0,RISE
2014-05-16,23800.0,23900.0,23900.0,22150.0,400.0,0.0,0.0,0.0,0.0,-19.0,100.0,RISE
2014-05-19,23050.0,23950.0,23950.0,22700.0,1410.0,60.0,-60.0,0.0,0.0,-19.0,750.0,FALL
2014-05-20,23100.0,23050.0,23850.0,22400.0,220.0,30.0,-30.0,0.0,0.0,-19.0,50.0,RISE
2014-05-21,23100.0,23700.0,23700.0,22600.0,490.0,30.0,-30.0,0.0,0.0,-19.0,0.0,EVEN
2014-05-22,22950.0,22550.0,23700.0,22050.0,1730.0,20.0,-20.0,0.0,0.0,-19.0,150.0,FALL
2014-05-23,22500.0,22450.0,23000.0,22200.0,500.0,10.0,-10.0,0.0,0.0,-19.0,450.0,FALL
2014-05-26,23500.0,22900.0,25000.0,22900.0,8640.0,10.0,-10.0,0.0,0.0,-19.0,1000.0,RISE
2014-05-27,23200.0,22500.0,23450.0,22050.0,2207.0,0.0,0.0,0.0,0.0,-19.0,300.0,FALL
2014-05-28,22350.0,23000.0,23700.0,22150.0,1385.0,70.0,-70.0,0.0,0.0,-19.0,850.0,FALL
2014-05-29,23100.0,21700.0,23350.0,21700.0,764.0,-10.0,10.0,0.0,0.0,-19.0,750.0,RISE
2014-05-30,22250.0,22500.0,23100.0,22100.0,352.0,-10.0,10.0,0.0,0.0,-19.0,850.0,FALL
2014-06-02,20900.0,21800.0,22250.0,19800.0,5085.0,15.0,0.0,-15.0,0.0,-34.0,1350.0,FALL
2014-06-03,20850.0,20000.0,20900.0,19600.0,2618.0,74.0,-24.0,-50.0,0.0,-84.0,50.0,FALL
2014-06-05,20150.0,20800.0,20850.0,19700.0,1941.0,-15.0,15.0,0.0,0.0,-84.0,700.0,FALL
2014-06-09,22050.0,20700.0,23150.0,20000.0,8697.0,234.0,-160.0,-74.0,0.0,-158.0,1900.0,RISE
2014-06-10,21100.0,21350.0,21600.0,20150.0,4893.0,-81.0,81.0,0.0,0.0,-158.0,950.0,FALL
2014-06-11,21500.0,20550.0,21750.0,20150.0,7098.0,-97.0,108.0,-11.0,0.0,-169.0,400.0,RISE
2014-06-12,21700.0,21000.0,24000.0,21000.0,9664.0,127.0,-127.0,0.0,0.0,-169.0,200.0,RISE
2014-06-13,21100.0,21850.0,22400.0,20300.0,3609.0,-132.0,136.0,-4.0,0.0,-173.0,600.0,FALL
2014-06-16,21500.0,21000.0,22000.0,21000.0,1640.0,-11.0,11.0,0.0,0.0,-173.0,400.0,RISE
2014-06-17,21500.0,21150.0,22000.0,21000.0,1155.0,-46.0,46.0,0.0,0.0,-173.0,0.0,EVEN
2014-06-18,21050.0,21750.0,22450.0,20800.0,2859.0,10.0,-10.0,0.0,0.0,-173.0,450.0,FALL
2014-06-19,20500.0,21050.0,21100.0,19700.0,3734.0,23.0,-23.0,0.0,0.0,-173.0,550.0,FALL
2014-06-20,19500.0,20100.0,20100.0,19100.0,2337.0,61.0,-61.0,0.0,0.0,-173.0,1000.0,FALL
2014-06-23,18450.0,18200.0,18850.0,17650.0,5051.0,-170.0,170.0,0.0,0.0,-173.0,1050.0,FALL
2014-06-24,15700.0,17750.0,17950.0,15700.0,7036.0,-21.0,21.0,0.0,0.0,-173.0,2750.0,LOWER_LIMIT
2014-06-25,14050.0,13700.0,15650.0,13350.0,24578.0,-365.0,365.0,0.0,0.001,-173.0,1650.0,FALL
2014-06-26,16150.0,16150.0,16150.0,15850.0,16483.0,15.0,-15.0,0.0,0.001,-173.0,2100.0,UPPER_LIMIT
2014-06-27,14000.0,15700.0,18400.0,13900.0,38481.0,393.0,-393.0,0.0,0.0,-173.0,2150.0,FALL
2014-06-30,16100.0,14950.0,16100.0,14500.0,21444.0,21.0,-21.0,0.0,0.0,-173.0,2100.0,UPPER_LIMIT
2014-07-01,15900.0,16100.0,17500.0,15300.0,22622.0,226.0,-226.0,0.0,0.0,-173.0,200.0,FALL
2014-07-02,15900.0,16000.0,17150.0,15350.0,8141.0,121.0,-121.0,0.0,0.0,-173.0,0.0,EVEN
2014-07-03,15750.0,16100.0,16450.0,15600.0,5948.0,266.0,-266.0,0.0,0.0,-173.0,150.0,FALL
2014-07-04,15400.0,15300.0,15750.0,15100.0,3991.0,-256.0,256.0,0.0,0.0,-173.0,350.0,FALL
2014-07-07,16350.0,16600.0,17450.0,15700.0,11134.0,442.0,-442.0,0.0,0.0,-173.0,950.0,RISE
2014-07-08,15300.0,16200.0,16200.0,15100.0,7118.0,-47.0,47.0,0.0,0.0,-173.0,1050.0,FALL
2014-07-09,14850.0,15000.0,15000.0,14450.0,2563.0,47.0,-47.0,0.0,0.0,-173.0,450.0,FALL
2014-07-10,14600.0,14850.0,14850.0,14400.0,1279.0,-150.0,150.0,0.0,0.0,-173.0,250.0,FALL
2014-07-11,14600.0,14600.0,14900.0,14050.0,568.0,-131.0,131.0,0.0,0.0,-173.0,0.0,EVEN
2014-07-14,14350.0,14600.0,15000.0,14300.0,998.0,35.0,-35.0,0.0,0.0,-173.0,250.0,FALL
2014-07-15,14600.0,14350.0,15000.0,14100.0,3087.0,-53.0,53.0,0.0,0.0,-173.0,250.0,RISE
2014-07-16,14200.0,14200.0,14550.0,14200.0,2422.0,215.0,-215.0,0.0,0.0,-173.0,400.0,FALL
2014-07-17,14250.0,14200.0,14950.0,13850.0,3706.0,-16.0,16.0,0.0,0.0,-173.0,50.0,RISE
2014-07-18,13850.0,14250.0,14700.0,13850.0,2103.0,13.0,-13.0,0.0,0.0,-173.0,400.0,FALL
2014-07-21,14050.0,13850.0,14950.0,13850.0,4056.0,-145.0,145.0,0.0,0.0,-173.0,200.0,RISE
2014-07-22,16150.0,14500.0,16150.0,14500.0,4142.0,4.0,-4.0,0.0,0.0,-173.0,2100.0,UPPER_LIMIT
2014-07-23,18550.0,18550.0,18550.0,18550.0,1997.0,0.0,0.0,0.0,0.0,-173.0,2400.0,UPPER_LIMIT
2014-07-24,21300.0,21300.0,21300.0,21300.0,3596.0,0.0,0.0,0.0,0.0,-173.0,2750.0,UPPER_LIMIT
2014-07-25,24450.0,24450.0,24450.0,24450.0,3716.0,0.0,0.0,0.0,0.0,-173.0,3150.0,UPPER_LIMIT
2014-07-28,27900.0,28100.0,28100.0,23750.0,60287.0,228.0,-228.0,0.0,0.0,-173.0,3450.0,RISE
2014-07-29,28400.0,27000.0,28400.0,26250.0,25490.0,0.0,0.0,0.0,0.0,-173.0,500.0,RISE
2014-07-30,30500.0,26900.0,32500.0,26000.0,25137.0,0.0,0.0,0.0,0.0,-173.0,2100.0,RISE
2014-07-31,31200.0,29100.0,33700.0,28500.0,27172.0,0.0,0.0,0.0,0.0,-173.0,700.0,RISE
2014-08-01,31150.0,30250.0,32100.0,29100.0,12479.0,0.0,0.0,0.0,0.0,-173.0,50.0,FALL
2014-08-04,30900.0,31000.0,31150.0,27400.0,19598.0,0.0,0.0,0.0,0.0,-173.0,250.0,FALL
