,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,9370.0,9260.0,9390.0,9210.0,64915.0,-5434,8181,-2747,0.0485,163533,140.0,RISE
2020-06-04,9230.0,9620.0,9620.0,9120.0,156758.0,31423,-29397,-2026,0.0483,166280,190.0,FALL
2020-06-03,9420.0,9140.0,9470.0,9140.0,306556.0,-16043,24222,-8179,0.0493,168306,340.0,RISE
2020-06-02,9080.0,9010.0,9100.0,8960.0,129593.0,-28587.0,28548.0,39.0,0.05,199171.0,110.0,RISE
2020-06-01,8970.0,8900.0,9050.0,8860.0,86761.0,6990.0,-7795.0,805.0,0.049,199132.0,90.0,RISE
2020-05-29,8880.0,8800.0,8890.0,8740.0,63437.0,-9476.0,5409.0,4067.0,0.0493,198327.0,30.0,RISE
2020-05-28,8850.0,8830.0,9100.0,8700.0,175523.0,801.0,-16.0,-785.0,0.0491,194260.0,110.0,RISE
2020-05-27,8740.0,8750.0,8770.0,8650.0,81785.0,653.0,-3416.0,2763.0,0.0491,195045.0,70.0,RISE
2020-05-26,8670.0,8540.0,8730.0,8500.0,106676.0,563.0,-150.0,-413.0,0.0492,192282.0,170.0,RISE
2020-05-25,8500.0,8510.0,8570.0,8390.0,106989.0,-4558.0,5450.0,-892.0,0.0492,192695.0,0.0,EVEN
2020-05-22,8500.0,8830.0,8860.0,8490.0,139624.0,30646.0,-29169.0,-1477.0,0.0491,218487.0,320.0,FALL
2020-05-21,8820.0,8930.0,8930.0,8780.0,77538.0,23564.0,-22518.0,-1046.0,0.05,219964.0,20.0,FALL
2020-05-20,8840.0,8800.0,8930.0,8790.0,70894.0,6895.0,-6309.0,-586.0,0.0508,221010.0,40.0,FALL
2020-05-19,8880.0,8800.0,8960.0,8740.0,180230.0,10448.0,13792.0,-24240.0,0.051,221596.0,280.0,RISE
2020-05-18,8600.0,8670.0,8700.0,8530.0,99741.0,28915.0,1330.0,-30245.0,0.0506,245836.0,40.0,FALL
2020-05-15,8640.0,8720.0,8820.0,8580.0,139890.0,23670.0,-4890.0,-18780.0,0.0505,276081.0,20.0,RISE
2020-05-14,8620.0,8700.0,8710.0,8500.0,117799.0,3889.0,3846.0,-7735.0,0.0507,294861.0,150.0,FALL
2020-05-13,8770.0,8750.0,8780.0,8590.0,59579.0,4169.0,-3954.0,-215.0,0.0505,302596.0,50.0,FALL
2020-05-12,8820.0,9000.0,9000.0,8720.0,170555.0,-11377.0,4601.0,6776.0,0.0507,302811.0,210.0,FALL
2020-05-11,9030.0,9100.0,9220.0,8990.0,105829.0,-3983.0,4039.0,-56.0,0.0511,296035.0,50.0,FALL
2020-05-08,9080.0,9160.0,9200.0,9030.0,87080.0,13189.0,-11183.0,-2006.0,0.0504,296091.0,10.0,RISE
2020-05-07,9070.0,9040.0,9100.0,8950.0,83251.0,11140.0,-10929.0,-211.0,0.0508,298097.0,20.0,FALL
2020-05-06,9090.0,8970.0,9280.0,8950.0,181868.0,-396.0,-3263.0,3659.0,0.0511,298308.0,320.0,RISE
2020-05-04,8770.0,8540.0,8880.0,8480.0,147408.0,-35491.0,1318.0,34173.0,0.0513,294649.0,30.0,FALL
2020-04-29,8800.0,8490.0,8960.0,8460.0,220986.0,-16309.0,14441.0,1868.0,0.0512,260476.0,310.0,RISE
2020-04-28,8490.0,8400.0,8670.0,8300.0,136516.0,14386.0,-10487.0,-3899.0,0.0507,258608.0,90.0,RISE
2020-04-27,8400.0,8070.0,8410.0,8060.0,137747.0,6430.0,-6671.0,241.0,0.0511,262507.0,360.0,RISE
2020-04-24,8040.0,8170.0,8210.0,7940.0,207836.0,31757.0,-33558.0,1801.0,0.0513,262266.0,70.0,FALL
2020-04-23,8110.0,7680.0,8170.0,7410.0,292804.0,12970.0,-15371.0,2401.0,0.0524,260465.0,550.0,RISE
2020-04-22,7560.0,7300.0,7560.0,7200.0,125839.0,6427.0,3574.0,-10001.0,0.053,258064.0,40.0,RISE
2020-04-21,7520.0,7560.0,7640.0,7310.0,144285.0,13999.0,-15915.0,1916.0,0.0528,268065.0,130.0,FALL
2020-04-20,7650.0,7780.0,7800.0,7600.0,118631.0,5008.0,-17828.0,12820.0,0.0534,266149.0,0.0,EVEN
2020-04-17,7650.0,7450.0,7770.0,7410.0,158834.0,3723.0,-3354.0,-369.0,0.054000000000000006,253329.0,300.0,RISE
2020-04-16,7350.0,7390.0,7420.0,7190.0,72134.0,8506.0,-9115.0,609.0,0.0541,253698.0,80.0,FALL
2020-04-14,7430.0,7330.0,7450.0,7310.0,84341.0,-6833.0,8292.0,-1459.0,0.0544,253089.0,120.0,RISE
2020-04-13,7310.0,7550.0,7550.0,7310.0,163582.0,31800.0,-30247.0,-1553.0,0.0542,254548.0,180.0,FALL
2020-04-10,7490.0,7160.0,7490.0,7110.0,207071.0,-2469.0,5035.0,-2566.0,0.055,256101.0,350.0,RISE
2020-04-09,7140.0,7140.0,7200.0,7050.0,137577.0,-3943.0,3468.0,475.0,0.0548,258667.0,100.0,RISE
2020-04-08,7040.0,7060.0,7180.0,6970.0,136656.0,13079.0,-11785.0,-1294.0,0.0547,258192.0,40.0,FALL
2020-04-07,7080.0,7200.0,7330.0,6970.0,236991.0,18474.0,-23078.0,4604.0,0.0551,259486.0,100.0,RISE
2020-04-06,6980.0,6790.0,6980.0,6690.0,174294.0,702.0,-6282.0,5580.0,0.0559,254882.0,260.0,RISE
2020-04-03,6720.0,6850.0,6940.0,6630.0,83493.0,11322.0,-10251.0,-1071.0,0.0561,249302.0,110.0,FALL
2020-04-02,6830.0,6700.0,6860.0,6590.0,164531.0,-15629.0,16069.0,-440.0,0.0565,250373.0,120.0,RISE
2020-04-01,6710.0,6990.0,7070.0,6710.0,165902.0,13905.0,-17511.0,3606.0,0.0559,250813.0,300.0,FALL
2020-03-31,7010.0,7060.0,7170.0,6850.0,157796.0,9974.0,-10368.0,394.0,0.0565,247207.0,160.0,RISE
2020-03-30,6850.0,6510.0,6900.0,6500.0,156341.0,-6037.0,2205.0,3832.0,0.0569,246813.0,50.0,RISE
2020-03-27,6800.0,7020.0,7050.0,6620.0,179511.0,14240.0,-6161.0,-8079.0,0.0568,242981.0,100.0,RISE
2020-03-26,6700.0,6800.0,7040.0,6490.0,242871.0,-30225.0,2574.0,27651.0,0.057,251060.0,100.0,RISE
2020-03-25,6600.0,6130.0,6610.0,6080.0,250369.0,-1940.0,5252.0,-3312.0,0.0571,223409.0,770.0,RISE
2020-03-24,5830.0,5490.0,5830.0,5390.0,146906.0,30320.0,-23286.0,-7034.0,0.0569,226721.0,490.0,RISE
2020-03-23,5340.0,5330.0,5550.0,5300.0,182294.0,26519.0,-25264.0,-1255.0,0.0576,233755.0,370.0,FALL
2020-03-20,5710.0,5150.0,5770.0,5100.0,234279.0,3327.0,24178.0,-27505.0,0.0586,235010.0,620.0,RISE
2020-03-19,5090.0,6090.0,6100.0,5060.0,421467.0,93222.0,-50763.0,-42459.0,0.0578,262515.0,970.0,FALL
2020-03-18,6060.0,6510.0,6590.0,6060.0,292611.0,45756.0,-15974.0,-29782.0,0.0598,304974.0,440.0,FALL
2020-03-17,6500.0,6520.0,6750.0,6430.0,203950.0,89876.0,13528.0,-103404.0,0.0604,334756.0,200.0,FALL
2020-03-16,6700.0,7000.0,7180.0,6690.0,386821.0,109411.0,46581.0,-155992.0,0.0599,438160.0,150.0,FALL
2020-03-13,6850.0,6960.0,7240.0,6570.0,315474.0,75872.0,28353.0,-104225.0,0.0583,594152.0,740.0,FALL
2020-03-12,7590.0,7920.0,8000.0,7270.0,125276.0,23058.0,-20374.0,-2684.0,0.0572,698377.0,510.0,FALL
2020-03-11,8100.0,8300.0,8340.0,8050.0,48986.0,12484.0,-11302.0,-1182.0,0.0578,701061.0,190.0,FALL
2020-03-10,8290.0,8150.0,8290.0,8040.0,48082.0,5537.0,-4601.0,-936.0,0.0578,702243.0,30.0,RISE
2020-03-09,8260.0,8530.0,8550.0,8200.0,62616.0,11895.0,-6361.0,-5534.0,0.0579,703179.0,330.0,FALL
2020-03-06,8590.0,8750.0,8850.0,8550.0,28854.0,12539.0,-11380.0,-1159.0,0.0581,708713.0,190.0,FALL
2020-03-05,8780.0,8700.0,8790.0,8650.0,30312.0,-628.0,-706.0,1334.0,0.0585,709872.0,180.0,RISE
2020-03-04,8600.0,8530.0,8690.0,8440.0,30863.0,12320.0,-11166.0,-1154.0,0.0585,708538.0,60.0,RISE
2020-03-03,8540.0,8470.0,8610.0,8470.0,23124.0,639.0,-914.0,275.0,0.0589,709692.0,180.0,RISE
2020-03-02,8360.0,8350.0,8450.0,8300.0,38736.0,11741.0,-11699.0,-42.0,0.059,709417.0,60.0,FALL
2020-02-28,8420.0,8600.0,8660.0,8330.0,59064.0,4554.0,-4231.0,-323.0,0.0593,709459.0,250.0,FALL
