,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,10000.0,9870.0,10100.0,9850.0,354019.0,-71904,58984,12920,0.226,-188200,130.0,RISE
2020-06-04,9870.0,10150.0,10250.0,9830.0,481752.0,121167,-137689,16522,0.225,-201120,130.0,FALL
2020-06-03,10000.0,9820.0,10150.0,9770.0,790680.0,-142251,83528,58723,0.2273,-217642,250.0,RISE
2020-06-02,9750.0,9520.0,9760.0,9420.0,306576.0,-56354.0,50783.0,5571.0,0.2259,-210609.0,240.0,RISE
2020-06-01,9510.0,9660.0,9810.0,9450.0,641713.0,327415.0,-17563.0,-309852.0,0.2251,-216180.0,10.0,RISE
2020-05-29,9500.0,9860.0,9940.0,9500.0,367951.0,75716.0,-51069.0,-24647.0,0.2254,93672.0,340.0,FALL
2020-05-28,9840.0,10050.0,10100.0,9800.0,546266.0,33268.0,-20141.0,-13127.0,0.2262,118319.0,160.0,FALL
2020-05-27,10000.0,10050.0,10150.0,9960.0,404589.0,29230.0,-11721.0,-17509.0,0.2266,131446.0,50.0,FALL
2020-05-26,10050.0,10300.0,10450.0,9800.0,616729.0,-59317.0,56152.0,3165.0,0.2267,148955.0,150.0,FALL
2020-05-25,10200.0,10250.0,10700.0,10050.0,632642.0,39828.0,-36516.0,-3312.0,0.2258,145790.0,0.0,EVEN
2020-05-22,10200.0,9940.0,10300.0,9790.0,1215877.0,-188281.0,80222.0,108059.0,0.2265,149102.0,330.0,RISE
2020-05-21,9870.0,9960.0,9990.0,9800.0,267041.0,34969.0,-20292.0,-14677.0,0.2251,41043.0,0.0,EVEN
2020-05-20,9870.0,9640.0,10100.0,9590.0,653213.0,-50598.0,34748.0,15850.0,0.226,576752.0,230.0,RISE
2020-05-19,9640.0,9650.0,9920.0,9490.0,505543.0,-30887.0,16218.0,14669.0,0.2254,560902.0,200.0,RISE
2020-05-18,9440.0,9560.0,9690.0,9340.0,281708.0,31919.0,-36897.0,4978.0,0.2251,546233.0,120.0,FALL
2020-05-15,9560.0,9270.0,10150.0,9150.0,1286111.0,38381.0,-29369.0,-9012.0,0.2257,541255.0,380.0,RISE
2020-05-14,9180.0,9280.0,9290.0,9140.0,236115.0,41051.0,-31975.0,-9076.0,0.2262,550267.0,190.0,FALL
2020-05-13,9370.0,9310.0,9380.0,9240.0,220323.0,557.0,-13758.0,13201.0,0.2267,559343.0,90.0,FALL
2020-05-12,9460.0,9670.0,9680.0,9370.0,327045.0,105448.0,-91012.0,-14436.0,0.2268,546142.0,220.0,FALL
2020-05-11,9680.0,9310.0,9750.0,9240.0,824577.0,-108406.0,7153.0,101253.0,0.2283,560578.0,380.0,RISE
2020-05-08,9300.0,9170.0,9410.0,9170.0,387612.0,14657.0,-33980.0,19323.0,0.2282,459325.0,60.0,RISE
2020-05-07,9240.0,9400.0,9420.0,9190.0,551609.0,54090.0,-49021.0,-5069.0,0.2287,440002.0,190.0,FALL
2020-05-06,9430.0,9740.0,9770.0,9420.0,629543.0,177278.0,-178558.0,1280.0,0.2295,445071.0,170.0,FALL
2020-05-04,9600.0,10650.0,11050.0,9600.0,3453839.0,458940.0,-339779.0,-119161.0,0.2325,443791.0,230.0,RISE
2020-04-29,9370.0,9060.0,9500.0,9020.0,614213.0,-41133.0,22480.0,18653.0,0.2382,562952.0,380.0,RISE
