날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,13350.0,13000.0,13600.0,12800.0,469352.0,-19894,19394,500,0.0,-548729,500.0,RISE
2020-05-20,12850.0,13000.0,13100.0,12600.0,296032.0,-4051,4051,0,0.0,-549229,50.0,FALL
2020-05-19,12900.0,13500.0,13650.0,12650.0,514955.0,57123,1008,-58131,0.0,-549229,650.0,FALL
2020-05-18,13550.0,13400.0,14100.0,13300.0,504188.0,-35377,38247,-2870,0.0,-491098,100.0,RISE
2020-05-15,13450.0,13450.0,13800.0,13250.0,346328.0,8872,-8869,-3,0.0,-488228,150.0,RISE
2020-05-14,13300.0,13750.0,13850.0,13150.0,528123.0,-10357,10362,-5,0.0,-488225,650.0,FALL
2020-05-13,13950.0,13700.0,14600.0,13450.0,832321.0,11859,-1212,-10647,0.0,-488220,50.0,RISE
2020-05-12,13900.0,14500.0,14800.0,13550.0,1278104.0,-4440,4440,0,0.0,-477573,700.0,FALL
2020-05-11,14600.0,13050.0,14600.0,12800.0,2806812.0,-49642,19721,29921,0.0,-477573,2000.0,RISE
2020-05-08,12600.0,11950.0,12600.0,11800.0,717196.0,-47963,-2037,50000,0.0,-507494,800.0,RISE
2020-05-07,11800.0,11750.0,12150.0,11550.0,303289.0,-33594,33594,0,0.0,-557494,50.0,RISE
2020-05-06,11750.0,12200.0,12350.0,11700.0,503323.0,-52388,52388,0,0.0,-557494,200.0,FALL
2020-05-04,11950.0,12150.0,12250.0,11750.0,471725.0,7582,-5184,-2398,0.0,-557494,300.0,FALL
2020-04-29,12250.0,12250.0,13000.0,12200.0,1973958.0,1768,3349,-5117,0.0,-555096,400.0,RISE
2020-04-28,11850.0,11800.0,11950.0,11350.0,684205.0,-47431,47658,-227,0.0,-549979,150.0,RISE
2020-04-27,11700.0,10800.0,11750.0,10750.0,922167.0,6516,-6646,130,0.0,-549752,1000.0,RISE
2020-04-24,10700.0,10900.0,11050.0,10600.0,270891.0,1793,6463,-8256,0.0,-549882,400.0,FALL
2020-04-23,11100.0,11200.0,11200.0,10850.0,308522.0,1165,-165,-1000,0.0,-541626,0.0,EVEN
2020-04-22,11100.0,10350.0,11700.0,10200.0,1011524.0,10413,-11413,1000,0.0,-540626,600.0,RISE
2020-04-21,10500.0,10900.0,10900.0,9960.0,570094.0,-9085,9085,0,0.0,-541626,450.0,FALL
2020-04-20,10950.0,11100.0,11300.0,10800.0,460166.0,-5523,5523,0,0.0,-541626,100.0,RISE
2020-04-17,10850.0,10850.0,11150.0,10600.0,517433.0,-5878,5878,0,0.0,-541626,0.0,EVEN
2020-04-16,10850.0,10700.0,10900.0,10200.0,567422.0,11417,-11417,0,0.0,-541626,250.0,RISE
2020-04-14,10600.0,11300.0,11400.0,10300.0,830994.0,-6415,6415,0,0.0,-541626,450.0,FALL
2020-04-13,11050.0,11500.0,12100.0,11000.0,1480493.0,1375,-1375,0,0.0,-541626,200.0,FALL
2020-04-10,11250.0,12300.0,12650.0,11100.0,1549021.0,-6256,6256,0,0.0,-541626,800.0,FALL
2020-04-09,12050.0,11750.0,13500.0,11650.0,7170897.0,29411,-28611,-800,0.0,-541626,900.0,RISE
2020-04-08,11150.0,11400.0,12100.0,10500.0,2796352.0,8792,-8617,-175,0.0,-540826,400.0,FALL
2020-04-07,11550.0,12700.0,12700.0,11250.0,2721390.0,154494,-93899,-60595,0.0,-540651,1100.0,FALL
2020-04-06,12650.0,11700.0,15100.0,11300.0,8878056.0,492246,-179800,-312446,0.0,-480056,0.0,EVEN
2020-04-03,12650.0,12650.0,12650.0,12650.0,305972.0,26358,-25000,-1358,0.0,-167610,2900.0,UPPER_LIMIT
2020-04-02,9750.0,9710.0,9750.0,9000.0,1168243.0,-25864,-2527,28391,0.0,-166252,2250.0,UPPER_LIMIT
2020-04-01,7500.0,8030.0,8300.0,7450.0,349666.0,20520,1291,-21811,0.0001,-194643,570.0,FALL
2020-03-31,8070.0,7740.0,8480.0,7740.0,470230.0,-41750,723,41027,0.0001,-172832,470.0,RISE
2020-03-30,7600.0,7500.0,7660.0,7210.0,196893.0,-243,263,-20,0.0001,-213859,80.0,RISE
2020-03-27,7520.0,7700.0,8150.0,7130.0,749068.0,3076,-728,-2348,0.0001,-213839,300.0,RISE
2020-03-26,7220.0,7250.0,7700.0,7100.0,511712.0,-9164,978,8186,0.0001,-211491,110.0,RISE
2020-03-25,7110.0,7240.0,7270.0,6920.0,374198.0,-11101,-628,11729,0.0,-219677,150.0,RISE
2020-03-24,6960.0,6800.0,7050.0,6700.0,356541.0,-390,390,0,0.0,-231406,340.0,RISE
2020-03-23,6620.0,6730.0,6940.0,6450.0,314074.0,59556,-3216,-56340,0.0,-231406,630.0,FALL
2020-03-20,7250.0,6260.0,7450.0,6160.0,561554.0,-56522,3424,53098,0.0001,-175066,1120.0,RISE
