,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,5000.0,4940.0,5030.0,4920.0,23113.0,-2994,2992,2,0.012,199692,60.0,RISE
2020-06-01,4940.0,4870.0,5060.0,4870.0,28850.0,-6977,3977,3000,0.0116,199690,85.0,RISE
2020-05-29,4855.0,4985.0,4985.0,4805.0,18736.0,657,-3657,3000,0.0112,196690,135.0,FALL
2020-05-28,4990.0,5120.0,5210.0,4840.0,73540.0,1845,-3845,2000,0.0116,193690,90.0,FALL
2020-05-27,5080.0,5190.0,5300.0,5040.0,87958.0,11870,-11816,-54,0.012,191690,120.0,FALL
2020-05-26,5200.0,4950.0,5280.0,4900.0,204045.0,-18657,19176,-519,0.0134,191744,340.0,RISE
2020-05-25,4860.0,4850.0,4940.0,4750.0,26259.0,-3886,3949,-63,0.0114,192263,10.0,RISE
2020-05-22,4850.0,4965.0,4965.0,4780.0,16313.0,1099,-1830,731,0.011000000000000001,211006,20.0,FALL
2020-05-21,4870.0,4920.0,5000.0,4825.0,30282.0,-2921,921,2000,0.0111,210275,10.0,FALL
2020-05-20,4880.0,4715.0,4890.0,4655.0,26308.0,-9817,6817,3000,0.011000000000000001,208275,165.0,RISE
2020-05-19,4715.0,4730.0,4850.0,4705.0,23780.0,-1199,-3801,5000,0.0103,205275,15.0,FALL
2020-05-18,4730.0,4775.0,4855.0,4500.0,57841.0,-8462,8462,0,0.0107,200275,115.0,FALL
2020-05-15,4845.0,4840.0,4880.0,4725.0,12928.0,-1479,-521,2000,0.0098,200275,40.0,RISE
2020-05-14,4805.0,4920.0,4965.0,4800.0,31155.0,-9447,7447,2000,0.0099,198275,145.0,FALL
2020-05-13,4950.0,4925.0,4985.0,4850.0,23047.0,1516,-2674,1158,0.0091,196275,35.0,FALL
2020-05-12,4985.0,4950.0,5060.0,4670.0,92139.0,9485,-11365,1880,0.0094,195117,155.0,RISE
2020-05-11,4830.0,4890.0,4890.0,4655.0,28148.0,58,34,-92,0.0106,193237,15.0,FALL
2020-05-08,4845.0,4760.0,5010.0,4760.0,50479.0,609,-609,0,0.0106,193329,120.0,RISE
2020-05-07,4725.0,4630.0,4730.0,4630.0,58319.0,5354,-5354,0,0.0106,193329,100.0,RISE
2020-05-06,4625.0,4390.0,4675.0,4390.0,42080.0,-9257,9257,0,0.0112,193329,235.0,RISE
2020-05-04,4390.0,4310.0,4430.0,4295.0,12248.0,-2852,1298,1554,0.0102,193329,80.0,RISE
2020-04-29,4310.0,4335.0,4370.0,4310.0,15738.0,-2021,21,2000,0.0101,191775,25.0,FALL
2020-04-28,4335.0,4370.0,4440.0,4290.0,15087.0,-4020,1020,3000,0.0101,189775,0.0,EVEN
2020-04-27,4335.0,4470.0,4470.0,4315.0,17498.0,-497,-1354,1851,0.01,186775,0.0,EVEN
2020-04-24,4335.0,4480.0,4480.0,4330.0,29237.0,5957,-5842,-115,0.0101,184924,45.0,FALL
2020-04-23,4380.0,4290.0,4445.0,4275.0,56682.0,-23112,18100,5012,0.0107,185039,160.0,RISE
2020-04-22,4220.0,4185.0,4290.0,4155.0,19794.0,-8585,4121,4464,0.0088,180027,10.0,FALL
2020-04-21,4230.0,4350.0,4350.0,4025.0,30698.0,1678,-3678,2000,0.0084,175563,130.0,FALL
2020-04-20,4360.0,4420.0,4435.0,4350.0,24037.0,4676,-4414,-262,0.0088,173563,45.0,FALL
2020-04-17,4405.0,4305.0,4430.0,4305.0,41661.0,-8318,6318,2000,0.0093,173825,100.0,RISE
2020-04-16,4305.0,4245.0,4350.0,4170.0,26571.0,-5188,3188,2000,0.0086,171825,50.0,RISE
2020-04-14,4255.0,4210.0,4280.0,4205.0,25437.0,-4114,-504,4618,0.0082,169825,55.0,RISE
2020-04-13,4200.0,4220.0,4280.0,4120.0,25649.0,-9185,2455,6730,0.0092,165207,25.0,RISE
2020-04-10,4175.0,4130.0,4250.0,3960.0,58706.0,-5180,-4755,9935,0.009000000000000001,158477,120.0,RISE
2020-04-09,4055.0,4100.0,4150.0,3975.0,30585.0,-1745,-1739,3484,0.0095,148542,50.0,RISE
2020-04-08,4005.0,3995.0,4210.0,3940.0,27730.0,-71,-4929,5000,0.0096,145058,60.0,RISE
2020-04-07,3945.0,4150.0,4150.0,3930.0,40422.0,8253,-13253,5000,0.0102,140058,85.0,FALL
2020-04-06,4030.0,3945.0,4045.0,3865.0,27858.0,-7555,1909,5646,0.0116,135058,80.0,RISE
2020-04-03,3950.0,3885.0,4040.0,3765.0,53929.0,-14713,-519,15232,0.0114,129412,10.0,RISE
2020-04-02,3940.0,3890.0,3960.0,3650.0,59329.0,-15285,-4715,20000,0.0114,114180,25.0,RISE
2020-04-01,3915.0,3390.0,4140.0,3345.0,191398.0,-7729,-10935,18664,0.0119,94180,525.0,RISE
2020-03-31,3390.0,3270.0,3435.0,3270.0,51836.0,-14618,-5382,20000,0.0131,75516,150.0,RISE
2020-03-30,3240.0,3210.0,3280.0,3100.0,42798.0,-6159,-3841,10000,0.0136,55516,30.0,RISE
2020-03-27,3210.0,3330.0,3420.0,3120.0,49751.0,1076,-11148,10072,0.013999999999999999,45516,10.0,RISE
2020-03-26,3200.0,3150.0,3460.0,3135.0,58920.0,-14981,-3019,18000,0.0152,35444,75.0,RISE
2020-03-25,3125.0,3090.0,3245.0,3025.0,82533.0,-5061,-5072,10133,0.0141,17444,125.0,RISE
2020-03-24,3000.0,2760.0,3035.0,2760.0,53331.0,5342,-14350,9008,0.0146,7311,245.0,RISE
2020-03-23,2755.0,2600.0,2895.0,2520.0,68747.0,-11325,-7895,19220,0.0162,-1697,115.0,FALL
2020-03-20,2870.0,2365.0,2900.0,2365.0,120342.0,14411,-17834,3423,0.017,-20917,370.0,RISE
2020-03-19,2500.0,2980.0,3240.0,2415.0,122817.0,7179,-7179,0,0.019,-24340,545.0,FALL
2020-03-18,3045.0,3280.0,3400.0,3045.0,34941.0,7296,-7296,0,0.02,-24340,210.0,FALL
2020-03-17,3255.0,2970.0,3255.0,2970.0,30284.0,-861,861,0,0.0208,-24340,105.0,RISE
2020-03-16,3150.0,3400.0,3495.0,3150.0,70834.0,-10279,10338,-59,0.0207,-24340,180.0,FALL
2020-03-13,3330.0,3710.0,3710.0,3180.0,122044.0,1534,-1534,0,0.0196,-24281,615.0,FALL
2020-03-12,3945.0,4150.0,4195.0,3800.0,67986.0,7860,-6780,-1080,0.0198,-24281,250.0,FALL
2020-03-11,4195.0,4400.0,4400.0,4170.0,37584.0,10878,-10319,-559,0.0205,-23201,170.0,FALL
2020-03-10,4365.0,4330.0,4410.0,4310.0,23895.0,8003,-6429,-1574,0.0216,-22642,75.0,FALL
2020-03-09,4440.0,4650.0,4650.0,4350.0,55859.0,13067,-12026,-1041,0.0223,-21068,245.0,FALL
2020-03-06,4685.0,4600.0,4795.0,4600.0,23898.0,4946,-4946,0,0.0235,-20027,35.0,RISE
2020-03-05,4650.0,4600.0,4660.0,4600.0,13570.0,2750,-1029,-1721,0.0241,-20027,20.0,RISE
2020-03-04,4630.0,4400.0,4685.0,4400.0,19007.0,-1777,1777,0,0.0242,-18306,185.0,RISE
2020-03-03,4445.0,4500.0,4570.0,4440.0,29351.0,7105,-7070,-35,0.024,-18306,35.0,FALL
2020-03-02,4480.0,4270.0,4555.0,4270.0,47369.0,-1761,1761,0,0.0247,-18271,30.0,RISE
2020-02-28,4450.0,4770.0,4800.0,4335.0,147353.0,6664,-6664,0,0.0245,-18271,370.0,FALL
2020-02-27,4820.0,5020.0,5020.0,4820.0,27068.0,14563,-14562,-1,0.0252,-18271,180.0,FALL
2020-02-26,5000.0,5020.0,5020.0,4900.0,21345.0,5678,-5678,0,0.0276,-18270,40.0,FALL
2020-02-25,5040.0,4925.0,5040.0,4870.0,18348.0,1109,-1109,0,0.0282,-18270,85.0,RISE
2020-02-24,4955.0,5100.0,5200.0,4955.0,50275.0,10123,-10123,0,0.0283,-18270,255.0,FALL
2020-02-21,5210.0,5170.0,5290.0,5150.0,26994.0,3297,-3297,0,0.0294,-18270,30.0,RISE
2020-02-20,5180.0,5200.0,5240.0,5140.0,15912.0,1239,-1239,0,0.0298,-18270,20.0,FALL
2020-02-19,5200.0,5160.0,5220.0,5100.0,18938.0,-2109,2109,0,0.0299,-18270,30.0,RISE
2020-02-18,5170.0,5260.0,5290.0,5150.0,21556.0,1688,-1688,0,0.0297,-18270,90.0,FALL
2020-02-17,5260.0,5250.0,5310.0,5100.0,33601.0,-1232,5657,-4425,0.0299,-18270,10.0,RISE
2020-02-14,5250.0,5280.0,5360.0,5250.0,21933.0,144,-144,0,0.0293,-13845,30.0,FALL
2020-02-13,5280.0,5380.0,5450.0,5250.0,36619.0,4334,-4334,0,0.0293,-13845,100.0,FALL
2020-02-12,5380.0,5370.0,5400.0,5300.0,46807.0,9901,-9901,0,0.0297,-13845,20.0,RISE
2020-02-11,5360.0,5310.0,5400.0,5280.0,34633.0,5177,-6643,1466,0.0308,-13845,10.0,RISE
2020-02-10,5350.0,5270.0,5400.0,5220.0,49240.0,4932,-4932,0,0.0315,-15311,100.0,RISE
2020-02-07,5250.0,5180.0,5250.0,5110.0,33954.0,1821,-1821,0,0.0323,-15311,70.0,RISE
2020-02-06,5180.0,5230.0,5300.0,5140.0,34348.0,1727,-1727,0,0.0325,-15311,10.0,RISE
2020-02-05,5170.0,5140.0,5310.0,5140.0,31852.0,340,-340,0,0.0328,-15311,30.0,RISE
2020-02-04,5140.0,5040.0,5170.0,5040.0,30323.0,-8359,8359,0,0.0328,-15311,50.0,RISE
2020-02-03,5090.0,4840.0,5090.0,4800.0,34200.0,-3934,3934,0,0.0319,-15311,125.0,RISE
2020-01-31,4965.0,5040.0,5160.0,4965.0,46516.0,2127,-2127,0,0.0315,-15311,105.0,FALL
2020-01-30,5070.0,5210.0,5250.0,5050.0,42891.0,957,-957,0,0.0319,-15311,140.0,FALL
2020-01-29,5210.0,5150.0,5250.0,5130.0,33534.0,-9686,9686,0,0.032,-15311,60.0,RISE
2020-01-28,5150.0,5090.0,5270.0,5000.0,71918.0,-13903,13903,0,0.0309,-15311,160.0,FALL
2020-01-23,5310.0,5410.0,5410.0,5280.0,48920.0,-8623,8623,0,0.0295,-15311,80.0,FALL
2020-01-22,5390.0,5090.0,5420.0,5090.0,120949.0,-42000,42000,0,0.0286,-15311,310.0,RISE
2020-01-21,5080.0,5270.0,5340.0,5030.0,117293.0,-20609,20609,0,0.0241,-15311,220.0,FALL
2020-01-20,5300.0,5430.0,5430.0,5290.0,76183.0,5079,-5079,0,0.0225,-15311,80.0,FALL
2020-01-17,5380.0,5290.0,5390.0,5240.0,104520.0,-32440,32440,0,0.023,-15311,140.0,RISE
2020-01-16,5240.0,5350.0,5380.0,5170.0,91112.0,-16083,16083,0,0.0196,-15311,70.0,FALL
2020-01-15,5310.0,5310.0,5370.0,5240.0,55620.0,-10187,10187,0,0.0179,-15311,30.0,RISE
2020-01-14,5280.0,5380.0,5380.0,5240.0,76210.0,-1809,1809,0,0.0168,-15311,100.0,FALL
2020-01-13,5380.0,5280.0,5420.0,5230.0,165575.0,-415,415,0,0.0163,-15311,110.0,RISE
2020-01-10,5270.0,5150.0,5290.0,5120.0,139377.0,-36648,36648,0,0.0158,-15311,170.0,RISE
