,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,15800.0,15900.0,17350.0,15450.0,950295.0,98739,-7831,-90908,0.0065,-589969,100.0,FALL
2020-06-04,15900.0,17850.0,18300.0,15250.0,1207126.0,160963,-4619,-156344,0.0078,-499061,500.0,FALL
2020-06-03,16400.0,12850.0,16400.0,12750.0,1078156.0,-1319,-11789,13108,0.0086,-342717,3750.0,UPPER_LIMIT
2020-06-02,12650.0,12550.0,12850.0,12400.0,65833.0,3146.0,96.0,-3242.0,0.0106,-355031.0,400.0,RISE
2020-06-01,12250.0,12300.0,12350.0,12050.0,14722.0,664.0,-678.0,14.0,0.0106,-351789.0,50.0,RISE
2020-05-29,12200.0,12050.0,12250.0,11800.0,20017.0,1521.0,-1519.0,-2.0,0.0107,-351803.0,50.0,RISE
2020-05-28,12150.0,12600.0,12600.0,11850.0,53419.0,1558.0,-1538.0,-20.0,0.0109,-351801.0,350.0,FALL
2020-05-27,12500.0,12350.0,12800.0,11950.0,113945.0,6916.0,-6909.0,-7.0,0.0112,-351781.0,300.0,RISE
2020-05-26,12200.0,11600.0,12500.0,11600.0,115188.0,5532.0,-5532.0,0.0,0.0123,-351774.0,600.0,RISE
2020-05-25,11600.0,11500.0,11700.0,11400.0,20264.0,2768.0,-2770.0,2.0,0.0132,-351774.0,100.0,RISE
2020-05-22,11500.0,11550.0,11700.0,11350.0,23527.0,3858.0,-3836.0,-22.0,0.0137,-342003.0,50.0,FALL
2020-05-21,11550.0,11650.0,11650.0,11450.0,22476.0,-885.0,889.0,-4.0,0.0144,-341981.0,0.0,EVEN
2020-05-20,11550.0,11450.0,11600.0,11450.0,14092.0,-801.0,804.0,-3.0,0.0142,-341977.0,0.0,EVEN
2020-05-19,11550.0,11450.0,11650.0,11400.0,21396.0,-81.0,88.0,-7.0,0.0141,-341974.0,200.0,RISE
2020-05-18,11350.0,11300.0,11400.0,11000.0,20396.0,738.0,-739.0,1.0,0.0141,-341967.0,100.0,RISE
2020-05-15,11250.0,11100.0,11300.0,10900.0,18263.0,7021.0,-7394.0,373.0,0.0142,-341968.0,200.0,RISE
2020-05-14,11050.0,11200.0,11350.0,11000.0,22643.0,5893.0,-5909.0,16.0,0.0154,-342341.0,350.0,FALL
2020-05-13,11400.0,11750.0,11750.0,11200.0,20114.0,5978.0,-5981.0,3.0,0.0164,-342357.0,100.0,FALL
2020-05-12,11500.0,11600.0,11600.0,11200.0,11222.0,4562.0,-4581.0,19.0,0.0174,-342360.0,0.0,EVEN
2020-05-11,11500.0,11700.0,11800.0,11400.0,25159.0,3459.0,-3460.0,1.0,0.0182,-342379.0,100.0,FALL
2020-05-08,11600.0,11550.0,11800.0,11500.0,23033.0,4324.0,-4257.0,-67.0,0.0187,-342380.0,50.0,RISE
2020-05-07,11550.0,11650.0,11700.0,11400.0,13422.0,2429.0,-2440.0,11.0,0.0194,-342313.0,50.0,FALL
2020-05-06,11600.0,11600.0,11900.0,11450.0,30200.0,9030.0,-7783.0,-1247.0,0.0198,-342324.0,100.0,RISE
2020-05-04,11500.0,11600.0,11700.0,11400.0,20163.0,-1989.0,-1573.0,3562.0,0.0211,-341077.0,250.0,FALL
2020-04-29,11750.0,11650.0,11800.0,11500.0,26849.0,218.0,-1083.0,865.0,0.0214,-344639.0,200.0,RISE
2020-04-28,11550.0,11700.0,11900.0,11500.0,27292.0,6754.0,-5463.0,-1291.0,0.0216,-345504.0,150.0,FALL
2020-04-27,11700.0,11600.0,11750.0,11450.0,33613.0,1793.0,-503.0,-1290.0,0.0225,-344213.0,150.0,RISE
2020-04-24,11550.0,11800.0,11800.0,11300.0,34837.0,5773.0,-5774.0,1.0,0.0226,-342923.0,200.0,FALL
2020-04-23,11750.0,11650.0,11750.0,11500.0,23023.0,1324.0,-1265.0,-59.0,0.0235,-342924.0,100.0,RISE
2020-04-22,11650.0,11400.0,11850.0,11050.0,20470.0,2940.0,-2934.0,-6.0,0.0238,-342865.0,150.0,RISE
2020-04-21,11500.0,11650.0,12150.0,11000.0,51585.0,-6264.0,6265.0,-1.0,0.0242,-342859.0,200.0,FALL
2020-04-20,11700.0,11650.0,11800.0,11600.0,36403.0,-4068.0,4475.0,-407.0,0.0232,-342858.0,0.0,EVEN
2020-04-17,11700.0,11550.0,11850.0,11550.0,35308.0,-1233.0,2594.0,-1361.0,0.0225,-342451.0,250.0,RISE
2020-04-16,11450.0,11550.0,11550.0,11000.0,30533.0,809.0,-803.0,-6.0,0.022,-341090.0,50.0,FALL
2020-04-14,11500.0,11250.0,11600.0,11100.0,59494.0,-2448.0,2456.0,-8.0,0.0222,-341084.0,400.0,RISE
2020-04-13,11100.0,11850.0,11850.0,11050.0,73116.0,8809.0,-8811.0,2.0,0.0217,-341076.0,50.0,RISE
2020-04-10,11050.0,10800.0,11250.0,10800.0,50053.0,-749.0,964.0,-215.0,0.0232,-341078.0,200.0,RISE
2020-04-09,10850.0,11100.0,11100.0,10650.0,39981.0,9381.0,-1117.0,-8264.0,0.0231,-340863.0,150.0,RISE
2020-04-08,10700.0,10250.0,10900.0,10100.0,36674.0,-3127.0,3128.0,-1.0,0.0232,-332599.0,400.0,RISE
2020-04-07,10300.0,10400.0,10650.0,9980.0,54184.0,21999.0,3595.0,-25594.0,0.0227,-332598.0,250.0,RISE
2020-04-06,10050.0,9800.0,10100.0,9750.0,41794.0,5124.0,4916.0,-10040.0,0.0223,-307004.0,170.0,RISE
2020-04-03,9880.0,9850.0,10050.0,9580.0,40539.0,23543.0,-1798.0,-21745.0,0.0215,-296964.0,30.0,RISE
2020-04-02,9850.0,9510.0,9850.0,9300.0,25178.0,3451.0,240.0,-3691.0,0.0218,-275219.0,300.0,RISE
2020-04-01,9550.0,9600.0,9820.0,9450.0,48380.0,9795.0,1691.0,-11486.0,0.0218,-271528.0,40.0,FALL
2020-03-31,9590.0,9280.0,9800.0,9280.0,41662.0,11413.0,3945.0,-15358.0,0.0215,-260042.0,410.0,RISE
2020-03-30,9180.0,9020.0,9200.0,8920.0,40072.0,15612.0,5077.0,-20689.0,0.0208,-244684.0,30.0,FALL
2020-03-27,9210.0,9360.0,9450.0,8960.0,55556.0,25940.0,-2438.0,-23502.0,0.02,-223995.0,80.0,RISE
2020-03-26,9130.0,9140.0,9460.0,9110.0,60643.0,27775.0,6219.0,-33994.0,0.0204,-200493.0,20.0,RISE
2020-03-25,9110.0,8850.0,9390.0,8850.0,55471.0,25957.0,-4564.0,-21393.0,0.0193,-166499.0,390.0,RISE
