,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,16050.0,16050.0,17100.0,15600.0,856675.0,42178,-12562,-29616,0.0107,-1021867,150.0,RISE
2020-06-01,15900.0,14800.0,17550.0,14150.0,3069266.0,145664,-61726,-83938,0.012,-992251,2400.0,RISE
2020-05-29,13500.0,13550.0,13650.0,12850.0,188791.0,-11000,-375,11375,0.0182,-908313,50.0,FALL
2020-05-28,13550.0,13850.0,14400.0,13100.0,480960.0,-18088,37571,-19483,0.0182,-919688,250.0,FALL
2020-05-27,13800.0,14500.0,14600.0,13650.0,354086.0,24210,-28955,4745,0.0144,-900205,800.0,FALL
2020-05-26,14600.0,14600.0,14850.0,13700.0,564890.0,-32949,-8633,41582,0.0173,-904950,0.0,EVEN
2020-05-25,14600.0,14150.0,15300.0,14000.0,969059.0,-86549,57801,28748,0.0182,-946532,1100.0,RISE
2020-05-22,13050.0,13200.0,13850.0,12700.0,631478.0,,,,,,,
2020-05-21,12950.0,12900.0,13500.0,12600.0,471329.0,-104106.0,34615.0,69491.0,0.0116,-1077594.0,200.0,RISE
2020-05-20,12750.0,12100.0,12800.0,12100.0,384209.0,-79941.0,20297.0,59644.0,0.0081,-1147085.0,900.0,RISE
2020-05-19,11850.0,12000.0,13000.0,11700.0,673661.0,165106.0,-3744.0,-161362.0,0.0061,-1206729.0,0.0,EVEN
2020-05-18,11850.0,11350.0,11900.0,10600.0,450964.0,35778.0,8742.0,-44520.0,0.0065,-1045367.0,150.0,RISE
2020-05-15,11700.0,11350.0,12150.0,11200.0,668000.0,-31363.0,-3620.0,34983.0,0.0056,-1000847.0,700.0,RISE
2020-05-14,11000.0,11150.0,11350.0,10650.0,322550.0,-37094.0,-2555.0,39649.0,0.006,-1035830.0,100.0,RISE
2020-05-13,10900.0,10700.0,10900.0,10300.0,209702.0,42791.0,-2432.0,-40359.0,0.0063,-1075479.0,150.0,RISE
2020-05-12,10750.0,11400.0,11450.0,10750.0,289657.0,62086.0,-18588.0,-43498.0,0.0065,-1035120.0,750.0,FALL
2020-05-11,11500.0,10750.0,11500.0,10350.0,680382.0,-32175.0,-2169.0,34344.0,0.0084,-991622.0,950.0,RISE
2020-05-08,10550.0,9500.0,11600.0,9410.0,1379634.0,-70737.0,11529.0,59208.0,0.0086,-1025966.0,1150.0,RISE
2020-05-07,9400.0,9330.0,9430.0,9080.0,55568.0,-12802.0,15137.0,-2335.0,0.0075,-1085174.0,190.0,RISE
2020-05-06,9210.0,9170.0,9330.0,9070.0,27575.0,-1093.0,1290.0,-197.0,0.0059,-1082839.0,40.0,RISE
2020-05-04,9170.0,9160.0,9400.0,9130.0,24654.0,4270.0,-4265.0,-5.0,0.0058,-1082642.0,220.0,FALL
2020-04-29,9390.0,9290.0,9480.0,9280.0,53803.0,-8405.0,6162.0,2243.0,0.0062,-1082637.0,100.0,RISE
2020-04-28,9290.0,9380.0,9380.0,9140.0,29667.0,7543.0,-7291.0,-252.0,0.0056,-1084880.0,60.0,RISE
2020-04-27,9230.0,9040.0,9300.0,9040.0,36730.0,-9643.0,7392.0,2251.0,0.0064,-1084628.0,140.0,RISE
2020-04-24,9090.0,9140.0,9340.0,9000.0,47957.0,15023.0,-14824.0,-199.0,0.0056,-1086879.0,70.0,FALL
2020-04-23,9160.0,9040.0,9180.0,8850.0,42899.0,-13363.0,8326.0,5037.0,0.0071,-1086680.0,210.0,RISE
2020-04-22,8950.0,8790.0,8960.0,8670.0,43427.0,-4388.0,4388.0,0.0,0.0063,-1091717.0,30.0,RISE
2020-04-21,8920.0,9130.0,9170.0,8230.0,51019.0,6039.0,-5921.0,-118.0,0.0058,-1091717.0,210.0,FALL
2020-04-20,9130.0,9390.0,9390.0,9050.0,42855.0,960.0,-917.0,-43.0,0.0064,-1091599.0,100.0,FALL
2020-04-17,9230.0,9220.0,9480.0,9160.0,83724.0,-5286.0,10539.0,-5253.0,0.0065,-1091556.0,150.0,RISE
2020-04-16,9080.0,9180.0,9180.0,8910.0,51704.0,-6144.0,1910.0,4234.0,0.0055,-1086303.0,20.0,RISE
2020-04-14,9060.0,8680.0,9150.0,8680.0,87366.0,-4572.0,179.0,4393.0,0.0053,-1090537.0,380.0,RISE
2020-04-13,8680.0,8860.0,8860.0,8500.0,77343.0,2551.0,-2551.0,0.0,0.006,-1094930.0,180.0,FALL
2020-04-10,8860.0,8790.0,8970.0,8630.0,50003.0,12075.0,-12075.0,0.0,0.0063,-1094930.0,70.0,RISE
2020-04-09,8790.0,8930.0,9090.0,8660.0,126317.0,50062.0,91.0,-50153.0,0.0075,-1094930.0,100.0,FALL
2020-04-08,8890.0,8560.0,8960.0,8550.0,74678.0,20291.0,-6437.0,-13854.0,0.0075,-1044777.0,190.0,RISE
2020-04-07,8700.0,8750.0,8990.0,8150.0,106144.0,20262.0,-8376.0,-11886.0,0.0081,-1030923.0,120.0,RISE
2020-04-06,8580.0,8040.0,8600.0,7850.0,152489.0,-13916.0,15506.0,-1590.0,0.0089,-1019037.0,590.0,RISE
2020-04-03,7990.0,8220.0,8300.0,7650.0,101335.0,-16909.0,7925.0,8984.0,0.0074,-1017447.0,60.0,FALL
2020-04-02,8050.0,8050.0,8090.0,7800.0,40301.0,8801.0,-7693.0,-1108.0,0.0066,-1026431.0,0.0,EVEN
2020-04-01,8050.0,8260.0,8350.0,7940.0,36565.0,8998.0,-9925.0,927.0,0.0074,-1025323.0,210.0,FALL
2020-03-31,8260.0,8390.0,8390.0,8110.0,27037.0,-8374.0,-1597.0,9971.0,0.0084,-1026250.0,160.0,RISE
2020-03-30,8100.0,7970.0,8130.0,7500.0,34474.0,-1450.0,-763.0,2213.0,0.0086,-1036221.0,50.0,FALL
2020-03-27,8150.0,8380.0,8380.0,7630.0,45104.0,7704.0,-5298.0,-2406.0,0.0086,-1038434.0,120.0,RISE
2020-03-26,8030.0,7810.0,8150.0,7580.0,77991.0,5311.0,-11372.0,6061.0,0.0092,-1036028.0,230.0,RISE
2020-03-25,7800.0,7870.0,7890.0,7400.0,82989.0,7881.0,-7957.0,76.0,0.0095,-1042089.0,600.0,RISE
2020-03-24,7200.0,6700.0,7200.0,6680.0,80263.0,-2059.0,-8003.0,10062.0,0.0103,-1042165.0,730.0,RISE
