날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,13850.0,13700.0,13850.0,13600.0,56429.0,-15260,-2490,17750,0.021,27770,250.0,RISE
2014-04-11,14050.0,13700.0,14050.0,13700.0,58132.0,-20853,-180,21033,0.021,48803,200.0,RISE
2014-04-14,14100.0,14100.0,14200.0,14000.0,46391.0,-10930,2200,8730,0.021,57533,50.0,RISE
2014-04-15,14150.0,14200.0,14200.0,14000.0,34330.0,-12710,3130,9580,0.021,67113,50.0,RISE
2014-04-16,14000.0,14150.0,14200.0,14000.0,37280.0,-3200,-160,3360,0.021,70473,150.0,FALL
2014-04-17,14250.0,14100.0,14250.0,14000.0,39400.0,-11180,3080,8100,0.022,78573,250.0,RISE
2014-04-18,14700.0,14300.0,14800.0,14300.0,111933.0,-41970,3980,37990,0.022,116563,450.0,RISE
2014-04-21,14700.0,14900.0,14950.0,14600.0,57116.0,-558,-3190,3748,0.022,120311,0.0,EVEN
2014-04-22,14700.0,14800.0,14850.0,14500.0,49767.0,-27270,270,27000,0.022,147311,0.0,EVEN
2014-04-23,14800.0,14750.0,14850.0,14600.0,30372.0,1730,740,-2470,0.022,144841,100.0,RISE
2014-04-24,14650.0,14800.0,14800.0,14400.0,74963.0,-22820,-1810,24630,0.022,169471,150.0,FALL
2014-04-25,14400.0,14750.0,14900.0,14400.0,40593.0,2041,2850,-4891,0.022,164580,250.0,FALL
2014-04-28,14300.0,14400.0,14550.0,14300.0,12453.0,-3180,3220,-40,0.022,164540,100.0,FALL
2014-04-29,14350.0,14350.0,14500.0,14200.0,24912.0,-7278,980,6298,0.023,170838,50.0,RISE
2014-04-30,14600.0,14450.0,14750.0,14400.0,25475.0,-910,10,900,0.023,171738,250.0,RISE
2014-05-02,14800.0,14650.0,14900.0,14550.0,25717.0,-5270,-530,5800,0.022,177538,200.0,RISE
2014-05-07,14850.0,14850.0,15000.0,14750.0,57792.0,-28030,-1600,29630,0.022,207168,50.0,RISE
2014-05-08,14850.0,14900.0,14950.0,14750.0,24700.0,-50,-2510,2560,0.022,209728,0.0,EVEN
2014-05-09,14850.0,14750.0,15000.0,14750.0,40231.0,3050,340,-3390,0.022,206338,0.0,EVEN
2014-05-12,14700.0,14750.0,15000.0,14650.0,17843.0,-1070,-860,1930,0.022,208268,150.0,FALL
