,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1730.0,1740.0,1760.0,1700.0,166758.0,-23455,23455,0,0.0116,-204486,5.0,FALL
2020-06-01,1735.0,1685.0,1745.0,1660.0,165950.0,-32890,32890,0,0.011,-204486,55.0,RISE
2020-05-29,1680.0,1710.0,1740.0,1645.0,240351.0,-1103,1103,0,0.0101,-204486,65.0,FALL
2020-05-28,1745.0,1795.0,1795.0,1665.0,264628.0,159,-159,0,0.0101,-204486,30.0,FALL
2020-05-27,1775.0,1800.0,1825.0,1775.0,180671.0,-12012,12013,-1,0.0101,-204486,25.0,FALL
2020-05-26,1800.0,1825.0,1825.0,1780.0,167694.0,9987,-9987,0,0.0097,-204485,10.0,FALL
2020-05-25,1810.0,1850.0,1850.0,1785.0,192781.0,-3594,594,3000,0.01,-204485,35.0,RISE
2020-05-22,1775.0,1845.0,1845.0,1725.0,328264.0,-15607.0,15607.0,0.0,0.01,-207485.0,45.0,FALL
2020-05-21,1820.0,1835.0,1840.0,1785.0,254969.0,3333.0,-3333.0,0.0,0.0096,-207485.0,20.0,RISE
2020-05-20,1800.0,1750.0,1845.0,1740.0,549748.0,-33548.0,33548.0,0.0,0.0097,-207485.0,85.0,RISE
2020-05-19,1715.0,1685.0,1740.0,1675.0,299911.0,-13475.0,13475.0,0.0,0.0087,-207485.0,40.0,RISE
2020-05-18,1675.0,1695.0,1700.0,1645.0,225753.0,-24760.0,24760.0,0.0,0.0084,-207485.0,25.0,FALL
2020-05-15,1700.0,1730.0,1735.0,1650.0,195148.0,4341.0,-4341.0,0.0,0.0077,-207485.0,35.0,FALL
2020-05-14,1735.0,1700.0,1750.0,1685.0,283291.0,7592.0,-7592.0,0.0,0.0078,-207485.0,40.0,RISE
2020-05-13,1695.0,1615.0,1710.0,1605.0,133020.0,-3507.0,3507.0,0.0,0.008,-207485.0,65.0,RISE
2020-05-12,1630.0,1650.0,1685.0,1610.0,171941.0,-11875.0,11875.0,0.0,0.0079,-207485.0,40.0,FALL
2020-05-11,1670.0,1720.0,1720.0,1610.0,205597.0,-16497.0,16497.0,0.0,0.0076,-207485.0,15.0,FALL
2020-05-08,1685.0,1735.0,1745.0,1680.0,219177.0,18812.0,-18812.0,0.0,0.0072,-207485.0,10.0,FALL
2020-05-07,1695.0,1700.0,1740.0,1670.0,150892.0,8145.0,-8145.0,0.0,0.0077,-207485.0,0.0,EVEN
2020-05-06,1695.0,1600.0,1700.0,1595.0,317332.0,-12578.0,12578.0,0.0,0.0079,-207485.0,115.0,RISE
2020-05-04,1580.0,1560.0,1590.0,1550.0,104571.0,-6225.0,6225.0,0.0,0.0075,-207485.0,20.0,RISE
2020-04-29,1560.0,1560.0,1580.0,1520.0,121790.0,-15293.0,15293.0,0.0,0.0074,-207485.0,0.0,EVEN
2020-04-28,1560.0,1565.0,1575.0,1505.0,196506.0,-5544.0,5544.0,0.0,0.006999999999999999,-207485.0,5.0,FALL
