,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7730.0,7740.0,7850.0,7660.0,179197.0,38941,848,-39789,0.2948,6752581,10.0,FALL
2020-06-04,7740.0,7950.0,8050.0,7730.0,232787.0,54590,26514,-81104,0.2948,6792370,160.0,FALL
2020-06-03,7900.0,7880.0,7950.0,7810.0,299845.0,146480,-37327,-109153,0.2946,6873474,40.0,RISE
2020-06-02,7860.0,7720.0,7920.0,7670.0,198757.0,17032.0,-10840.0,-6192.0,0.2951,7175875.0,130.0,RISE
2020-06-01,7730.0,7500.0,7750.0,7490.0,246228.0,-27161.0,51542.0,-24381.0,0.2952,7182067.0,340.0,RISE
2020-05-29,7390.0,7760.0,7760.0,7390.0,477169.0,244658.0,-128478.0,-116180.0,0.2948,7206448.0,390.0,FALL
2020-05-28,7780.0,7910.0,7910.0,7680.0,291516.0,100271.0,-23838.0,-76433.0,0.2958,7322628.0,80.0,FALL
2020-05-27,7860.0,8080.0,8080.0,7840.0,417077.0,139350.0,-29817.0,-109533.0,0.29600000000000004,7399061.0,150.0,FALL
2020-05-26,8010.0,8110.0,8170.0,7980.0,183125.0,38053.0,-14795.0,-23258.0,0.2963,7508594.0,90.0,FALL
2020-05-25,8100.0,8230.0,8230.0,8070.0,135708.0,36620.0,-4820.0,-31800.0,0.2964,7531852.0,120.0,FALL
2020-05-22,8220.0,8460.0,8460.0,8200.0,147393.0,58028.0,-48868.0,-9160.0,0.2965,7740445.0,240.0,FALL
2020-05-21,8460.0,8460.0,8660.0,8380.0,755491.0,15299.0,90470.0,-105769.0,0.2969,7749605.0,100.0,RISE
2020-05-20,8360.0,8190.0,8420.0,8190.0,340341.0,-47626.0,-21778.0,69404.0,0.2961,7855374.0,170.0,RISE
2020-05-19,8190.0,8360.0,8410.0,8170.0,293458.0,107635.0,-127712.0,20077.0,0.2963,7785970.0,150.0,FALL
