날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,0.0,0.0,0.0,0.0,200.0,5.0,FALL
2014-04-09,1800.0,1775.0,1805.0,1770.0,11040.0,0.0,0.0,0.0,0.0,200.0,30.0,RISE
2014-04-10,1775.0,1830.0,1835.0,1755.0,10080.0,0.0,0.0,0.0,0.0,1000.0,25.0,FALL
2014-04-11,1785.0,1770.0,1785.0,1745.0,4680.0,0.0,0.0,0.0,0.0,400.0,10.0,RISE
2014-04-14,1900.0,1795.0,1940.0,1795.0,136708.0,0.0,0.0,0.0,0.0,4780.0,115.0,RISE
2014-04-15,1905.0,1900.0,1935.0,1860.0,25922.0,0.0,0.0,0.0,0.0,4780.0,5.0,RISE
2014-04-16,1920.0,1930.0,1945.0,1855.0,15551.0,0.0,0.0,0.0,0.0,-200.0,15.0,RISE
2014-04-17,1890.0,1945.0,1945.0,1880.0,18736.0,-5500.0,5500.0,0.0,0.004,-11500.0,30.0,FALL
2014-04-18,1930.0,1860.0,1940.0,1860.0,14910.0,0.0,0.0,0.0,0.004,-4200.0,40.0,RISE
2014-04-21,1950.0,1940.0,1975.0,1915.0,36200.0,0.0,0.0,0.0,0.004,3000.0,20.0,RISE
2014-04-22,1995.0,1955.0,2040.0,1955.0,111700.0,0.0,0.0,0.0,0.004,5000.0,45.0,RISE
2014-04-23,1950.0,1995.0,2000.0,1915.0,22540.0,0.0,0.0,0.0,0.004,5000.0,45.0,FALL
2014-04-24,1910.0,1950.0,1955.0,1900.0,24851.0,0.0,0.0,0.0,0.004,5000.0,40.0,FALL
2014-04-25,1900.0,1905.0,1920.0,1860.0,10040.0,0.0,0.0,0.0,0.004,-1000.0,10.0,FALL
2014-04-28,1960.0,1900.0,1985.0,1880.0,40410.0,10.0,0.0,-10.0,0.004,-10.0,60.0,RISE
2014-04-29,1935.0,1960.0,1965.0,1910.0,4040.0,0.0,0.0,0.0,0.004,-10.0,25.0,FALL
2014-04-30,1905.0,1930.0,1955.0,1860.0,13520.0,10.0,0.0,-10.0,0.004,-20.0,30.0,FALL
2014-05-02,1900.0,1850.0,1945.0,1820.0,13690.0,0.0,0.0,0.0,0.004,-20.0,5.0,FALL
2014-05-07,1865.0,1855.0,1940.0,1855.0,13100.0,10.0,0.0,-10.0,0.004,-30.0,35.0,FALL
2014-05-08,1830.0,1860.0,1860.0,1775.0,17621.0,0.0,0.0,0.0,0.004,-30.0,35.0,FALL
2014-05-09,1885.0,1830.0,1910.0,1825.0,20281.0,0.0,0.0,0.0,0.004,-30.0,55.0,RISE
2014-05-12,1915.0,1890.0,1930.0,1880.0,25090.0,0.0,0.0,0.0,0.004,-30.0,30.0,RISE
2014-05-13,1955.0,1915.0,1975.0,1915.0,25140.0,-5300.0,5300.0,0.0,0.008,-30.0,40.0,RISE
2014-05-14,1970.0,1960.0,1970.0,1930.0,5040.0,0.0,0.0,0.0,0.008,-30.0,15.0,RISE
2014-05-15,1900.0,1980.0,1980.0,1900.0,26250.0,-5200.0,5200.0,0.0,0.011,-30.0,70.0,FALL
2014-05-16,1945.0,1915.0,2000.0,1860.0,38630.0,10.0,0.0,-10.0,0.011,-40.0,45.0,RISE
2014-05-19,1975.0,1950.0,1990.0,1935.0,16341.0,0.0,0.0,0.0,0.011,-40.0,30.0,RISE
2014-05-20,1955.0,1980.0,1985.0,1915.0,14880.0,0.0,0.0,0.0,0.011,-40.0,20.0,FALL
2014-05-21,1950.0,1945.0,1960.0,1925.0,830.0,10.0,0.0,-10.0,0.011,-50.0,5.0,FALL
2014-05-22,1965.0,1945.0,1995.0,1900.0,9630.0,0.0,0.0,0.0,0.011,-50.0,15.0,RISE
2014-05-23,1970.0,1960.0,1975.0,1945.0,429.0,,,,,,,
2014-05-26,1960.0,1965.0,1965.0,1930.0,2240.0,,,,,,,
2014-05-27,1955.0,1970.0,1970.0,1920.0,3490.0,0.0,0.0,0.0,0.011,-50.0,5.0,FALL
2014-05-28,1945.0,1975.0,1975.0,1930.0,2061.0,0.0,0.0,0.0,0.011,-50.0,10.0,FALL
2014-05-29,1950.0,1940.0,1970.0,1920.0,10910.0,0.0,0.0,0.0,0.011,-50.0,5.0,RISE
2014-05-30,1990.0,1945.0,1995.0,1905.0,21670.0,0.0,0.0,0.0,0.011,-50.0,40.0,RISE
2014-06-02,2090.0,2000.0,2135.0,1990.0,59113.0,-11760.0,11800.0,-40.0,0.02,-90.0,100.0,RISE
