,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,17750.0,17300.0,17750.0,17150.0,2623.0,5,0,-5,0.0,62123,450.0,RISE
2020-06-04,17300.0,17350.0,17700.0,17250.0,2889.0,9,0,-9,0.1337,62128,50.0,FALL
2020-06-03,17350.0,16800.0,17350.0,16700.0,7283.0,4483,-4475,-8,0.1337,62137,450.0,RISE
2020-06-02,16900.0,16800.0,17000.0,16800.0,2249.0,1308.0,-1300.0,-8.0,0.1365,63018.0,100.0,RISE
2020-06-01,16800.0,16750.0,16800.0,16600.0,662.0,19.0,-20.0,1.0,0.1373,63026.0,50.0,RISE
2020-05-29,16750.0,16700.0,16750.0,16600.0,186.0,2.0,0.0,-2.0,0.1373,63025.0,0.0,EVEN
2020-05-28,16750.0,16650.0,16800.0,16550.0,470.0,5.0,0.0,-5.0,0.1373,63027.0,100.0,RISE
2020-05-27,16650.0,16800.0,16800.0,16600.0,3059.0,236.0,-235.0,-1.0,0.1373,63032.0,150.0,FALL
2020-05-26,16800.0,16800.0,17150.0,16750.0,2418.0,1770.0,-1770.0,0.0,0.1375,63033.0,50.0,FALL
2020-05-25,16850.0,16800.0,16850.0,16800.0,79.0,0.0,0.0,0.0,0.1386,63033.0,0.0,EVEN
2020-05-22,16850.0,16950.0,16950.0,16600.0,916.0,0.0,0.0,0.0,0.1386,63033.0,100.0,FALL
2020-05-20,17050.0,17050.0,17200.0,16650.0,894.0,0.0,0.0,0.0,0.1386,63800.0,0.0,EVEN
2020-05-19,17050.0,16600.0,17100.0,16600.0,183.0,-1.0,0.0,1.0,0.1386,63800.0,250.0,RISE
2020-05-18,16800.0,16500.0,16900.0,16300.0,505.0,-4.0,0.0,4.0,0.1386,63799.0,250.0,RISE
2020-05-15,16550.0,16650.0,16650.0,16250.0,1582.0,83.0,0.0,-83.0,0.1386,63795.0,250.0,RISE
2020-05-14,16300.0,16650.0,16700.0,16150.0,722.0,-5.0,0.0,5.0,0.1386,63878.0,400.0,FALL
2020-05-13,16700.0,16600.0,17000.0,16600.0,263.0,-1.0,0.0,1.0,0.1386,63873.0,350.0,FALL
2020-05-12,17050.0,17200.0,17200.0,16900.0,629.0,-7.0,0.0,7.0,0.1386,63872.0,250.0,FALL
2020-05-11,17300.0,17100.0,17400.0,17100.0,247.0,3.0,0.0,-3.0,0.1386,63865.0,100.0,RISE
2020-05-08,17200.0,17150.0,17350.0,16900.0,4107.0,12.0,0.0,-12.0,0.1386,63868.0,0.0,EVEN
2020-05-07,17200.0,16800.0,17200.0,16750.0,616.0,-3.0,0.0,3.0,0.1386,63880.0,400.0,RISE
2020-05-06,16800.0,16750.0,16850.0,16750.0,168.0,-5.0,0.0,5.0,0.1386,63877.0,50.0,RISE
2020-05-04,16750.0,16850.0,16850.0,16600.0,463.0,-5.0,0.0,5.0,0.1386,63872.0,100.0,FALL
2020-04-29,16850.0,16400.0,17050.0,16400.0,901.0,9.0,0.0,-9.0,0.1386,63867.0,100.0,RISE
2020-04-28,16750.0,16550.0,16850.0,16050.0,3256.0,0.0,0.0,0.0,0.1386,63876.0,200.0,RISE
2020-04-27,16550.0,16700.0,16700.0,16500.0,124.0,2.0,0.0,-2.0,0.1386,63876.0,350.0,FALL
2020-04-24,16900.0,16750.0,16900.0,16700.0,373.0,-1.0,0.0,1.0,0.1386,63878.0,150.0,RISE
2020-04-23,16750.0,16800.0,16800.0,16550.0,2319.0,-7.0,0.0,7.0,0.1386,63877.0,250.0,RISE
2020-04-22,16500.0,16800.0,16800.0,16200.0,1310.0,1.0,0.0,-1.0,0.1386,63870.0,300.0,FALL
2020-04-21,16800.0,16950.0,17100.0,16550.0,1093.0,2.0,0.0,-2.0,0.1386,63871.0,100.0,FALL
2020-04-20,16900.0,17150.0,17250.0,16900.0,1592.0,6.0,0.0,-6.0,0.1386,63873.0,500.0,FALL
2020-04-17,17400.0,17600.0,17600.0,17150.0,1152.0,7.0,0.0,-7.0,0.1386,63879.0,100.0,RISE
2020-04-16,17300.0,17200.0,17550.0,17100.0,1546.0,2.0,0.0,-2.0,0.1386,63886.0,100.0,RISE
2020-04-14,17200.0,17350.0,17350.0,16850.0,640.0,2.0,0.0,-2.0,0.1386,63888.0,150.0,FALL
2020-04-13,17350.0,17400.0,17400.0,17200.0,64.0,0.0,0.0,0.0,0.1386,63890.0,50.0,FALL
2020-04-10,17400.0,17000.0,17400.0,17000.0,240.0,-115.0,114.0,1.0,0.1386,63890.0,400.0,RISE
2020-04-09,17000.0,17300.0,17300.0,17000.0,268.0,-15.0,0.0,15.0,0.1385,63889.0,200.0,FALL
2020-04-08,17200.0,16700.0,17200.0,16550.0,1861.0,0.0,0.0,0.0,0.1385,63874.0,500.0,RISE
2020-04-07,16700.0,16500.0,16850.0,16450.0,280.0,-2.0,0.0,2.0,0.1385,63874.0,200.0,RISE
2020-04-06,16500.0,16650.0,16650.0,16300.0,94.0,56.0,-57.0,1.0,0.1385,63872.0,450.0,RISE
2020-04-03,16050.0,17000.0,17000.0,16050.0,47.0,1.0,0.0,-1.0,0.1386,63871.0,150.0,FALL
2020-04-02,16200.0,16400.0,16400.0,15600.0,253.0,3.0,0.0,-3.0,0.1386,63872.0,100.0,RISE
2020-04-01,16100.0,16250.0,16250.0,16100.0,85.0,-2.0,0.0,2.0,0.1386,63875.0,50.0,FALL
