,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,26850.0,26150.0,27150.0,25950.0,132263.0,-19434,6426,13008,0.0502,24570,1100.0,RISE
2020-06-04,25750.0,25800.0,26150.0,25600.0,28604.0,10105,-7189,-2916,0.0499,11562,150.0,RISE
2020-06-03,25600.0,26050.0,26200.0,25550.0,66654.0,28255,-6137,-22118,0.0503,14478,350.0,FALL
2020-06-02,25950.0,25750.0,26050.0,25300.0,45767.0,-3555.0,-2823.0,6378.0,0.0506,72092.0,300.0,RISE
2020-06-01,25650.0,26000.0,26250.0,25600.0,55624.0,15847.0,-8824.0,-7023.0,0.0508,65714.0,300.0,FALL
2020-05-29,25950.0,24800.0,26350.0,24400.0,156440.0,-8645.0,17653.0,-9008.0,0.0512,72737.0,1350.0,RISE
2020-05-28,24600.0,24900.0,25200.0,24550.0,42757.0,1624.0,-5537.0,3913.0,0.0503,81745.0,150.0,FALL
2020-05-27,24750.0,24700.0,25250.0,24450.0,57678.0,-1621.0,1084.0,537.0,0.0506,77832.0,350.0,RISE
2020-05-26,24400.0,24400.0,24800.0,24300.0,29213.0,9565.0,2058.0,-11623.0,0.0505,77295.0,150.0,FALL
2020-05-25,24550.0,25000.0,25100.0,24350.0,28516.0,15474.0,-1384.0,-14090.0,0.0504,88918.0,450.0,FALL
2020-05-22,25000.0,25600.0,25600.0,24750.0,29057.0,11600.0,-5831.0,-5769.0,0.0505,103008.0,300.0,FALL
2020-05-20,24650.0,24600.0,25050.0,24550.0,20572.0,4066.0,-595.0,-3471.0,0.0507,202298.0,150.0,FALL
2020-05-19,24800.0,24800.0,25100.0,24500.0,30756.0,3012.0,3584.0,-6596.0,0.0507,205769.0,100.0,RISE
2020-05-18,24700.0,24750.0,25000.0,24450.0,21560.0,-4928.0,-4139.0,9067.0,0.0505,212365.0,50.0,FALL
2020-05-15,24750.0,25750.0,25750.0,24350.0,45466.0,-6966.0,8436.0,-1470.0,0.0508,203298.0,700.0,FALL
2020-05-14,25450.0,25850.0,25850.0,25050.0,27682.0,-8833.0,689.0,8144.0,0.0503,204768.0,500.0,FALL
2020-05-13,25950.0,25650.0,26250.0,25400.0,24270.0,-3446.0,-6300.0,9746.0,0.0503,196624.0,0.0,EVEN
2020-05-12,25950.0,26250.0,26250.0,25200.0,39504.0,-433.0,-8021.0,8454.0,0.0506,186878.0,300.0,FALL
2020-05-11,26250.0,25150.0,26450.0,24950.0,92495.0,-28363.0,8445.0,19918.0,0.051,178424.0,1250.0,RISE
2020-05-08,25000.0,25250.0,25250.0,24700.0,45732.0,-5692.0,-2380.0,8072.0,0.0506,158506.0,50.0,RISE
2020-05-07,24950.0,25000.0,25450.0,24700.0,58121.0,-340.0,-3574.0,3914.0,0.0507,150434.0,50.0,FALL
2020-05-06,25000.0,24500.0,25200.0,24450.0,64563.0,-11517.0,7208.0,4309.0,0.0509,146520.0,650.0,RISE
2020-05-04,24350.0,24400.0,24700.0,23550.0,73888.0,-7202.0,1725.0,5477.0,0.0505,142211.0,100.0,FALL
2020-04-29,24450.0,22950.0,24450.0,22950.0,80890.0,-36448.0,20954.0,15494.0,0.0504,136734.0,1450.0,RISE
2020-04-28,23000.0,23250.0,23650.0,22700.0,61654.0,21523.0,9155.0,-30678.0,0.0493,121240.0,0.0,EVEN
2020-04-27,23000.0,22900.0,23400.0,22800.0,53176.0,19640.0,3360.0,-23000.0,0.0489,151918.0,100.0,RISE
2020-04-24,22900.0,23350.0,23350.0,22800.0,37440.0,16587.0,-1724.0,-14863.0,0.0487,174918.0,450.0,FALL
2020-04-23,23350.0,23300.0,23700.0,23000.0,41063.0,8480.0,2527.0,-11007.0,0.0488,189781.0,50.0,RISE
2020-04-22,23300.0,22550.0,23300.0,22200.0,45564.0,8789.0,7076.0,-15865.0,0.0486,200788.0,450.0,RISE
2020-04-21,22850.0,23650.0,23900.0,22550.0,95541.0,34761.0,7708.0,-42469.0,0.0482,216653.0,1000.0,FALL
2020-04-20,23850.0,24150.0,24550.0,23800.0,57865.0,17726.0,-2425.0,-15301.0,0.0478,259122.0,350.0,FALL
2020-04-17,24200.0,24800.0,24900.0,23700.0,130219.0,48733.0,-93.0,-48640.0,0.0479,274423.0,400.0,FALL
2020-04-16,24600.0,26600.0,26600.0,24150.0,208141.0,120722.0,-4795.0,-115927.0,0.0477,323063.0,2950.0,FALL
2020-04-14,27550.0,26850.0,27550.0,25950.0,61608.0,20371.0,-2782.0,-17589.0,0.048,438990.0,1250.0,RISE
2020-04-13,26300.0,27300.0,27500.0,26000.0,28238.0,2949.0,774.0,-3723.0,0.0481,456579.0,1000.0,FALL
2020-04-10,27300.0,26400.0,27300.0,26100.0,30535.0,-13118.0,1829.0,11289.0,0.0481,460302.0,900.0,RISE
2020-04-09,26400.0,27000.0,27000.0,26050.0,14227.0,-985.0,-696.0,1681.0,0.048,449013.0,150.0,FALL
2020-04-08,26550.0,25950.0,26700.0,25950.0,10627.0,-1156.0,401.0,755.0,0.048,447332.0,600.0,RISE
2020-04-07,25950.0,26550.0,26550.0,25800.0,21034.0,-1412.0,1178.0,234.0,0.048,446577.0,50.0,FALL
2020-04-06,26000.0,26350.0,26600.0,25750.0,17273.0,7341.0,-1382.0,-5959.0,0.0477,446343.0,100.0,RISE
2020-04-03,25900.0,25450.0,25900.0,25000.0,8772.0,-2721.0,875.0,1846.0,0.0478,452302.0,600.0,RISE
2020-04-02,25300.0,24950.0,25700.0,24300.0,8795.0,-749.0,-903.0,1652.0,0.0477,450456.0,200.0,RISE
2020-04-01,25100.0,25100.0,25850.0,24350.0,18255.0,-4941.0,-2297.0,7238.0,0.0478,448804.0,0.0,EVEN
2020-03-31,25100.0,24300.0,25250.0,24200.0,24175.0,-944.0,-2032.0,2976.0,0.0479,441566.0,1650.0,RISE
2020-03-30,23450.0,23000.0,24300.0,22600.0,17309.0,-1180.0,9209.0,-8029.0,0.048,438590.0,550.0,RISE
2020-03-27,22900.0,22350.0,23700.0,22150.0,30310.0,-13662.0,2680.0,10982.0,0.0475,446619.0,950.0,RISE
2020-03-26,21950.0,22550.0,23250.0,21850.0,22407.0,3755.0,-2603.0,-1152.0,0.0474,435637.0,600.0,FALL
2020-03-25,22550.0,22300.0,23000.0,21350.0,13416.0,-6451.0,969.0,5482.0,0.0476,436789.0,1050.0,RISE
2020-03-24,21500.0,21050.0,21800.0,20550.0,32134.0,4342.0,6312.0,-10654.0,0.0477,431307.0,800.0,RISE
2020-03-23,20700.0,21600.0,21600.0,19900.0,14739.0,-2904.0,4581.0,-1677.0,0.0476,441961.0,1050.0,FALL
2020-03-20,21750.0,20450.0,22400.0,19850.0,21485.0,-2263.0,11726.0,-9463.0,0.0474,443638.0,1300.0,RISE
2020-03-19,20450.0,23700.0,23750.0,19900.0,72605.0,-33817.0,11642.0,22175.0,0.0468,453101.0,3300.0,FALL
2020-03-18,23750.0,24100.0,24950.0,23050.0,34638.0,-1785.0,8722.0,-6937.0,0.0449,430926.0,400.0,FALL
2020-03-17,24150.0,24050.0,24450.0,22500.0,31441.0,-4554.0,13127.0,-8573.0,0.0444,437863.0,650.0,FALL
2020-03-16,24800.0,25100.0,25850.0,22600.0,105785.0,-38801.0,16473.0,22328.0,0.0437,446436.0,200.0,FALL
2020-03-13,25000.0,24750.0,25900.0,21750.0,38740.0,-14664.0,3785.0,10879.0,0.0429,424108.0,950.0,FALL
2020-03-12,25950.0,27000.0,27150.0,25500.0,19835.0,2087.0,-3136.0,1049.0,0.0427,413229.0,1700.0,FALL
2020-03-11,27650.0,27800.0,27900.0,27150.0,21029.0,-4186.0,-6797.0,10983.0,0.0428,412180.0,150.0,FALL
2020-03-10,27800.0,27550.0,27950.0,27200.0,9388.0,-342.0,-2847.0,3189.0,0.0433,401197.0,0.0,EVEN
2020-03-09,27800.0,27850.0,27950.0,27350.0,25186.0,-19185.0,-1818.0,21003.0,0.0435,398008.0,50.0,FALL
2020-03-06,27850.0,27950.0,28200.0,27450.0,13532.0,-2948.0,-1732.0,4680.0,0.0436,377005.0,200.0,FALL
2020-03-05,28050.0,26950.0,28150.0,26900.0,16666.0,-8080.0,-1181.0,9261.0,0.0437,372325.0,950.0,RISE
2020-03-04,27100.0,26100.0,27200.0,26100.0,15158.0,-587.0,-336.0,923.0,0.0437,363064.0,700.0,RISE
2020-03-03,26400.0,27400.0,27700.0,26000.0,49923.0,7786.0,139.0,-7925.0,0.0437,362141.0,700.0,FALL
2020-03-02,27100.0,27350.0,28100.0,26950.0,28538.0,7471.0,1907.0,-9378.0,0.0456,370066.0,600.0,FALL
2020-02-28,27700.0,28750.0,28750.0,27450.0,31537.0,9162.0,-6443.0,-2719.0,0.0455,379444.0,1100.0,FALL
2020-02-27,28800.0,28950.0,28950.0,27600.0,57748.0,3810.0,1680.0,-5490.0,0.0459,382163.0,0.0,EVEN
2020-02-26,28800.0,29550.0,29550.0,28450.0,40668.0,3133.0,4377.0,-7510.0,0.0458,387653.0,900.0,FALL
2020-02-25,29700.0,29050.0,29850.0,28000.0,50808.0,-2568.0,-2111.0,4679.0,0.0454,395163.0,750.0,RISE
2020-02-24,28950.0,28750.0,29700.0,28050.0,22752.0,-6978.0,-3745.0,10723.0,0.0455,390484.0,550.0,FALL
2020-02-21,29500.0,29400.0,29600.0,28600.0,22628.0,-6610.0,2311.0,4299.0,0.0457,379761.0,0.0,EVEN
2020-02-20,29500.0,29200.0,29650.0,29050.0,10632.0,-1799.0,2076.0,-277.0,0.0456,375462.0,150.0,FALL
2020-02-19,29650.0,29700.0,29700.0,28800.0,23928.0,-1172.0,-301.0,1473.0,0.0455,375739.0,50.0,FALL
2020-02-18,29700.0,29800.0,29800.0,29200.0,20132.0,980.0,7242.0,-8222.0,0.0456,374266.0,350.0,RISE
