,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,5500.0,5530.0,5530.0,5390.0,28307.0,-3519,994,2525,0.3141,-853878,40.0,RISE
2020-06-01,5460.0,5420.0,5610.0,5390.0,16002.0,1036,694,-1730,0.314,-856403,40.0,RISE
2020-05-29,5420.0,5510.0,5510.0,5400.0,9299.0,-755,567,188,0.314,-854673,50.0,FALL
2020-05-28,5470.0,5550.0,5560.0,5440.0,13900.0,17,-12,-5,0.3139,-854861,70.0,FALL
2020-05-27,5540.0,5580.0,5580.0,5450.0,33287.0,-4862,939,3923,0.3139,-854856,40.0,FALL
2020-05-26,5580.0,5450.0,5580.0,5410.0,21584.0,-6452,815,5637,0.3139,-858779,130.0,RISE
2020-05-25,5450.0,5580.0,5580.0,5430.0,12689.0,2366,168,-2534,0.3138,-864416,130.0,FALL
2020-05-22,5580.0,5530.0,5640.0,5510.0,5356.0,1504.0,-410.0,-1094.0,0.3138,-855920.0,20.0,FALL
2020-05-21,5600.0,5590.0,5630.0,5540.0,9309.0,1258.0,411.0,-1669.0,0.3138,-854826.0,0.0,EVEN
2020-05-20,5600.0,5580.0,5650.0,5510.0,13123.0,-1105.0,769.0,336.0,0.3138,-853157.0,20.0,RISE
2020-05-19,5580.0,5640.0,5640.0,5410.0,17840.0,-2181.0,-4.0,2185.0,0.3138,-853493.0,90.0,RISE
2020-05-18,5490.0,5510.0,5640.0,5440.0,17017.0,-2461.0,133.0,2328.0,0.3138,-855678.0,60.0,FALL
2020-05-15,5550.0,5540.0,5610.0,5350.0,11961.0,-5229.0,239.0,4990.0,0.3138,-858006.0,150.0,RISE
2020-05-14,5400.0,5400.0,5450.0,5350.0,7560.0,201.0,-239.0,38.0,0.3137,-862996.0,50.0,FALL
2020-05-13,5450.0,5470.0,5480.0,5370.0,10625.0,6640.0,35.0,-6675.0,0.3138,-863034.0,20.0,FALL
2020-05-12,5470.0,5450.0,5620.0,5380.0,20574.0,-2452.0,-249.0,2701.0,0.3138,-856359.0,60.0,FALL
2020-05-11,5530.0,5590.0,5620.0,5480.0,9762.0,555.0,82.0,-637.0,0.3138,-859060.0,90.0,FALL
2020-05-08,5620.0,5570.0,5670.0,5550.0,11720.0,39.0,-424.0,385.0,0.3138,-858423.0,50.0,RISE
