,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,32900.0,33200.0,33300.0,32450.0,31260.0,-10593,10653,-60,0.131,-309812,0.0,EVEN
2020-06-04,32900.0,33200.0,33250.0,32600.0,32014.0,2955,853,-3808,0.1301,-309752,350.0,FALL
2020-06-03,33250.0,33700.0,34100.0,32500.0,56636.0,25773,-11125,-14648,0.13,-305944,450.0,FALL
2020-06-02,33700.0,32600.0,33850.0,32450.0,50839.0,-10942.0,5410.0,5532.0,0.1311,-215511.0,1150.0,RISE
2020-06-01,32550.0,31300.0,32600.0,31100.0,59420.0,-19842.0,10422.0,9420.0,0.1307,-221043.0,1450.0,RISE
2020-05-29,31100.0,31800.0,32200.0,31100.0,47734.0,6742.0,-4652.0,-2090.0,0.1298,-230463.0,650.0,FALL
2020-05-28,31750.0,33300.0,33450.0,31350.0,98573.0,15639.0,8082.0,-23721.0,0.1302,-228373.0,1550.0,FALL
2020-05-27,33300.0,33000.0,33900.0,33000.0,48550.0,-11346.0,14130.0,-2784.0,0.1295,-204652.0,200.0,RISE
2020-05-26,33100.0,34000.0,34000.0,32950.0,77312.0,-6769.0,5320.0,1449.0,0.1282,-201868.0,650.0,FALL
2020-05-25,33750.0,33500.0,34300.0,33400.0,44315.0,-11387.0,10948.0,439.0,0.1277,-203317.0,0.0,EVEN
2020-05-22,33750.0,35000.0,35200.0,33050.0,81616.0,4913.0,11565.0,-16478.0,0.1268,-190708.0,1300.0,FALL
2020-05-21,35050.0,35950.0,35950.0,34450.0,54579.0,-1164.0,4114.0,-2950.0,0.1258,-174230.0,500.0,FALL
2020-05-20,35550.0,36250.0,36500.0,35450.0,33035.0,-240.0,787.0,-547.0,0.1253,-171280.0,450.0,FALL
2020-05-19,36000.0,35500.0,36450.0,34850.0,55319.0,-2295.0,539.0,1756.0,0.1252,-170733.0,500.0,RISE
2020-05-18,35500.0,35600.0,35700.0,35100.0,34931.0,-1955.0,851.0,1104.0,0.1251,-172489.0,250.0,FALL
2020-05-15,35750.0,35550.0,35950.0,34700.0,77907.0,-10159.0,8322.0,1837.0,0.125,-173593.0,750.0,RISE
2020-05-14,35000.0,34400.0,35250.0,34300.0,52292.0,-5903.0,6334.0,-431.0,0.1241,-175430.0,300.0,RISE
2020-05-13,34700.0,34200.0,35150.0,33750.0,50019.0,-7671.0,5934.0,1737.0,0.1234,-174999.0,250.0,RISE
2020-05-12,34450.0,35000.0,35550.0,33800.0,58899.0,15170.0,-13216.0,-1954.0,0.1227,-176736.0,200.0,FALL
2020-05-11,34650.0,34350.0,35200.0,33900.0,92844.0,-6586.0,-1806.0,8392.0,0.1237,-174782.0,600.0,RISE
2020-05-08,34050.0,33550.0,36850.0,33450.0,182436.0,-2525.0,-6612.0,9137.0,0.1239,-183174.0,550.0,RISE
2020-05-07,33500.0,33800.0,33800.0,32900.0,55480.0,-2284.0,198.0,2086.0,0.1244,-192311.0,0.0,EVEN
2020-05-06,33500.0,32750.0,33650.0,31900.0,110604.0,-46176.0,41138.0,5038.0,0.1244,-194397.0,2200.0,RISE
2020-05-04,31300.0,30700.0,32700.0,30700.0,83359.0,551.0,1324.0,-1875.0,0.1208,-199435.0,350.0,FALL
2020-04-29,31650.0,31700.0,31700.0,30850.0,55833.0,869.0,359.0,-1228.0,0.1206,-197560.0,50.0,FALL
2020-04-28,31700.0,32650.0,32800.0,31200.0,76134.0,13073.0,-10306.0,-2767.0,0.1205,-196332.0,850.0,FALL
2020-04-27,32550.0,33150.0,33300.0,32150.0,72555.0,-7030.0,4693.0,2337.0,0.1214,-193565.0,450.0,FALL
2020-04-24,33000.0,34500.0,35200.0,32550.0,137617.0,30597.0,-23017.0,-7580.0,0.121,-195902.0,1500.0,FALL
2020-04-23,34500.0,33050.0,35050.0,32700.0,170545.0,-17701.0,5287.0,12414.0,0.1228,-188322.0,1700.0,RISE
2020-04-22,32800.0,31400.0,33000.0,30950.0,138020.0,-24853.0,6252.0,18601.0,0.1226,-200736.0,1200.0,RISE
2020-04-21,31600.0,32400.0,33300.0,30000.0,200772.0,-14411.0,2369.0,12042.0,0.1221,-219337.0,650.0,FALL
2020-04-20,32250.0,32750.0,34950.0,30400.0,536689.0,-15997.0,-24694.0,40691.0,0.1219,-231379.0,4250.0,RISE
2020-04-17,28000.0,27100.0,28100.0,26850.0,71292.0,-21807.0,19143.0,2664.0,0.1239,-272070.0,1150.0,RISE
2020-04-16,26850.0,26300.0,26900.0,25850.0,24963.0,-5746.0,8001.0,-2255.0,0.1222,-274734.0,200.0,RISE
2020-04-14,26650.0,26150.0,26800.0,25900.0,32721.0,-9482.0,8045.0,1437.0,0.1224,-272479.0,500.0,RISE
2020-04-13,26150.0,26300.0,26850.0,26100.0,41448.0,-6531.0,11165.0,-4634.0,0.1215,-273916.0,600.0,FALL
2020-04-10,26750.0,26750.0,27200.0,26150.0,27015.0,1250.0,3524.0,-4774.0,0.1205,-269282.0,250.0,FALL
2020-04-09,27000.0,27300.0,27450.0,26700.0,31816.0,3692.0,-522.0,-3170.0,0.1201,-264508.0,150.0,RISE
2020-04-08,26850.0,26000.0,28550.0,25350.0,98900.0,7005.0,-3719.0,-3286.0,0.1202,-261338.0,850.0,RISE
2020-04-07,26000.0,26650.0,26700.0,25700.0,33638.0,2284.0,3727.0,-6011.0,0.1205,-258052.0,100.0,RISE
2020-04-06,25900.0,25250.0,26300.0,25250.0,45347.0,-14860.0,11427.0,3433.0,0.1202,-252041.0,700.0,RISE
2020-04-03,25200.0,24900.0,25550.0,24500.0,21970.0,5648.0,-1864.0,-3784.0,0.1191,-255474.0,250.0,FALL
2020-04-02,25450.0,24900.0,25700.0,24500.0,35013.0,-8629.0,2840.0,5789.0,0.1193,-251690.0,0.0,EVEN
2020-04-01,25450.0,25100.0,25950.0,24800.0,49736.0,3105.0,284.0,-3389.0,0.1191,-257479.0,150.0,FALL
2020-03-31,25600.0,25250.0,26200.0,24050.0,59295.0,8943.0,-4174.0,-4769.0,0.1195,-254090.0,800.0,RISE
2020-03-30,24800.0,24800.0,25250.0,24000.0,44800.0,1510.0,726.0,-2236.0,0.1199,-249321.0,450.0,RISE
2020-03-27,24350.0,25850.0,25850.0,22750.0,130229.0,2663.0,1043.0,-3706.0,0.1198,-247085.0,2050.0,RISE
2020-03-26,22300.0,22900.0,23650.0,21800.0,70436.0,12466.0,-6400.0,-6066.0,0.1198,-243379.0,100.0,FALL
2020-03-25,22400.0,21100.0,22550.0,20650.0,83069.0,-6310.0,3690.0,2620.0,0.1204,-237313.0,1950.0,RISE
2020-03-24,20450.0,19500.0,20450.0,19500.0,61077.0,-9794.0,-694.0,10488.0,0.1201,-239933.0,1150.0,RISE
2020-03-23,19300.0,19850.0,20000.0,18850.0,72699.0,13418.0,-4095.0,-9323.0,0.1207,-250421.0,1600.0,FALL
2020-03-20,20900.0,19350.0,21300.0,19350.0,64102.0,-17586.0,8766.0,8820.0,0.1214,-241098.0,2100.0,RISE
2020-03-19,18800.0,23000.0,23150.0,18650.0,103281.0,-13624.0,10878.0,2746.0,0.1208,-249918.0,3200.0,FALL
2020-03-18,22000.0,23700.0,23850.0,21900.0,65883.0,19762.0,-8866.0,-10896.0,0.12,-252664.0,1150.0,FALL
2020-03-17,23150.0,21100.0,24300.0,21050.0,65449.0,-15746.0,9476.0,6270.0,0.1212,-241768.0,800.0,RISE
