,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,558.0,565.0,574.0,551.0,2567744.0,-267320,267320,0,0.0098,-1901770,7.0,FALL
2020-06-01,565.0,567.0,576.0,558.0,3049177.0,-58268,58268,0,0.0069,-1901770,2.0,FALL
2020-05-29,567.0,572.0,598.0,560.0,9561375.0,150346,-150346,0,0.0075,-1901770,13.0,FALL
2020-05-28,580.0,535.0,664.0,530.0,39221318.0,338714,-338714,0,0.0091,-1901770,28.0,RISE
2020-05-27,552.0,517.0,623.0,511.0,29993181.0,779926,-779925,-1,0.0127,-1901770,38.0,RISE
2020-05-26,514.0,515.0,522.0,506.0,2437077.0,-181271,181272,-1,0.0211,-1901769,7.0,RISE
2020-05-25,507.0,507.0,521.0,499.0,2912253.0,33816,-33817,1,0.0192,-1901768,0.0,EVEN
2020-05-22,514.0,514.0,520.0,507.0,504271.0,,,,,,,
2020-05-21,510.0,510.0,513.0,500.0,1448263.0,-226511.0,226511.0,0.0,0.0236,-2193317.0,3.0,RISE
2020-05-20,507.0,509.0,515.0,502.0,789561.0,-75535.0,75535.0,0.0,0.0212,-2193317.0,1.0,FALL
2020-05-19,508.0,506.0,512.0,498.0,2150093.0,-365473.0,365473.0,0.0,0.0204,-2193317.0,10.0,RISE
2020-05-18,498.0,509.0,509.0,498.0,1541635.0,-30717.0,30717.0,0.0,0.0166,-2193317.0,12.0,FALL
2020-05-15,510.0,511.0,519.0,508.0,1468257.0,-226886.0,246886.0,-20000.0,0.0163,-2193317.0,5.0,FALL
2020-05-14,515.0,545.0,545.0,515.0,2333953.0,278045.0,-258045.0,-20000.0,0.0136,-2173317.0,30.0,FALL
2020-05-13,545.0,568.0,570.0,521.0,2777906.0,-140043.0,140043.0,0.0,0.0164,-2153317.0,26.0,FALL
2020-05-12,571.0,590.0,598.0,555.0,753361.0,40075.0,-40075.0,0.0,0.0149,-2153317.0,17.0,FALL
2020-05-11,588.0,595.0,634.0,584.0,4311659.0,265623.0,-263623.0,-2000.0,0.0153,-2153317.0,7.0,FALL
2020-05-08,595.0,594.0,605.0,585.0,1201253.0,-45803.0,45803.0,0.0,0.0182,-2151317.0,8.0,RISE
2020-05-07,587.0,579.0,599.0,571.0,833270.0,-19027.0,19027.0,0.0,0.0177,-2151317.0,13.0,RISE
2020-05-06,574.0,563.0,576.0,553.0,827829.0,-277452.0,277452.0,0.0,0.0175,-2151317.0,21.0,RISE
2020-05-04,553.0,572.0,575.0,540.0,814816.0,11499.0,-11499.0,0.0,0.0146,-2151317.0,19.0,FALL
2020-04-29,572.0,573.0,584.0,558.0,1015142.0,-75221.0,75222.0,-1.0,0.0147,-2151317.0,2.0,RISE
2020-04-28,570.0,587.0,590.0,558.0,1499086.0,98660.0,-33396.0,-65264.0,0.0139,-2151316.0,15.0,FALL
