,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,5640.0,5630.0,5640.0,5530.0,175739.0,-41304,36206,5098,0.0158,-1782162,20.0,RISE
2020-06-04,5620.0,5580.0,5650.0,5550.0,191831.0,-38218,43052,-4834,0.0144,-1787260,20.0,RISE
2020-06-03,5600.0,5650.0,5720.0,5570.0,225123.0,35606,-36019,413,0.0127,-1782426,30.0,FALL
2020-06-02,5630.0,5470.0,5630.0,5450.0,236855.0,-56803,56692,111,0.0141,-1828450,160.0,RISE
2020-06-01,5470.0,5470.0,5520.0,5440.0,153464.0,-21519,21357,162,0.0119,-1828561,0.0,EVEN
2020-05-29,5470.0,5410.0,5530.0,5350.0,170026.0,8964,-12031,3067,0.011000000000000001,-1828723,60.0,RISE
2020-05-28,5410.0,5730.0,5730.0,5330.0,483443.0,64707,-11967,-52740,0.0115,-1831790,260.0,FALL
2020-05-27,5670.0,5720.0,5780.0,5610.0,331265.0,-17860,12493,5367,0.012,-1779050,40.0,FALL
2020-05-26,5710.0,5710.0,5750.0,5660.0,254480.0,267,-4567,4300,0.0115,-1784417,0.0,EVEN
2020-05-25,5710.0,5730.0,5820.0,5690.0,212728.0,-38077,37031,1046,0.0117,-1788717,20.0,FALL
2020-05-22,5730.0,5910.0,6150.0,5690.0,867965.0,38155,-43662,5507,0.0102,-1789763,200.0,FALL
2020-05-21,5930.0,5930.0,6050.0,5830.0,474054.0,93306,-93261,-45,0.012,-1727964,0.0,EVEN
2020-05-20,5930.0,5840.0,5950.0,5760.0,220917.0,-3709,3489,220,0.0157,-1727919,70.0,RISE
2020-05-19,5860.0,5740.0,5920.0,5670.0,428852.0,-117400,118229,-829,0.0155,-1728139,230.0,RISE
2020-05-18,5630.0,5720.0,5740.0,5610.0,193256.0,3076,-3241,165,0.0109,-1727310,80.0,FALL
2020-05-15,5710.0,5900.0,5900.0,5630.0,251896.0,683,-871,188,0.0112,-1727475,20.0,FALL
2020-05-14,5730.0,5710.0,6040.0,5700.0,422335.0,46854,-46792,-62,0.0112,-1727663,40.0,FALL
