,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,23550.0,23500.0,23750.0,23000.0,791491.0,27791,-25103,-2688,0.0577,-292254,50.0,RISE
2020-06-04,23500.0,22350.0,23700.0,22200.0,2421118.0,-169807,56594,113213,0.0587,-289566,1300.0,RISE
2020-06-03,22200.0,22750.0,22800.0,21850.0,897070.0,113867,-91964,-21903,0.057,-402779,300.0,FALL
2020-06-02,22500.0,22800.0,23000.0,22100.0,1084208.0,80827.0,-122151.0,41324.0,0.061,-403237.0,400.0,FALL
2020-06-01,22900.0,20950.0,23050.0,20900.0,2686710.0,-510164.0,382124.0,128040.0,0.0662,-444561.0,2100.0,RISE
2020-05-29,20800.0,20300.0,20950.0,20300.0,419735.0,-18579.0,24876.0,-6297.0,0.05,-572601.0,200.0,RISE
2020-05-28,20600.0,21750.0,21850.0,20050.0,981389.0,81717.0,-16401.0,-65316.0,0.049,-566304.0,700.0,FALL
2020-05-27,21300.0,21900.0,21950.0,21200.0,701070.0,-4018.0,9705.0,-5687.0,0.0496,-500988.0,450.0,FALL
2020-05-26,21750.0,22350.0,22550.0,21500.0,971358.0,116318.0,-70986.0,-45332.0,0.0497,-495301.0,500.0,FALL
2020-05-25,22250.0,21950.0,22600.0,21850.0,1112697.0,-79112.0,101731.0,-22619.0,0.0541,-449969.0,450.0,RISE
2020-05-22,21800.0,22200.0,22300.0,21500.0,851221.0,-26000.0,26098.0,-98.0,0.0498,-427350.0,250.0,FALL
2020-05-20,21950.0,21500.0,22100.0,21300.0,1067802.0,12904.0,45215.0,-58119.0,0.0465,-690142.0,350.0,RISE
2020-05-19,21600.0,22100.0,22150.0,21100.0,1235698.0,-23018.0,1045.0,21973.0,0.0446,-632023.0,100.0,RISE
2020-05-18,21500.0,21450.0,21600.0,20550.0,876529.0,-112184.0,89383.0,22801.0,0.0445,-653996.0,150.0,RISE
2020-05-15,21350.0,21900.0,21950.0,21000.0,759895.0,105266.0,-73085.0,-32181.0,0.041,-676797.0,200.0,FALL
2020-05-14,21550.0,21100.0,21800.0,20950.0,831874.0,-43659.0,-4418.0,48077.0,0.0441,-644616.0,250.0,RISE
2020-05-13,21300.0,20850.0,21700.0,20800.0,1031012.0,2406.0,17872.0,-20278.0,0.0443,-692693.0,0.0,EVEN
2020-05-12,21300.0,20850.0,21650.0,20200.0,1447161.0,-123840.0,43787.0,80053.0,0.0434,-672415.0,850.0,RISE
2020-05-11,20450.0,21150.0,21200.0,20200.0,1073936.0,132128.0,-66971.0,-65157.0,0.0417,-752468.0,550.0,FALL
2020-05-08,21000.0,20950.0,21250.0,20450.0,1662265.0,-123721.0,119880.0,3841.0,0.0454,-687311.0,300.0,RISE
2020-05-07,20700.0,18950.0,20800.0,18750.0,3937982.0,-398621.0,156549.0,242072.0,0.0403,-691152.0,1950.0,RISE
2020-05-06,18750.0,18650.0,19000.0,18200.0,563414.0,-36898.0,19675.0,17223.0,0.0333,-933224.0,500.0,RISE
2020-05-04,18250.0,18050.0,18600.0,17850.0,360771.0,-5599.0,3638.0,1961.0,0.0325,-950447.0,250.0,FALL
2020-04-29,18500.0,18150.0,18700.0,18150.0,484349.0,6297.0,4855.0,-11152.0,0.0325,-952408.0,200.0,RISE
2020-04-28,18300.0,18800.0,18900.0,18150.0,672567.0,149357.0,-92436.0,-56921.0,0.0325,-941256.0,450.0,FALL
2020-04-27,18750.0,17900.0,19100.0,17900.0,1258350.0,-294519.0,156169.0,138350.0,0.0365,-884335.0,950.0,RISE
