,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,10300.0,10100.0,10350.0,10050.0,24598.0,-222,2322,-2100,0.0504,649708,250.0,RISE
2020-06-01,10050.0,10200.0,10400.0,10050.0,31319.0,-749,3499,-2750,0.0503,651808,300.0,FALL
2020-05-29,10350.0,10450.0,10450.0,10250.0,8473.0,-4841,2728,2113,0.0501,654558,100.0,FALL
2020-05-28,10450.0,10450.0,10500.0,10050.0,23818.0,-7644,98,7546,0.0499,652445,0.0,EVEN
2020-05-27,10450.0,10450.0,10500.0,10250.0,13761.0,-5616,2651,2965,0.0499,644899,0.0,EVEN
2020-05-26,10450.0,10350.0,10550.0,10150.0,18190.0,-4356,5660,-1304,0.0498,641934,150.0,RISE
2020-05-25,10300.0,10150.0,10300.0,10000.0,6985.0,-1297,1290,7,0.0495,643238,150.0,RISE
2020-05-22,10300.0,10350.0,10350.0,10300.0,464.0,,,,,,,
2020-05-21,10350.0,10400.0,10450.0,10200.0,16564.0,2249.0,-3053.0,804.0,0.0494,654162.0,50.0,FALL
2020-05-20,10400.0,10300.0,10450.0,10200.0,17110.0,-499.0,-93.0,592.0,0.0496,653358.0,100.0,RISE
2020-05-19,10300.0,10100.0,10600.0,9980.0,104606.0,-10256.0,10664.0,-408.0,0.0496,652766.0,320.0,RISE
2020-05-18,9980.0,9940.0,10000.0,9800.0,14594.0,-3951.0,3941.0,10.0,0.049,653174.0,40.0,RISE
2020-05-15,9940.0,9870.0,9950.0,9680.0,21520.0,-4041.0,-2155.0,6196.0,0.0488,653164.0,70.0,RISE
2020-05-14,9870.0,9870.0,10050.0,9800.0,6668.0,1549.0,-2273.0,724.0,0.0489,646968.0,0.0,EVEN
2020-05-13,9870.0,9790.0,10000.0,9700.0,13206.0,-1472.0,-3048.0,4520.0,0.0491,646244.0,40.0,FALL
2020-05-12,9910.0,9880.0,9930.0,9520.0,264822.0,-2385.0,-3522.0,5907.0,0.0492,641724.0,40.0,RISE
2020-05-11,9870.0,9800.0,9990.0,9790.0,65782.0,-3509.0,695.0,2814.0,0.0494,635817.0,170.0,RISE
2020-05-08,9700.0,9500.0,9790.0,9410.0,17230.0,-3591.0,-2812.0,6403.0,0.0494,633003.0,200.0,RISE
2020-05-07,9500.0,9440.0,9570.0,9300.0,25877.0,-4277.0,-1054.0,5331.0,0.0495,626600.0,50.0,RISE
2020-05-06,9450.0,9170.0,9470.0,9170.0,13838.0,-3586.0,-3767.0,7353.0,0.0496,621269.0,210.0,RISE
2020-05-04,9240.0,9360.0,9430.0,9080.0,29273.0,1184.0,-2574.0,1390.0,0.0498,613916.0,120.0,FALL
2020-04-29,9360.0,9180.0,9440.0,9090.0,66888.0,-10452.0,1812.0,8640.0,0.0499,612526.0,180.0,RISE
2020-04-28,9180.0,8810.0,9200.0,8810.0,18368.0,-1924.0,-532.0,2456.0,0.0498,603886.0,320.0,RISE
2020-04-27,8860.0,8660.0,8880.0,8660.0,8584.0,42.0,1326.0,-1368.0,0.0498,601430.0,200.0,RISE
2020-04-24,8660.0,8860.0,9100.0,8660.0,25777.0,-2681.0,-2096.0,4777.0,0.0498,602798.0,210.0,FALL
