날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,142000.0,144000.0,144000.0,140000.0,17155.0,1414,-1414,0,0.0092,3517,500.0,FALL
2020-05-20,142500.0,140000.0,143500.0,139500.0,14456.0,-1151,1151,0,0.0105,3517,1000.0,RISE
2020-05-19,141500.0,142500.0,146500.0,140500.0,41278.0,5138,-5113,-25,0.0094,3517,1500.0,RISE
2020-05-18,140000.0,138000.0,141000.0,135500.0,17591.0,-954,849,105,0.0143,3542,1000.0,RISE
2020-05-15,139000.0,140000.0,141000.0,135000.0,29563.0,-4331,4222,109,0.0135,3437,1500.0,FALL
2020-05-14,140500.0,142000.0,145000.0,140500.0,20514.0,-540,537,3,0.0095,3328,4000.0,FALL
2020-05-13,144500.0,140000.0,146500.0,140000.0,17552.0,-1206,1204,2,0.009,3325,500.0,RISE
2020-05-12,144000.0,149000.0,149500.0,142000.0,32498.0,819,-825,6,0.0079,3323,4000.0,FALL
2020-05-11,148000.0,153500.0,154000.0,147500.0,70433.0,1141,-1141,0,0.0086,3317,10000.0,FALL
2020-05-08,158000.0,156500.0,159000.0,155500.0,59569.0,-2602,2616,-14,0.0097,3317,2500.0,RISE
2020-05-07,155500.0,153000.0,159000.0,152000.0,78840.0,-467,417,50,0.0072,3331,2500.0,RISE
2020-05-06,153000.0,150500.0,153500.0,147000.0,59394.0,-516,508,8,0.0069,3281,3000.0,RISE
2020-05-04,150000.0,158000.0,159000.0,149000.0,73058.0,-411,406,5,0.0064,3273,500.0,RISE
2020-04-29,149500.0,154000.0,154000.0,147500.0,67520.0,-465,464,1,0.006,3268,500.0,RISE
2020-04-28,149000.0,154500.0,157000.0,146000.0,134540.0,-1328,1429,-101,0.0055,3267,5000.0,FALL
2020-04-27,154000.0,161000.0,163500.0,148500.0,154309.0,104,-106,2,0.0042,3368,1000.0,FALL
2020-04-24,155000.0,159000.0,162500.0,150500.0,135888.0,780,-782,2,0.0048,3366,500.0,RISE
2020-04-23,154500.0,153000.0,173000.0,150500.0,451651.0,-590,604,-14,0.0056,3364,500.0,RISE
2020-04-22,154000.0,146000.0,155500.0,141500.0,163908.0,-895,891,4,0.005,3378,4500.0,RISE
2020-04-21,149500.0,157000.0,171000.0,126500.0,544513.0,2695,-2703,8,0.0042,3374,4500.0,FALL
