날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,6347.0,-4847.0,-1500.0,0.013,-107303.0,450.0,FALL
2014-04-10,10500.0,10200.0,10800.0,10100.0,1092464.0,-6961.0,6961.0,0.0,0.013,-107303.0,400.0,RISE
2014-04-11,10400.0,10300.0,10500.0,10050.0,565472.0,6210.0,-6210.0,0.0,0.013,-107303.0,100.0,FALL
2014-04-14,10450.0,10500.0,10950.0,10250.0,925009.0,19652.0,-19652.0,0.0,0.011,-107303.0,50.0,RISE
2014-04-15,10300.0,10550.0,10650.0,10150.0,563216.0,20452.0,-20452.0,0.0,0.01,-107303.0,150.0,FALL
2014-04-16,11000.0,10300.0,11750.0,10150.0,2591589.0,-49159.0,29159.0,20000.0,0.013,-87303.0,700.0,RISE
2014-04-17,10600.0,11100.0,11550.0,10550.0,1710408.0,88238.0,-88238.0,0.0,0.008,-87303.0,400.0,FALL
2014-04-18,10650.0,10750.0,10950.0,10550.0,776651.0,-2278.0,2278.0,0.0,0.009,-87303.0,50.0,RISE
2014-04-21,10600.0,10750.0,11000.0,10550.0,697124.0,21351.0,-21351.0,0.0,0.007,-87303.0,50.0,FALL
2014-04-22,10750.0,10600.0,11100.0,10600.0,734752.0,13231.0,-4931.0,-8300.0,0.006,-95603.0,150.0,RISE
2014-04-23,10250.0,10750.0,11150.0,10050.0,1117894.0,-9276.0,9276.0,0.0,0.007,-95603.0,500.0,FALL
2014-04-24,9870.0,10350.0,10400.0,8750.0,773204.0,-79481.0,79481.0,0.0,0.014,-95603.0,380.0,FALL
2014-04-25,9560.0,9920.0,10150.0,9500.0,494782.0,4111.0,-4111.0,0.0,0.013,-95603.0,310.0,FALL
2014-04-28,9670.0,9640.0,9960.0,9630.0,348947.0,-13064.0,13064.0,0.0,0.014,-95603.0,110.0,RISE
2014-04-29,9510.0,9680.0,9800.0,9350.0,389873.0,-7040.0,7040.0,0.0,0.018,-95603.0,160.0,FALL
2014-04-30,9430.0,9510.0,9610.0,9370.0,258479.0,-4748.0,4748.0,0.0,0.019,-95603.0,80.0,FALL
2014-05-02,9360.0,9530.0,9530.0,9110.0,300239.0,-728.0,728.0,0.0,0.019,-95603.0,70.0,FALL
2014-05-07,9040.0,9360.0,9400.0,9010.0,163742.0,10152.0,-14202.0,4050.0,0.018,-91553.0,320.0,FALL
2014-05-08,8720.0,8980.0,9110.0,8700.0,384690.0,-40610.0,17610.0,23000.0,0.019,-68553.0,320.0,FALL
2014-05-09,9030.0,8850.0,9440.0,8810.0,686884.0,-23670.0,23670.0,0.0,0.021,-68553.0,310.0,RISE
