날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2016-11-28,10550.0,12100.0,12400.0,10500.0,3404649.0,746218.0,-52514.0,-693704.0,0.0,-693704.0,1550.0,FALL
2016-11-29,9610.0,10750.0,10850.0,9510.0,1351889.0,16413.0,214.0,-16627.0,0.0,-16627.0,940.0,FALL
2016-11-30,9190.0,9670.0,9770.0,9050.0,595301.0,-1372.0,1128.0,244.0,0.0002,244.0,420.0,FALL
2016-12-01,8990.0,9110.0,9400.0,8970.0,530734.0,-6656.0,2856.0,3800.0,0.0006,3800.0,200.0,FALL
2016-12-02,9030.0,9050.0,9320.0,8820.0,357044.0,4198.0,-4198.0,0.0,0.0,4198.0,40.0,RISE
2016-12-05,8270.0,8910.0,8980.0,8270.0,277911.0,-2714.0,1714.0,1000.0,0.0003,1000.0,760.0,FALL
2016-12-06,8100.0,8340.0,8450.0,8060.0,200224.0,109.0,-109.0,0.0,0.0002,109.0,170.0,FALL
2016-12-07,7770.0,8150.0,8560.0,7690.0,423380.0,-680.0,-299.0,979.0,0.0002,979.0,330.0,FALL
2016-12-08,7890.0,7920.0,8030.0,7610.0,213758.0,5591.0,-333.0,-5258.0,0.0001,-5258.0,120.0,RISE
2016-12-09,7840.0,8060.0,8250.0,7820.0,337277.0,-17.0,-983.0,1000.0,0.0,1000.0,50.0,FALL
2016-12-12,8030.0,8000.0,8100.0,7910.0,160600.0,-557.0,169.0,388.0,0.0,388.0,190.0,RISE
2016-12-13,8540.0,8030.0,8970.0,8030.0,828201.0,-10008.0,1008.0,9000.0,0.0002,9000.0,510.0,RISE
2016-12-14,8620.0,8780.0,9240.0,8620.0,632891.0,-20211.0,-789.0,21000.0,0.1985,21000.0,80.0,RISE
2016-12-15,9190.0,8680.0,9200.0,8660.0,273343.0,-2876.0,2932.0,-56.0,0.1989,-56.0,570.0,RISE
2016-12-16,9010.0,9220.0,9250.0,8770.0,217054.0,-2590.0,-2356.0,4946.0,0.1986,4946.0,180.0,FALL
2016-12-19,8880.0,9000.0,9030.0,8840.0,62649.0,-994.0,878.0,116.0,0.1987,116.0,130.0,FALL
2016-12-20,8610.0,9030.0,9110.0,8590.0,96994.0,94.0,906.0,-1000.0,0.1988,-1000.0,270.0,FALL
2016-12-21,8400.0,8660.0,8730.0,8340.0,97831.0,-840.0,-2360.0,3200.0,0.1985,3200.0,210.0,FALL
2016-12-22,8200.0,8420.0,8470.0,8200.0,64252.0,-1044.0,1044.0,0.0,0.1986,-1224.0,200.0,FALL
2016-12-23,8850.0,8110.0,8900.0,8110.0,116718.0,405.0,-405.0,0.0,0.1986,1022.0,650.0,RISE
2016-12-26,8650.0,8720.0,8890.0,8650.0,57058.0,-1888.0,1888.0,0.0,0.1989,-1888.0,200.0,FALL
2016-12-27,8580.0,8750.0,8750.0,8560.0,41054.0,-3002.0,3002.0,0.0,0.1993,6118.0,70.0,FALL
2016-12-28,8540.0,8560.0,8680.0,8510.0,51122.0,-5052.0,6682.0,-1630.0,0.2003,-1630.0,40.0,FALL
2016-12-29,8360.0,8460.0,8610.0,8360.0,45881.0,182.0,-182.0,0.0,0.2003,-268.0,180.0,FALL
2017-01-02,8600.0,8320.0,8700.0,8320.0,52975.0,-3421.0,-387.0,3808.0,0.2002,3808.0,240.0,RISE
2017-01-03,8980.0,8600.0,9060.0,8550.0,118448.0,-9264.0,3472.0,5792.0,0.2007,5792.0,380.0,RISE
2017-01-04,9000.0,9030.0,9190.0,8810.0,104275.0,-8300.0,-3384.0,11684.0,0.2002,11684.0,20.0,RISE
2017-01-05,9100.0,9000.0,9210.0,8930.0,94747.0,-21174.0,-676.0,21850.0,0.2001,21850.0,100.0,RISE
2017-01-06,9900.0,9250.0,10150.0,9240.0,782354.0,-8875.0,205.0,8670.0,0.2002,8670.0,800.0,RISE
2017-01-09,10050.0,10100.0,10300.0,9820.0,202735.0,3781.0,-281.0,-3500.0,0.2001,-3500.0,150.0,RISE
2017-01-10,9650.0,9980.0,10100.0,9650.0,105475.0,-3761.0,3761.0,0.0,0.2007,-6361.0,400.0,FALL
2017-01-11,12500.0,9700.0,12500.0,9700.0,2474145.0,-14620.0,25662.0,-11042.0,0.206,-11042.0,2850.0,UPPER_LIMIT
2017-01-12,11800.0,12350.0,12550.0,11550.0,926891.0,83558.0,-37558.0,-46000.0,0.2004,-46000.0,700.0,FALL
2017-01-13,11850.0,11750.0,12150.0,11250.0,733545.0,2108.0,3965.0,-6073.0,0.201,-6073.0,50.0,RISE
2017-01-16,11850.0,11850.0,12150.0,11500.0,331988.0,6946.0,-8946.0,2000.0,0.1997,2000.0,0.0,EVEN
2017-01-17,11150.0,11700.0,11900.0,10950.0,349283.0,6329.0,-2329.0,-4000.0,0.1993,-4000.0,700.0,FALL
2017-01-18,11100.0,11200.0,11450.0,10850.0,190818.0,2943.0,-2943.0,0.0,0.1989,2343.0,50.0,FALL
2017-01-19,11200.0,11150.0,11350.0,10800.0,180791.0,-880.0,880.0,0.0,0.199,-1080.0,100.0,RISE
2017-01-20,10550.0,11050.0,11300.0,10500.0,197739.0,-9074.0,9074.0,0.0,0.2004,-9085.0,650.0,FALL
2017-01-23,10750.0,10550.0,10750.0,10400.0,116352.0,-3175.0,175.0,3000.0,0.2004,3000.0,200.0,RISE
2017-01-24,11550.0,10650.0,12750.0,10550.0,1635344.0,7624.0,-7624.0,0.0,0.1993,3864.0,800.0,RISE
2017-01-25,11650.0,11400.0,11950.0,11250.0,321037.0,-2381.0,2381.0,0.0,0.1996,-8729.0,100.0,RISE
2017-01-26,11500.0,11850.0,12300.0,11050.0,355012.0,-12135.0,-6872.0,19007.0,0.1986,19007.0,150.0,FALL
2017-01-31,11900.0,11650.0,12100.0,11350.0,199644.0,-23067.0,-29.0,23096.0,0.1986,23096.0,400.0,RISE
2017-02-01,11800.0,12050.0,12350.0,11600.0,285427.0,-9258.0,2018.0,7240.0,0.1989,7240.0,100.0,FALL
2017-02-02,11300.0,11700.0,11850.0,11150.0,144808.0,228.0,3053.0,-3281.0,0.1993,-3281.0,500.0,FALL
2017-02-03,10400.0,11200.0,11400.0,10400.0,217532.0,8561.0,14330.0,-22891.0,0.2015,-22891.0,900.0,FALL
2017-02-06,10900.0,10550.0,11400.0,10500.0,170833.0,-1438.0,1438.0,0.0,0.2017,-1557.0,500.0,RISE
2017-02-07,11200.0,10900.0,11200.0,10700.0,84935.0,-24001.0,-3606.0,27607.0,0.2011,27607.0,300.0,RISE
