,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,16000.0,15450.0,16500.0,15250.0,2028508.0,121482,-103820,-17662,0.0282,-829201,400.0,RISE
2020-06-01,15600.0,13050.0,16000.0,13000.0,4819314.0,14264,-46923,32659,0.0333,-811539,2600.0,RISE
2020-05-29,13000.0,13200.0,13600.0,12650.0,1107856.0,74113,-48911,-25202,0.0357,-844198,400.0,FALL
2020-05-28,13400.0,13800.0,14050.0,12450.0,2167943.0,-86898,150704,-63806,0.0381,-818996,50.0,RISE
2020-05-27,13350.0,14300.0,15200.0,13150.0,2623406.0,30317,-16799,-13518,0.0306,-755190,550.0,FALL
2020-05-26,13900.0,13750.0,13950.0,13100.0,1450691.0,-7809,43552,-35743,0.0315,-741672,150.0,RISE
2020-05-25,13750.0,13450.0,14250.0,12750.0,2160833.0,23286,-23116,-170,0.0293,-705929,900.0,RISE
2020-05-22,12350.0,12250.0,12900.0,12100.0,2233347.0,,,,,,,
2020-05-21,11700.0,11800.0,12950.0,11300.0,4508603.0,32319.0,-90888.0,58569.0,0.0262,-778543.0,200.0,RISE
2020-05-20,11500.0,9400.0,12100.0,9330.0,4393298.0,8865.0,52800.0,-61665.0,0.0307,-837112.0,2180.0,RISE
2020-05-19,9320.0,9550.0,9640.0,9080.0,679002.0,62475.0,-6747.0,-55728.0,0.0282,-775447.0,10.0,FALL
2020-05-18,9330.0,9020.0,9530.0,9010.0,1500923.0,107134.0,-110385.0,3251.0,0.0289,-719719.0,320.0,RISE
2020-05-15,9010.0,8360.0,9110.0,8240.0,2242643.0,-159659.0,99316.0,60343.0,0.0344,-722970.0,740.0,RISE
2020-05-14,8270.0,8100.0,8390.0,8020.0,305641.0,-36128.0,-3859.0,39987.0,0.0295,-783313.0,50.0,RISE
2020-05-13,8220.0,8160.0,8250.0,8090.0,372065.0,101356.0,-46807.0,-54549.0,0.0297,-823300.0,60.0,FALL
2020-05-12,8280.0,8210.0,8360.0,7970.0,390514.0,-48058.0,46747.0,1311.0,0.032,-768751.0,20.0,RISE
2020-05-11,8260.0,8480.0,8480.0,8250.0,370172.0,-11085.0,14697.0,-3612.0,0.0297,-770062.0,180.0,FALL
2020-05-08,8440.0,8530.0,8540.0,8360.0,304336.0,-26357.0,25862.0,495.0,0.028999999999999998,-766450.0,10.0,RISE
2020-05-07,8430.0,8250.0,8550.0,8190.0,501200.0,-25127.0,25139.0,-12.0,0.0277,-766945.0,200.0,RISE
2020-05-06,8230.0,8190.0,8280.0,8040.0,479210.0,-32380.0,31051.0,1329.0,0.0264,-766933.0,180.0,RISE
2020-05-04,8050.0,7860.0,8200.0,7820.0,420321.0,10642.0,1742.0,-12384.0,0.0249,-768262.0,40.0,RISE
2020-04-29,8010.0,7870.0,8150.0,7800.0,414729.0,-4178.0,3454.0,724.0,0.0248,-755878.0,140.0,RISE
2020-04-28,7870.0,8000.0,8060.0,7680.0,459907.0,42640.0,-3866.0,-38774.0,0.0247,-756602.0,130.0,FALL
2020-04-27,8000.0,7950.0,8100.0,7890.0,388684.0,10727.0,-10001.0,-726.0,0.0249,-717828.0,120.0,RISE
2020-04-24,7880.0,7800.0,8240.0,7730.0,1835322.0,112239.0,-26691.0,-85548.0,0.0254,-717102.0,110.0,RISE
2020-04-23,7770.0,7300.0,7850.0,7150.0,1253127.0,-83153.0,-10150.0,93303.0,0.0267,-631554.0,590.0,RISE
2020-04-22,7180.0,7040.0,7180.0,6900.0,224248.0,-2128.0,2128.0,0.0,0.0272,-724857.0,40.0,FALL
