날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,0.0,0.0,0.0,0.002,-17973.0,120.0,RISE
2014-04-10,9140.0,9150.0,9190.0,9050.0,2234.0,,,,,,,
2014-04-11,9150.0,9050.0,9200.0,9000.0,2362.0,,,,,,,
2014-04-14,9240.0,9150.0,9240.0,9100.0,1808.0,,,,,,,
2014-04-15,9250.0,9180.0,9280.0,9070.0,1358.0,0.0,0.0,0.0,0.002,-17973.0,10.0,RISE
2014-04-16,9120.0,9240.0,9240.0,9120.0,1551.0,0.0,0.0,0.0,0.002,-17973.0,130.0,FALL
2014-04-17,9170.0,9290.0,9290.0,9120.0,1395.0,0.0,0.0,0.0,0.002,-17973.0,50.0,RISE
2014-04-18,9260.0,9280.0,9280.0,9160.0,4023.0,0.0,0.0,0.0,0.002,-17973.0,90.0,RISE
2014-04-21,9400.0,9200.0,9570.0,9070.0,13037.0,0.0,0.0,0.0,0.002,-17973.0,140.0,RISE
2014-04-22,9750.0,9410.0,9890.0,9410.0,11286.0,0.0,0.0,0.0,0.002,-17973.0,350.0,RISE
2014-04-23,9700.0,9900.0,10000.0,9700.0,3099.0,0.0,0.0,0.0,0.002,-17973.0,50.0,FALL
2014-04-24,9690.0,9900.0,9900.0,9440.0,4672.0,,,,,,,
2014-04-25,9660.0,9660.0,9660.0,9400.0,2463.0,0.0,0.0,0.0,0.002,-17973.0,30.0,FALL
2014-04-28,9550.0,9360.0,9640.0,9340.0,1573.0,0.0,0.0,0.0,0.002,-17973.0,110.0,FALL
2014-04-29,9320.0,9700.0,9700.0,9310.0,4554.0,0.0,0.0,0.0,0.002,-17973.0,230.0,FALL
2014-04-30,9300.0,9320.0,9370.0,9000.0,11163.0,-150.0,150.0,0.0,0.002,-17973.0,20.0,FALL
2014-05-02,9280.0,9300.0,9300.0,9090.0,1536.0,0.0,0.0,0.0,0.002,-17973.0,20.0,FALL
2014-05-07,9010.0,9350.0,9350.0,8800.0,2586.0,0.0,0.0,0.0,0.002,-17973.0,270.0,FALL
2014-05-08,9000.0,8960.0,9100.0,8950.0,2439.0,0.0,0.0,0.0,0.002,-17973.0,10.0,FALL
2014-05-09,9000.0,8920.0,9170.0,8900.0,2636.0,,,,,,,
2014-05-12,9000.0,8910.0,9040.0,8800.0,2996.0,0.0,0.0,0.0,0.002,-17973.0,0.0,EVEN
2014-05-13,9160.0,8890.0,9190.0,8850.0,5209.0,-4159.0,0.0,4159.0,0.002,-13814.0,160.0,RISE
2014-05-14,9350.0,9110.0,9380.0,8880.0,4982.0,0.0,0.0,0.0,0.002,-13814.0,190.0,RISE
2014-05-15,9290.0,9350.0,9360.0,9200.0,2044.0,0.0,0.0,0.0,0.002,-13814.0,60.0,FALL
2014-05-16,9260.0,9100.0,9290.0,8870.0,11665.0,0.0,0.0,0.0,0.002,-13814.0,30.0,FALL
2014-05-19,8990.0,9060.0,9250.0,8990.0,5378.0,-1400.0,0.0,1400.0,0.002,-12414.0,270.0,FALL
2014-05-20,9060.0,9000.0,9080.0,8940.0,5787.0,-1400.0,0.0,1400.0,0.002,-11014.0,70.0,RISE
2014-05-21,9100.0,8960.0,9100.0,8960.0,5740.0,-1500.0,0.0,1500.0,0.002,-9514.0,40.0,RISE
2014-05-22,9130.0,9140.0,9140.0,9080.0,3169.0,-1500.0,0.0,1500.0,0.002,-8014.0,30.0,RISE
2014-05-23,9120.0,9160.0,9160.0,8970.0,1642.0,0.0,0.0,0.0,0.002,-8014.0,10.0,FALL
2014-05-26,9110.0,9120.0,9130.0,9030.0,3958.0,-1200.0,0.0,1200.0,0.002,-6814.0,10.0,FALL
2014-05-27,9170.0,9230.0,9230.0,9110.0,228.0,0.0,0.0,0.0,0.002,-6814.0,60.0,RISE
2014-05-28,9100.0,9100.0,9180.0,9040.0,2956.0,-1200.0,0.0,1200.0,0.002,-5614.0,70.0,FALL
2014-05-29,8980.0,9130.0,9130.0,8970.0,1026.0,0.0,0.0,0.0,0.002,-5614.0,120.0,FALL
