,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,13550.0,13500.0,13750.0,13350.0,769354.0,23827,-23827,0,0.0738,-6651578,50.0,RISE
2020-06-04,13500.0,13200.0,13750.0,12750.0,1801861.0,-41089,41089,0,0.0744,-6651578,50.0,RISE
2020-06-03,13450.0,14550.0,14600.0,13350.0,1946690.0,143911,-143911,0,0.0733,-6651578,1050.0,FALL
2020-06-02,14500.0,14500.0,14750.0,14100.0,1469432.0,-54113,54113,0,0.0773,-6651578,150.0,FALL
2020-06-01,14650.0,14800.0,14900.0,14400.0,1507221.0,-103077,103077,0,0.0758,-6651578,100.0,FALL
2020-05-29,14750.0,14500.0,14750.0,14100.0,2031682.0,-295535,299256,-3721,0.0729,-6651578,450.0,RISE
2020-05-28,14300.0,14600.0,14700.0,13850.0,2633871.0,-27293,27293,0,0.0646,-6647857,100.0,FALL
2020-05-27,14400.0,14500.0,14700.0,14000.0,2896827.0,-18752,18752,0,0.0639,-6647857,0.0,EVEN
2020-05-26,14400.0,14650.0,15200.0,14050.0,4487784.0,-26157,26158,-1,0.0638,-6647857,150.0,FALL
2020-05-25,14550.0,14550.0,16350.0,14100.0,19758509.0,2351,-2170,-181,0.0631,-6647856,900.0,RISE
2020-05-22,13650.0,14100.0,14100.0,13250.0,1635320.0,-7123,6909,214,0.0631,-6647675,50.0,FALL
2020-05-21,13700.0,13500.0,14000.0,13450.0,1675803.0,-5367,5367,0,0.0629,-6647889,100.0,RISE
2020-05-20,13600.0,13550.0,14800.0,13200.0,7101560.0,2069,-2069,0,0.0628,-6647889,400.0,RISE
2020-05-19,13200.0,13400.0,13600.0,12400.0,5180125.0,76047,16214,-92261,0.0628,-6647889,1100.0,FALL
2020-05-18,14300.0,14500.0,15000.0,14300.0,4423778.0,49118,-29629,-19489,0.0624,-6555628,1250.0,FALL
2020-05-15,15550.0,16900.0,17400.0,15300.0,10317620.0,-11284,-6786,18070,0.0632,-6536139,1100.0,FALL
2020-05-14,16650.0,15000.0,18000.0,14850.0,43724771.0,-72219,34758,37461,0.0634,-6554209,1800.0,RISE
2020-05-13,14850.0,15600.0,15600.0,14700.0,3730059.0,12443,-253,-12190,0.0624,-6591670,300.0,FALL
2020-05-12,15150.0,14650.0,16100.0,14200.0,16450911.0,-37619,4341,33278,0.0624,-6579480,900.0,RISE
2020-05-11,14250.0,15650.0,15700.0,14250.0,6491457.0,-43087,15399,27688,0.0623,-6612758,550.0,FALL
2020-05-08,14800.0,13350.0,16000.0,12950.0,24555480.0,38072,-35440,-2632,0.0619,-6640446,1900.0,RISE
2020-05-07,12900.0,12850.0,13300.0,12600.0,1857570.0,-24817,27258,-2441,0.0629,-6637814,250.0,FALL
2020-05-06,13150.0,12600.0,13650.0,12000.0,5442755.0,59151,-66571,7420,0.0621,-6635373,250.0,RISE
