,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1150.0,1190.0,1295.0,1100.0,1051106.0,35183,-34883,-300,0.0043,-4308803,50.0,RISE
2020-06-01,1100.0,1125.0,1135.0,1070.0,255389.0,-34464,37111,-2647,0.0057,-4308503,25.0,FALL
2020-05-29,1125.0,1125.0,1145.0,1060.0,135785.0,-18123,18221,-98,0.0042,-4305856,15.0,FALL
2020-05-28,1140.0,1160.0,1220.0,1110.0,176589.0,25590,-25397,-193,0.0034,-4305758,25.0,FALL
2020-05-27,1165.0,1225.0,1240.0,1140.0,212491.0,-16419,16459,-40,0.0045,-4305565,30.0,FALL
2020-05-26,1195.0,1220.0,1230.0,1160.0,241086.0,-1553,1544,9,0.0038,-4305525,0.0,EVEN
2020-05-25,1195.0,1235.0,1240.0,1180.0,163793.0,11754,-11759,5,0.0037,-4305534,25.0,FALL
2020-05-22,1240.0,1150.0,1245.0,1140.0,198102.0,,,,,,,
2020-05-21,1160.0,1140.0,1215.0,1115.0,277141.0,-10015.0,10013.0,2.0,0.0054,-4305254.0,20.0,RISE
2020-05-20,1140.0,1175.0,1185.0,1105.0,122112.0,-1634.0,1628.0,6.0,0.005,-4305256.0,10.0,FALL
2020-05-19,1150.0,1090.0,1185.0,1090.0,239947.0,-6201.0,6212.0,-11.0,0.0049,-4305262.0,60.0,RISE
2020-05-18,1090.0,1100.0,1105.0,1065.0,40274.0,6837.0,-6860.0,23.0,0.0047,-4305251.0,15.0,FALL
2020-05-15,1105.0,1155.0,1155.0,1095.0,52046.0,2818.0,-3042.0,224.0,0.0049,-4305274.0,10.0,FALL
2020-05-14,1115.0,1080.0,1140.0,1065.0,94498.0,5286.0,-5435.0,149.0,0.0051,-4305498.0,25.0,RISE
2020-05-13,1090.0,1115.0,1135.0,1090.0,93711.0,6835.0,-6875.0,40.0,0.0053,-4305647.0,30.0,FALL
2020-05-12,1120.0,1120.0,1135.0,1060.0,124570.0,23166.0,-23233.0,67.0,0.0056,-4305687.0,5.0,FALL
2020-05-11,1125.0,1135.0,1165.0,1095.0,206562.0,36667.0,-36672.0,5.0,0.0065,-4305754.0,10.0,FALL
2020-05-08,1135.0,1130.0,1160.0,1080.0,83147.0,1876.0,-1582.0,-294.0,0.0081,-4305759.0,5.0,RISE
2020-05-07,1130.0,1165.0,1195.0,1095.0,470504.0,26554.0,-26577.0,23.0,0.0081,-4305465.0,35.0,RISE
2020-05-06,1095.0,1010.0,1095.0,1010.0,156459.0,3318.0,-3483.0,165.0,0.0092,-4305488.0,75.0,RISE
2020-05-04,1020.0,995.0,1075.0,977.0,141303.0,-15638.0,15548.0,90.0,0.0094,-4305653.0,15.0,FALL
2020-04-29,1035.0,1030.0,1050.0,1015.0,73990.0,-15157.0,13160.0,1997.0,0.0087,-4305743.0,5.0,RISE
2020-04-28,1030.0,1095.0,1095.0,1030.0,140715.0,7689.0,-7685.0,-4.0,0.0082,-4307740.0,65.0,FALL
2020-04-27,1095.0,1080.0,1095.0,1020.0,162871.0,-21070.0,21063.0,7.0,0.0085,-4307736.0,15.0,RISE
2020-04-24,1080.0,1125.0,1125.0,1060.0,244418.0,20957.0,-20964.0,7.0,0.0076,-4307743.0,60.0,FALL
2020-04-23,1140.0,1110.0,1170.0,1050.0,816395.0,-20905.0,20924.0,-19.0,0.0085,-4307750.0,30.0,RISE
2020-04-22,1110.0,973.0,1250.0,932.0,3140093.0,-4642.0,4640.0,2.0,0.0076,-4307731.0,135.0,RISE
2020-04-21,975.0,890.0,1020.0,870.0,890778.0,7769.0,-7777.0,8.0,0.0099,-4307733.0,85.0,RISE
2020-04-20,890.0,814.0,893.0,807.0,195751.0,-30460.0,30700.0,-240.0,0.0103,-4307741.0,76.0,RISE
2020-04-17,814.0,828.0,830.0,803.0,88798.0,-20213.0,20459.0,-246.0,0.0086,-4307501.0,6.0,FALL
2020-04-16,820.0,812.0,829.0,800.0,110415.0,-19849.0,19869.0,-20.0,0.0075,-4307255.0,8.0,RISE
2020-04-14,812.0,802.0,819.0,802.0,87059.0,-21669.0,21752.0,-83.0,0.0064,-4307235.0,10.0,RISE
2020-04-13,802.0,817.0,835.0,801.0,132373.0,-10537.0,10520.0,17.0,0.0052,-4307152.0,15.0,FALL
2020-04-10,817.0,835.0,840.0,796.0,157404.0,-5795.0,5737.0,58.0,0.0046,-4307169.0,2.0,FALL
2020-04-09,819.0,794.0,825.0,791.0,159383.0,-9764.0,9300.0,464.0,0.0043,-4307227.0,25.0,RISE
2020-04-08,794.0,780.0,803.0,762.0,75646.0,-7285.0,7269.0,16.0,0.0038,-4307691.0,13.0,RISE
2020-04-07,781.0,793.0,850.0,775.0,239693.0,43444.0,-43578.0,134.0,0.0034,-4307707.0,9.0,FALL
2020-04-06,790.0,785.0,808.0,760.0,70438.0,13433.0,-13452.0,19.0,0.0058,-4307841.0,5.0,RISE
2020-04-03,785.0,783.0,842.0,766.0,78740.0,8277.0,-8308.0,31.0,0.0065,-4307860.0,3.0,RISE
2020-04-02,782.0,790.0,811.0,747.0,62423.0,-213.0,71.0,142.0,0.006999999999999999,-4307891.0,8.0,FALL
2020-04-01,790.0,910.0,919.0,763.0,564994.0,3044.0,-2981.0,-63.0,0.006999999999999999,-4308033.0,56.0,RISE
