,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,15650.0,16150.0,16200.0,15500.0,1300113.0,49356,3282,-52638,0.013,-2744799,450.0,FALL
2020-06-01,16100.0,16600.0,16750.0,16000.0,1779544.0,-8244,2552,5692,0.0128,-2692161,500.0,FALL
2020-05-29,16600.0,17300.0,17850.0,16600.0,5795037.0,-47870,-4879,52749,0.0129,-2697853,300.0,FALL
2020-05-28,16900.0,15850.0,16900.0,15500.0,5767419.0,-46263,-1454,47717,0.0131,-2750602,1250.0,RISE
2020-05-27,15650.0,15950.0,16300.0,15550.0,1723092.0,-14784,4557,10227,0.0132,-2798319,0.0,EVEN
2020-05-26,15650.0,15450.0,15700.0,15250.0,1107002.0,-119937,4937,115000,0.0134,-2808546,300.0,RISE
2020-05-25,15350.0,15100.0,15600.0,14950.0,1155800.0,-1944,-3863,5807,0.0141,-2923546,450.0,RISE
2020-05-22,14900.0,15400.0,15450.0,14800.0,854996.0,41002.0,-18973.0,-22029.0,0.0143,-3140916.0,300.0,FALL
2020-05-21,15200.0,15400.0,15500.0,15000.0,961393.0,-72772.0,72772.0,0.0,0.0152,-3118887.0,150.0,FALL
2020-05-20,15350.0,15450.0,15650.0,15200.0,1606935.0,6886.0,-21227.0,14341.0,0.0118,-3118887.0,250.0,RISE
2020-05-19,15100.0,15600.0,15900.0,15000.0,2173103.0,22430.0,26117.0,-48547.0,0.0133,-3133228.0,900.0,FALL
2020-05-18,16000.0,16400.0,16550.0,15500.0,2622353.0,-15946.0,8188.0,7758.0,0.0121,-3084681.0,250.0,FALL
2020-05-15,16250.0,17500.0,20000.0,16100.0,19784654.0,106829.0,-75768.0,-31061.0,0.0117,-3092439.0,950.0,FALL
2020-05-14,17200.0,15700.0,17900.0,15550.0,11109556.0,-78243.0,34557.0,43686.0,0.0152,-3061378.0,1350.0,RISE
2020-05-13,15850.0,15750.0,16500.0,15700.0,4457130.0,7467.0,-4361.0,-3106.0,0.0113,-3105064.0,450.0,RISE
2020-05-12,15400.0,15700.0,15800.0,15000.0,2008881.0,9064.0,-11175.0,2111.0,0.0115,-3101958.0,250.0,FALL
2020-05-11,15650.0,15350.0,16200.0,15000.0,6388156.0,12076.0,-14350.0,2274.0,0.0121,-3104069.0,650.0,RISE
2020-05-08,15000.0,14550.0,15150.0,14300.0,3149205.0,41131.0,-29904.0,-11227.0,0.0127,-3106343.0,500.0,RISE
2020-05-07,14500.0,14900.0,15250.0,14250.0,2848590.0,125238.0,-129707.0,4469.0,0.0141,-3095116.0,400.0,FALL
2020-05-06,14900.0,15300.0,15550.0,14400.0,4047141.0,-104347.0,146941.0,-42594.0,0.0204,-3099585.0,350.0,FALL
2020-05-04,15250.0,16100.0,17500.0,15150.0,18854948.0,160785.0,-62556.0,-98229.0,0.0136,-3056991.0,550.0,FALL
2020-04-29,15800.0,13950.0,17700.0,13700.0,34177734.0,-94633.0,87653.0,6980.0,0.0165,-2958762.0,2000.0,RISE
2020-04-28,13800.0,13100.0,14100.0,12450.0,6209365.0,-183772.0,11062.0,172710.0,0.0125,-2965742.0,1100.0,RISE
2020-04-27,12700.0,12550.0,12950.0,12350.0,2900699.0,-182852.0,17362.0,165490.0,0.012,-3138452.0,500.0,RISE
2020-04-24,12200.0,12150.0,12950.0,11950.0,4743220.0,6866.0,-93824.0,86958.0,0.0112,-3303942.0,50.0,RISE
2020-04-23,12150.0,12150.0,12550.0,11900.0,2696513.0,69952.0,-89768.0,19816.0,0.0146,-3390900.0,200.0,FALL
