날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,1205.0,1215.0,1220.0,1200.0,303635.0,2052.0,-2052.0,0.0,0.006,2965.0,10.0,FALL
2014-04-10,1210.0,1205.0,1215.0,1200.0,207758.0,951.0,-951.0,0.0,0.006,951.0,5.0,RISE
2014-04-11,1235.0,1195.0,1235.0,1190.0,641857.0,-12314.0,12314.0,0.0,0.006,-12314.0,25.0,RISE
2014-04-14,1275.0,1225.0,1285.0,1225.0,2024611.0,21078.0,-21078.0,0.0,0.006,16078.0,40.0,RISE
2014-04-15,1465.0,1285.0,1465.0,1270.0,14593014.0,40425.0,-41120.0,695.0,0.005,695.0,190.0,UPPER_LIMIT
2014-04-16,1515.0,1500.0,1565.0,1440.0,8881832.0,18918.0,-18223.0,-695.0,0.004,23122.0,50.0,RISE
2014-04-17,1425.0,1520.0,1525.0,1425.0,3498522.0,-70788.0,70788.0,0.0,0.006,-70788.0,90.0,FALL
2014-04-18,1455.0,1440.0,1475.0,1410.0,3187988.0,-11018.0,11018.0,0.0,0.006,-28774.0,30.0,RISE
2014-04-21,1405.0,1450.0,1460.0,1390.0,1794749.0,1270.0,-1270.0,0.0,0.006,-23060.0,50.0,FALL
2014-04-22,1415.0,1410.0,1440.0,1395.0,1233171.0,4740.0,-4740.0,0.0,0.006,-14840.0,10.0,RISE
2014-04-23,1375.0,1415.0,1420.0,1365.0,1494430.0,-33042.0,33042.0,0.0,0.007,-26206.0,40.0,FALL
2014-04-24,1360.0,1335.0,1375.0,1300.0,2487744.0,-139671.0,139671.0,0.0,0.011,-138625.0,15.0,FALL
2014-04-25,1350.0,1355.0,1400.0,1340.0,789082.0,42892.0,-42892.0,0.0,0.01,38137.0,10.0,FALL
2014-04-28,1350.0,1335.0,1380.0,1330.0,957490.0,27829.0,-27829.0,0.0,0.009,309227.0,0.0,EVEN
2014-04-29,1320.0,1350.0,1365.0,1320.0,756780.0,-2174.0,2174.0,0.0,0.009,-8174.0,30.0,FALL
2014-04-30,1310.0,1320.0,1335.0,1295.0,788681.0,-104685.0,104685.0,0.0,0.012,14217.0,10.0,FALL
2014-05-02,1285.0,1325.0,1335.0,1275.0,928290.0,31166.0,-31166.0,0.0,0.011,31166.0,25.0,FALL
2014-05-07,1250.0,1290.0,1305.0,1235.0,803177.0,-50642.0,50642.0,0.0,0.013,-50980.0,35.0,FALL
2014-05-08,1250.0,1270.0,1280.0,1225.0,671017.0,54674.0,-54674.0,0.0,0.011,55012.0,0.0,EVEN
2014-05-09,1320.0,1260.0,1340.0,1225.0,1848046.0,8865.0,-8865.0,0.0,0.011,8865.0,70.0,RISE
2014-05-12,1320.0,1310.0,1425.0,1295.0,5083098.0,207943.0,-207943.0,0.0,0.005,250170.0,0.0,EVEN
