,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,11500.0,12400.0,13000.0,11500.0,8020596.0,192628,-169082,-23546,0.0058,-39268,200.0,RISE
2020-06-04,11300.0,11000.0,11400.0,10350.0,2035700.0,-102941,102812,129,0.0159,-15722,300.0,RISE
2020-06-03,11000.0,11800.0,11800.0,11000.0,1365133.0,65934,-49187,-16747,0.0098,-15851,700.0,FALL
2020-06-02,11700.0,12050.0,12100.0,11550.0,1250032.0,-6825.0,14483.0,-7658.0,0.0127,896.0,550.0,FALL
2020-06-01,12250.0,11850.0,12450.0,11600.0,2613687.0,-59222.0,-5473.0,64695.0,0.0118,8554.0,650.0,RISE
2020-05-29,11600.0,11200.0,12150.0,11100.0,1998225.0,-22249.0,22154.0,95.0,0.0122,-56141.0,300.0,RISE
2020-05-28,11300.0,11800.0,11900.0,10850.0,1357841.0,-93209.0,93188.0,21.0,0.0108,-56236.0,400.0,FALL
2020-05-27,11700.0,12000.0,12350.0,11650.0,1878080.0,50210.0,-47960.0,-2250.0,0.0052,-56257.0,450.0,FALL
2020-05-26,12150.0,12250.0,12350.0,11800.0,2138517.0,3933.0,-3866.0,-67.0,0.0081,-54007.0,100.0,FALL
2020-05-25,12250.0,12200.0,12600.0,11900.0,2248330.0,15287.0,-15108.0,-179.0,0.0095,-53940.0,0.0,EVEN
2020-05-22,12250.0,12000.0,12450.0,11500.0,2684059.0,-87790.0,87641.0,149.0,0.0105,-53761.0,50.0,RISE
2020-05-21,12200.0,12950.0,13000.0,12000.0,2908966.0,8285.0,-3449.0,-4836.0,0.0052,-53904.0,300.0,FALL
2020-05-20,12500.0,12500.0,13700.0,12250.0,10521708.0,30292.0,-26092.0,-4200.0,0.0054,-49068.0,300.0,FALL
2020-05-19,12800.0,11300.0,13350.0,10850.0,9994559.0,38993.0,-38993.0,0.0,0.006999999999999999,-44868.0,850.0,RISE
2020-05-18,11950.0,12750.0,13000.0,11650.0,7535346.0,-2130.0,-5687.0,7817.0,0.0093,-44868.0,550.0,RISE
2020-05-15,11400.0,10750.0,12700.0,10600.0,28166359.0,-58018.0,56471.0,1547.0,0.0097,-52685.0,1150.0,RISE
2020-05-14,10250.0,10600.0,11400.0,10200.0,9994537.0,49665.0,-60543.0,10878.0,0.0063,-54232.0,320.0,RISE
2020-05-13,9930.0,9830.0,10150.0,9700.0,1501031.0,39032.0,-22918.0,-16114.0,0.0099,-65110.0,70.0,FALL
2020-05-12,10000.0,10150.0,10200.0,9530.0,2768320.0,-32863.0,32210.0,653.0,0.0113,-48996.0,50.0,RISE
