날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-12-01,2015.0,2010.0,2040.0,2010.0,1191103.0,175145.0,-15656.0,-159489.0,0.0,-159489.0,5.0,RISE
2014-12-02,2010.0,2010.0,2015.0,2005.0,58640.0,1342.0,0.0,-1342.0,0.0,-160831.0,5.0,FALL
2014-12-03,2010.0,2005.0,2010.0,2005.0,20619.0,-1011.0,0.0,1011.0,0.0,-159820.0,0.0,EVEN
2014-12-04,2000.0,2005.0,2005.0,2000.0,97504.0,90018.0,0.0,-90018.0,0.0,-249838.0,10.0,FALL
2014-12-05,2005.0,2005.0,2025.0,2000.0,88393.0,-10001.0,0.0,10001.0,0.0,-239837.0,5.0,RISE
2014-12-08,2000.0,2005.0,2005.0,2000.0,76669.0,-11000.0,0.0,11000.0,0.0,-228837.0,5.0,FALL
2014-12-09,2000.0,2000.0,2005.0,2000.0,102624.0,-68000.0,0.0,68000.0,0.0,-160837.0,0.0,EVEN
2014-12-10,2010.0,2005.0,2015.0,2005.0,33435.0,0.0,0.0,0.0,0.0,-160837.0,10.0,RISE
2014-12-11,2040.0,2015.0,2060.0,2005.0,21590.0,-1647.0,1647.0,0.0,0.0,-160837.0,30.0,RISE
2014-12-12,2045.0,2050.0,2050.0,2015.0,19794.0,1802.0,0.0,-1802.0,0.0,-162639.0,5.0,RISE
2014-12-15,2040.0,2035.0,2050.0,2025.0,25366.0,-82.0,0.0,82.0,0.0,-162557.0,5.0,FALL
2014-12-16,2015.0,2020.0,2020.0,2015.0,20324.0,18321.0,0.0,-18321.0,0.0,-180878.0,25.0,FALL
2014-12-17,2025.0,2010.0,2025.0,2010.0,6013.0,4997.0,0.0,-4997.0,0.0,-185875.0,10.0,RISE
2014-12-18,2010.0,2010.0,2025.0,2010.0,7775.0,6000.0,0.0,-6000.0,0.0,-191875.0,15.0,FALL
2014-12-19,2005.0,2010.0,2010.0,2005.0,14550.0,-5000.0,0.0,5000.0,0.0,-186875.0,5.0,FALL
2014-12-22,2000.0,2010.0,2015.0,2000.0,54504.0,54504.0,-1591.0,-52913.0,0.0,-239788.0,5.0,FALL
2014-12-23,2010.0,2010.0,2020.0,2010.0,34024.0,7000.0,0.0,-7000.0,0.0,-246788.0,10.0,RISE
2014-12-24,2010.0,2010.0,2015.0,2010.0,7382.0,7000.0,0.0,-7000.0,0.0,-253788.0,0.0,EVEN
2014-12-26,2010.0,2010.0,2015.0,2010.0,14264.0,13259.0,0.0,-13259.0,0.0,-267047.0,0.0,EVEN
2014-12-29,2015.0,2010.0,2015.0,2010.0,11906.0,8000.0,0.0,-8000.0,0.0,-275047.0,5.0,RISE
2014-12-30,2020.0,2010.0,2020.0,2010.0,12747.0,8000.0,0.0,-8000.0,0.0,-283047.0,5.0,RISE
2015-01-02,2010.0,2020.0,2020.0,2010.0,14545.0,8000.0,0.0,-8000.0,0.0,-291047.0,10.0,FALL
2015-01-05,2015.0,2015.0,2020.0,2010.0,9383.0,6061.0,0.0,-6061.0,0.0,-297108.0,5.0,RISE
2015-01-06,2025.0,2020.0,2030.0,2020.0,813.0,0.0,0.0,0.0,0.0,-297108.0,10.0,RISE
2015-01-07,2065.0,2025.0,2065.0,2025.0,153.0,0.0,0.0,0.0,0.0,-297108.0,40.0,RISE
2015-01-08,2050.0,2025.0,2080.0,2025.0,1046.0,0.0,0.0,0.0,0.0,-297108.0,15.0,FALL
2015-01-09,2095.0,2050.0,2095.0,2045.0,8068.0,0.0,0.0,0.0,0.0,-297108.0,45.0,RISE
