,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,9340.0,9330.0,9340.0,9260.0,1223.0,52,0,-52,0.0,9216,10.0,RISE
2020-06-01,9330.0,9200.0,9350.0,9190.0,4119.0,-21,0,21,0.0003,9268,30.0,RISE
2020-05-29,9300.0,9120.0,9340.0,9020.0,7464.0,29,0,-29,0.0003,9247,90.0,RISE
2020-05-28,9210.0,9300.0,9340.0,9170.0,2162.0,27,0,-27,0.0003,9276,90.0,FALL
2020-05-27,9300.0,9320.0,9330.0,9290.0,957.0,9,0,-9,0.0003,9303,40.0,FALL
2020-05-26,9340.0,9350.0,9350.0,9210.0,1970.0,1,0,-1,0.0003,9312,50.0,RISE
2020-05-25,9290.0,9250.0,9290.0,9150.0,11490.0,53,0,-53,0.0003,9313,40.0,RISE
2020-05-22,9180.0,9250.0,9260.0,9180.0,1056.0,,,,,,,
2020-05-21,9260.0,9340.0,9340.0,9120.0,5946.0,-7.0,0.0,7.0,0.0003,9003.0,10.0,FALL
2020-05-20,9270.0,9270.0,9450.0,9170.0,3849.0,8.0,0.0,-8.0,0.0003,8996.0,20.0,FALL
2020-05-19,9290.0,9270.0,9300.0,9190.0,1347.0,9.0,0.0,-9.0,0.0003,9004.0,20.0,RISE
2020-05-18,9270.0,9200.0,9270.0,9060.0,5214.0,-2.0,0.0,2.0,0.0003,9013.0,20.0,RISE
2020-05-15,9250.0,9110.0,9250.0,8990.0,13880.0,-71.0,-5.0,76.0,0.0003,9011.0,50.0,RISE
2020-05-14,9200.0,9250.0,9250.0,9070.0,1979.0,-22.0,0.0,22.0,0.0003,8935.0,0.0,EVEN
2020-05-13,9200.0,9160.0,9350.0,9100.0,3819.0,5.0,5.0,-10.0,0.0003,8913.0,100.0,FALL
2020-05-12,9300.0,9490.0,9490.0,8910.0,59739.0,487.0,0.0,-487.0,0.0003,8923.0,190.0,FALL
2020-05-11,9490.0,9480.0,9590.0,9420.0,679.0,-10.0,0.0,10.0,0.0003,9410.0,40.0,FALL
2020-05-08,9530.0,9590.0,9790.0,9530.0,4111.0,-356.0,0.0,356.0,0.0003,9400.0,60.0,FALL
2020-05-07,9590.0,9590.0,9600.0,9420.0,5054.0,-17.0,0.0,17.0,0.0003,9044.0,40.0,RISE
2020-05-06,9550.0,9590.0,9590.0,9450.0,1568.0,-92.0,0.0,92.0,0.0003,9027.0,30.0,FALL
2020-05-04,9580.0,9410.0,9580.0,9410.0,8185.0,-4996.0,0.0,4996.0,0.0003,8935.0,170.0,RISE
2020-04-29,9410.0,9410.0,9500.0,9400.0,23806.0,21.0,-4.0,-17.0,0.0003,3939.0,0.0,EVEN
2020-04-28,9410.0,9330.0,9500.0,9330.0,3195.0,-2.0,4.0,-2.0,0.0003,3956.0,0.0,EVEN
2020-04-27,9410.0,9420.0,9420.0,9260.0,4403.0,-23.0,0.0,23.0,0.0003,3958.0,20.0,RISE
2020-04-24,9390.0,9390.0,9400.0,9310.0,572.0,38.0,-1.0,-37.0,0.0003,3935.0,80.0,RISE
2020-04-23,9310.0,9400.0,9400.0,9270.0,20518.0,-32.0,-3.0,35.0,0.0003,3972.0,50.0,RISE
2020-04-22,9260.0,9260.0,9450.0,9200.0,2884.0,4.0,4.0,-8.0,0.0003,3937.0,120.0,FALL
2020-04-21,9380.0,9400.0,9400.0,9260.0,1593.0,60.0,0.0,-60.0,0.0003,3945.0,20.0,FALL
2020-04-20,9400.0,9410.0,9480.0,9300.0,5785.0,65.0,0.0,-65.0,0.0003,4005.0,80.0,FALL
2020-04-17,9480.0,9530.0,9530.0,9320.0,3065.0,140.0,9.0,-149.0,0.0003,4070.0,10.0,RISE
2020-04-16,9470.0,9400.0,9490.0,9320.0,4022.0,-16.0,0.0,16.0,0.0003,4219.0,70.0,RISE
2020-04-14,9400.0,9300.0,9400.0,9250.0,3869.0,61.0,0.0,-61.0,0.0003,4203.0,30.0,RISE
2020-04-13,9370.0,9300.0,9370.0,9220.0,3124.0,-57.0,0.0,57.0,0.0003,4264.0,0.0,EVEN
2020-04-10,9370.0,9350.0,9430.0,9260.0,2936.0,42.0,0.0,-42.0,0.0003,4207.0,20.0,RISE
2020-04-09,9350.0,9360.0,9440.0,9250.0,4262.0,-48.0,0.0,48.0,0.0003,4249.0,10.0,RISE
2020-04-08,9340.0,9300.0,9340.0,9200.0,1495.0,-63.0,0.0,63.0,0.0003,4201.0,40.0,RISE
2020-04-07,9300.0,9270.0,9300.0,9110.0,3544.0,-22.0,0.0,22.0,0.0003,4138.0,30.0,RISE
2020-04-06,9270.0,9140.0,9270.0,9000.0,4921.0,-23.0,0.0,23.0,0.0003,4116.0,20.0,RISE
2020-04-03,9250.0,9240.0,9260.0,9110.0,2039.0,18.0,0.0,-18.0,0.0003,4093.0,10.0,RISE
2020-04-02,9240.0,9270.0,9270.0,9000.0,1404.0,3.0,0.0,-3.0,0.0003,4111.0,40.0,RISE
2020-04-01,9200.0,9230.0,9240.0,9150.0,711.0,-44.0,0.0,44.0,0.0003,4114.0,0.0,EVEN
2020-03-31,9200.0,9160.0,9210.0,9040.0,1204.0,-68.0,0.0,68.0,0.0003,4070.0,40.0,RISE
2020-03-30,9160.0,9130.0,9160.0,8940.0,948.0,-11.0,0.0,11.0,0.0003,4002.0,20.0,RISE
2020-03-27,9140.0,8970.0,9140.0,8970.0,3732.0,-7.0,0.0,7.0,0.0003,3991.0,50.0,RISE
2020-03-26,9090.0,9000.0,9200.0,8960.0,5622.0,55.0,0.0,-55.0,0.0003,3984.0,10.0,FALL
2020-03-25,9100.0,9200.0,9260.0,8920.0,3836.0,19.0,0.0,-19.0,0.0003,4039.0,130.0,RISE
2020-03-24,8970.0,8990.0,9000.0,8720.0,4314.0,-43.0,0.0,43.0,0.0003,4058.0,70.0,RISE
2020-03-23,8900.0,8720.0,8900.0,8350.0,2598.0,0.0,0.0,0.0,0.0003,4015.0,10.0,FALL
2020-03-20,8910.0,8150.0,8910.0,7910.0,17212.0,-6.0,0.0,6.0,0.0003,4015.0,410.0,RISE
2020-03-19,8500.0,8600.0,8930.0,7770.0,17941.0,-26.0,0.0,26.0,0.0003,4009.0,450.0,FALL
2020-03-18,8950.0,8710.0,8950.0,8600.0,6071.0,-8.0,0.0,8.0,0.0005,3983.0,50.0,FALL
2020-03-17,9000.0,9030.0,9030.0,8600.0,8355.0,43.0,0.0,-43.0,0.0006,3975.0,30.0,FALL
2020-03-16,9030.0,8800.0,9030.0,8740.0,5679.0,-16.0,2.0,14.0,0.0007,4018.0,230.0,RISE
2020-03-13,8800.0,8700.0,9200.0,8180.0,11392.0,-146.0,-10.0,156.0,0.0007,4004.0,400.0,FALL
2020-03-12,9200.0,8990.0,9200.0,8650.0,12718.0,-80.0,0.0,80.0,0.0007,3848.0,10.0,RISE
2020-03-11,9190.0,9270.0,9270.0,9000.0,355.0,-9.0,0.0,9.0,0.0007,3768.0,10.0,FALL
2020-03-10,9200.0,8900.0,9200.0,8830.0,1676.0,-39.0,18.0,21.0,0.0006,3759.0,100.0,RISE
2020-03-09,9100.0,9060.0,9200.0,8650.0,5250.0,-25.0,-10.0,35.0,0.0006,3738.0,160.0,FALL
