날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,42200.0,43400.0,43500.0,42100.0,173302.0,17814,-11716,-6098,0.2579,-865435,1050.0,FALL
2020-05-21,43250.0,43750.0,43800.0,43000.0,180002.0,26128,-850,-25278,0.2585,-859337,150.0,FALL
2020-05-20,43400.0,43100.0,43700.0,43050.0,147860.0,-6593,5692,901,0.2585,-834059,350.0,RISE
2020-05-19,43050.0,43500.0,43500.0,42600.0,203316.0,-34841,16082,18759,0.2584,-834960,650.0,RISE
2020-05-18,42400.0,41950.0,42400.0,41500.0,128478.0,-28104,10383,17721,0.2576,-853719,550.0,RISE
2020-05-15,41850.0,42800.0,43000.0,41500.0,257830.0,78595,-19971,-58624,0.2572,-871440,950.0,FALL
2020-05-14,42800.0,42100.0,42800.0,41600.0,208385.0,-7846,-24678,32524,0.258,-812816,750.0,RISE
2020-05-13,42050.0,41500.0,42150.0,41200.0,156729.0,25326,-26804,1478,0.2591,-845340,150.0,FALL
2020-05-12,42200.0,42600.0,42800.0,41400.0,250850.0,42801,-27197,-15604,0.2602,-846818,1000.0,FALL
2020-05-11,43200.0,44350.0,44350.0,43100.0,175294.0,18213,-20406,2193,0.2613,-831214,700.0,FALL
2020-05-08,43900.0,44350.0,44800.0,43750.0,223200.0,39926,-53079,13153,0.2624,-833407,50.0,FALL
2020-05-07,43950.0,43000.0,44500.0,42950.0,524535.0,-38552,20813,17739,0.2648,-846560,1600.0,RISE
2020-05-06,42350.0,42500.0,42500.0,41900.0,117550.0,-20487,13754,6733,0.2641,-864299,600.0,RISE
2020-05-04,41750.0,41900.0,42500.0,41400.0,152549.0,35798,-10046,-25752,0.2635,-871032,950.0,FALL
2020-04-29,42700.0,42300.0,42900.0,42250.0,156559.0,-20798,21051,-253,0.2639,-845280,500.0,RISE
2020-04-28,42200.0,42150.0,42850.0,41650.0,169466.0,-13109,16794,-3685,0.263,-845027,350.0,RISE
2020-04-27,41850.0,41600.0,41900.0,41150.0,127954.0,-2846,4885,-2039,0.2623,-841342,600.0,RISE
2020-04-24,41250.0,42000.0,42200.0,41050.0,136215.0,7661,2370,-10031,0.2621,-839303,1100.0,FALL
2020-04-23,42350.0,42350.0,42500.0,41700.0,152298.0,-22888,22767,121,0.2621,-829272,50.0,RISE
2020-04-22,42300.0,41600.0,42300.0,40850.0,128084.0,3122,5737,-8859,0.2609,-829393,100.0,FALL
2020-04-21,42400.0,43250.0,43400.0,40000.0,278345.0,749,-1785,1036,0.261,-820534,600.0,FALL
2020-04-20,43000.0,43050.0,43900.0,42750.0,196534.0,15679,-12199,-3480,0.2605,-821570,200.0,FALL
2020-04-17,43200.0,42250.0,43400.0,42250.0,326970.0,-18231,22827,-4596,0.2609,-818090,1200.0,RISE
2020-04-16,42000.0,41550.0,42150.0,41200.0,157503.0,-34401,31220,3181,0.2599,-813494,700.0,RISE
2020-04-14,41300.0,41600.0,41950.0,41300.0,213750.0,62008,-65396,3388,0.2577,-816675,250.0,FALL
2020-04-13,41550.0,41950.0,42700.0,41150.0,235701.0,6041,-17299,11258,0.2591,-820063,400.0,FALL
2020-04-10,41950.0,42550.0,42600.0,40700.0,194493.0,40741,-33746,-6995,0.2599,-831321,300.0,FALL
2020-04-09,42250.0,42500.0,42500.0,41450.0,220776.0,7414,-37973,30559,0.2613,-824326,850.0,RISE
2020-04-08,41400.0,40950.0,42200.0,39950.0,270616.0,-19496,11293,8203,0.2629,-854885,750.0,RISE
2020-04-07,40650.0,40450.0,41100.0,39750.0,237626.0,10682,-5850,-4832,0.2615,-863088,1200.0,RISE
