,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,27300.0,27800.0,27850.0,27100.0,348170.0,52451,-64270,11819,0.0832,-505472,150.0,FALL
2020-06-04,27450.0,26750.0,27700.0,26600.0,770536.0,-118009,131395,-13386,0.0867,-517291,800.0,RISE
2020-06-03,26650.0,27400.0,27450.0,26550.0,362241.0,29536,-12738,-16798,0.0795,-503905,450.0,FALL
2020-06-02,27100.0,27100.0,27600.0,26900.0,403589.0,-15987.0,5344.0,10643.0,0.0797,-470045.0,150.0,RISE
2020-06-01,26950.0,26750.0,27150.0,26500.0,297252.0,2858.0,-8661.0,5803.0,0.0794,-480688.0,50.0,FALL
2020-05-29,27000.0,25900.0,27000.0,25500.0,317487.0,-53889.0,73710.0,-19821.0,0.0799,-486491.0,800.0,RISE
2020-05-28,26200.0,27350.0,27450.0,25700.0,476148.0,61472.0,-21089.0,-40383.0,0.0758,-466670.0,1000.0,FALL
2020-05-27,27200.0,26950.0,27700.0,26700.0,824630.0,6951.0,-29531.0,22580.0,0.0769,-426287.0,300.0,RISE
2020-05-26,26900.0,26150.0,26900.0,25800.0,367772.0,-17094.0,5404.0,11690.0,0.0789,-448867.0,750.0,RISE
2020-05-25,26150.0,26250.0,26300.0,25550.0,263664.0,24591.0,-19721.0,-4870.0,0.0784,-460557.0,50.0,RISE
2020-05-21,26950.0,25500.0,27200.0,25400.0,1048854.0,-176288.0,90017.0,86271.0,0.0849,-499036.0,1700.0,RISE
2020-05-20,25250.0,24650.0,25300.0,24650.0,225800.0,11985.0,14561.0,-26546.0,0.0797,-585307.0,450.0,RISE
2020-05-19,24800.0,24850.0,25000.0,24550.0,252844.0,23812.0,-12888.0,-10924.0,0.0787,-558761.0,400.0,RISE
2020-05-18,24400.0,24800.0,24900.0,24200.0,404482.0,50075.0,15218.0,-65293.0,0.0795,-547837.0,700.0,FALL
2020-05-15,25100.0,25550.0,25650.0,25000.0,220081.0,22347.0,-13600.0,-8747.0,0.0785,-482544.0,300.0,FALL
2020-05-14,25400.0,25400.0,25850.0,25350.0,138891.0,-4619.0,9324.0,-4705.0,0.0791,-473797.0,500.0,FALL
2020-05-13,25900.0,25300.0,25900.0,25200.0,204101.0,27085.0,-3226.0,-23859.0,0.0783,-469092.0,200.0,RISE
2020-05-12,25700.0,26150.0,26400.0,25500.0,191061.0,8462.0,-1353.0,-7109.0,0.0781,-445233.0,450.0,FALL
2020-05-11,26150.0,26600.0,26650.0,26000.0,277104.0,6852.0,-2364.0,-4488.0,0.0779,-438124.0,150.0,FALL
2020-05-08,26300.0,26250.0,26600.0,26050.0,411571.0,18703.0,-28375.0,9672.0,0.078,-433636.0,500.0,RISE
2020-05-07,25800.0,25400.0,25800.0,25050.0,435527.0,66416.0,-43092.0,-23324.0,0.0796,-443308.0,400.0,RISE
2020-05-06,25400.0,25600.0,25750.0,25250.0,312638.0,84932.0,-60139.0,-24793.0,0.08199999999999999,-419984.0,100.0,RISE
2020-05-04,25300.0,25950.0,25950.0,25250.0,503588.0,138291.0,-113099.0,-25192.0,0.0853,-395191.0,1150.0,FALL
2020-04-29,26450.0,26850.0,27000.0,26400.0,321784.0,69387.0,-4932.0,-64455.0,0.0913,-369999.0,400.0,FALL
2020-04-28,26850.0,27450.0,27450.0,26650.0,222595.0,29071.0,-7152.0,-21919.0,0.0916,-305544.0,350.0,FALL
2020-04-27,27200.0,27100.0,27250.0,26600.0,217588.0,-6805.0,-1923.0,8728.0,0.0923,-283625.0,300.0,RISE
2020-04-24,26900.0,27500.0,28150.0,26800.0,472033.0,52169.0,-34114.0,-18055.0,0.0924,-292353.0,950.0,FALL
2020-04-23,27850.0,27950.0,28050.0,27450.0,393023.0,9880.0,-17881.0,8001.0,0.0943,-274298.0,350.0,RISE
2020-04-22,27500.0,26800.0,27500.0,26550.0,276028.0,553.0,5051.0,-5604.0,0.0953,-282299.0,250.0,RISE
2020-04-21,27250.0,27800.0,28250.0,26400.0,679318.0,33812.0,-51174.0,17362.0,0.095,-276695.0,750.0,FALL
2020-04-20,28000.0,28300.0,28550.0,27800.0,354961.0,20565.0,-6513.0,-14052.0,0.0985,-294057.0,250.0,FALL
2020-04-17,28250.0,28750.0,28800.0,28000.0,599705.0,46134.0,-52989.0,6855.0,0.0989,-280005.0,0.0,EVEN
2020-04-16,28250.0,27100.0,28250.0,26700.0,654446.0,-84320.0,57164.0,27156.0,0.102,-286860.0,1200.0,RISE
2020-04-14,27050.0,26500.0,27350.0,26500.0,369460.0,-83534.0,50061.0,33473.0,0.0988,-314016.0,950.0,RISE
2020-04-13,26100.0,27000.0,27100.0,26100.0,371187.0,44359.0,-16112.0,-28247.0,0.0956,-347489.0,1100.0,FALL
2020-04-10,27200.0,27700.0,27900.0,26650.0,383537.0,30715.0,-27118.0,-3597.0,0.0974,-319242.0,500.0,FALL
2020-04-09,27700.0,28500.0,28550.0,27450.0,578578.0,79461.0,-11199.0,-68262.0,0.0989,-315645.0,200.0,FALL
2020-04-08,27900.0,27900.0,28750.0,27550.0,755422.0,37303.0,48909.0,-86212.0,0.1053,-247383.0,200.0,FALL
2020-04-07,28100.0,28900.0,28950.0,27600.0,676416.0,80562.0,-18719.0,-61843.0,0.1026,-161171.0,300.0,FALL
2020-04-06,28400.0,28000.0,28400.0,27700.0,638060.0,-15647.0,13669.0,1978.0,0.1037,-99328.0,550.0,RISE
2020-04-03,27850.0,27700.0,28200.0,27300.0,588716.0,-62761.0,39823.0,22938.0,0.1029,-101306.0,250.0,RISE
2020-04-02,27600.0,27900.0,28100.0,26600.0,779359.0,5425.0,-19897.0,14472.0,0.1025,-124244.0,700.0,RISE
2020-04-01,26900.0,25750.0,29000.0,25550.0,2006014.0,-127469.0,85196.0,42273.0,0.1036,-138716.0,1050.0,RISE
2020-03-31,25850.0,26250.0,26300.0,25350.0,507991.0,25354.0,-40446.0,15092.0,0.0996,-180989.0,0.0,EVEN
2020-03-30,25850.0,23850.0,25900.0,23650.0,682444.0,-117625.0,91075.0,26550.0,0.1019,-196081.0,1100.0,RISE
2020-03-27,24750.0,25850.0,25900.0,24200.0,682432.0,30576.0,-8236.0,-22340.0,0.0969,-222631.0,350.0,FALL
2020-03-26,25100.0,25800.0,25900.0,25100.0,585577.0,63645.0,-33585.0,-30060.0,0.0973,-200291.0,700.0,FALL
2020-03-25,25800.0,26350.0,26550.0,24900.0,867346.0,21505.0,-29019.0,7514.0,0.0993,-170231.0,400.0,RISE
