,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,66300.0,64000.0,66600.0,64000.0,306033.0,-31316,12479,18837,0.3463,-4510564,1700.0,RISE
2020-06-01,64600.0,63000.0,64800.0,62900.0,200706.0,-19057,-11469,30526,0.3462,-4529401,1500.0,RISE
2020-05-29,63100.0,64000.0,64900.0,63100.0,481958.0,19052,-30472,11420,0.3463,-4559927,1500.0,FALL
2020-05-28,64600.0,64600.0,65200.0,63900.0,362388.0,-13002,14317,-1315,0.3466,-4571347,200.0,FALL
2020-05-27,64800.0,64200.0,65300.0,63800.0,243667.0,-39,-1095,1134,0.3465,-4570032,0.0,EVEN
2020-05-26,64800.0,63500.0,64800.0,63200.0,195334.0,-51267,19343,31924,0.3465,-4571166,1500.0,RISE
2020-05-25,63300.0,63200.0,63300.0,62000.0,128616.0,-12077,-1235,13312,0.3464,-4603090,600.0,RISE
2020-05-22,62700.0,65000.0,65000.0,62000.0,799125.0,13964,15742,-29706,0.3464,-4616402,1300.0,FALL
2020-05-21,63700.0,63200.0,63800.0,62500.0,169432.0,,,,,,,
2020-05-20,63500.0,64500.0,64500.0,63100.0,366146.0,43695.0,-10176.0,-33519.0,0.3464,-4494697.0,1000.0,FALL
2020-05-19,64500.0,62500.0,64700.0,62400.0,375551.0,-126838.0,63491.0,63347.0,0.3465,-4461178.0,3100.0,RISE
2020-05-18,61400.0,62800.0,63000.0,61000.0,223965.0,45710.0,-71363.0,25653.0,0.3461,-4524525.0,1100.0,FALL
2020-05-15,62500.0,61400.0,62500.0,60700.0,299121.0,-63173.0,28933.0,34240.0,0.3463,-4550178.0,1100.0,RISE
2020-05-14,61400.0,60500.0,61400.0,59700.0,318640.0,-11628.0,25330.0,-13702.0,0.3465,-4584418.0,700.0,RISE
2020-05-13,60700.0,60900.0,60900.0,60100.0,299603.0,66609.0,-87659.0,21050.0,0.3464,-4570716.0,600.0,FALL
2020-05-12,61300.0,62800.0,63200.0,61300.0,321663.0,74255.0,-64226.0,-10029.0,0.3469,-4591766.0,700.0,FALL
2020-05-11,62000.0,61900.0,62600.0,61600.0,181623.0,-4249.0,46694.0,-42445.0,0.3472,-4581737.0,400.0,RISE
2020-05-08,61600.0,60700.0,62000.0,60700.0,206384.0,-26221.0,48011.0,-21790.0,0.3469,-4539292.0,600.0,RISE
2020-05-07,61000.0,60700.0,61700.0,60500.0,202286.0,1691.0,-5551.0,3860.0,0.3466,-4517502.0,400.0,FALL
2020-05-06,61400.0,60800.0,61500.0,60100.0,276946.0,-34180.0,13216.0,20964.0,0.3476,-4521362.0,1800.0,RISE
2020-05-04,59600.0,60000.0,60600.0,59600.0,389657.0,93419.0,-33086.0,-60333.0,0.3475,-4542326.0,2400.0,FALL
2020-04-29,62000.0,62500.0,63500.0,62000.0,304604.0,36852.0,-33136.0,-3716.0,0.3477,-4481993.0,500.0,FALL
2020-04-28,62500.0,61900.0,62600.0,61500.0,187027.0,20170.0,-25683.0,5513.0,0.3478,-4478277.0,200.0,RISE
2020-04-27,62300.0,61900.0,62800.0,61500.0,154252.0,1234.0,-38592.0,37358.0,0.348,-4483790.0,300.0,RISE
2020-04-24,62000.0,62200.0,63000.0,61700.0,207426.0,7824.0,-10472.0,2648.0,0.3482,-4521148.0,1300.0,FALL
2020-04-23,63300.0,61500.0,63300.0,61400.0,272617.0,-39271.0,21853.0,17418.0,0.3482,-4523796.0,1200.0,RISE
2020-04-22,62100.0,61600.0,62100.0,60400.0,243042.0,18787.0,34951.0,-53738.0,0.3482,-4541214.0,200.0,FALL
2020-04-21,62300.0,60600.0,62300.0,59600.0,322799.0,-36577.0,70773.0,-34196.0,0.348,-4487476.0,1700.0,RISE
2020-04-20,60600.0,61500.0,62300.0,60500.0,324727.0,78513.0,-82724.0,4211.0,0.3475,-4453280.0,1500.0,FALL
2020-04-17,62100.0,60700.0,64300.0,60400.0,374265.0,15089.0,-99394.0,84305.0,0.3478,-4457491.0,600.0,FALL
2020-04-16,62700.0,58100.0,62700.0,58000.0,594662.0,-53841.0,45866.0,7975.0,0.3483,-4541796.0,2500.0,RISE
2020-04-14,60200.0,59000.0,60700.0,58800.0,306136.0,-20922.0,35706.0,-14784.0,0.3479,-4549771.0,1500.0,RISE
2020-04-13,58700.0,59700.0,60300.0,58700.0,236860.0,33154.0,-6826.0,-26328.0,0.3477,-4534987.0,1600.0,FALL
2020-04-10,60300.0,61000.0,61200.0,59700.0,300840.0,65783.0,-53013.0,-12770.0,0.3477,-4508659.0,1400.0,FALL
2020-04-09,61700.0,60400.0,61700.0,59700.0,431383.0,-6988.0,-39187.0,46175.0,0.348,-4495889.0,2000.0,RISE
2020-04-08,59700.0,60700.0,61900.0,59000.0,529172.0,55065.0,-72998.0,17933.0,0.3483,-4542064.0,2000.0,FALL
