,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,14200.0,14450.0,14550.0,14000.0,695525.0,5729,-5397,-332,0.0001,-1101680,200.0,FALL
2020-06-01,14400.0,14750.0,14750.0,14150.0,768602.0,-6245,6245,0,0.0003,-1101348,100.0,FALL
2020-05-29,14500.0,13950.0,14700.0,13850.0,981930.0,19050,-19050,0,0.0001,-1101348,250.0,RISE
2020-05-28,14250.0,15000.0,15150.0,13950.0,1686637.0,-21492,21492,0,0.0008,-1101348,750.0,FALL
2020-05-27,15000.0,15150.0,15350.0,14800.0,1286217.0,-7370,7370,0,0.0,-1101348,100.0,FALL
2020-05-26,15100.0,14800.0,15800.0,14500.0,3793781.0,21476,-21565,89,0.0,-1101348,350.0,RISE
2020-05-25,14750.0,14850.0,15100.0,14650.0,1520714.0,-18369,18369,0,0.0,-1101437,50.0,RISE
2020-05-22,14700.0,14500.0,15350.0,14050.0,3833099.0,18005,-18005,0,-0.0007,-1101437,300.0,RISE
2020-05-21,14400.0,14900.0,15100.0,14050.0,1579337.0,-23528.0,23528.0,0.0,0.0008,-1101263.0,300.0,FALL
2020-05-20,14700.0,14450.0,15150.0,14450.0,3068915.0,2815.0,-2815.0,0.0,-0.0001,-1101263.0,400.0,RISE
2020-05-19,14300.0,15000.0,15400.0,14200.0,4689326.0,-1091.0,1091.0,0.0,0.0,-1101263.0,1800.0,FALL
2020-05-18,16100.0,16300.0,16500.0,15400.0,5070332.0,-17052.0,17052.0,0.0,0.0,-1101263.0,900.0,FALL
2020-05-15,17000.0,16650.0,19450.0,16100.0,21541570.0,36239.0,-27324.0,-8915.0,0.0,-1101263.0,1650.0,RISE
2020-05-14,15350.0,12150.0,15900.0,11650.0,18137755.0,9937.0,-545.0,-9392.0,0.0,-1092348.0,2900.0,RISE
2020-05-13,12450.0,13100.0,13100.0,10700.0,4681622.0,-6836.0,-1164.0,8000.0,0.0,-1082956.0,700.0,FALL
2020-05-12,13150.0,13750.0,14250.0,12950.0,1826952.0,25832.0,-25632.0,-200.0,0.0001,-1090956.0,450.0,FALL
2020-05-11,13600.0,13050.0,13650.0,12750.0,1201114.0,-27979.0,27979.0,0.0,0.001,-1090756.0,200.0,RISE
2020-05-08,13400.0,13750.0,13750.0,13350.0,646604.0,8070.0,-8070.0,0.0,0.0,-1090756.0,50.0,FALL
2020-05-07,13450.0,13200.0,13700.0,12900.0,912166.0,-6172.0,7440.0,-1268.0,0.0003,-1090756.0,150.0,FALL
2020-05-06,13600.0,13900.0,14250.0,13300.0,1537081.0,14250.0,-14250.0,0.0,0.0,-1089488.0,50.0,FALL
2020-05-04,13650.0,12750.0,13650.0,12600.0,947179.0,24236.0,-24136.0,-100.0,0.0,-1089488.0,400.0,RISE
2020-04-29,13250.0,13700.0,14750.0,12650.0,4085283.0,53037.0,-53037.0,0.0,0.0015,-1089388.0,400.0,FALL
2020-04-28,13650.0,13750.0,14150.0,12700.0,2038369.0,71614.0,-61374.0,-10240.0,0.0036,-1089388.0,650.0,FALL
2020-04-27,14300.0,13500.0,14850.0,13050.0,3882079.0,4956.0,6182.0,-11138.0,0.0061,-1079148.0,900.0,RISE
2020-04-24,13400.0,13000.0,13850.0,12200.0,1995560.0,37474.0,-27387.0,-10087.0,0.0058,-1068010.0,200.0,RISE
2020-04-23,13200.0,12700.0,13200.0,12200.0,1374159.0,19375.0,-14057.0,-5318.0,0.0069,-1057923.0,800.0,RISE
2020-04-22,12400.0,10500.0,12400.0,10450.0,1756363.0,-178987.0,186208.0,-7221.0,0.0075,-1052605.0,1700.0,RISE
2020-04-21,10700.0,10750.0,10800.0,10050.0,517833.0,46060.0,-42023.0,-4037.0,0.0,-1045384.0,100.0,FALL
2020-04-20,10800.0,10950.0,11150.0,10750.0,302226.0,-14433.0,14433.0,0.0,0.0006,-1041347.0,150.0,FALL
2020-04-17,10950.0,11150.0,11150.0,10850.0,268765.0,-12226.0,12226.0,0.0,0.0,-1041347.0,100.0,FALL
2020-04-16,11050.0,10800.0,11150.0,10800.0,205035.0,-20199.0,20199.0,0.0,0.0,-1041347.0,0.0,EVEN
2020-04-14,11050.0,10950.0,11100.0,10750.0,214916.0,-26928.0,26928.0,0.0,0.0,-1041347.0,0.0,EVEN
2020-04-13,11050.0,11650.0,11650.0,10650.0,776103.0,161837.0,-161837.0,0.0,0.0,-1041347.0,500.0,FALL
2020-04-10,11550.0,11050.0,11900.0,10900.0,1125278.0,-1952.0,1952.0,0.0,0.0093,-1041347.0,650.0,RISE
2020-04-09,10900.0,11150.0,11200.0,10850.0,333960.0,-15076.0,15476.0,-400.0,0.0093,-1041347.0,100.0,FALL
2020-04-08,11000.0,11100.0,11350.0,10900.0,325545.0,1543.0,-1543.0,0.0,0.0086,-1040947.0,0.0,EVEN
2020-04-07,11000.0,10950.0,11550.0,10650.0,898756.0,-137325.0,137525.0,-200.0,0.0087,-1040947.0,500.0,RISE
2020-04-06,10500.0,10100.0,10800.0,10050.0,420538.0,-38523.0,38393.0,130.0,0.0032,-1040747.0,300.0,RISE
2020-04-03,10200.0,10250.0,10400.0,10000.0,257514.0,-27051.0,39820.0,-12769.0,0.0016,-1040877.0,0.0,EVEN
2020-04-02,10200.0,10200.0,10450.0,10000.0,258292.0,-25.0,25.0,0.0,0.0,-1028108.0,0.0,EVEN
2020-04-01,10200.0,10300.0,11100.0,10150.0,490926.0,-12837.0,12408.0,429.0,0.0,-1028108.0,200.0,FALL
2020-03-31,10400.0,10500.0,10600.0,10200.0,247965.0,17992.0,-17591.0,-401.0,0.0,-1028537.0,100.0,FALL
2020-03-30,10500.0,10300.0,10600.0,10300.0,212496.0,-20304.0,17123.0,3181.0,0.0007,-1028136.0,200.0,FALL
2020-03-27,10700.0,11000.0,11100.0,10300.0,396355.0,37950.0,-44430.0,6480.0,0.0,-1031317.0,100.0,RISE
2020-03-26,10600.0,10200.0,11150.0,10100.0,651373.0,-47729.0,50488.0,-2759.0,0.0,-1037797.0,400.0,RISE
2020-03-25,10200.0,10200.0,10600.0,10050.0,303467.0,17739.0,-16739.0,-1000.0,0.0,-1035038.0,0.0,EVEN
2020-03-24,10200.0,10100.0,10250.0,9910.0,272026.0,-21414.0,21440.0,-26.0,0.0,-1034038.0,100.0,RISE
2020-03-23,10100.0,9900.0,10200.0,9490.0,322948.0,-22634.0,22634.0,0.0,0.0,-1034012.0,200.0,FALL
2020-03-20,10300.0,9950.0,10400.0,9800.0,418724.0,-26597.0,31528.0,-4931.0,0.0,-1034012.0,350.0,RISE
2020-03-19,9950.0,10400.0,10550.0,9000.0,778384.0,-5381.0,6757.0,-1376.0,0.0,-1029081.0,450.0,FALL
2020-03-18,10400.0,10900.0,10900.0,10300.0,212913.0,23720.0,-23711.0,-9.0,0.0,-1027705.0,300.0,FALL
2020-03-17,10700.0,10000.0,10800.0,9990.0,305279.0,-55646.0,60995.0,-5349.0,0.0,-1027696.0,250.0,RISE
2020-03-16,10450.0,10550.0,10750.0,10300.0,440308.0,9378.0,643.0,-10021.0,0.0,-1022347.0,50.0,FALL
2020-03-13,10500.0,10150.0,10600.0,9830.0,630248.0,2709.0,3062.0,-5771.0,0.0,-1012326.0,300.0,FALL
2020-03-12,10800.0,10950.0,11250.0,10250.0,391633.0,-10613.0,13383.0,-2770.0,0.0,-1006555.0,300.0,FALL
2020-03-11,11100.0,11000.0,11850.0,10650.0,607348.0,-4746.0,4748.0,-2.0,0.0,-1003785.0,100.0,RISE
2020-03-10,11000.0,10550.0,11050.0,10400.0,556677.0,46443.0,-43287.0,-3156.0,0.0,-1003783.0,100.0,RISE
2020-03-09,10900.0,11200.0,11550.0,10750.0,452071.0,70645.0,-82897.0,12252.0,0.0,-1000627.0,550.0,FALL
2020-03-06,11450.0,11250.0,11550.0,10950.0,389955.0,95065.0,-97632.0,2567.0,0.0,-1012879.0,50.0,RISE
2020-03-05,11400.0,10300.0,11500.0,10300.0,1020390.0,-120077.0,122191.0,-2114.0,0.0005,-1015446.0,1100.0,RISE
2020-03-04,10300.0,10200.0,10400.0,10100.0,196996.0,41599.0,14011.0,-55610.0,0.0,-1013332.0,50.0,RISE
2020-03-03,10250.0,10400.0,10550.0,10050.0,206664.0,-3629.0,3080.0,549.0,0.0,-957722.0,50.0,FALL
2020-03-02,10300.0,10200.0,10400.0,9990.0,228534.0,-1637.0,4203.0,-2566.0,0.0,-958271.0,0.0,EVEN
2020-02-28,10300.0,10300.0,10300.0,10000.0,255175.0,20859.0,-17910.0,-2949.0,0.0,-955705.0,200.0,FALL
2020-02-27,10500.0,10400.0,10650.0,10250.0,240061.0,13746.0,-11923.0,-1823.0,0.0,-952756.0,50.0,RISE
2020-02-26,10450.0,10400.0,10550.0,10200.0,178193.0,-4580.0,-2926.0,7506.0,0.0,-950933.0,100.0,FALL
2020-02-25,10550.0,10200.0,10650.0,10100.0,242114.0,-7088.0,9698.0,-2610.0,0.0,-958439.0,300.0,RISE
2020-02-24,10250.0,10400.0,10650.0,10050.0,207638.0,18232.0,-21221.0,2989.0,0.0,-955829.0,400.0,FALL
2020-02-21,10650.0,10450.0,10650.0,10200.0,170293.0,-1452.0,6056.0,-4604.0,0.0,-958818.0,100.0,RISE
2020-02-20,10550.0,10550.0,10550.0,10200.0,165120.0,10615.0,-6649.0,-3966.0,0.0,-954214.0,0.0,EVEN
2020-02-19,10550.0,10650.0,10650.0,10350.0,159623.0,3540.0,-7786.0,4246.0,0.0,-950248.0,100.0,FALL
