,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,34200.0,34000.0,35100.0,34000.0,130691.0,4359,634,-4993,0.0509,-1385745,50.0,RISE
2020-06-04,34150.0,35050.0,35050.0,34050.0,145053.0,-4843,-3772,8615,0.0508,-1380752,900.0,FALL
2020-06-03,35050.0,35150.0,35450.0,33200.0,376774.0,-33703,25944,7759,0.0515,-1389367,400.0,RISE
2020-06-02,34650.0,36050.0,36050.0,34550.0,285004.0,-17687.0,20074.0,-2387.0,0.0471,-1397126.0,1400.0,FALL
2020-06-01,36050.0,36050.0,36600.0,35400.0,183982.0,4887.0,1536.0,-6423.0,0.0438,-1394739.0,150.0,RISE
2020-05-29,35900.0,35850.0,36850.0,35100.0,223853.0,-22706.0,28033.0,-5327.0,0.0435,-1388316.0,300.0,FALL
2020-05-28,36200.0,37700.0,37900.0,34950.0,417135.0,-10087.0,9698.0,389.0,0.0388,-1382989.0,550.0,FALL
2020-05-27,36750.0,35350.0,36750.0,34500.0,288171.0,-39302.0,41404.0,-2102.0,0.0372,-1383378.0,1050.0,RISE
2020-05-26,35700.0,36700.0,37850.0,35700.0,418215.0,9656.0,92.0,-9748.0,0.0299,-1381276.0,200.0,FALL
2020-05-25,35900.0,33100.0,35900.0,33050.0,305654.0,-30030.0,8774.0,21256.0,0.0299,-1371528.0,2500.0,RISE
2020-05-22,33400.0,34500.0,35100.0,31600.0,395935.0,11386.0,-1953.0,-9433.0,0.0284,-1392784.0,1150.0,FALL
2020-05-21,34550.0,34900.0,35650.0,34100.0,297150.0,16824.0,-3076.0,-13748.0,0.0287,-1383351.0,500.0,FALL
2020-05-20,35050.0,35500.0,37250.0,34100.0,683790.0,59080.0,-12724.0,-46356.0,0.0293,-1369603.0,700.0,FALL
2020-05-19,35750.0,33500.0,36650.0,32550.0,769818.0,-26019.0,395.0,25624.0,0.0314,-1323247.0,3150.0,RISE
2020-05-18,32600.0,31250.0,34000.0,30800.0,627422.0,-67932.0,46425.0,21507.0,0.0313,-1348871.0,1450.0,RISE
2020-05-15,31150.0,29900.0,31950.0,28750.0,698608.0,-84857.0,65543.0,19314.0,0.0235,-1370378.0,1800.0,RISE
2020-05-14,29350.0,27350.0,29350.0,26900.0,538088.0,-42466.0,428.0,42038.0,0.0126,-1389692.0,1500.0,RISE
2020-05-13,27850.0,27750.0,27900.0,27350.0,228601.0,189.0,-473.0,284.0,0.0125,-1431730.0,400.0,FALL
2020-05-12,28250.0,28500.0,28500.0,27150.0,249139.0,-24389.0,3025.0,21364.0,0.0126,-1432014.0,50.0,RISE
2020-05-11,28200.0,28700.0,28750.0,27500.0,291081.0,2794.0,-720.0,-2074.0,0.0121,-1453378.0,50.0,FALL
2020-05-08,28250.0,28600.0,29100.0,27200.0,448479.0,-4676.0,-207.0,4883.0,0.0122,-1451304.0,200.0,RISE
2020-05-07,28050.0,27100.0,29000.0,26900.0,512597.0,-19417.0,-3105.0,22522.0,0.0122,-1456187.0,1150.0,RISE
2020-05-06,26900.0,26550.0,27100.0,25800.0,377069.0,3369.0,7915.0,-11284.0,0.0127,-1478709.0,1100.0,RISE
2020-05-04,25800.0,25700.0,26950.0,25500.0,366407.0,35474.0,2514.0,-37988.0,0.0114,-1467425.0,650.0,FALL
2020-04-29,26450.0,26700.0,28250.0,26200.0,552026.0,43029.0,-9674.0,-33355.0,0.011,-1429437.0,350.0,FALL
2020-04-28,26800.0,25200.0,27150.0,25150.0,909559.0,35341.0,-735.0,-34606.0,0.0126,-1396082.0,2150.0,RISE
2020-04-27,24650.0,23800.0,25150.0,23550.0,314341.0,-21203.0,2688.0,18515.0,0.0127,-1361476.0,1050.0,RISE
2020-04-24,23600.0,24450.0,24900.0,23250.0,240731.0,562.0,-2196.0,1634.0,0.0123,-1379991.0,1150.0,FALL
2020-04-23,24750.0,24300.0,25700.0,23450.0,448561.0,17881.0,999.0,-18880.0,0.0127,-1381625.0,600.0,RISE
2020-04-22,24150.0,23000.0,24150.0,22500.0,165002.0,-2531.0,3331.0,-800.0,0.0125,-1362745.0,750.0,RISE
2020-04-21,23400.0,23300.0,24200.0,21950.0,319838.0,-5251.0,4277.0,974.0,0.0119,-1361945.0,150.0,FALL
2020-04-20,23550.0,24400.0,25050.0,23050.0,231685.0,10461.0,-3268.0,-7193.0,0.0112,-1362919.0,750.0,FALL
2020-04-17,24300.0,25350.0,25350.0,24100.0,264759.0,14051.0,-11874.0,-2177.0,0.0118,-1355726.0,100.0,FALL
2020-04-16,24400.0,22550.0,24400.0,22500.0,310320.0,-2625.0,1552.0,1073.0,0.0138,-1353549.0,1600.0,RISE
2020-04-14,22800.0,22600.0,23500.0,22500.0,187322.0,11918.0,-11519.0,-399.0,0.0135,-1354622.0,550.0,RISE
2020-04-13,22250.0,22900.0,24100.0,22250.0,331047.0,6138.0,-5476.0,-662.0,0.0158,-1354223.0,1050.0,FALL
2020-04-10,23300.0,24050.0,24850.0,22350.0,466884.0,36533.0,-25867.0,-10666.0,0.0167,-1353561.0,600.0,FALL
2020-04-09,23900.0,22400.0,25000.0,22050.0,860213.0,40329.0,-14206.0,-26123.0,0.0212,-1342895.0,2150.0,RISE
2020-04-08,21750.0,22250.0,22650.0,21200.0,340727.0,6304.0,487.0,-6791.0,0.0236,-1316772.0,550.0,FALL
2020-04-07,22300.0,23350.0,23400.0,21400.0,280333.0,9529.0,5330.0,-14859.0,0.0235,-1309981.0,300.0,FALL
2020-04-06,22600.0,22350.0,22800.0,21850.0,267979.0,24423.0,-20576.0,-3847.0,0.0226,-1295122.0,400.0,RISE
2020-04-03,22200.0,22200.0,23150.0,21500.0,347554.0,4869.0,-2031.0,-2838.0,0.0261,-1291275.0,350.0,RISE
2020-04-02,21850.0,21350.0,21850.0,20000.0,249893.0,-3154.0,2701.0,453.0,0.0265,-1288437.0,1100.0,RISE
2020-04-01,20750.0,22300.0,22800.0,20750.0,470829.0,3799.0,-2045.0,-1754.0,0.026,-1288890.0,2000.0,FALL
2020-03-31,22750.0,22850.0,25250.0,21750.0,636752.0,28892.0,-404.0,-28488.0,0.0264,-1287136.0,100.0,FALL
2020-03-30,22850.0,20600.0,23000.0,20350.0,365891.0,-3455.0,5616.0,-2161.0,0.0265,-1258648.0,1200.0,RISE
2020-03-27,21650.0,22200.0,23100.0,20350.0,508015.0,14618.0,-6073.0,-8545.0,0.0255,-1256487.0,800.0,RISE
2020-03-26,20850.0,20500.0,22500.0,20050.0,617451.0,-5564.0,1748.0,3816.0,0.0269,-1247942.0,350.0,RISE
2020-03-25,20500.0,19150.0,22500.0,18700.0,1105898.0,42738.0,-5544.0,-37194.0,0.0266,-1251758.0,2150.0,RISE
2020-03-24,18350.0,14950.0,18350.0,14600.0,827822.0,-13645.0,7192.0,6453.0,0.0276,-1214564.0,4200.0,UPPER_LIMIT
2020-03-23,14150.0,15000.0,16200.0,14000.0,689827.0,49684.0,-988.0,-48696.0,0.0264,-1221017.0,2950.0,FALL
2020-03-20,17100.0,16200.0,17750.0,14600.0,626188.0,9839.0,-2904.0,-6935.0,0.0265,-1172321.0,1550.0,RISE
2020-03-19,15550.0,21750.0,21800.0,14600.0,761866.0,8317.0,-4327.0,-3990.0,0.0272,-1165386.0,4450.0,FALL
2020-03-18,20000.0,23000.0,24100.0,20000.0,445876.0,1413.0,4082.0,-5495.0,0.0288,-1161396.0,3450.0,FALL
2020-03-17,23450.0,21000.0,24050.0,20550.0,525300.0,-5755.0,919.0,4836.0,0.0281,-1155901.0,1250.0,RISE
2020-03-16,22200.0,25400.0,27100.0,22200.0,397043.0,5841.0,793.0,-6634.0,0.0279,-1160737.0,2800.0,FALL
2020-03-13,25000.0,24450.0,26800.0,20400.0,544342.0,-37234.0,-682.0,37916.0,0.0278,-1154103.0,2550.0,FALL
2020-03-12,27550.0,30100.0,30400.0,26000.0,475289.0,-2834.0,-7972.0,10806.0,0.028,-1192019.0,3050.0,FALL
2020-03-11,30600.0,32000.0,32600.0,30000.0,252644.0,-2107.0,-3524.0,5631.0,0.029,-1202825.0,1400.0,FALL
2020-03-10,32000.0,28650.0,32750.0,28000.0,592717.0,-37524.0,21160.0,16364.0,0.0297,-1208456.0,3600.0,RISE
2020-03-09,28400.0,30700.0,31150.0,28200.0,239196.0,7988.0,11539.0,-19527.0,0.0251,-1224820.0,3400.0,FALL
2020-03-06,31800.0,31200.0,32800.0,30700.0,156237.0,2558.0,1081.0,-3639.0,0.0239,-1205293.0,450.0,RISE
2020-03-05,31350.0,31550.0,32800.0,31000.0,160396.0,-6050.0,1471.0,4579.0,0.0242,-1201654.0,250.0,RISE
