날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,40000.0,39300.0,41350.0,39300.0,373907.0,8424,-8424,0,0.0275,-438647,500.0,RISE
2020-05-21,39500.0,39200.0,39800.0,38600.0,186938.0,-13709,13709,0,0.0282,-438647,0.0,EVEN
2020-05-20,39500.0,39150.0,41450.0,38900.0,465390.0,-1266,1266,0,0.027,-438647,100.0,RISE
2020-05-19,39400.0,38450.0,39850.0,37850.0,250178.0,-16242,16242,0,0.0269,-438647,950.0,RISE
2020-05-18,38450.0,37800.0,38750.0,37250.0,197036.0,-15550,15550,0,0.0255,-438647,650.0,RISE
2020-05-15,37800.0,39700.0,39750.0,37550.0,404045.0,-20345,21345,-1000,0.0241,-438647,1850.0,FALL
2020-05-14,39650.0,39050.0,40250.0,39000.0,204448.0,-15441,16841,-1400,0.0222,-437647,700.0,FALL
2020-05-13,40350.0,39100.0,42800.0,38700.0,656530.0,-5151,4751,400,0.0208,-436247,300.0,RISE
2020-05-12,40050.0,40750.0,41100.0,39600.0,219112.0,-2859,2359,500,0.0201,-436647,650.0,FALL
2020-05-11,40700.0,39550.0,42250.0,38750.0,687390.0,4357,-4257,-100,0.0198,-437147,1300.0,RISE
2020-05-08,39400.0,39000.0,39450.0,38600.0,188789.0,-467,717,-250,0.0202,-437047,250.0,RISE
2020-05-07,39150.0,38750.0,40050.0,38000.0,400237.0,4462,-4462,0,0.0202,-436797,1000.0,RISE
2020-05-06,38150.0,37700.0,38800.0,37400.0,223438.0,-15926,15726,200,0.0206,-436797,950.0,RISE
2020-05-04,37200.0,35300.0,38800.0,35100.0,558375.0,712,-712,0,0.0192,-436997,150.0,RISE
2020-04-29,37050.0,38750.0,39200.0,36850.0,397495.0,-385,385,0,0.0192,-436997,1650.0,FALL
2020-04-28,38700.0,41000.0,41150.0,38600.0,374185.0,3360,1803,-5163,0.0192,-436997,1400.0,FALL
2020-04-27,40100.0,39250.0,43400.0,39200.0,869454.0,-3125,1725,1400,0.019,-431834,50.0,RISE
2020-04-24,40050.0,41600.0,42600.0,39850.0,431198.0,3713,-41,-3672,0.0189,-433234,2500.0,FALL
2020-04-23,42550.0,40600.0,45000.0,38500.0,1582968.0,-10797,1962,8835,0.0189,-429562,1450.0,RISE
2020-04-22,41100.0,44400.0,44800.0,40050.0,1349185.0,3135,-3135,0,0.0187,-438397,5300.0,FALL
2020-04-21,46400.0,46200.0,51400.0,43400.0,1906424.0,14122,-14122,0,0.0191,-438397,2550.0,FALL
2020-04-20,48950.0,0.0,0.0,0.0,0.0,0,0,0,0.0212,-438397,0.0,EVEN
2020-04-17,48950.0,50200.0,52000.0,47100.0,4653062.0,24539,-18697,-5842,0.0216,-438397,3550.0,RISE
2020-04-16,45400.0,45400.0,45400.0,44900.0,1438391.0,7975,-8917,942,0.023,-432555,10450.0,UPPER_LIMIT
2020-04-14,34950.0,34950.0,34950.0,34950.0,92759.0,-1898,-202,2100,0.0243,-433497,8050.0,UPPER_LIMIT
2020-04-13,26900.0,26900.0,26900.0,26900.0,93263.0,-2705,-95,2800,0.0243,-435597,6200.0,UPPER_LIMIT
2020-04-10,20700.0,20450.0,21350.0,18900.0,449097.0,28946,-28946,0,0.0243,-438397,600.0,RISE
2020-04-09,20100.0,20250.0,20250.0,19650.0,167613.0,-34235,34235,0,0.0268,-438397,100.0,RISE
2020-04-08,20000.0,19800.0,21400.0,19400.0,421686.0,16918,-16918,0,0.0238,-438397,200.0,RISE
2020-04-07,19800.0,18000.0,21750.0,17700.0,1058453.0,-1651,1651,0,0.0253,-438397,2100.0,RISE
2020-04-06,17700.0,16750.0,17800.0,16750.0,129652.0,-19265,19265,0,0.0257,-438397,700.0,RISE
2020-04-03,17000.0,17350.0,17700.0,16550.0,88667.0,10619,-10619,0,0.024,-438397,350.0,FALL
2020-04-02,17350.0,16700.0,17350.0,16000.0,128941.0,-10496,10496,0,0.0251,-438397,650.0,RISE
2020-04-01,16700.0,17700.0,17950.0,16550.0,215340.0,-13654,13654,0,0.0246,-438397,1000.0,FALL
2020-03-31,17700.0,18000.0,18000.0,17000.0,210170.0,-4483,4483,0,0.0237,-438397,500.0,RISE
2020-03-30,17200.0,15500.0,17900.0,15350.0,224545.0,-1780,1780,0,0.0231,-438397,1100.0,RISE
2020-03-27,16100.0,15650.0,17150.0,15050.0,316539.0,-7683,7683,0,0.023,-438397,1100.0,RISE
2020-03-26,15000.0,14400.0,16500.0,13900.0,451619.0,11325,-11325,0,0.0223,-438397,900.0,RISE
2020-03-25,14100.0,12600.0,15250.0,12600.0,384496.0,-8108,8108,0,0.0239,-438397,1950.0,RISE
2020-03-24,12150.0,11500.0,12500.0,11350.0,179886.0,15162,-15162,0,0.0235,-438397,950.0,RISE
2020-03-23,11200.0,11300.0,12000.0,11000.0,208162.0,24359,-24359,0,0.0255,-438397,1200.0,FALL
2020-03-20,12400.0,12000.0,12600.0,11800.0,210783.0,44510,-44510,0,0.028,-438397,700.0,RISE
2020-03-19,11700.0,15400.0,15850.0,11550.0,597702.0,82117,-82117,0,0.032,-438397,3800.0,FALL
2020-03-18,15500.0,17700.0,17700.0,15450.0,263942.0,28383,-28383,0,0.0383,-438397,1900.0,FALL
2020-03-17,17400.0,19150.0,20000.0,17200.0,743354.0,76481,-76481,0,0.0404,-438397,1000.0,FALL
2020-03-16,18400.0,18600.0,19300.0,18200.0,220521.0,-14690,14690,0,0.0444,-438397,0.0,EVEN
2020-03-13,18400.0,17000.0,18550.0,17000.0,309701.0,-92972,92972,0,0.043,-438397,250.0,FALL
2020-03-12,18650.0,18150.0,21000.0,17850.0,848661.0,-58947,48381,10566,0.034,-438397,1100.0,RISE
2020-03-11,17550.0,17000.0,17750.0,17000.0,114797.0,-31464,31464,0,0.0297,-448963,350.0,RISE
2020-03-10,17200.0,17650.0,17650.0,16700.0,86312.0,8149,-8399,250,0.0317,-448963,250.0,FALL
2020-03-09,17450.0,18050.0,18050.0,17300.0,117204.0,3184,-3184,0,0.0324,-449213,900.0,FALL
2020-03-06,18350.0,18650.0,18800.0,18100.0,68422.0,8125,-8125,0,0.0327,-449213,400.0,FALL
2020-03-05,18750.0,18450.0,19100.0,18350.0,83879.0,797,-797,0,0.0339,-449213,450.0,RISE
2020-03-04,18300.0,18200.0,18650.0,18050.0,59041.0,-6565,6565,0,0.0341,-449213,150.0,RISE
2020-03-03,18150.0,18400.0,18800.0,18150.0,91637.0,-5655,5655,0,0.0331,-449213,100.0,FALL
2020-03-02,18250.0,18350.0,18750.0,18000.0,92985.0,8546,-8546,0,0.0317,-449213,250.0,FALL
2020-02-28,18500.0,18700.0,19100.0,18000.0,136946.0,9580,-9580,0,0.032,-449213,700.0,FALL
2020-02-27,19200.0,20600.0,20750.0,18650.0,248478.0,28748,-28748,0,0.0328,-449213,800.0,FALL
2020-02-26,20000.0,18600.0,20350.0,18250.0,462398.0,-9760,9760,0,0.0352,-449213,1300.0,RISE
2020-02-25,18700.0,17750.0,19050.0,17750.0,226121.0,-10821,10821,0,0.0334,-449213,900.0,RISE
2020-02-24,17800.0,17400.0,19150.0,16950.0,308504.0,9113,-9113,0,0.0272,-449213,250.0,FALL
2020-02-21,18050.0,18500.0,18600.0,17800.0,123518.0,16280,-16280,0,0.0283,-449213,600.0,FALL
2020-02-20,18650.0,18500.0,18850.0,18050.0,246685.0,5673,-5673,0,0.0293,-449213,350.0,FALL
2020-02-19,19000.0,17600.0,20150.0,17450.0,1101608.0,480,-940,460,0.03,-449213,1800.0,RISE
2020-02-18,17200.0,17250.0,17300.0,17000.0,31834.0,-298,298,0,0.0298,-449673,0.0,EVEN
2020-02-17,17200.0,17600.0,17600.0,17000.0,68013.0,13880,-13880,0,0.0299,-449673,500.0,FALL
2020-02-14,17700.0,17850.0,17900.0,17500.0,48371.0,5841,-5841,0,0.0312,-449673,250.0,FALL
2020-02-13,17950.0,18200.0,18550.0,17900.0,61538.0,3583,-3583,0,0.0319,-449673,400.0,FALL
2020-02-12,18350.0,17850.0,18350.0,17850.0,45663.0,-9533,9533,0,0.0322,-449673,400.0,RISE
2020-02-11,17950.0,18150.0,18200.0,17900.0,35546.0,-4285,4285,0,0.0315,-449673,100.0,FALL
2020-02-10,18050.0,17900.0,18350.0,17700.0,38201.0,-601,601,0,0.0315,-449673,150.0,RISE
2020-02-07,17900.0,17750.0,18700.0,17500.0,108937.0,3662,-3662,0,0.0316,-449673,150.0,RISE
2020-02-06,17750.0,17750.0,18050.0,17500.0,79028.0,-13104,13104,0,0.0324,-449673,200.0,RISE
2020-02-05,17550.0,17400.0,18150.0,17400.0,52957.0,-909,909,0,0.0312,-449673,50.0,RISE
2020-02-04,17500.0,17150.0,17800.0,17000.0,50335.0,-6337,6337,0,0.0311,-449673,300.0,RISE
2020-02-03,17200.0,15900.0,17250.0,15500.0,137428.0,-812,812,0,0.0304,-449673,200.0,FALL
2020-01-31,17400.0,17800.0,18450.0,17400.0,62374.0,4920,-4920,0,0.0304,-449673,350.0,FALL
2020-01-30,17750.0,17950.0,18700.0,17750.0,104460.0,7823,-7823,0,0.0301,-449673,100.0,FALL
2020-01-29,17850.0,17950.0,18000.0,17500.0,74312.0,-349,349,0,0.0308,-449673,0.0,EVEN
2020-01-28,17850.0,18000.0,18150.0,17700.0,82067.0,5499,-5499,0,0.0305,-449673,650.0,FALL
2020-01-23,18500.0,18050.0,19400.0,18050.0,137867.0,10173,-10173,0,0.032,-449673,500.0,RISE
2020-01-22,18000.0,18000.0,18300.0,17750.0,34881.0,-1399,1399,0,0.0347,-449673,150.0,RISE
2020-01-21,17850.0,18200.0,18300.0,17800.0,49607.0,8241,-8241,0,0.0339,-449673,350.0,FALL
2020-01-20,18200.0,18250.0,18450.0,18050.0,62581.0,10325,-10325,0,0.0347,-449673,200.0,FALL
2020-01-17,18400.0,18400.0,18650.0,18300.0,36410.0,4998,-4998,0,0.0357,-449673,200.0,FALL
2020-01-16,18600.0,18700.0,18750.0,18400.0,68955.0,13898,-2872,-11026,0.0363,-449673,100.0,FALL
2020-01-15,18700.0,18600.0,19000.0,18450.0,63846.0,773,-773,0,0.0362,-438647,100.0,RISE
2020-01-14,18600.0,18700.0,18950.0,18450.0,50978.0,114,-114,0,0.0371,-438647,50.0,FALL
2020-01-13,18650.0,18400.0,19050.0,18300.0,64708.0,1283,-1283,0,0.0353,-438647,300.0,RISE
2020-01-10,18350.0,18500.0,18600.0,18150.0,64983.0,1639,-1639,0,0.0372,-438647,150.0,FALL
2020-01-09,18500.0,18400.0,18800.0,18350.0,77874.0,1929,-1929,0,0.0373,-438647,400.0,RISE
2020-01-08,18100.0,18900.0,19100.0,18000.0,225985.0,25894,-25894,0,0.0387,-438647,1250.0,FALL
2020-01-07,19350.0,17650.0,21200.0,17650.0,953636.0,51464,-51464,0,0.0412,-438647,1550.0,RISE
2020-01-06,17800.0,18700.0,18700.0,17500.0,76373.0,5051,-5051,0,0.0478,-438647,900.0,FALL
2020-01-03,18700.0,18850.0,18900.0,18350.0,54804.0,4030,-4030,0,0.0482,-438647,0.0,EVEN
2020-01-02,18700.0,18100.0,18800.0,18000.0,90358.0,-6823,6823,0,0.048,-438647,650.0,RISE
2019-12-30,18050.0,18350.0,18700.0,17850.0,135682.0,11482,-11482,0,0.0477,-438647,550.0,RISE
2019-12-27,17500.0,17000.0,18600.0,16800.0,126328.0,-16044,16044,0,0.0496,-438647,500.0,RISE
2019-12-26,17000.0,17350.0,17400.0,16450.0,136058.0,-15474,15474,0,0.049,-438647,350.0,FALL
2019-12-24,17350.0,18700.0,18700.0,16850.0,124146.0,-2788,2788,0,0.0484,-438647,1150.0,FALL
