,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,47500.0,42800.0,52800.0,42350.0,28898.0,-690,690,0,0.0009,2728,5350.0,RISE
2020-06-04,42150.0,43800.0,45000.0,41500.0,1367.0,-6,0,6,0.0001,2728,1650.0,FALL
2020-06-03,43800.0,43100.0,44950.0,42600.0,2500.0,36,-36,0,0.0001,2722,50.0,RISE
2020-06-02,43750.0,42300.0,44850.0,41950.0,1955.0,99.0,-99.0,0.0,0.0001,2722.0,900.0,RISE
2020-06-01,42850.0,42300.0,44900.0,42000.0,785.0,-10.0,0.0,10.0,0.0002,2722.0,850.0,RISE
2020-05-29,42000.0,42100.0,43450.0,41600.0,1236.0,0.0,0.0,0.0,0.0002,2712.0,1000.0,FALL
2020-05-28,43000.0,45550.0,45600.0,41000.0,2999.0,23.0,27.0,-50.0,0.0002,2712.0,2500.0,FALL
2020-05-27,45500.0,46900.0,48000.0,45500.0,4056.0,-118.0,108.0,10.0,0.0002,2762.0,1350.0,FALL
2020-05-26,46850.0,46250.0,48900.0,45300.0,7781.0,0.0,0.0,0.0,0.0001,2752.0,600.0,RISE
2020-05-25,46250.0,45900.0,48050.0,44300.0,4539.0,0.0,0.0,0.0,0.0001,2752.0,950.0,RISE
2020-05-22,45300.0,47600.0,49250.0,45300.0,4173.0,0.0,0.0,0.0,0.0001,2752.0,2300.0,FALL
2020-05-21,47600.0,50900.0,50900.0,46250.0,6821.0,0.0,0.0,0.0,0.0,2740.0,2250.0,FALL
2020-05-20,49850.0,50200.0,52700.0,49550.0,8944.0,0.0,0.0,0.0,0.0001,2740.0,950.0,FALL
2020-05-19,50800.0,52000.0,62100.0,50100.0,57811.0,0.0,0.0,0.0,0.0001,2740.0,2700.0,FALL
2020-05-18,53500.0,51300.0,54800.0,45900.0,45431.0,0.0,0.0,0.0,0.0001,2740.0,3500.0,RISE
2020-05-15,50000.0,65600.0,68400.0,48300.0,147254.0,937.0,-17.0,-920.0,0.0001,2740.0,4700.0,FALL
2020-05-14,54700.0,48000.0,54700.0,47750.0,26916.0,-900.0,0.0,900.0,0.0001,3660.0,12600.0,UPPER_LIMIT
2020-05-13,42100.0,32400.0,42100.0,32400.0,19793.0,30.0,0.0,-30.0,0.0001,2760.0,9700.0,UPPER_LIMIT
2020-05-12,32400.0,32000.0,33000.0,32000.0,1182.0,-17.0,17.0,0.0,0.0001,2790.0,500.0,FALL
2020-05-11,32900.0,31250.0,32900.0,30000.0,897.0,9.0,0.0,-9.0,0.0001,2790.0,950.0,RISE
2020-05-08,31950.0,31450.0,32500.0,30950.0,512.0,0.0,0.0,0.0,0.0001,2799.0,500.0,RISE
2020-05-07,31450.0,31150.0,31700.0,31000.0,417.0,-10.0,0.0,10.0,0.0001,2799.0,300.0,FALL
