,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,126500.0,125500.0,127000.0,122500.0,538997.0,504,-23613,23109,0.2439,-1269138,1000.0,RISE
2020-06-04,125500.0,129000.0,130500.0,125000.0,830214.0,73755,-73974,219,0.2442,-1292247,2000.0,FALL
2020-06-03,127500.0,127000.0,128500.0,125000.0,731734.0,-193170,112513,80657,0.2457,-1292466,3500.0,RISE
2020-06-02,124000.0,123000.0,126000.0,122500.0,534714.0,60027.0,-40575.0,-19452.0,0.2444,-1201851.0,0.0,EVEN
2020-06-01,124000.0,123500.0,127000.0,122000.0,664521.0,12699.0,-29051.0,16352.0,0.2448,-1182399.0,5500.0,RISE
2020-05-29,118500.0,119000.0,121000.0,117500.0,737780.0,-52218.0,2966.0,49252.0,0.2451,-1198751.0,500.0,RISE
2020-05-28,118000.0,121000.0,124500.0,116500.0,1069233.0,106717.0,-77159.0,-29558.0,0.2451,-1248003.0,4500.0,FALL
2020-05-27,122500.0,122500.0,129000.0,118000.0,1965007.0,95551.0,-71886.0,-23665.0,0.2459,-1218445.0,1500.0,RISE
2020-05-26,121000.0,106000.0,122500.0,105500.0,2739083.0,-390469.0,5715.0,384754.0,0.2467,-1194780.0,15000.0,RISE
2020-05-25,106000.0,104000.0,106500.0,102000.0,564404.0,-47245.0,-30993.0,78238.0,0.2469,-1579534.0,2500.0,RISE
2020-05-22,103500.0,106500.0,107000.0,102000.0,686662.0,161277.0,-86671.0,-74606.0,0.2473,-1657772.0,3000.0,FALL
2020-05-20,103500.0,101500.0,104500.0,101000.0,614306.0,-12394.0,18148.0,-5754.0,0.2492,-1730197.0,0.0,EVEN
2020-05-19,103500.0,101500.0,104000.0,100000.0,1724747.0,-562700.0,159206.0,403494.0,0.2489,-1724443.0,6700.0,RISE
2020-05-18,96800.0,96000.0,96900.0,94400.0,567019.0,36054.0,-68106.0,32052.0,0.2472,-2127937.0,2400.0,RISE
2020-05-15,94400.0,94900.0,96000.0,94200.0,480497.0,18531.0,-91943.0,73412.0,0.248,-2159989.0,800.0,RISE
2020-05-14,93600.0,94500.0,94800.0,93000.0,490652.0,127910.0,-62940.0,-64970.0,0.2492,-2233401.0,1900.0,FALL
2020-05-13,95500.0,95000.0,95500.0,93000.0,608052.0,148512.0,-152538.0,4026.0,0.25,-2168431.0,100.0,RISE
2020-05-12,95400.0,97000.0,97400.0,95000.0,642196.0,288097.0,-152095.0,-136002.0,0.2516,-2172457.0,2100.0,FALL
2020-05-11,97500.0,99200.0,99600.0,97500.0,466477.0,69032.0,-44598.0,-24434.0,0.2533,-2036455.0,1100.0,FALL
2020-05-08,98600.0,99000.0,99500.0,98600.0,448962.0,84704.0,-33465.0,-51239.0,0.2537,-2012021.0,100.0,FALL
2020-05-07,98700.0,99200.0,99500.0,97800.0,670766.0,272313.0,-132225.0,-140088.0,0.2541,-1960782.0,1300.0,FALL
2020-05-06,100000.0,99200.0,103000.0,99200.0,1419621.0,-214104.0,120963.0,93141.0,0.2543,-1820694.0,3300.0,RISE
2020-05-04,96700.0,99900.0,99900.0,96500.0,831689.0,320615.0,-253787.0,-66828.0,0.2529,-1913835.0,1600.0,FALL
2020-04-29,98300.0,97000.0,100500.0,97000.0,889335.0,-190374.0,90849.0,99525.0,0.2557,-1847007.0,1800.0,RISE
2020-04-28,96500.0,96200.0,97700.0,95700.0,655250.0,97101.0,-50740.0,-46361.0,0.2546,-1946532.0,1100.0,FALL
2020-04-27,97600.0,97600.0,98900.0,97600.0,454652.0,18218.0,-59757.0,41539.0,0.2551,-1900171.0,0.0,EVEN
2020-04-24,97600.0,100500.0,101000.0,97500.0,619467.0,183083.0,-119407.0,-63676.0,0.2558,-1941710.0,1800.0,FALL
2020-04-23,99400.0,98700.0,100000.0,97300.0,914524.0,-164607.0,54822.0,109785.0,0.2571,-1878034.0,3100.0,RISE
2020-04-22,96300.0,96500.0,97300.0,95100.0,751758.0,163027.0,-60747.0,-102280.0,0.2565,-1987819.0,2200.0,FALL
2020-04-21,98500.0,97500.0,101000.0,95300.0,975923.0,17078.0,-58645.0,41567.0,0.2573,-1885539.0,500.0,FALL
2020-04-20,99000.0,99200.0,102500.0,98300.0,898140.0,71556.0,-20215.0,-51341.0,0.2578,-1927106.0,1300.0,RISE
2020-04-17,97700.0,97300.0,98500.0,97100.0,878699.0,151377.0,-199737.0,48360.0,0.2578,-1875765.0,1000.0,RISE
2020-04-16,96700.0,95300.0,98000.0,94300.0,733830.0,131128.0,-92826.0,-38302.0,0.26,-1924125.0,500.0,FALL
2020-04-14,97200.0,97100.0,99300.0,96500.0,682589.0,-26203.0,-17599.0,43802.0,0.2611,-1885823.0,900.0,RISE
2020-04-13,96300.0,99800.0,100500.0,95800.0,778610.0,184312.0,-125954.0,-58358.0,0.2612,-1929625.0,4200.0,FALL
2020-04-10,100500.0,95300.0,101500.0,95300.0,1300475.0,5694.0,55048.0,-60742.0,0.2622,-1871267.0,2500.0,RISE
2020-04-09,98000.0,96800.0,98000.0,95000.0,1180802.0,-41945.0,96871.0,-54926.0,0.2616,-1810525.0,4400.0,RISE
2020-04-08,93600.0,92600.0,95900.0,92200.0,828451.0,74556.0,-28197.0,-46359.0,0.2606,-1755599.0,700.0,FALL
2020-04-07,94300.0,96500.0,96900.0,91900.0,1161168.0,292923.0,-251809.0,-41114.0,0.2609,-1709240.0,100.0,FALL
2020-04-06,94400.0,91100.0,95500.0,90000.0,1393130.0,-145740.0,-55161.0,200901.0,0.2635,-1668126.0,4700.0,RISE
2020-04-03,89700.0,95800.0,98500.0,87800.0,1788505.0,279140.0,-166159.0,-112981.0,0.2638,-1869027.0,700.0,FALL
2020-04-02,90400.0,83100.0,93500.0,81400.0,2074973.0,-15038.0,-125704.0,140742.0,0.2656,-1756046.0,7900.0,RISE
2020-04-01,82500.0,85100.0,87000.0,82500.0,835614.0,290781.0,-190091.0,-100690.0,0.2668,-1896788.0,4500.0,FALL
2020-03-31,87000.0,88000.0,88200.0,84500.0,1027447.0,154182.0,-63236.0,-90946.0,0.2699,-1796098.0,900.0,RISE
2020-03-30,86100.0,83400.0,87700.0,81700.0,1151182.0,170295.0,-121618.0,-48677.0,0.2699,-1705152.0,1600.0,FALL
2020-03-27,87700.0,89600.0,90500.0,85200.0,1746990.0,-36736.0,67135.0,-30399.0,0.2705,-1656475.0,2700.0,RISE
2020-03-26,85000.0,91000.0,100500.0,84900.0,3277516.0,564350.0,-432872.0,-131478.0,0.2681,-1626076.0,5000.0,FALL
2020-03-25,90000.0,79000.0,91300.0,75700.0,2877009.0,-87535.0,311914.0,-224379.0,0.2726,-1494598.0,18000.0,RISE
2020-03-24,72000.0,63100.0,73200.0,61500.0,1571585.0,132598.0,-155618.0,23020.0,0.2695,-1270219.0,11700.0,RISE
2020-03-23,60300.0,58500.0,62900.0,57800.0,1162459.0,350147.0,-291529.0,-58618.0,0.2717,-1293239.0,4500.0,FALL
2020-03-20,64800.0,61000.0,65100.0,59100.0,1719407.0,375578.0,-432830.0,57252.0,0.2744,-1234621.0,7500.0,RISE
2020-03-19,57300.0,70900.0,72300.0,55100.0,2188651.0,691283.0,-663812.0,-27471.0,0.2796,-1291873.0,13600.0,FALL
2020-03-18,70900.0,77300.0,77800.0,70900.0,919817.0,328871.0,-185625.0,-143246.0,0.2865,-1264402.0,7000.0,FALL
2020-03-17,77900.0,75100.0,79400.0,75100.0,1006085.0,152268.0,-143735.0,-8533.0,0.2883,-1121156.0,2300.0,FALL
2020-03-16,80200.0,86000.0,86900.0,80200.0,1113686.0,420328.0,-341635.0,-78693.0,0.2898,-1112623.0,6300.0,FALL
2020-03-13,86500.0,83300.0,87200.0,82500.0,1232107.0,179748.0,-267662.0,87914.0,0.2924,-1033930.0,5900.0,FALL
2020-03-12,92400.0,97300.0,97400.0,90500.0,1006172.0,119210.0,-147274.0,28064.0,0.2952,-1121844.0,5600.0,FALL
2020-03-11,98000.0,101000.0,102500.0,96800.0,791383.0,170556.0,-153701.0,-16855.0,0.2968,-1149908.0,2500.0,FALL
2020-03-10,100500.0,98000.0,102000.0,96700.0,1154291.0,235873.0,-322077.0,86204.0,0.2985,-1133053.0,1400.0,RISE
2020-03-09,99100.0,101500.0,103000.0,99000.0,1440983.0,304806.0,-206570.0,-98236.0,0.3019,-1219257.0,8900.0,FALL
2020-03-06,108000.0,111000.0,111500.0,107000.0,827288.0,214914.0,-6123.0,-208791.0,0.3041,-1121021.0,5000.0,FALL
2020-03-05,113000.0,116500.0,116500.0,112000.0,799821.0,241358.0,-191503.0,-49855.0,0.3055,-912230.0,2000.0,FALL
2020-03-04,115000.0,115500.0,117000.0,114000.0,555120.0,163482.0,-94565.0,-68917.0,0.3073,-862375.0,500.0,RISE
2020-03-03,114500.0,116500.0,118500.0,114000.0,625052.0,220280.0,-186953.0,-33327.0,0.3095,-793458.0,500.0,RISE
2020-03-02,114000.0,112000.0,115500.0,112000.0,609843.0,213426.0,-198949.0,-14477.0,0.3116,-760131.0,1000.0,RISE
2020-02-28,113000.0,113500.0,114000.0,112000.0,771944.0,76781.0,-50066.0,-26715.0,0.3138,-745654.0,3500.0,FALL
2020-02-27,116500.0,120000.0,120000.0,116500.0,675134.0,170836.0,-188154.0,17318.0,0.3146,-718939.0,3500.0,FALL
2020-02-26,120000.0,120500.0,122000.0,119500.0,787056.0,217709.0,-221397.0,3688.0,0.3166,-736257.0,2500.0,FALL
2020-02-25,122500.0,120000.0,124000.0,120000.0,647578.0,237408.0,-212818.0,-24590.0,0.319,-739945.0,1000.0,FALL
2020-02-24,123500.0,126000.0,127000.0,123500.0,531391.0,155705.0,-172171.0,16466.0,0.3212,-715355.0,7000.0,FALL
2020-02-21,130500.0,132000.0,132500.0,130000.0,428746.0,81567.0,-7721.0,-73846.0,0.32299999999999995,-731821.0,2500.0,FALL
2020-02-20,133000.0,135500.0,136000.0,132000.0,437224.0,117255.0,-24453.0,-92802.0,0.3231,-657975.0,2000.0,FALL
2020-02-19,135000.0,137500.0,138000.0,134000.0,432028.0,106295.0,-59000.0,-47295.0,0.3237,-565173.0,1500.0,FALL
2020-02-18,136500.0,136500.0,140000.0,134500.0,524500.0,66522.0,3325.0,-69847.0,0.3249,-517878.0,0.0,EVEN
2020-02-17,136500.0,129000.0,138000.0,128000.0,1037542.0,-32928.0,122908.0,-89980.0,0.3248,-448031.0,1000.0,FALL
2020-02-14,137500.0,140000.0,140000.0,137500.0,373925.0,90657.0,-46980.0,-43677.0,0.3234,-358051.0,1000.0,FALL
2020-02-13,138500.0,140000.0,142000.0,138500.0,535292.0,109223.0,-90487.0,-18736.0,0.3239,-314374.0,2000.0,FALL
2020-02-12,140500.0,141000.0,142000.0,138500.0,543484.0,102148.0,-94789.0,-7359.0,0.3247,-295638.0,0.0,EVEN
2020-02-11,140500.0,136500.0,141500.0,136000.0,831853.0,-35743.0,-130126.0,165869.0,0.3249,-288279.0,4000.0,RISE
2020-02-10,136500.0,133000.0,137500.0,132000.0,475102.0,27775.0,-59589.0,31814.0,0.3264,-454148.0,3000.0,RISE
2020-02-07,133500.0,135000.0,135000.0,132500.0,469148.0,121694.0,-89543.0,-32151.0,0.327,-485962.0,2500.0,FALL
2020-02-06,136000.0,136000.0,137000.0,134000.0,715116.0,51976.0,-110572.0,58596.0,0.3278,-453811.0,2000.0,RISE
2020-02-05,134000.0,131000.0,137000.0,130000.0,1477432.0,-11591.0,-144063.0,155654.0,0.3286,-512407.0,6000.0,RISE
2020-02-04,128000.0,124000.0,129000.0,123500.0,984815.0,12862.0,-46542.0,33680.0,0.33,-668061.0,4500.0,RISE
2020-02-03,123500.0,128500.0,128500.0,123500.0,784715.0,276243.0,-245666.0,-30577.0,0.3305,-701741.0,6500.0,FALL
2020-01-31,130000.0,125000.0,132000.0,122000.0,1239192.0,-17574.0,-76318.0,93892.0,0.3331,-671164.0,5000.0,RISE
2020-01-30,125000.0,125000.0,127500.0,124000.0,401074.0,18387.0,-62850.0,44463.0,0.334,-765056.0,0.0,EVEN
2020-01-29,125000.0,125500.0,126000.0,123000.0,481939.0,59120.0,-67396.0,8276.0,0.3346,-809519.0,0.0,EVEN
2020-01-28,125000.0,125500.0,126000.0,123000.0,646320.0,76865.0,38952.0,-115817.0,0.3349,-817795.0,5000.0,FALL
2020-01-23,130000.0,134000.0,134000.0,129500.0,487400.0,191842.0,-84158.0,-107684.0,0.3344,-701978.0,4500.0,FALL
2020-01-22,134500.0,134500.0,135500.0,133000.0,171566.0,36135.0,-15753.0,-20382.0,0.3349,-594294.0,0.0,EVEN
2020-01-21,134500.0,136500.0,137000.0,134000.0,301217.0,61245.0,-109770.0,48525.0,0.335,-573912.0,1000.0,FALL
2020-01-20,135500.0,134000.0,136500.0,134000.0,336029.0,17667.0,-49072.0,31405.0,0.3359,-622437.0,2000.0,RISE
2020-01-17,133500.0,133000.0,135000.0,132500.0,712244.0,61105.0,-47887.0,-13218.0,0.3353,-653842.0,500.0,RISE
2020-01-16,133000.0,136500.0,137000.0,132000.0,768253.0,257617.0,-139885.0,-117732.0,0.3356,-640624.0,4000.0,FALL
2020-01-15,137000.0,140000.0,140000.0,136000.0,390034.0,192844.0,-139500.0,-53344.0,0.3371,-522892.0,2500.0,FALL
2020-01-14,139500.0,138500.0,141000.0,138500.0,407292.0,82599.0,-64218.0,-18381.0,0.3387,-469548.0,1500.0,RISE
2020-01-13,138000.0,138000.0,139500.0,137000.0,316600.0,106627.0,-36946.0,-69681.0,0.3394,-451167.0,0.0,EVEN
2020-01-10,138000.0,137500.0,140500.0,136500.0,421153.0,131705.0,-56387.0,-75318.0,0.3397,-381486.0,500.0,RISE
2020-01-09,137500.0,140000.0,141000.0,136000.0,642625.0,157766.0,-99030.0,-58736.0,0.3402,-306168.0,500.0,RISE
2020-01-08,137000.0,144000.0,144000.0,136000.0,703267.0,243586.0,-145175.0,-98411.0,0.3413,-247432.0,7500.0,FALL
2020-01-07,144500.0,148000.0,148500.0,144000.0,324559.0,123635.0,-71980.0,-51655.0,0.3427,-149021.0,3500.0,FALL
2020-01-06,148000.0,151000.0,153000.0,147000.0,317436.0,34938.0,-33900.0,-1038.0,0.3435,-97366.0,1500.0,FALL
2020-01-03,149500.0,147500.0,150000.0,146500.0,274987.0,-1340.0,13453.0,-12113.0,0.3436,-96328.0,3000.0,RISE
2020-01-02,146500.0,150500.0,151000.0,146500.0,217016.0,81638.0,-31677.0,-49961.0,0.3433,-84215.0,3500.0,FALL
2019-12-30,150000.0,151000.0,151500.0,149500.0,156222.0,13587.0,-14622.0,1035.0,0.3436,-34254.0,1000.0,FALL
2019-12-27,151000.0,151000.0,151500.0,150000.0,232178.0,68240.0,-30553.0,-37687.0,0.3438,-35289.0,4000.0,FALL
2019-12-26,155000.0,154000.0,155500.0,153500.0,243416.0,18759.0,-20845.0,2086.0,0.3446,2398.0,1000.0,RISE
2019-12-24,154000.0,153000.0,154000.0,152500.0,248367.0,-39158.0,19493.0,19665.0,0.3452,312.0,500.0,RISE
2019-12-23,153500.0,154000.0,154000.0,152000.0,256464.0,21363.0,-18925.0,-2438.0,0.3455,-19353.0,0.0,EVEN
2019-12-20,153500.0,152500.0,154000.0,152000.0,357667.0,-14681.0,4828.0,9853.0,0.34600000000000003,-16915.0,1500.0,RISE
2019-12-19,152000.0,149500.0,152000.0,148500.0,231618.0,-79121.0,47031.0,32090.0,0.3471,-26768.0,2500.0,RISE
2019-12-18,149500.0,149000.0,150000.0,148000.0,317487.0,5341.0,42907.0,-48248.0,0.3468,-58858.0,500.0,RISE
2019-12-17,149000.0,147500.0,150000.0,147500.0,221518.0,-7836.0,-7424.0,15260.0,0.3465,-10610.0,1000.0,RISE
2019-12-16,148000.0,148500.0,150000.0,148000.0,279018.0,15701.0,-52617.0,36916.0,0.3472,-25870.0,500.0,FALL
2019-12-13,148500.0,148500.0,149000.0,148000.0,312926.0,6647.0,-68939.0,62292.0,0.3479,-62786.0,1000.0,RISE
2019-12-12,147500.0,146500.0,149000.0,146000.0,639388.0,-18320.0,-3201.0,21521.0,0.3487,-125078.0,1500.0,RISE
2019-12-11,146000.0,146500.0,147000.0,145000.0,282151.0,13440.0,-32614.0,19174.0,0.3489,-146599.0,500.0,RISE
2019-12-10,145500.0,146500.0,147000.0,144500.0,147285.0,40334.0,-56119.0,15785.0,0.3495,-165773.0,0.0,EVEN
2019-12-09,145500.0,142500.0,146500.0,142000.0,319733.0,-38059.0,-19861.0,57920.0,0.3502,-181558.0,4000.0,RISE
2019-12-06,141500.0,142000.0,143500.0,141000.0,171097.0,20338.0,-32561.0,12223.0,0.3507,-239478.0,500.0,FALL
2019-12-05,142000.0,144000.0,146000.0,141000.0,395609.0,60451.0,-43362.0,-17089.0,0.3515,-251701.0,2000.0,FALL
2019-12-04,144000.0,145500.0,146000.0,143000.0,298904.0,28427.0,-28651.0,224.0,0.3521,-234612.0,2500.0,FALL
2019-12-03,146500.0,147500.0,148000.0,145500.0,222422.0,15552.0,-20191.0,4639.0,0.3525,-234836.0,1000.0,FALL
2019-12-02,147500.0,148000.0,150000.0,147000.0,264608.0,24634.0,-30142.0,5508.0,0.3528,-239475.0,1000.0,RISE
2019-11-29,146500.0,147500.0,149000.0,146000.0,309935.0,6703.0,10578.0,-17281.0,0.3529,-244983.0,1000.0,FALL
2019-11-28,147500.0,149500.0,149500.0,147000.0,244653.0,91177.0,-19828.0,-71349.0,0.3528,-227702.0,2500.0,FALL
2019-11-27,150000.0,149000.0,151500.0,149000.0,224938.0,28733.0,-26685.0,-2048.0,0.3531,-156353.0,500.0,RISE
2019-11-26,149500.0,150500.0,151000.0,149500.0,379389.0,75612.0,-67875.0,-7737.0,0.3534,-154305.0,1000.0,FALL
2019-11-25,150500.0,152000.0,152000.0,149000.0,366745.0,102364.0,-102482.0,118.0,0.3541,-146568.0,1500.0,FALL
2019-11-22,152000.0,154000.0,154000.0,151500.0,297002.0,124525.0,-120645.0,-3880.0,0.3552,-146686.0,2500.0,FALL
2019-11-21,154500.0,156000.0,156500.0,154000.0,183714.0,29991.0,-43445.0,13454.0,0.3566,-142806.0,500.0,FALL
2019-11-20,155000.0,157000.0,157000.0,154500.0,222550.0,122315.0,-67262.0,-55053.0,0.35700000000000004,-156260.0,3500.0,FALL
2019-11-19,158500.0,158500.0,159000.0,156000.0,280790.0,111474.0,-50090.0,-61384.0,0.3577,-101207.0,1500.0,FALL
2019-11-18,160000.0,160000.0,161000.0,159000.0,119319.0,22386.0,-5968.0,-16418.0,0.3582,-39823.0,500.0,RISE
2019-11-15,159500.0,158000.0,161000.0,158000.0,134825.0,-15079.0,-14751.0,29830.0,0.3583,-23405.0,500.0,RISE
2019-11-14,159000.0,158000.0,159000.0,157500.0,166515.0,-14966.0,-26846.0,41812.0,0.3584,-53235.0,2000.0,RISE
2019-11-13,157000.0,160000.0,160000.0,157000.0,244531.0,128951.0,-93646.0,-35305.0,0.3588,-95047.0,3500.0,FALL
2019-11-12,160500.0,161500.0,162000.0,159500.0,138025.0,54832.0,-27776.0,-27056.0,0.3598,-59742.0,500.0,FALL
2019-11-11,161000.0,162500.0,162500.0,161000.0,137709.0,1873.0,-37604.0,35731.0,0.3601,-32686.0,1000.0,FALL
2019-11-08,162000.0,161000.0,162500.0,160500.0,192665.0,-22681.0,25038.0,-2357.0,0.3605,-68417.0,2000.0,RISE
2019-11-07,160000.0,160000.0,161000.0,159500.0,136468.0,18966.0,-9121.0,-9845.0,0.3604,-66060.0,500.0,RISE
2019-11-06,159500.0,161500.0,162000.0,159500.0,188805.0,68111.0,-28874.0,-39237.0,0.3604,-56215.0,1500.0,FALL
2019-11-05,161000.0,161000.0,162000.0,160000.0,167674.0,22348.0,6800.0,-29148.0,0.3609,-16978.0,500.0,RISE
2019-11-04,160500.0,161000.0,163000.0,160000.0,187604.0,-9358.0,-43830.0,53188.0,0.3608,12170.0,0.0,EVEN
2019-11-01,160500.0,160000.0,162500.0,159000.0,222067.0,31076.0,-17382.0,-13694.0,0.3613,-41018.0,500.0,RISE
2019-10-31,160000.0,159500.0,161500.0,158500.0,287520.0,48510.0,-12481.0,-36029.0,0.3616,-27324.0,1000.0,RISE
2019-10-30,159000.0,163000.0,163000.0,159000.0,156756.0,64572.0,-33894.0,-30678.0,0.3617,8705.0,3500.0,FALL
2019-10-29,162500.0,161000.0,162500.0,161000.0,123260.0,-6462.0,6845.0,-383.0,0.3624,39383.0,1500.0,RISE
2019-10-28,161000.0,163000.0,163500.0,161000.0,98771.0,8975.0,418.0,-9393.0,0.3624,39766.0,1000.0,FALL
2019-10-25,162000.0,162500.0,163500.0,161000.0,133143.0,15870.0,-16844.0,974.0,0.3622,49159.0,1500.0,FALL
2019-10-24,163500.0,160500.0,163500.0,160000.0,185498.0,-52373.0,67152.0,-14779.0,0.3624,48185.0,4000.0,RISE
2019-10-23,159500.0,164000.0,164000.0,159000.0,254719.0,112040.0,-35403.0,-76637.0,0.3617,62964.0,4000.0,FALL
2019-10-22,163500.0,161000.0,163500.0,160500.0,157256.0,-9522.0,-856.0,10378.0,0.3621,139601.0,3000.0,RISE
2019-10-21,160500.0,164000.0,164500.0,160500.0,120209.0,49228.0,-38625.0,-10603.0,0.3623,129223.0,2500.0,FALL
2019-10-18,163000.0,163500.0,164000.0,162000.0,220674.0,7457.0,22091.0,-29548.0,0.3628,139826.0,500.0,RISE
2019-10-17,162500.0,164000.0,164500.0,161500.0,184301.0,306.0,7064.0,-7370.0,0.3628,169374.0,500.0,RISE
2019-10-16,162000.0,164000.0,165500.0,161500.0,219080.0,86900.0,-57108.0,-29792.0,0.3627,176744.0,2000.0,FALL
2019-10-15,164000.0,169000.0,169000.0,163500.0,230032.0,98558.0,-63158.0,-35400.0,0.3633,206536.0,5000.0,FALL
2019-10-14,169000.0,170000.0,171500.0,168000.0,129936.0,-23959.0,-9123.0,33082.0,0.3637,241936.0,1500.0,RISE
2019-10-11,167500.0,165000.0,169500.0,164500.0,208683.0,-76453.0,43487.0,32966.0,0.3639,208854.0,4500.0,RISE
2019-10-10,163000.0,165000.0,167000.0,163000.0,294245.0,63394.0,-19672.0,-43722.0,0.3634,175888.0,5000.0,FALL
2019-10-08,168000.0,164000.0,168500.0,164000.0,178743.0,-45132.0,-11686.0,56818.0,0.3636,219610.0,3000.0,RISE
2019-10-07,165000.0,164000.0,166000.0,164000.0,134259.0,-9155.0,-2539.0,11694.0,0.3637,162792.0,1000.0,RISE
2019-10-04,164000.0,162500.0,166000.0,162000.0,123549.0,-25958.0,20087.0,5871.0,0.3638,151098.0,1500.0,RISE
2019-10-02,162500.0,164500.0,165000.0,162500.0,126155.0,16260.0,-5651.0,-10609.0,0.3636,145227.0,3000.0,FALL
2019-10-01,165500.0,165000.0,167000.0,164000.0,186021.0,13592.0,-3387.0,-10205.0,0.3636,155836.0,500.0,FALL
2019-09-30,166000.0,164000.0,168000.0,164000.0,191316.0,-4964.0,25852.0,-20888.0,0.3636,166041.0,2000.0,RISE
2019-09-27,164000.0,167000.0,167000.0,164000.0,144471.0,26807.0,28193.0,-55000.0,0.3633,186929.0,2500.0,FALL
2019-09-26,166500.0,169000.0,169000.0,165500.0,194921.0,44045.0,36032.0,-80077.0,0.3635,241929.0,1500.0,FALL
2019-09-25,168000.0,167500.0,168500.0,167000.0,164220.0,1419.0,14425.0,-15844.0,0.3633,322006.0,1500.0,FALL
2019-09-24,169500.0,170000.0,170000.0,168000.0,93282.0,3036.0,-28277.0,25241.0,0.3631,337850.0,0.0,EVEN
2019-09-23,169500.0,168000.0,170000.0,167000.0,126103.0,-6618.0,11987.0,-5369.0,0.3635,312609.0,1000.0,RISE
2019-09-20,168500.0,167500.0,169500.0,167500.0,183966.0,19451.0,-2350.0,-17101.0,0.3629,317978.0,500.0,FALL
2019-09-19,169000.0,168500.0,170000.0,167500.0,130936.0,14415.0,1897.0,-16312.0,0.3629,335079.0,500.0,FALL
2019-09-18,169500.0,170500.0,171000.0,166000.0,177176.0,1562.0,-3758.0,2196.0,0.3629,351391.0,2000.0,FALL
2019-09-17,171500.0,175500.0,176000.0,171500.0,177686.0,12886.0,-12897.0,11.0,0.363,349195.0,1500.0,FALL
2019-09-16,173000.0,176000.0,178000.0,172000.0,440689.0,-8137.0,-35607.0,43744.0,0.363,349184.0,4500.0,RISE
2019-09-11,168500.0,167000.0,170000.0,167000.0,269315.0,-31422.0,-24169.0,55591.0,0.3634,305440.0,2000.0,RISE
2019-09-10,166500.0,166000.0,168000.0,165500.0,136450.0,-23518.0,-3047.0,26565.0,0.3637,249849.0,1000.0,RISE
2019-09-09,165500.0,164500.0,166000.0,163000.0,144318.0,-16916.0,-26.0,16942.0,0.3638,223284.0,1000.0,RISE
2019-09-06,164500.0,163000.0,164500.0,161500.0,143121.0,7156.0,-22964.0,15808.0,0.3637,206342.0,500.0,RISE
2019-09-05,164000.0,163000.0,165000.0,161500.0,226660.0,-3913.0,-34797.0,38710.0,0.364,190534.0,2500.0,RISE
2019-09-04,161500.0,160500.0,162500.0,160000.0,189246.0,49202.0,-73496.0,24294.0,0.3645,151824.0,1000.0,FALL
2019-09-03,162500.0,165500.0,166000.0,161000.0,155159.0,28338.0,-51425.0,23087.0,0.3654,127530.0,3000.0,FALL
2019-09-02,165500.0,163500.0,166500.0,162500.0,125921.0,4209.0,-25100.0,20891.0,0.3659,104443.0,500.0,RISE
2019-08-30,165000.0,159500.0,167000.0,159000.0,355730.0,-159450.0,112739.0,46711.0,0.3661,83552.0,9000.0,RISE
2019-08-29,156000.0,158500.0,160500.0,155500.0,213960.0,29597.0,-26568.0,-3029.0,0.3651,36841.0,500.0,FALL
2019-08-28,156500.0,157000.0,157500.0,155000.0,162949.0,28914.0,-18829.0,-10085.0,0.3654,39870.0,500.0,RISE
2019-08-27,156000.0,158500.0,160500.0,156000.0,252680.0,45279.0,-57794.0,12515.0,0.3658,49955.0,3000.0,FALL
2019-08-26,159000.0,158000.0,160000.0,156500.0,108358.0,-5502.0,4476.0,1026.0,0.3664,37440.0,2500.0,FALL
2019-08-23,161500.0,164500.0,164500.0,161000.0,114408.0,12312.0,-7858.0,-4454.0,0.3665,36414.0,3000.0,FALL
2019-08-22,164500.0,163000.0,165500.0,163000.0,135800.0,-8980.0,-12720.0,21700.0,0.3666,40868.0,500.0,RISE
2019-08-21,164000.0,162500.0,165000.0,161000.0,212521.0,-41936.0,-16306.0,58242.0,0.3668,19168.0,1500.0,RISE
2019-08-20,162500.0,161000.0,165000.0,160000.0,203741.0,-31839.0,29473.0,2366.0,0.3670000000000001,-39074.0,2500.0,RISE
2019-08-19,160000.0,158000.0,162000.0,156500.0,190419.0,-20990.0,-1383.0,22373.0,0.3668,-41440.0,2000.0,RISE
2019-08-16,158000.0,156500.0,158000.0,153500.0,193779.0,-9676.0,12165.0,-2489.0,0.3668,-63813.0,0.0,EVEN
2019-08-14,158000.0,155000.0,158000.0,154000.0,305082.0,-55482.0,68577.0,-13095.0,0.3667,-61324.0,6000.0,RISE
2019-08-13,152000.0,157500.0,158500.0,151000.0,301636.0,93390.0,-42128.0,-51262.0,0.3657,-48229.0,6000.0,FALL
2019-08-12,158000.0,160000.0,162500.0,158000.0,160489.0,49994.0,-36422.0,-13572.0,0.3661,3033.0,1500.0,FALL
2019-08-09,159500.0,160000.0,162500.0,159000.0,154222.0,37520.0,-14585.0,-22935.0,0.3664,16605.0,500.0,RISE
