,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,6480.0,6590.0,6590.0,6380.0,21442.0,2760,-516,-2244,0.0041,1643753,50.0,FALL
2020-06-04,6530.0,6530.0,6550.0,6270.0,46444.0,12281,581,-12862,0.0042,1645997,130.0,RISE
2020-06-03,6400.0,6480.0,6570.0,6320.0,27017.0,12259,-3173,-9086,0.0041,1658859,80.0,FALL
2020-06-02,6480.0,6350.0,6530.0,6310.0,31964.0,-3785,3686,99,0.0043,1678826,130.0,RISE
2020-06-01,6350.0,6350.0,6360.0,6210.0,13902.0,-6709,592,6117,0.0041,1678727,150.0,RISE
2020-05-29,6200.0,6080.0,6260.0,6080.0,11658.0,-2299,-1144,3443,0.0041,1672610,120.0,RISE
2020-05-28,6080.0,6300.0,6300.0,6060.0,10771.0,2050,-967,-1083,0.0041,1669167,120.0,FALL
2020-05-27,6200.0,6210.0,6240.0,5950.0,27794.0,-9481,2528,6953,0.0042,1670250,0.0,EVEN
2020-05-26,6200.0,6240.0,6340.0,6100.0,20756.0,-6716,122,6594,0.0041,1663297,100.0,RISE
2020-05-25,6100.0,6000.0,6250.0,6000.0,13942.0,-5516,989,4527,0.0041,1656703,20.0,RISE
2020-05-22,6080.0,6200.0,6200.0,5960.0,17702.0,-1272,-3109,4381,0.004,1759694,50.0,FALL
2020-05-21,6130.0,6170.0,6230.0,6100.0,9560.0,1175,-1179,4,0.0042,1755313,40.0,FALL
2020-05-20,6170.0,6010.0,6230.0,6000.0,25772.0,-10651,5873,4778,0.0042,1755309,120.0,RISE
2020-05-19,6050.0,5890.0,6770.0,5740.0,244257.0,-28512,3088,25424,0.0039,1750531,270.0,RISE
2020-05-18,5780.0,5700.0,6000.0,5650.0,9188.0,460,-351,-109,0.0038,1725107,10.0,RISE
2020-05-15,5770.0,5870.0,5870.0,5560.0,23992.0,-2762,-382,3144,0.0038,1725216,30.0,RISE
2020-05-14,5740.0,5950.0,5950.0,5620.0,26470.0,6069,-962,-5107,0.0038,1722072,150.0,FALL
2020-05-13,5890.0,5980.0,5980.0,5860.0,10680.0,3313,-98,-3215,0.0039,1727179,80.0,FALL
2020-05-12,5970.0,6110.0,6110.0,5860.0,15770.0,-73,-1785,1858,0.0039,1730394,90.0,FALL
2020-05-11,6060.0,6200.0,6200.0,5770.0,23232.0,-3485,1082,2403,0.004,1728536,100.0,FALL
2020-05-08,6160.0,5990.0,6930.0,5940.0,297541.0,-13188,86,13102,0.0039,1726133,230.0,RISE
2020-05-07,5930.0,6000.0,6080.0,5910.0,14005.0,1073,-553,-520,0.0039,1713031,70.0,FALL
2020-05-06,6000.0,6000.0,6300.0,5930.0,63734.0,1396,-1953,557,0.0039,1713551,60.0,RISE
2020-05-04,5940.0,5940.0,5950.0,5570.0,25748.0,-4502,1247,3255,0.004,1712994,10.0,FALL
2020-04-29,5950.0,5950.0,6030.0,5850.0,20105.0,1477,-266,-1211,0.004,1709739,0.0,EVEN
2020-04-28,5950.0,5990.0,6000.0,5840.0,4934.0,192,134,-326,0.004,1710950,10.0,RISE
2020-04-27,5940.0,5790.0,5960.0,5790.0,7019.0,-813,383,430,0.004,1711276,100.0,RISE
2020-04-24,5840.0,6080.0,6080.0,5820.0,11860.0,931,-282,-649,0.004,1710846,50.0,FALL
2020-04-23,5890.0,6000.0,6000.0,5890.0,17281.0,2318,492,-2810,0.004,1711495,50.0,RISE
2020-04-22,5840.0,6040.0,6040.0,5740.0,20034.0,-3409,5158,-1749,0.0039,1714305,200.0,FALL
2020-04-21,6040.0,6390.0,6390.0,5900.0,27217.0,5386,-5500,114,0.0037,1716054,140.0,FALL
2020-04-20,6180.0,6000.0,6400.0,5860.0,50175.0,2759,-2139,-620,0.004,1715940,230.0,RISE
2020-04-17,5950.0,5870.0,6150.0,5870.0,14313.0,-1226,932,294,0.0041,1716560,80.0,RISE
