,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,159500.0,160000.0,162000.0,158500.0,33338.0,11647,-8109,-3538,0.3246,451900,2500.0,FALL
2020-06-01,162000.0,162000.0,164000.0,160500.0,41530.0,7109,-5060,-2049,0.325,455438,5000.0,FALL
2020-05-29,167000.0,155000.0,167000.0,154000.0,74107.0,-31353,30253,1100,0.3253,457487,11500.0,RISE
2020-05-28,155500.0,156000.0,157000.0,155000.0,31933.0,-2597,3238,-641,0.3235,456387,1500.0,FALL
2020-05-27,157000.0,156000.0,158000.0,156000.0,37664.0,49,-1848,1799,0.3233,457028,500.0,RISE
2020-05-26,156500.0,158000.0,159000.0,156000.0,31565.0,-3287,-6472,9759,0.3234,455229,500.0,FALL
2020-05-25,157000.0,157000.0,158500.0,154000.0,30339.0,-83,-9991,10074,0.3238,445470,1500.0,RISE
2020-05-22,155500.0,158500.0,159000.0,154500.0,33934.0,7236,-5647,-1589,0.3244,435396,3000.0,FALL
2020-05-21,158500.0,157000.0,159000.0,155000.0,32127.0,2926,-2058,-868,0.3247,436985,1000.0,RISE
2020-05-20,157500.0,160500.0,161000.0,156000.0,45325.0,8698,-9779,1081,0.3248,537898,3500.0,FALL
2020-05-19,161000.0,159500.0,162500.0,159000.0,55805.0,-12655,7195,5460,0.3254,536817,2500.0,RISE
2020-05-18,158500.0,160500.0,160500.0,156000.0,23811.0,-424,-3317,3741,0.3249,531357,500.0,RISE
2020-05-15,158000.0,157500.0,160500.0,155000.0,61413.0,-17696,12624,5072,0.3251,527616,2000.0,RISE
2020-05-14,156000.0,152500.0,161000.0,151500.0,90118.0,-17032,6959,10073,0.3244,522544,4500.0,RISE
2020-05-13,151500.0,147000.0,153500.0,146000.0,60799.0,-13450,625,12825,0.324,512471,2500.0,RISE
2020-05-12,149000.0,151500.0,151500.0,148000.0,46939.0,7925,-2940,-4985,0.3239,499646,1000.0,FALL
2020-05-11,150000.0,151500.0,154000.0,150000.0,46462.0,-6,-4504,4510,0.3241,504631,500.0,FALL
2020-05-08,150500.0,150500.0,152500.0,147500.0,162984.0,72538,-44766,-27772,0.3244,500121,10000.0,FALL
2020-05-07,160500.0,160000.0,161000.0,156500.0,41199.0,-2835,-14730,17565,0.3269,527893,1000.0,RISE
2020-05-06,159500.0,156500.0,161000.0,155000.0,71067.0,8579,-43577,34998,0.3278,510328,6000.0,RISE
2020-05-04,153500.0,157500.0,158500.0,151000.0,55079.0,9349,-13285,3936,0.3303,475330,4500.0,FALL
2020-04-29,158000.0,160000.0,163000.0,157500.0,21517.0,2231,-3049,818,0.3311,471394,1000.0,FALL
2020-04-28,159000.0,159500.0,162000.0,153000.0,50434.0,872,-3939,3067,0.3311,470576,500.0,RISE
2020-04-27,158500.0,155500.0,168500.0,154500.0,137872.0,7246,-51776,44530,0.3314,467509,10000.0,RISE
2020-04-24,148500.0,149000.0,151000.0,148000.0,54169.0,3252,-495,-2757,0.3344,422979,3000.0,FALL
2020-04-23,151500.0,146000.0,153000.0,145500.0,37537.0,-6101,113,5988,0.3344,425736,5000.0,RISE
2020-04-22,146500.0,144000.0,146500.0,140500.0,30210.0,-1471,996,475,0.3348,419748,3500.0,RISE
2020-04-21,143000.0,146500.0,148500.0,139500.0,49019.0,4486,332,-4818,0.3347,419273,2500.0,FALL
2020-04-20,145500.0,148000.0,154000.0,145500.0,39377.0,7531,-6688,-843,0.3347,424091,5500.0,FALL
2020-04-17,151000.0,145500.0,153500.0,145500.0,39577.0,-8067,11159,-3092,0.3351,424934,4000.0,RISE
2020-04-16,147000.0,143000.0,148000.0,142500.0,57266.0,-377,629,-252,0.3344,428026,500.0,RISE
2020-04-14,146500.0,139000.0,146500.0,138500.0,33157.0,-5719,2329,3390,0.3344,428278,7500.0,RISE
