,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2180.0,2185.0,2205.0,2145.0,74773.0,-3981,3981,0,0.0063,-5768,5.0,FALL
2020-06-01,2185.0,2195.0,2195.0,2150.0,47101.0,1245,-1245,0,0.0061,-5768,5.0,RISE
2020-05-29,2180.0,2155.0,2195.0,2095.0,58687.0,2601,-2601,0,0.0061,-5768,20.0,RISE
2020-05-28,2160.0,2165.0,2235.0,2100.0,123274.0,5973,-5973,0,0.0063,-5768,5.0,RISE
2020-05-27,2155.0,2105.0,2175.0,2085.0,177391.0,-10790,10790,0,0.0066,-5768,55.0,RISE
2020-05-26,2100.0,2050.0,2305.0,2045.0,1235819.0,-5630,5630,0,0.006,-5768,45.0,RISE
2020-05-25,2055.0,2050.0,2055.0,2000.0,71035.0,-16112,16112,0,0.0057,-5768,20.0,RISE
2020-05-22,2035.0,2100.0,2100.0,2000.0,86725.0,2155,-2155,0,0.0049,-5768,20.0,FALL
2020-05-21,2055.0,2035.0,2090.0,2025.0,36330.0,-5236,5236,0,0.005,-6728,20.0,RISE
2020-05-20,2035.0,2015.0,2035.0,1995.0,27136.0,-3332,3332,0,0.0048,-6728,20.0,RISE
2020-05-19,2015.0,1990.0,2050.0,1975.0,26638.0,-3719,3719,0,0.0046,-6728,30.0,RISE
2020-05-18,1985.0,1995.0,2020.0,1975.0,18779.0,-814,814,0,0.0044,-6728,0.0,EVEN
2020-05-15,1985.0,2010.0,2035.0,1950.0,43291.0,-118,118,0,0.0044,-6728,25.0,FALL
2020-05-14,2010.0,2020.0,2020.0,1920.0,52028.0,488,-488,0,0.0044,-6728,15.0,FALL
2020-05-13,2025.0,2030.0,2080.0,1985.0,61480.0,-4154,4154,0,0.0044,-6728,15.0,FALL
2020-05-12,2040.0,2140.0,2215.0,1995.0,189533.0,3034,-3034,0,0.0042,-6728,40.0,FALL
2020-05-11,2080.0,2145.0,2145.0,2050.0,65155.0,-1897,1897,0,0.0043,-6728,65.0,FALL
2020-05-08,2145.0,2130.0,2150.0,2105.0,31898.0,-374,374,0,0.0042,-6728,15.0,RISE
2020-05-07,2130.0,2145.0,2145.0,2050.0,100614.0,-1830,1830,0,0.0042,-6728,50.0,RISE
2020-05-06,2080.0,2060.0,2090.0,2025.0,84635.0,-3144,3144,0,0.0041,-6728,25.0,RISE
2020-05-04,2055.0,2050.0,2140.0,1985.0,37957.0,2648,-2648,0,0.0041,-6728,5.0,RISE
2020-04-29,2050.0,2000.0,2075.0,1990.0,70869.0,-858,858,0,0.0043,-6728,45.0,RISE
2020-04-28,2005.0,2020.0,2040.0,1970.0,47829.0,749,-748,-1,0.0042,-6728,0.0,EVEN
2020-04-27,2005.0,1990.0,2050.0,1965.0,82650.0,-6286,6286,0,0.0043,-6727,15.0,RISE
2020-04-24,1990.0,2030.0,2040.0,1990.0,45679.0,8706,-8706,0,0.004,-6727,35.0,FALL
2020-04-23,2025.0,2035.0,2055.0,1975.0,90468.0,-9112,9112,0,0.0044,-6727,10.0,FALL
2020-04-22,2035.0,2005.0,2050.0,1910.0,56408.0,-11025,11025,0,0.0039,-6727,30.0,RISE
2020-04-21,2005.0,2010.0,2085.0,1910.0,107464.0,8909,-8909,0,0.0034,-6727,15.0,RISE
2020-04-20,1990.0,1950.0,2100.0,1930.0,112433.0,-4312,4312,0,0.0038,-6727,75.0,RISE
2020-04-17,1915.0,1970.0,1970.0,1850.0,28777.0,113,-113,0,0.0036,-6727,0.0,EVEN
2020-04-16,1915.0,1865.0,1920.0,1800.0,46331.0,4017,-4017,0,0.0036,-6727,70.0,RISE
2020-04-14,1845.0,1760.0,1890.0,1760.0,56348.0,-5742,5742,0,0.0038,-6727,105.0,RISE
2020-04-13,1740.0,1810.0,1810.0,1740.0,10417.0,1911,-1911,0,0.0035,-6727,70.0,FALL
2020-04-10,1810.0,1820.0,1835.0,1735.0,43826.0,2946,-2946,0,0.0036,-6727,15.0,RISE
2020-04-09,1795.0,1765.0,1810.0,1720.0,60380.0,4721,-4721,0,0.0038,-6727,85.0,RISE
