,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,18550.0,18200.0,18550.0,18000.0,19180.0,-816,855,-39,0.1704,40799,450.0,RISE
2020-06-04,18100.0,17950.0,18300.0,17950.0,15936.0,3185,-465,-2720,0.1703,40838,150.0,RISE
2020-06-03,17950.0,17800.0,18150.0,17800.0,17810.0,3406,1446,-4852,0.1703,43558,150.0,RISE
2020-06-02,17800.0,17700.0,17800.0,17500.0,8011.0,387.0,1196.0,-1583.0,0.1701,48563.0,100.0,RISE
2020-06-01,17700.0,17500.0,17800.0,17500.0,6201.0,896.0,263.0,-1159.0,0.1699,50146.0,200.0,RISE
2020-05-29,17500.0,17500.0,17700.0,17250.0,4445.0,-153.0,154.0,-1.0,0.1698,51305.0,50.0,RISE
2020-05-28,17450.0,17700.0,17800.0,17350.0,11545.0,-1999.0,2017.0,-18.0,0.1698,51306.0,50.0,FALL
2020-05-27,17500.0,17550.0,17650.0,17200.0,8461.0,325.0,1426.0,-1751.0,0.1695,51324.0,0.0,EVEN
2020-05-26,17500.0,17700.0,17750.0,17200.0,15703.0,-158.0,1580.0,-1422.0,0.1692,53075.0,150.0,RISE
2020-05-25,17350.0,17650.0,17650.0,17200.0,11664.0,-539.0,2892.0,-2353.0,0.16899999999999998,54497.0,300.0,FALL
2020-05-22,17650.0,17900.0,17950.0,17500.0,5366.0,1500.0,-346.0,-1154.0,0.1685,56850.0,150.0,FALL
2020-05-20,17800.0,17900.0,17900.0,17800.0,2472.0,91.0,-127.0,36.0,0.1686,42417.0,100.0,FALL
2020-05-19,17900.0,17800.0,18000.0,17200.0,10985.0,2318.0,129.0,-2447.0,0.1686,42381.0,300.0,RISE
2020-05-18,17600.0,17500.0,17800.0,16800.0,16533.0,-445.0,1626.0,-1181.0,0.1686,44828.0,200.0,FALL
2020-05-15,17800.0,17450.0,17950.0,17450.0,2684.0,-121.0,272.0,-151.0,0.1683,46009.0,100.0,RISE
2020-05-14,17700.0,18200.0,18200.0,17550.0,4157.0,-24.0,-381.0,405.0,0.1683,46160.0,150.0,FALL
2020-05-13,17850.0,18100.0,18100.0,17650.0,5930.0,1047.0,68.0,-1115.0,0.1683,45755.0,350.0,FALL
2020-05-12,18200.0,19000.0,19000.0,18000.0,6724.0,2208.0,-982.0,-1226.0,0.1683,46870.0,550.0,FALL
2020-05-11,18750.0,19000.0,19150.0,18600.0,10432.0,1878.0,-595.0,-1283.0,0.1685,48096.0,50.0,FALL
