,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,120000.0,119500.0,123500.0,117500.0,47233.0,1336,2861,-4197,0.1579,234307,500.0,RISE
2020-06-01,119500.0,118000.0,119500.0,116500.0,30408.0,4409,1414,-5823,0.1573,238504,0.0,EVEN
2020-05-29,119500.0,113500.0,119500.0,112000.0,56568.0,-19565,18096,1469,0.1569,244327,6000.0,RISE
2020-05-28,113500.0,115500.0,115500.0,110500.0,47259.0,8658,-1019,-7639,0.1533,242858,2000.0,FALL
2020-05-27,115500.0,118000.0,120000.0,114000.0,61941.0,6243,6432,-12675,0.1535,250497,3000.0,FALL
2020-05-26,118500.0,120500.0,121500.0,117500.0,42232.0,15360,-11511,-3849,0.1516,263172,3000.0,FALL
2020-05-25,121500.0,120000.0,123000.0,119000.0,29489.0,5412,-4506,-906,0.1542,267021,2500.0,RISE
2020-05-22,119000.0,121500.0,123000.0,117000.0,26519.0,-219.0,45.0,174.0,0.1547,256156.0,2500.0,FALL
2020-05-21,121500.0,121500.0,123500.0,119500.0,25244.0,4873.0,-2293.0,-2580.0,0.1547,255982.0,500.0,RISE
2020-05-20,121000.0,123000.0,124000.0,120000.0,38996.0,4067.0,430.0,-4497.0,0.1551,258562.0,1500.0,FALL
2020-05-19,122500.0,127500.0,128500.0,120500.0,59573.0,5927.0,-375.0,-5552.0,0.1546,263059.0,4500.0,FALL
2020-05-18,127000.0,133500.0,134000.0,126500.0,63492.0,-7917.0,4166.0,3751.0,0.1547,268611.0,3500.0,FALL
2020-05-15,130500.0,134500.0,136000.0,128000.0,43748.0,-5243.0,-2531.0,7774.0,0.1539,264860.0,1500.0,FALL
2020-05-14,132000.0,128500.0,135000.0,125000.0,48885.0,-2994.0,-5069.0,8063.0,0.1544,257086.0,3000.0,RISE
2020-05-13,129000.0,126000.0,130500.0,125000.0,38124.0,9694.0,-4726.0,-4968.0,0.1554,249023.0,500.0,RISE
2020-05-12,128500.0,120500.0,129500.0,118000.0,71662.0,-10164.0,-1621.0,11785.0,0.158,253991.0,8500.0,RISE
2020-05-11,120000.0,117500.0,121500.0,116000.0,31228.0,1871.0,-5062.0,3191.0,0.1583,242206.0,2500.0,RISE
2020-05-08,117500.0,116500.0,119000.0,115000.0,30697.0,183.0,-313.0,130.0,0.1593,239015.0,1500.0,RISE
2020-05-07,116000.0,118500.0,118500.0,114000.0,36424.0,14708.0,-11327.0,-3381.0,0.1594,238885.0,2500.0,FALL
2020-05-06,118500.0,112500.0,120500.0,112500.0,75859.0,-17958.0,7953.0,10005.0,0.1596,242266.0,8000.0,RISE
2020-05-04,110500.0,111000.0,114500.0,109500.0,51188.0,8062.0,-10056.0,1994.0,0.1581,232261.0,3500.0,FALL
2020-04-29,114000.0,114000.0,116500.0,112000.0,53800.0,14329.0,-10830.0,-3499.0,0.1601,230267.0,0.0,EVEN
2020-04-28,114000.0,117000.0,117000.0,113500.0,24587.0,6197.0,-5476.0,-721.0,0.1623,233766.0,2500.0,FALL
2020-04-27,116500.0,115500.0,117500.0,115000.0,20169.0,-3824.0,-404.0,4228.0,0.1634,234487.0,2500.0,RISE
2020-04-24,114000.0,113500.0,117000.0,112500.0,27829.0,-4853.0,1788.0,3065.0,0.1635,230259.0,500.0,RISE
2020-04-23,113500.0,113000.0,114000.0,111000.0,17847.0,3942.0,1912.0,-5854.0,0.1633,227194.0,0.0,EVEN
2020-04-22,113500.0,111000.0,114000.0,109000.0,25954.0,2400.0,-240.0,-2160.0,0.1629,233048.0,1000.0,RISE
2020-04-21,112500.0,113500.0,114500.0,107500.0,18883.0,-701.0,57.0,644.0,0.163,235208.0,1500.0,FALL
2020-04-20,114000.0,114500.0,116000.0,112500.0,19736.0,3011.0,3695.0,-6706.0,0.163,234564.0,0.0,EVEN
2020-04-17,114000.0,118000.0,119000.0,113000.0,40352.0,17768.0,-3095.0,-14673.0,0.1623,241270.0,4500.0,FALL
2020-04-16,118500.0,115000.0,120500.0,112500.0,29029.0,-8374.0,219.0,8155.0,0.163,255943.0,2000.0,RISE
2020-04-14,116500.0,118000.0,120000.0,115000.0,48746.0,-7990.0,2786.0,5204.0,0.163,247788.0,3000.0,RISE
2020-04-13,113500.0,108500.0,114000.0,108000.0,33024.0,-16278.0,1658.0,14620.0,0.1624,242584.0,5000.0,RISE
2020-04-10,108500.0,108000.0,111500.0,105500.0,22563.0,-1499.0,-1005.0,2504.0,0.1619,227964.0,500.0,RISE
2020-04-09,108000.0,105500.0,108500.0,104500.0,24896.0,-3256.0,1891.0,1365.0,0.1622,225460.0,3500.0,RISE
2020-04-08,104500.0,108500.0,108500.0,104500.0,30537.0,4532.0,-988.0,-3544.0,0.1619,224095.0,3500.0,FALL
2020-04-07,108000.0,114000.0,114000.0,106500.0,40060.0,6709.0,-237.0,-6472.0,0.1621,227639.0,4500.0,FALL
2020-04-06,112500.0,107500.0,113000.0,107000.0,36603.0,-4472.0,-1825.0,6297.0,0.1623,234111.0,4000.0,RISE
2020-04-03,108500.0,109000.0,111000.0,104000.0,88839.0,27216.0,294.0,-27510.0,0.1627,227814.0,6000.0,FALL
2020-04-02,114500.0,112000.0,115000.0,109000.0,28909.0,-472.0,1487.0,-1015.0,0.1626,255324.0,5000.0,RISE
2020-04-01,109500.0,107500.0,117500.0,107000.0,71177.0,-16132.0,11318.0,4814.0,0.1623,256339.0,4000.0,RISE
2020-03-31,105500.0,104500.0,106000.0,100500.0,23222.0,-5116.0,-263.0,5379.0,0.1601,251525.0,3000.0,RISE
2020-03-30,102500.0,92300.0,104500.0,92200.0,30078.0,-11653.0,4739.0,6914.0,0.1602,246146.0,8200.0,RISE
2020-03-27,94300.0,94700.0,96500.0,91600.0,29151.0,-3648.0,-4498.0,8146.0,0.1593,239232.0,2300.0,RISE
2020-03-26,92000.0,91400.0,95900.0,89500.0,42192.0,-10943.0,137.0,10806.0,0.1602,231086.0,1900.0,RISE
2020-03-25,90100.0,90900.0,94900.0,88600.0,44403.0,-3824.0,432.0,3392.0,0.1599,220280.0,1800.0,RISE
2020-03-24,88300.0,87800.0,90900.0,86400.0,34566.0,13788.0,-6957.0,-6831.0,0.161,216888.0,1900.0,RISE
2020-03-23,86400.0,87400.0,90700.0,84500.0,24370.0,-3653.0,1251.0,2402.0,0.1625,223719.0,4100.0,FALL
2020-03-20,90500.0,87600.0,93200.0,84800.0,35828.0,877.0,-3628.0,2751.0,0.1623,221317.0,3500.0,RISE
2020-03-19,87000.0,91300.0,92400.0,82100.0,40068.0,-14950.0,6259.0,8691.0,0.1631,218566.0,1000.0,FALL
2020-03-18,88000.0,93300.0,101000.0,88000.0,39424.0,-5917.0,1687.0,4230.0,0.1622,209875.0,6100.0,FALL
2020-03-17,94100.0,89100.0,96400.0,89100.0,22967.0,-2342.0,735.0,1607.0,0.161,205645.0,100.0,RISE
2020-03-16,94000.0,100000.0,102000.0,94000.0,28396.0,-3497.0,-4717.0,8214.0,0.1609,204038.0,4900.0,FALL
2020-03-13,98900.0,92600.0,104500.0,89400.0,64231.0,-5179.0,-1688.0,6867.0,0.1618,195824.0,2600.0,FALL
2020-03-12,101500.0,105000.0,107500.0,99700.0,63175.0,-7174.0,4505.0,2669.0,0.1621,188957.0,2000.0,FALL
2020-03-11,103500.0,107500.0,108500.0,103500.0,32454.0,-2450.0,51.0,2399.0,0.1612,186288.0,4500.0,FALL
2020-03-10,108000.0,101000.0,108000.0,99400.0,51791.0,-12882.0,3163.0,9719.0,0.1611,183889.0,6000.0,RISE
2020-03-09,102000.0,103500.0,104500.0,100500.0,44566.0,-18781.0,10471.0,8310.0,0.1604,174170.0,3500.0,FALL
2020-03-06,105500.0,107500.0,108500.0,104500.0,55003.0,3174.0,-10973.0,7799.0,0.1579,165860.0,2500.0,FALL
