날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,68.0,-68.0,0.0,0.003,14900.0,350.0,FALL
2014-04-10,22600.0,23400.0,23550.0,22600.0,87912.0,-4932.0,2932.0,2000.0,0.003,16900.0,450.0,FALL
2014-04-11,22950.0,22200.0,23150.0,21850.0,80259.0,-6852.0,6852.0,0.0,0.004,16900.0,350.0,RISE
2014-04-14,22900.0,23000.0,23250.0,22700.0,59635.0,585.0,-585.0,0.0,0.004,16900.0,50.0,FALL
2014-04-15,22600.0,23000.0,23500.0,22550.0,93583.0,-1045.0,545.0,500.0,0.004,17400.0,300.0,FALL
2014-04-16,22800.0,22850.0,23150.0,22350.0,89178.0,-2139.0,2139.0,0.0,0.004,17400.0,200.0,RISE
2014-04-17,23350.0,22900.0,24150.0,22900.0,227836.0,-1.0,1.0,0.0,0.004,17400.0,550.0,RISE
2014-04-18,23250.0,23400.0,23650.0,22900.0,80403.0,796.0,-796.0,0.0,0.003,17400.0,100.0,FALL
2014-04-21,23200.0,23400.0,23700.0,22500.0,128462.0,4620.0,-4620.0,0.0,0.003,17400.0,50.0,FALL
2014-04-22,22850.0,23200.0,23350.0,22750.0,56746.0,2249.0,-2249.0,0.0,0.003,17400.0,350.0,FALL
2014-04-23,22600.0,22850.0,23200.0,22600.0,101870.0,-3869.0,3869.0,0.0,0.004,17400.0,250.0,FALL
2014-04-24,21900.0,22600.0,22850.0,21450.0,131825.0,32.0,-32.0,0.0,0.004,17400.0,700.0,FALL
2014-04-25,21350.0,22050.0,22250.0,21350.0,76188.0,632.0,-652.0,20.0,0.004,17420.0,550.0,FALL
2014-04-28,21200.0,21200.0,21950.0,21150.0,78851.0,-4579.0,4579.0,0.0,0.005,17420.0,150.0,FALL
2014-04-29,21200.0,21150.0,21650.0,21100.0,39206.0,1754.0,-1934.0,180.0,0.004,17600.0,0.0,EVEN
2014-04-30,20600.0,21150.0,21450.0,20600.0,74399.0,4073.0,-4073.0,0.0,0.005,17600.0,600.0,FALL
2014-05-02,20800.0,20900.0,21050.0,20650.0,43873.0,-3989.0,3989.0,0.0,0.005,17600.0,200.0,RISE
2014-05-07,20100.0,20700.0,20900.0,19850.0,85198.0,6273.0,-6273.0,0.0,0.004,17600.0,700.0,FALL
2014-05-08,20100.0,20200.0,20500.0,20000.0,50209.0,2403.0,-3203.0,800.0,0.004,18400.0,0.0,EVEN
2014-05-09,21050.0,20150.0,21050.0,20150.0,61328.0,-2532.0,2532.0,0.0,0.004,18400.0,950.0,RISE
2014-05-12,20550.0,21200.0,21200.0,20550.0,37758.0,2806.0,-2806.0,0.0,0.004,18400.0,500.0,FALL
