날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,432.0,420.0,435.0,420.0,27781.0,22234.0,0.0,-22234.0,0.0,-218983.0,5.0,RISE
2014-04-10,449.0,456.0,456.0,449.0,1878.0,12.0,0.0,-12.0,0.0,-218995.0,17.0,RISE
2014-04-11,454.0,421.0,454.0,415.0,20915.0,5700.0,0.0,-5700.0,0.0,-224695.0,5.0,RISE
2014-04-14,412.0,434.0,434.0,412.0,60066.0,4394.0,0.0,-4394.0,0.0,-229089.0,42.0,FALL
2014-04-15,412.0,412.0,413.0,407.0,24801.0,6256.0,1644.0,-7900.0,0.0,-236989.0,0.0,EVEN
2014-04-16,401.0,420.0,420.0,395.0,34227.0,15181.0,-1181.0,-14000.0,0.0,-250989.0,11.0,FALL
2014-04-17,400.0,397.0,400.0,393.0,16069.0,4800.0,0.0,-4800.0,0.0,-255789.0,1.0,FALL
2014-04-18,400.0,400.0,401.0,395.0,10461.0,6000.0,0.0,-6000.0,0.0,-261789.0,0.0,EVEN
2014-04-21,389.0,395.0,400.0,389.0,16473.0,10463.0,-463.0,-10000.0,0.0,-271789.0,11.0,FALL
2014-04-22,381.0,389.0,389.0,379.0,10702.0,3516.0,0.0,-3516.0,0.0,-275305.0,8.0,FALL
2014-04-23,379.0,372.0,382.0,372.0,15288.0,2917.0,83.0,-3000.0,0.0,-278305.0,2.0,FALL
2014-04-24,375.0,379.0,379.0,361.0,38602.0,9537.0,0.0,-9537.0,0.0,-287842.0,4.0,FALL
2014-04-25,378.0,376.0,400.0,376.0,6822.0,1400.0,0.0,-1400.0,0.0,-289242.0,3.0,RISE
2014-04-28,361.0,371.0,371.0,361.0,15959.0,8900.0,0.0,-8900.0,0.0,-298142.0,17.0,FALL
2014-04-29,310.0,350.0,350.0,310.0,91568.0,28393.0,0.0,-28393.0,0.0,-326535.0,51.0,FALL
2014-04-30,304.0,308.0,325.0,300.0,50500.0,13682.0,318.0,-14000.0,0.0,-340535.0,6.0,FALL
2014-05-02,300.0,301.0,308.0,300.0,40900.0,9000.0,0.0,-9000.0,0.0,-349535.0,4.0,FALL
2014-05-07,306.0,300.0,306.0,298.0,30221.0,11494.0,0.0,-11494.0,0.0,-361029.0,6.0,RISE
2014-05-08,301.0,312.0,312.0,301.0,35835.0,24901.0,-401.0,-24500.0,0.0,-385529.0,5.0,FALL
2014-05-09,306.0,315.0,315.0,302.0,23536.0,1000.0,0.0,-1000.0,0.0,-386529.0,5.0,RISE
2014-05-12,306.0,301.0,310.0,301.0,18219.0,10121.0,0.0,-10121.0,0.0,-396650.0,0.0,EVEN
2014-05-13,303.0,305.0,305.0,300.0,41990.0,29097.0,0.0,-29097.0,0.0,-425747.0,3.0,FALL
