날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,19000.0,18900.0,19050.0,18750.0,8295.0,-1180,980,200,0.0224,-127834,100.0,RISE
2020-05-20,18900.0,18950.0,19100.0,18350.0,19218.0,-3079,3368,-289,0.0223,-128034,0.0,EVEN
2020-05-19,18900.0,19050.0,19300.0,18700.0,20568.0,-1442,1080,362,0.022,-127745,300.0,FALL
2020-05-18,19200.0,19100.0,19500.0,19000.0,7213.0,-2231,-42,2273,0.0218,-128107,50.0,RISE
2020-05-15,19150.0,18950.0,19250.0,18900.0,20475.0,3010,-2112,-898,0.0218,-130380,250.0,RISE
2020-05-14,18900.0,19450.0,19450.0,18850.0,10642.0,-732,187,545,0.0221,-129482,350.0,FALL
2020-05-13,19250.0,19200.0,19450.0,18800.0,17399.0,-804,425,379,0.0221,-130027,100.0,FALL
2020-05-12,19350.0,19100.0,19450.0,19100.0,11828.0,-1482,1343,139,0.022,-130406,50.0,FALL
2020-05-11,19400.0,19500.0,19700.0,19250.0,16949.0,591,-560,-31,0.0219,-130545,0.0,EVEN
2020-05-08,19400.0,19300.0,19550.0,19250.0,15422.0,843,-425,-418,0.0219,-130514,50.0,FALL
2020-05-07,19450.0,19100.0,19600.0,19100.0,16990.0,-1922,2404,-482,0.022,-130096,400.0,RISE
2020-05-06,19050.0,18550.0,19200.0,18400.0,24237.0,-797,889,-92,0.0217,-129614,500.0,RISE
2020-05-04,18550.0,17950.0,18700.0,17950.0,25852.0,-4572,2580,1992,0.0216,-129522,550.0,RISE
2020-04-29,18000.0,17250.0,18200.0,17250.0,29194.0,1193,901,-2094,0.0213,-131514,750.0,RISE
2020-04-28,17250.0,17350.0,17350.0,17100.0,14512.0,-631,3159,-2528,0.0212,-129420,100.0,RISE
2020-04-27,17150.0,17350.0,17450.0,16900.0,25296.0,-7719,4283,3436,0.0209,-126892,50.0,RISE
2020-04-24,17100.0,16700.0,17350.0,16700.0,23703.0,-3013,2717,296,0.0204,-130328,200.0,RISE
2020-04-23,16900.0,16750.0,16900.0,16600.0,8788.0,910,1776,-2686,0.0201,-130624,350.0,RISE
2020-04-22,16550.0,16900.0,16900.0,16500.0,17921.0,9931,2840,-12771,0.0199,-127938,350.0,FALL
2020-04-21,16900.0,17000.0,17100.0,16600.0,9618.0,1284,-1114,-170,0.0196,-115167,100.0,FALL
2020-04-20,17000.0,17150.0,17150.0,16950.0,8445.0,1485,820,-2305,0.0197,-114997,100.0,FALL
2020-04-17,17100.0,17100.0,17250.0,16900.0,12727.0,1275,1090,-2365,0.0196,-112692,100.0,RISE
2020-04-16,17000.0,17000.0,17000.0,16550.0,12078.0,1837,811,-2648,0.0195,-110327,100.0,RISE
2020-04-14,16900.0,17400.0,17400.0,16900.0,15560.0,-253,985,-732,0.0194,-107679,100.0,FALL
2020-04-13,17000.0,17500.0,17500.0,17000.0,7210.0,400,-135,-265,0.0193,-106947,200.0,FALL
2020-04-10,17200.0,17200.0,17400.0,17000.0,9740.0,724,-80,-644,0.0193,-106682,50.0,FALL
2020-04-09,17250.0,17200.0,17300.0,17050.0,7222.0,2226,-1107,-1119,0.0193,-106038,50.0,RISE
2020-04-08,17200.0,17200.0,17350.0,16550.0,24930.0,-382,2314,-1932,0.0194,-104919,250.0,FALL
2020-04-07,17450.0,17800.0,17800.0,17100.0,15643.0,2286,-1012,-1274,0.0192,-102987,350.0,RISE
2020-04-06,17100.0,15900.0,17300.0,15900.0,17327.0,308,31,-339,0.0196,-101713,800.0,RISE
2020-04-03,16300.0,16650.0,16650.0,15850.0,11117.0,-1203,1072,131,0.0196,-101374,100.0,RISE
2020-04-02,16200.0,15900.0,16200.0,15300.0,9892.0,1012,-822,-190,0.0195,-101505,300.0,RISE
2020-04-01,15900.0,16200.0,16800.0,15500.0,28696.0,3202,-689,-2513,0.0196,-101315,150.0,RISE
2020-03-31,15750.0,15750.0,16150.0,15150.0,12264.0,1549,-444,-1105,0.0196,-98802,400.0,RISE
2020-03-30,15350.0,15300.0,15350.0,14800.0,10056.0,2358,1035,-3393,0.0197,-97697,250.0,RISE
2020-03-27,15100.0,15200.0,16000.0,14800.0,12509.0,5309,-737,-4572,0.0196,-94304,350.0,RISE
2020-03-26,14750.0,14800.0,15250.0,14550.0,15625.0,1976,1179,-3155,0.0197,-89732,200.0,RISE
