,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,5920.0,5230.0,5920.0,5190.0,467334.0,-20189,21148,-959,0.1375,-457992,740.0,RISE
2020-06-01,5180.0,5320.0,5320.0,5120.0,95490.0,638,-635,-3,0.1364,-457033,60.0,FALL
2020-05-29,5240.0,5310.0,5420.0,5150.0,138732.0,6492,-6398,-94,0.1365,-457030,150.0,FALL
2020-05-28,5390.0,5640.0,5670.0,5140.0,301438.0,-2163,2167,-4,0.1368,-456936,220.0,FALL
2020-05-27,5610.0,5350.0,5680.0,5290.0,515827.0,1566,-1566,0,0.1367,-456932,380.0,RISE
2020-05-26,5230.0,5230.0,5440.0,5120.0,405874.0,59,-53,-6,0.1367,-456932,130.0,RISE
2020-05-25,5100.0,4505.0,5850.0,4505.0,3086031.0,17315,-6835,-10480,0.1367,-456926,600.0,RISE
2020-05-22,4500.0,4545.0,4545.0,4490.0,24667.0,-3984,3990,-6,0.1371,-446446,45.0,FALL
2020-05-21,4545.0,4500.0,4545.0,4480.0,20548.0,-1071.0,1071.0,0.0,0.1369,-460284.0,70.0,RISE
2020-05-20,4475.0,4480.0,4495.0,4390.0,17774.0,-5324.0,5386.0,-62.0,0.1368,-460284.0,25.0,RISE
2020-05-19,4450.0,4435.0,4495.0,4435.0,11591.0,-2052.0,2396.0,-344.0,0.1366,-460222.0,60.0,RISE
2020-05-18,4390.0,4455.0,4455.0,4330.0,11183.0,-536.0,536.0,0.0,0.1364,-459878.0,65.0,FALL
2020-05-15,4455.0,4500.0,4510.0,4450.0,9742.0,106.0,-106.0,0.0,0.1364,-459878.0,15.0,FALL
2020-05-14,4470.0,4500.0,4510.0,4440.0,11732.0,1668.0,-1406.0,-262.0,0.1364,-459878.0,40.0,FALL
2020-05-13,4510.0,4495.0,4510.0,4470.0,6624.0,589.0,-589.0,0.0,0.1365,-459616.0,20.0,FALL
2020-05-12,4530.0,4530.0,4575.0,4485.0,10527.0,764.0,-760.0,-4.0,0.1365,-459616.0,5.0,FALL
2020-05-11,4535.0,4540.0,4560.0,4505.0,10224.0,1475.0,-1691.0,216.0,0.1366,-459612.0,0.0,EVEN
