,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,5820.0,5790.0,5890.0,5780.0,126488.0,-5779,6779,-1000,0.005,-1175501,30.0,RISE
2020-06-04,5790.0,5890.0,5920.0,5730.0,142470.0,-7653,7653,0,0.0043,-1174501,10.0,FALL
2020-06-03,5800.0,6000.0,6040.0,5800.0,181927.0,18722,-18722,0,0.0035,-1174501,180.0,FALL
2020-06-02,5980.0,6020.0,6020.0,5850.0,250803.0,5174,-5174,0,0.0054,-1174501,0.0,EVEN
2020-06-01,5980.0,6100.0,6190.0,5780.0,1299088.0,-7434,8934,-1500,0.006,-1174501,200.0,RISE
2020-05-29,5780.0,5790.0,5920.0,5590.0,366452.0,-13967,13506,461,0.005,-1173001,140.0,FALL
2020-05-28,5920.0,6280.0,6320.0,5650.0,962432.0,22306,-22740,434,0.0036,-1173462,290.0,FALL
2020-05-27,6210.0,6040.0,6210.0,5870.0,1207946.0,4783,-6997,2214,0.006,-1173896,140.0,RISE
2020-05-26,6070.0,5960.0,6180.0,5820.0,2917752.0,12978,-10778,-2200,0.0067,-1176110,50.0,FALL
2020-05-25,6120.0,5010.0,6270.0,4920.0,11637280.0,39258,-39038,-220,0.0079,-1173910,1155.0,RISE
2020-05-22,4965.0,5120.0,5120.0,4905.0,167230.0,2386,-2386,0,0.0119,-1173690,155.0,FALL
2020-05-21,5120.0,5280.0,5280.0,5000.0,213793.0,1158,-1158,0,0.0122,-1173690,120.0,FALL
2020-05-20,5240.0,4920.0,5250.0,4920.0,280011.0,-25951,25951,0,0.0123,-1173690,250.0,RISE
2020-05-19,4990.0,5330.0,5330.0,4950.0,437668.0,-11121,21169,-10048,0.0096,-1173690,270.0,FALL
2020-05-18,5260.0,5360.0,6020.0,5260.0,2772755.0,9072,-16370,7298,0.0074,-1163642,150.0,FALL
2020-05-15,5410.0,5350.0,5460.0,5340.0,214266.0,-18264,18335,-71,0.0091,-1170940,10.0,FALL
2020-05-14,5420.0,5450.0,5540.0,5320.0,339310.0,16828,-6727,-10101,0.0072,-1170869,120.0,FALL
2020-05-13,5540.0,5300.0,5560.0,5210.0,848429.0,-31652,21997,9655,0.0079,-1160768,190.0,RISE
2020-05-12,5350.0,5330.0,5510.0,5170.0,923584.0,8543,-8543,0,0.0056,-1170423,120.0,RISE
2020-05-11,5230.0,4890.0,5740.0,4780.0,3424086.0,78595,-75196,-3399,0.0065,-1170423,450.0,RISE
2020-05-08,4780.0,4995.0,5020.0,4710.0,798715.0,-6352,6961,-609,0.0143,-1167024,170.0,FALL
2020-05-07,4950.0,4255.0,5340.0,4250.0,5539163.0,130619,-130025,-594,0.0136,-1166415,765.0,RISE
2020-05-06,4185.0,4245.0,4245.0,4100.0,59046.0,-13850,13850,0,0.0271,-1165821,120.0,RISE
2020-05-04,4065.0,4090.0,4130.0,4005.0,46189.0,-14169,14169,0,0.0257,-1165821,40.0,FALL
2020-04-29,4105.0,4090.0,4195.0,4060.0,38686.0,-2916,2916,0,0.0242,-1165821,15.0,RISE
