날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,13750.0,13800.0,14000.0,13500.0,80128.0,30124.0,-22446.0,-7678.0,0.012,-286864.0,200.0,RISE
2014-04-11,13500.0,13500.0,13750.0,13400.0,25920.0,1910.0,-1910.0,0.0,0.012,-286864.0,250.0,FALL
2014-04-14,13850.0,13550.0,13950.0,13400.0,46023.0,-11323.0,2506.0,8817.0,0.012,-278047.0,350.0,RISE
2014-04-15,14850.0,13900.0,15400.0,13900.0,517139.0,33487.0,-24687.0,-8800.0,0.007,-286847.0,1000.0,RISE
2014-04-16,14850.0,14700.0,15200.0,14600.0,232226.0,7552.0,7249.0,-14801.0,0.009,-301648.0,0.0,EVEN
2014-04-17,14900.0,14950.0,15050.0,14500.0,61458.0,-834.0,834.0,0.0,0.009,-301648.0,50.0,RISE
2014-04-18,15000.0,14750.0,15100.0,14600.0,71185.0,-3288.0,3288.0,0.0,0.01,-301648.0,100.0,RISE
2014-04-21,14350.0,15100.0,15100.0,14250.0,95787.0,2392.0,-2392.0,0.0,0.009,-301648.0,650.0,FALL
2014-04-22,14150.0,14400.0,14400.0,14150.0,54565.0,-3485.0,3485.0,0.0,0.01,-301648.0,200.0,FALL
2014-04-23,14250.0,14250.0,14600.0,14150.0,65501.0,-1011.0,1011.0,0.0,0.01,-301648.0,100.0,RISE
2014-04-24,14250.0,14350.0,14700.0,13950.0,87085.0,6330.0,-6330.0,0.0,0.009,-301648.0,0.0,EVEN
2014-04-25,13800.0,14450.0,14550.0,13700.0,81440.0,8099.0,-8099.0,0.0,0.007,-301648.0,450.0,FALL
2014-04-28,13850.0,13650.0,13950.0,13650.0,39165.0,100.0,-100.0,0.0,0.007,-301648.0,50.0,RISE
2014-04-29,13900.0,13800.0,14000.0,13700.0,28827.0,72.0,-72.0,0.0,0.007,-301648.0,50.0,RISE
2014-04-30,13900.0,13800.0,14100.0,13750.0,27707.0,-640.0,640.0,0.0,0.007,-301648.0,0.0,EVEN
2014-05-02,13950.0,13900.0,14200.0,13850.0,22868.0,1000.0,-1000.0,0.0,0.007,-301648.0,50.0,RISE
2014-05-07,13500.0,14150.0,14150.0,13300.0,43731.0,-183.0,183.0,0.0,0.007,-301648.0,450.0,FALL
2014-05-08,13900.0,13600.0,14950.0,13600.0,80508.0,1771.0,-1771.0,0.0,0.007,-301648.0,400.0,RISE
2014-05-09,14050.0,14250.0,14250.0,13800.0,30445.0,394.0,-394.0,0.0,0.007,-301648.0,150.0,RISE
2014-05-12,13650.0,14000.0,14350.0,13600.0,41050.0,-168.0,168.0,0.0,0.007,-301648.0,400.0,FALL
2014-05-13,13800.0,13650.0,13950.0,13650.0,23546.0,-3199.0,3199.0,0.0,0.007,-301648.0,150.0,RISE
2014-05-14,14050.0,13850.0,14150.0,13700.0,26544.0,-2220.0,2220.0,0.0,0.008,-301648.0,250.0,RISE
2014-05-15,14350.0,14200.0,14550.0,14100.0,37894.0,1005.0,-1005.0,0.0,0.007,-301648.0,300.0,RISE
2014-05-16,14100.0,14400.0,14500.0,13850.0,36736.0,5480.0,-5480.0,0.0,0.009,-301648.0,250.0,FALL
2014-05-19,13800.0,14200.0,14200.0,13700.0,41759.0,4756.0,-4756.0,0.0,0.008,-301648.0,300.0,FALL
2014-05-20,13500.0,13650.0,13900.0,13350.0,46071.0,4516.0,-4516.0,0.0,0.007,-301648.0,300.0,FALL
2014-05-21,13300.0,13650.0,13650.0,13300.0,26002.0,1924.0,-1924.0,0.0,0.006,-301648.0,200.0,FALL
2014-05-22,13300.0,13450.0,13550.0,13200.0,32215.0,-1906.0,1906.0,0.0,0.007,-301648.0,0.0,EVEN
2014-05-23,13950.0,13400.0,15000.0,13300.0,619049.0,11114.0,-3114.0,-8000.0,0.006,-309648.0,650.0,RISE
2014-05-26,16000.0,15800.0,16000.0,15700.0,441596.0,-873.0,873.0,0.0,0.006,-309648.0,2050.0,UPPER_LIMIT
2014-05-27,18400.0,17650.0,18400.0,17500.0,2706066.0,-1334.0,1615.0,-281.0,0.008,-309929.0,2400.0,UPPER_LIMIT
2014-05-28,15650.0,18000.0,18050.0,15650.0,2673298.0,14672.0,-672.0,-14000.0,0.006,-323929.0,2750.0,LOWER_LIMIT
2014-05-29,14550.0,15550.0,15800.0,14400.0,795317.0,-5119.0,5119.0,0.0,0.007,-323929.0,1100.0,FALL
2014-05-30,14100.0,14700.0,14850.0,14050.0,358803.0,-19116.0,5116.0,14000.0,0.008,-309929.0,450.0,FALL
2014-06-02,13850.0,14250.0,14350.0,13850.0,261247.0,15281.0,-15281.0,0.0,0.005,-309929.0,250.0,FALL
2014-06-03,13500.0,13750.0,13850.0,13350.0,217821.0,384.0,-384.0,0.0,0.006,-309929.0,350.0,FALL
2014-06-05,12750.0,13450.0,13700.0,12700.0,204220.0,2588.0,-2588.0,0.0,0.006,-309929.0,750.0,FALL
2014-06-09,12650.0,12750.0,13100.0,12300.0,203019.0,15462.0,-15462.0,0.0,0.004,-309929.0,100.0,FALL
2014-06-10,12800.0,12650.0,12900.0,12550.0,133149.0,4024.0,-4024.0,0.0,0.005,-309929.0,150.0,RISE
2014-06-11,12650.0,12750.0,13050.0,12650.0,103818.0,305.0,-305.0,0.0,0.004,-309929.0,150.0,FALL
2014-06-12,12850.0,12650.0,12950.0,12600.0,82633.0,-2996.0,2996.0,0.0,0.005,-309929.0,200.0,RISE
2014-06-13,12850.0,12750.0,13100.0,12750.0,80958.0,1025.0,-1025.0,0.0,0.004,-309929.0,0.0,EVEN
2014-06-16,12950.0,12900.0,13100.0,12750.0,77018.0,-1900.0,1900.0,0.0,0.005,-309929.0,100.0,RISE
2014-06-17,13000.0,13100.0,13200.0,12950.0,77694.0,1516.0,-1516.0,0.0,0.004,-309929.0,50.0,RISE
2014-06-18,12650.0,13000.0,13200.0,12650.0,68576.0,-1132.0,1132.0,0.0,0.004,-309929.0,350.0,FALL
2014-06-19,12400.0,12750.0,12750.0,12400.0,92387.0,-5147.0,5147.0,0.0,0.005,-309929.0,250.0,FALL
2014-06-20,12600.0,12400.0,13050.0,12250.0,172949.0,-5570.0,5570.0,0.0,0.007,-309929.0,200.0,RISE
2014-06-23,12800.0,12700.0,13200.0,12500.0,195414.0,5206.0,-5206.0,0.0,0.005,-309929.0,200.0,RISE
2014-06-24,12050.0,12800.0,12850.0,12050.0,181213.0,3738.0,-3738.0,0.0,0.005,-309929.0,750.0,FALL
2014-06-25,11600.0,12000.0,12200.0,11600.0,98353.0,-475.0,475.0,0.0,0.006,-309929.0,450.0,FALL
2014-06-26,11750.0,11650.0,11950.0,11600.0,58871.0,-12661.0,12661.0,0.0,0.008,-309929.0,150.0,RISE
2014-06-27,11750.0,11750.0,11900.0,11600.0,32714.0,-1188.0,1188.0,0.0,0.008,-309929.0,0.0,EVEN
2014-06-30,11900.0,11700.0,11950.0,11700.0,29060.0,-6702.0,6702.0,0.0,0.01,-309929.0,150.0,RISE
2014-07-01,12200.0,12200.0,12600.0,12100.0,134496.0,8787.0,-8787.0,0.0,0.006,-309929.0,300.0,RISE
2014-07-02,12300.0,12300.0,12700.0,12300.0,127393.0,7012.0,-7012.0,0.0,0.005,-309929.0,100.0,RISE
2014-07-03,12350.0,12350.0,12550.0,12150.0,56781.0,-2490.0,2490.0,0.0,0.005,-309929.0,50.0,RISE
2014-07-04,12450.0,12350.0,12550.0,12250.0,29154.0,-1390.0,1390.0,0.0,0.006,-309929.0,100.0,RISE
2014-07-07,12200.0,12450.0,12500.0,11950.0,86744.0,-538.0,538.0,0.0,0.006,-309929.0,250.0,FALL
2014-07-08,12450.0,12350.0,12850.0,12350.0,174622.0,3164.0,-3164.0,0.0,0.005,-309929.0,250.0,RISE
2014-07-09,12550.0,12450.0,12600.0,12250.0,44074.0,-9652.0,5652.0,4000.0,0.006,-305929.0,100.0,RISE
2014-07-10,12600.0,12600.0,12800.0,12400.0,97624.0,-8149.0,-851.0,9000.0,0.006,-296929.0,50.0,RISE
2014-07-11,12450.0,12650.0,12650.0,12350.0,52005.0,-630.0,630.0,0.0,0.006,-296929.0,150.0,FALL
2014-07-14,12850.0,12400.0,12850.0,12400.0,79673.0,-7318.0,1318.0,6000.0,0.007,-290929.0,400.0,RISE
2014-07-15,12850.0,12900.0,13050.0,12600.0,102857.0,-2189.0,-1811.0,4000.0,0.005,-286929.0,0.0,EVEN
2014-07-16,12700.0,12950.0,13200.0,12700.0,75280.0,-222.0,222.0,0.0,0.005,-286929.0,150.0,FALL
2014-07-17,12950.0,12850.0,13200.0,12800.0,59350.0,-2789.0,-1211.0,4000.0,0.005,-282929.0,250.0,RISE
