날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,4180.0,4100.0,4180.0,4060.0,2080.0,0.0,0.0,0.0,0.045,-20.0,55.0,RISE
2014-04-11,4080.0,4120.0,4180.0,4070.0,2730.0,0.0,0.0,0.0,0.045,-20.0,100.0,FALL
2014-04-14,4120.0,4070.0,4150.0,4070.0,8980.0,0.0,0.0,0.0,0.045,-20.0,40.0,RISE
2014-04-15,4055.0,4120.0,4140.0,4055.0,5820.0,0.0,0.0,0.0,0.045,-20.0,65.0,FALL
2014-04-16,4100.0,4070.0,4110.0,4060.0,1010.0,0.0,0.0,0.0,0.045,-20.0,45.0,RISE
2014-04-17,4070.0,4110.0,4130.0,4040.0,210.0,0.0,0.0,0.0,0.045,-20.0,30.0,FALL
2014-04-18,4070.0,4090.0,4100.0,4065.0,830.0,0.0,0.0,0.0,0.045,-20.0,0.0,EVEN
2014-04-21,4080.0,4090.0,4090.0,4070.0,220.0,0.0,0.0,0.0,0.045,-20.0,10.0,RISE
2014-04-22,4195.0,4090.0,4280.0,4090.0,2730.0,0.0,0.0,0.0,0.045,-20.0,115.0,RISE
2014-04-23,4400.0,4200.0,4630.0,4170.0,60064.0,0.0,0.0,0.0,0.045,-20.0,205.0,RISE
2014-04-24,4400.0,4380.0,4400.0,4250.0,16483.0,1500.0,-1500.0,0.0,0.04,-20.0,0.0,EVEN
2014-04-25,4700.0,4430.0,4880.0,4420.0,49268.0,2.0,0.0,-2.0,0.04,-22.0,300.0,RISE
2014-04-28,4585.0,4700.0,4700.0,4485.0,14515.0,0.0,0.0,0.0,0.04,-22.0,115.0,FALL
2014-04-29,4500.0,4510.0,4680.0,4405.0,14106.0,0.0,0.0,0.0,0.04,-22.0,85.0,FALL
2014-04-30,4290.0,4500.0,4520.0,4290.0,26480.0,0.0,0.0,0.0,0.04,-22.0,210.0,FALL
2014-05-02,4410.0,4300.0,4475.0,4245.0,10230.0,0.0,0.0,0.0,0.04,-22.0,120.0,RISE
2014-05-07,4410.0,4430.0,4530.0,4380.0,6841.0,0.0,0.0,0.0,0.04,-22.0,0.0,EVEN
2014-05-08,4370.0,4430.0,4500.0,4300.0,3260.0,0.0,0.0,0.0,0.04,-22.0,40.0,FALL
2014-05-09,4485.0,4380.0,4530.0,4370.0,18529.0,0.0,0.0,0.0,0.04,-22.0,115.0,RISE
2014-05-12,4545.0,4550.0,4675.0,4445.0,32989.0,0.0,0.0,0.0,0.04,-22.0,60.0,RISE
2014-05-13,4500.0,4545.0,4560.0,4440.0,5150.0,10.0,0.0,-10.0,0.04,-32.0,45.0,FALL
2014-05-14,4490.0,4530.0,4540.0,4490.0,911.0,0.0,0.0,0.0,0.04,-32.0,10.0,FALL
2014-05-15,4495.0,4520.0,4565.0,4490.0,552.0,0.0,0.0,0.0,0.04,-32.0,5.0,RISE
