,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,5820.0,5990.0,5990.0,5720.0,464176.0,-2966,2966,0,0.0041,-1235098,190.0,FALL
2020-06-01,6010.0,5660.0,6190.0,5660.0,1415617.0,6691,-6691,0,0.0039,-1235098,410.0,RISE
2020-05-29,5600.0,5730.0,5870.0,5560.0,358407.0,-20787,20788,-1,0.0043,-1235098,230.0,FALL
2020-05-28,5830.0,6140.0,6250.0,5530.0,1144448.0,2076,-2076,0,0.003,-1235097,170.0,FALL
2020-05-27,6000.0,6100.0,6700.0,5870.0,3104490.0,3032,-3032,0,0.0031,-1235097,60.0,FALL
2020-05-26,6060.0,6180.0,6210.0,5950.0,535792.0,21694,-21694,0,-0.003,-1235097,90.0,FALL
2020-05-25,6150.0,5960.0,6230.0,5890.0,1165029.0,-26036,26036,0,-0.0016,-1235097,200.0,RISE
2020-05-22,5950.0,6060.0,6160.0,5850.0,530739.0,6432,-6432,0,-0.0033,-1235097,100.0,FALL
2020-05-21,6050.0,6000.0,6420.0,5770.0,2754998.0,-6710,6710,0,-0.0029,-1235091,80.0,RISE
2020-05-20,5970.0,5970.0,6190.0,5900.0,978174.0,3608,-3608,0,-0.0033,-1235091,20.0,RISE
2020-05-19,5950.0,6360.0,6550.0,5950.0,1750208.0,-2773,2773,0,-0.003,-1235091,120.0,FALL
2020-05-18,6070.0,6100.0,6300.0,5870.0,1317879.0,12145,-12145,0,-0.0032,-1235091,130.0,FALL
2020-05-15,6200.0,6550.0,6930.0,6000.0,5295816.0,39946,-39941,-5,-0.0025,-1235091,230.0,FALL
2020-05-14,6430.0,6320.0,6510.0,6300.0,820356.0,-1254,1256,-2,0.0001,-1235086,10.0,FALL
2020-05-13,6440.0,6180.0,6440.0,6150.0,846126.0,3,0,-3,0.0,-1235084,240.0,RISE
2020-05-12,6200.0,6370.0,6370.0,6110.0,1094908.0,-8787,8787,0,0.0071,-1235081,320.0,FALL
2020-05-11,6520.0,5830.0,7070.0,5560.0,20306212.0,-46148,47165,-1017,0.0065,-1235081,1080.0,RISE
2020-05-08,5440.0,5350.0,5500.0,5190.0,1145094.0,12411,-12411,0,0.0036,-1234064,270.0,RISE
2020-05-07,5170.0,5410.0,5640.0,5140.0,2144536.0,-15002,15002,0,0.0043,-1234064,220.0,FALL
2020-05-06,5390.0,5200.0,5490.0,5150.0,1939417.0,7496,-8230,734,0.0034,-1234064,220.0,RISE
2020-05-04,5170.0,5010.0,5240.0,4910.0,816641.0,-8959,8959,0,0.0039,-1234798,50.0,RISE
2020-04-29,5120.0,5500.0,5610.0,5110.0,2354523.0,22647,-22647,0,0.0033,-1234798,610.0,FALL
2020-04-28,5730.0,5130.0,5730.0,4905.0,4371453.0,48858,-48858,0,0.0048,-1234798,540.0,RISE
2020-04-27,5190.0,4800.0,5580.0,4755.0,9017888.0,145752,-145280,-472,0.0079,-1234798,390.0,RISE
2020-04-24,4800.0,5250.0,5370.0,4490.0,7079842.0,303838,-304603,765,0.0171,-1234326,135.0,RISE
2020-04-23,4665.0,4665.0,4665.0,4655.0,1328055.0,-13217,13217,0,0.0364,-1235091,1075.0,UPPER_LIMIT
2020-04-22,3590.0,3420.0,3590.0,3365.0,150323.0,-7127,7127,0,0.0356,-1235091,55.0,RISE
2020-04-21,3535.0,3585.0,3625.0,3230.0,235505.0,11034,-11034,0,0.0351,-1235091,145.0,FALL
2020-04-20,3680.0,3695.0,3695.0,3570.0,205222.0,3238,-3238,0,0.0358,-1235091,60.0,RISE
2020-04-17,3620.0,3470.0,3800.0,3460.0,656023.0,41808,-41808,0,0.036000000000000004,-1235091,230.0,RISE
2020-04-16,3390.0,3280.0,3390.0,3200.0,235070.0,-32738,32738,0,0.0387,-1235091,240.0,RISE
2020-04-14,3150.0,3080.0,3195.0,3070.0,68838.0,-27913,27913,0,0.0366,-1235091,90.0,RISE
2020-04-13,3060.0,3200.0,3265.0,3060.0,80585.0,-8947,8947,0,0.0348,-1235091,190.0,FALL
2020-04-10,3250.0,3370.0,3370.0,3050.0,155727.0,-27445,27445,0,0.0343,-1235091,70.0,FALL
2020-04-09,3320.0,3355.0,3370.0,3300.0,121067.0,-3026,3026,0,0.0325,-1235091,20.0,RISE
2020-04-08,3300.0,3250.0,3350.0,3180.0,146026.0,13545,-13545,0,0.0323,-1235091,40.0,RISE
2020-04-07,3260.0,3200.0,3260.0,3010.0,161481.0,-7007,7007,0,0.0332,-1235091,165.0,RISE
2020-04-06,3095.0,2950.0,3095.0,2920.0,140532.0,-22861,22861,0,0.0327,-1235091,145.0,RISE
2020-04-03,2950.0,3025.0,3025.0,2870.0,131455.0,763,-763,0,0.0313,-1235091,100.0,RISE
2020-04-02,2850.0,2735.0,2900.0,2660.0,144853.0,-15402,15402,0,0.0313,-1235091,60.0,RISE
2020-04-01,2790.0,2740.0,2950.0,2660.0,280520.0,1345,-1345,0,0.0304,-1235091,45.0,RISE
2020-03-31,2745.0,2760.0,2805.0,2600.0,292053.0,7311,-7311,0,0.0305,-1235091,180.0,RISE
2020-03-30,2565.0,2250.0,2735.0,2175.0,445802.0,9963,-9963,0,0.0309,-1235091,230.0,RISE
2020-03-27,2335.0,2440.0,2530.0,2200.0,233345.0,16653,-16653,0,0.0315,-1235091,35.0,RISE
2020-03-26,2300.0,2175.0,2370.0,2115.0,284896.0,14161,-14161,0,0.0326,-1235091,130.0,RISE
2020-03-25,2170.0,2100.0,2250.0,2100.0,291511.0,31666,-31666,0,0.0335,-1235091,110.0,RISE
2020-03-24,2060.0,1950.0,2070.0,1950.0,189104.0,26769,-26769,0,0.0355,-1235091,145.0,RISE
2020-03-23,1915.0,1960.0,2030.0,1845.0,196843.0,13822,-13822,0,0.0378,-1235091,235.0,FALL
2020-03-20,2150.0,2015.0,2160.0,2015.0,197880.0,-14327,14327,0,0.0387,-1235091,135.0,RISE
2020-03-19,2015.0,2635.0,2690.0,1955.0,429474.0,40322,-40322,0,0.0393,-1235091,570.0,FALL
2020-03-18,2585.0,2835.0,2920.0,2540.0,145142.0,18108,-18108,0,0.0419,-1235091,230.0,FALL
2020-03-17,2815.0,2500.0,2850.0,2500.0,191620.0,-44066,44066,0,0.043,-1235091,55.0,RISE
2020-03-16,2760.0,3040.0,3100.0,2750.0,290019.0,-22524,22524,0,0.0404,-1235091,210.0,FALL
2020-03-13,2970.0,3245.0,3245.0,2635.0,334844.0,-60135,60135,0,0.039,-1235091,460.0,FALL
2020-03-12,3430.0,3720.0,3745.0,3385.0,193655.0,-20379,20379,0,0.0352,-1235091,340.0,FALL
2020-03-11,3770.0,4040.0,4090.0,3740.0,151681.0,9513,-9513,0,0.0339,-1235091,260.0,FALL
2020-03-10,4030.0,3900.0,4060.0,3840.0,139147.0,-15208,15208,0,0.0342,-1235091,30.0,FALL
2020-03-09,4060.0,4120.0,4215.0,4015.0,157875.0,20542,-20542,0,0.0333,-1235091,225.0,FALL
2020-03-06,4285.0,4380.0,4380.0,4200.0,88908.0,8406,-8406,0,0.0346,-1235091,145.0,FALL
2020-03-05,4430.0,4490.0,4490.0,4370.0,66406.0,-772,772,0,0.0351,-1235091,5.0,RISE
2020-03-04,4425.0,4260.0,4430.0,4200.0,104506.0,-35159,35159,0,0.0351,-1235091,180.0,RISE
2020-03-03,4245.0,4235.0,4395.0,4190.0,114385.0,-26333,26333,0,0.033,-1235091,50.0,RISE
2020-03-02,4195.0,4000.0,4230.0,3845.0,155969.0,-56638,56638,0,0.0314,-1235091,195.0,RISE
2020-02-28,4000.0,4175.0,4295.0,3980.0,177893.0,-16446,16446,0,0.0278,-1235091,300.0,FALL
2020-02-27,4300.0,4615.0,4680.0,4275.0,205266.0,13030,-13029,-1,0.0267,-1235091,330.0,FALL
2020-02-26,4630.0,4550.0,4630.0,4400.0,149639.0,-4614,4614,0,0.0267,-1235090,10.0,FALL
2020-02-25,4640.0,4500.0,4720.0,4350.0,161352.0,-34847,34847,0,0.0264,-1235090,35.0,RISE
2020-02-24,4605.0,4980.0,4980.0,4605.0,448433.0,79843,-79843,0,0.0235,-1235090,445.0,FALL
2020-02-21,5050.0,4845.0,5320.0,4785.0,1290799.0,71520,-71520,0,0.0286,-1235090,205.0,RISE
2020-02-20,4845.0,4780.0,4950.0,4745.0,152777.0,-16622,16622,0,0.0331,-1235090,45.0,RISE
2020-02-19,4800.0,4810.0,4880.0,4655.0,117786.0,-38925,39925,-1000,0.0321,-1235090,5.0,FALL
2020-02-18,4805.0,4965.0,5030.0,4775.0,174397.0,-7031,7031,0,0.0296,-1234090,185.0,FALL
2020-02-17,4990.0,5000.0,5120.0,4935.0,304190.0,44205,-44205,0,0.0293,-1234090,15.0,RISE
2020-02-14,4975.0,4880.0,4975.0,4775.0,180885.0,-66732,66732,0,0.0321,-1234090,85.0,RISE
2020-02-13,4890.0,5000.0,5000.0,4810.0,164991.0,-234,234,0,0.0279,-1234090,80.0,FALL
2020-02-12,4970.0,4870.0,5020.0,4845.0,307225.0,-37518,37518,0,0.0279,-1234090,100.0,RISE
2020-02-11,4870.0,4910.0,4930.0,4815.0,157667.0,-28570,28570,0,0.0255,-1234090,10.0,RISE
2020-02-10,4860.0,4800.0,4940.0,4800.0,166581.0,-28125,43371,-15246,0.024,-1234090,10.0,FALL
2020-02-07,4870.0,4805.0,4870.0,4755.0,162974.0,-28206,41290,-13084,0.023,-1218844,65.0,RISE
2020-02-06,4805.0,4760.0,4835.0,4750.0,216494.0,-25717,25717,0,0.0205,-1205760,60.0,RISE
2020-02-05,4745.0,4790.0,4880.0,4730.0,172213.0,12237,-11360,-877,0.0189,-1205760,45.0,FALL
2020-02-04,4790.0,4690.0,4820.0,4630.0,248975.0,-7834,7834,0,0.0199,-1204883,130.0,RISE
2020-02-03,4660.0,4440.0,4675.0,4320.0,307762.0,-99447,88381,11066,0.0194,-1204883,145.0,RISE
2020-01-31,4515.0,4580.0,4760.0,4490.0,258670.0,-30376,30376,0,0.0139,-1215949,65.0,FALL
2020-01-30,4580.0,4865.0,4875.0,4500.0,320179.0,-15076,15247,-171,0.012,-1215949,220.0,FALL
2020-01-29,4800.0,4795.0,4875.0,4685.0,226072.0,-8403,8403,0,0.0111,-1215778,60.0,RISE
2020-01-28,4740.0,4760.0,4825.0,4540.0,358395.0,-93835,79740,14095,0.0105,-1215778,160.0,FALL
2020-01-23,4900.0,5000.0,5150.0,4900.0,396121.0,-13069,13069,0,0.0056,-1229873,100.0,FALL
2020-01-22,5000.0,4865.0,5060.0,4865.0,267322.0,-28580,28580,0,0.0047,-1229873,100.0,RISE
2020-01-21,4900.0,5060.0,5200.0,4870.0,463543.0,15439,2289,-17728,0.0029,-1229873,170.0,FALL
2020-01-20,5070.0,5250.0,5250.0,5040.0,439344.0,13097,-8669,-4428,0.0027,-1212145,180.0,FALL
2020-01-17,5250.0,5300.0,5360.0,5070.0,773269.0,-4729,18629,-13900,0.0031,-1207717,70.0,FALL
2020-01-16,5320.0,5250.0,5560.0,5230.0,1216039.0,32441,-32441,0,0.002,-1193817,50.0,RISE
2020-01-15,5270.0,5330.0,5430.0,5270.0,536336.0,16283,-16283,0,0.004,-1193817,40.0,FALL
2020-01-14,5310.0,5520.0,5580.0,5220.0,1115074.0,-64861,38484,26377,0.0049,-1193817,160.0,FALL
2020-01-13,5470.0,5490.0,5650.0,5370.0,1053950.0,-10172,-11838,22010,0.0015,-1220194,50.0,FALL
2020-01-10,5520.0,6500.0,6530.0,5520.0,3626718.0,16659,-8545,-8114,0.0025,-1242204,690.0,FALL
2020-01-09,6210.0,6160.0,6590.0,5990.0,8286831.0,65378,-66378,1000,0.0027,-1234090,270.0,RISE
2020-01-08,5940.0,6110.0,6750.0,5600.0,9735043.0,177172,-177172,0,0.0081,-1235090,170.0,FALL
2020-01-07,6110.0,5340.0,6400.0,5110.0,13353791.0,-119751,119751,0,0.0193,-1235090,1180.0,RISE
2020-01-06,4930.0,4630.0,5250.0,4610.0,5867188.0,-96328,99856,-3528,0.0118,-1235090,325.0,RISE
2020-01-03,4605.0,4700.0,4740.0,4580.0,609279.0,35078,-35078,0,0.0038,-1231562,95.0,FALL
2020-01-02,4700.0,4650.0,4725.0,4515.0,1121127.0,-21481,24172,-2691,0.0061,-1231562,210.0,RISE
2019-12-30,4490.0,4365.0,4695.0,4345.0,1315267.0,14084,-14084,0,0.0046,-1228871,125.0,RISE
2019-12-27,4365.0,4390.0,4485.0,4325.0,359137.0,-28007,28007,0,0.0055,-1228871,25.0,FALL
2019-12-26,4390.0,4180.0,4460.0,4180.0,535767.0,-42969,36750,6219,0.0037,-1228871,210.0,RISE
2019-12-24,4180.0,4450.0,4525.0,4100.0,656311.0,-430,430,0,0.0013,-1235090,385.0,FALL
2019-12-23,4565.0,4420.0,4760.0,4330.0,1716808.0,30443,-30443,0,0.0013,-1235090,95.0,RISE
2019-12-20,4470.0,4420.0,4515.0,4310.0,520759.0,-14505,14505,0,0.0032,-1235090,60.0,RISE
2019-12-19,4410.0,4545.0,4650.0,4410.0,520381.0,-5033,5033,0,0.0022,-1235090,180.0,FALL
2019-12-18,4590.0,4580.0,4835.0,4575.0,1492133.0,2169,-2169,0,0.0019,-1235090,25.0,RISE
2019-12-17,4565.0,4840.0,4845.0,4490.0,1080516.0,-4889,4889,0,0.0014,-1235090,250.0,FALL
2019-12-16,4815.0,4715.0,4895.0,4670.0,2093698.0,6815,-6815,0,0.0011,-1235090,10.0,RISE
2019-12-13,4805.0,4580.0,4960.0,4400.0,5657058.0,-4274,4274,0,0.0015,-1235090,155.0,RISE
2019-12-12,4650.0,4495.0,4980.0,4465.0,5674925.0,19132,-19133,1,0.0013,-1235090,85.0,RISE
2019-12-11,4565.0,4750.0,4840.0,4430.0,2721306.0,-12271,12271,0,0.0034,-1235091,285.0,FALL
2019-12-10,4850.0,4490.0,5450.0,4305.0,18963033.0,16040,-14540,-1500,0.0022,-1235091,120.0,RISE
2019-12-09,4730.0,3695.0,4730.0,3645.0,5233608.0,4296,-5796,1500,0.0033,-1233591,1090.0,UPPER_LIMIT
2019-12-06,3640.0,3630.0,3740.0,3610.0,384175.0,-13207,13207,0,0.0038,-1235091,30.0,FALL
2019-12-05,3670.0,4695.0,4695.0,3670.0,3481470.0,216675,-203675,-13000,0.003,-1235091,285.0,FALL
2019-12-04,3955.0,3910.0,4050.0,3835.0,471327.0,-22368,9368,13000,0.0153,-1222091,45.0,RISE
2019-12-03,3910.0,3675.0,3910.0,3635.0,135338.0,9002,-9002,0,0.0147,-1235091,170.0,RISE
2019-12-02,3740.0,3660.0,3800.0,3655.0,66368.0,-23593,23593,0,0.0153,-1235091,80.0,RISE
2019-11-29,3660.0,3900.0,3955.0,3650.0,227163.0,-8604,8604,0,0.0138,-1235091,155.0,FALL
