날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,2210.0,2145.0,2235.0,2120.0,385102.0,61933,24572,-86505,0.027,-1439057,65.0,RISE
2020-05-20,2145.0,2130.0,2155.0,2075.0,143303.0,8439,47027,-55466,0.0255,-1352552,15.0,RISE
2020-05-19,2130.0,2180.0,2190.0,2050.0,264927.0,55438,35089,-90527,0.0226,-1297086,40.0,FALL
2020-05-18,2170.0,2050.0,2480.0,2040.0,1184328.0,237392,-28256,-209136,0.0204,-1206559,115.0,RISE
2020-05-15,2055.0,2150.0,2170.0,2040.0,259012.0,62502,30415,-92917,0.0221,-997423,95.0,FALL
2020-05-14,2150.0,2225.0,2255.0,2100.0,346283.0,132047,10165,-142212,0.0202,-904506,75.0,FALL
2020-05-13,2225.0,2260.0,2320.0,2180.0,170362.0,32723,19252,-51975,0.0196,-762294,40.0,FALL
2020-05-12,2265.0,2480.0,2520.0,2240.0,1772951.0,378817,-15266,-363551,0.0184,-710319,215.0,FALL
2020-05-11,2480.0,2485.0,2520.0,2450.0,96286.0,-233,233,0,0.0193,-346768,5.0,RISE
2020-05-08,2475.0,2485.0,2520.0,2450.0,92284.0,15802,-15802,0,0.0193,-346768,20.0,RISE
2020-05-07,2455.0,2555.0,2580.0,2450.0,337963.0,1959,-1959,0,0.0203,-346768,75.0,FALL
2020-05-06,2530.0,2320.0,2640.0,2280.0,963249.0,7897,-7897,0,0.0204,-346768,240.0,RISE
2020-05-04,2290.0,2210.0,2790.0,2160.0,981495.0,20616,-20616,0,0.0211,-346768,60.0,RISE
2020-04-29,2230.0,2290.0,2290.0,2205.0,64539.0,3734,-3734,0,0.0224,-346768,10.0,FALL
2020-04-28,2240.0,2295.0,2295.0,2145.0,121278.0,4098,-4098,0,0.0226,-346768,10.0,FALL
2020-04-27,2250.0,2210.0,2250.0,2130.0,82919.0,-5649,5649,0,0.0229,-346768,35.0,RISE
2020-04-24,2215.0,2160.0,2275.0,2130.0,77426.0,-1069,1069,0,0.0225,-346768,10.0,FALL
2020-04-23,2225.0,2170.0,2295.0,2130.0,103035.0,-8385,8385,0,0.0225,-346768,10.0,RISE
