날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,10450.0,10400.0,10650.0,10100.0,539708.0,36591,-33864,-2727,0.0284,48352,250.0,RISE
2020-05-20,10200.0,9570.0,10300.0,9550.0,526710.0,-63532,60112,3420,0.0304,51079,630.0,RISE
2020-05-19,9570.0,9720.0,9720.0,9460.0,140962.0,-8133,5433,2700,0.0268,47659,140.0,RISE
2020-05-18,9430.0,9600.0,9850.0,9360.0,543248.0,23588,-28663,5075,0.0264,44959,300.0,RISE
2020-05-15,9130.0,9150.0,9270.0,9030.0,84389.0,-1523,1232,291,0.0282,39884,0.0,EVEN
2020-05-14,9130.0,9250.0,9250.0,9050.0,84240.0,7376,-8567,1191,0.0281,39593,170.0,FALL
2020-05-13,9300.0,8950.0,9320.0,8950.0,87729.0,-14790,14536,254,0.0286,38402,70.0,RISE
2020-05-12,9230.0,9480.0,9480.0,9060.0,155323.0,15549,-14803,-746,0.0277,38148,30.0,FALL
2020-05-11,9260.0,9500.0,9550.0,9240.0,97761.0,1753,-1384,-369,0.0286,38894,140.0,FALL
2020-05-08,9400.0,9570.0,9780.0,9350.0,232528.0,29530,-30396,866,0.0287,39263,40.0,RISE
2020-05-07,9360.0,9250.0,9440.0,9140.0,218937.0,-18981,18155,826,0.0306,38397,160.0,RISE
2020-05-06,9200.0,9100.0,9210.0,9020.0,171489.0,-35189,35018,171,0.0295,37571,230.0,RISE
2020-05-04,8970.0,8850.0,9050.0,8810.0,117198.0,-24258,23789,469,0.0275,37400,120.0,FALL
2020-04-29,9090.0,9070.0,9150.0,9010.0,136872.0,12109,-12690,581,0.026,36931,60.0,RISE
2020-04-28,9030.0,8950.0,9250.0,8610.0,248232.0,-5243,5388,-145,0.0268,36350,140.0,RISE
2020-04-27,8890.0,8950.0,8950.0,8830.0,73113.0,-13544,13041,503,0.0265,36495,60.0,RISE
2020-04-24,8830.0,9080.0,9080.0,8800.0,130078.0,24475,-23599,-876,0.0257,35992,260.0,FALL
2020-04-23,9090.0,9140.0,9280.0,9020.0,279588.0,-8633,8290,343,0.0271,36868,220.0,RISE
2020-04-22,8870.0,8600.0,8900.0,8600.0,112619.0,-15210,15770,-560,0.0266,36525,10.0,RISE
2020-04-21,8860.0,8950.0,9170.0,8400.0,280217.0,-4396,4031,365,0.0257,37085,170.0,FALL
2020-04-20,9030.0,9150.0,9220.0,8960.0,213416.0,-10957,10845,112,0.0269,36720,10.0,RISE
2020-04-17,9020.0,9050.0,9150.0,8910.0,193723.0,1703,-3209,1506,0.0262,36608,80.0,RISE
2020-04-16,8940.0,8600.0,8950.0,8510.0,184704.0,-16868,16635,233,0.0264,35102,340.0,RISE
2020-04-14,8600.0,8370.0,8670.0,8300.0,181136.0,-44740,44712,28,0.0254,34869,340.0,RISE
2020-04-13,8260.0,8620.0,8690.0,8220.0,166554.0,-11171,10611,560,0.0228,34841,440.0,FALL
2020-04-10,8700.0,8810.0,8950.0,8180.0,220825.0,12645,-12488,-157,0.0221,34281,100.0,FALL
2020-04-09,8800.0,9050.0,9110.0,8710.0,295498.0,12232,-9282,-2950,0.0229,34438,40.0,RISE
2020-04-08,8760.0,8400.0,9230.0,8200.0,580467.0,16220,-15816,-404,0.0235,37388,350.0,RISE
2020-04-07,8410.0,8420.0,8600.0,8110.0,215949.0,3893,-4128,235,0.0244,37792,160.0,RISE
2020-04-06,8250.0,8000.0,8250.0,8000.0,200658.0,-18167,18470,-303,0.025,37557,370.0,RISE
2020-04-03,7880.0,7800.0,8070.0,7700.0,284713.0,2388,-91,-2297,0.0239,37860,230.0,RISE
2020-04-02,7650.0,7450.0,7650.0,7240.0,201717.0,-12534,11777,757,0.0239,40157,320.0,RISE
2020-04-01,7330.0,7160.0,7790.0,7060.0,322444.0,-9951,9643,308,0.0237,39400,170.0,RISE
2020-03-31,7160.0,7290.0,7350.0,7000.0,271875.0,-15581,18140,-2559,0.0234,39092,140.0,RISE
2020-03-30,7020.0,6700.0,7060.0,6490.0,118287.0,-15192,14808,384,0.0223,41651,100.0,RISE
2020-03-27,6920.0,7300.0,7310.0,6680.0,276123.0,30103,-16013,-14090,0.0215,41267,60.0,FALL
2020-03-26,6980.0,6900.0,7250.0,6750.0,314777.0,-33117,18489,14628,0.0225,55357,210.0,RISE
2020-03-25,6770.0,6570.0,6820.0,6500.0,295157.0,33181,-28692,-4489,0.0211,40729,490.0,RISE
2020-03-24,6280.0,5850.0,6380.0,5810.0,386323.0,-10950,11035,-85,0.0229,45218,630.0,RISE
2020-03-23,5650.0,5570.0,5850.0,5440.0,203029.0,-3513,3353,160,0.0222,45303,310.0,FALL
2020-03-20,5960.0,5410.0,5960.0,5410.0,342765.0,-31678,30392,1286,0.022,45143,560.0,RISE
2020-03-19,5400.0,6670.0,6800.0,5400.0,491220.0,4456,-5844,1388,0.0202,43857,1050.0,FALL
2020-03-18,6450.0,6820.0,7190.0,6430.0,272263.0,35685,-38236,2551,0.0212,42469,330.0,FALL
2020-03-17,6780.0,6160.0,6920.0,6160.0,422256.0,-104462,103983,479,0.0239,39918,20.0,RISE
2020-03-16,6760.0,8000.0,8100.0,6760.0,269282.0,5352,-4688,-664,0.0206,39439,1030.0,FALL
2020-03-13,7790.0,7200.0,7810.0,6590.0,431914.0,19369,-20075,706,0.0209,40103,460.0,FALL
2020-03-12,8250.0,8980.0,9020.0,8110.0,275298.0,29239,-28938,-301,0.0221,39397,770.0,FALL
2020-03-11,9020.0,9370.0,9480.0,8950.0,126073.0,20854,-21209,355,0.0239,39698,350.0,FALL
2020-03-10,9370.0,9000.0,9380.0,8900.0,145086.0,8346,-8660,314,0.0252,39343,220.0,RISE
2020-03-09,9150.0,9500.0,9580.0,9070.0,138357.0,-1549,2385,-836,0.0258,39029,520.0,FALL
2020-03-06,9670.0,9750.0,9940.0,9600.0,99823.0,-9528,10103,-575,0.0256,39865,180.0,FALL
2020-03-05,9850.0,9900.0,9980.0,9760.0,81887.0,8245,-8162,-83,0.025,40440,90.0,RISE
2020-03-04,9760.0,9240.0,9820.0,9240.0,90410.0,-25983,24769,1214,0.0255,40523,380.0,RISE
2020-03-03,9380.0,9680.0,9700.0,9370.0,121402.0,17197,-19749,2552,0.0209,39309,40.0,RISE
2020-03-02,9340.0,9080.0,9390.0,8850.0,172389.0,4972,-6973,2001,0.0245,36757,310.0,RISE
2020-02-28,9030.0,9440.0,9550.0,8990.0,352639.0,34447,-36118,1671,0.0246,34756,680.0,FALL
2020-02-27,9710.0,10350.0,10350.0,9600.0,331869.0,51327,-51723,396,0.0269,33085,590.0,FALL
2020-02-26,10300.0,10000.0,10400.0,10000.0,118892.0,7814,-10187,2373,0.0296,32689,50.0,FALL
2020-02-25,10350.0,9950.0,10400.0,9900.0,156519.0,4064,-7807,3743,0.0302,30316,350.0,RISE
2020-02-24,10000.0,10050.0,10250.0,9940.0,273307.0,-29539,26203,3336,0.0306,26573,450.0,FALL
2020-02-21,10450.0,10500.0,10800.0,10450.0,193390.0,-21803,19377,2426,0.029,23237,350.0,FALL
2020-02-20,10800.0,11150.0,11250.0,10700.0,238476.0,-4008,3628,380,0.0249,20811,350.0,FALL
2020-02-19,11150.0,11450.0,11550.0,10650.0,600687.0,27557,-28868,1311,0.0247,20431,200.0,FALL
2020-02-18,11350.0,11400.0,11600.0,11050.0,889975.0,166401,-163634,-2767,0.0265,19120,150.0,RISE
2020-02-17,11200.0,10650.0,11350.0,10400.0,781782.0,-10457,7631,2826,0.0365,21887,750.0,RISE
2020-02-14,10450.0,10300.0,10550.0,10250.0,134885.0,-29504,27298,2206,0.036,19061,100.0,RISE
2020-02-13,10350.0,10550.0,10600.0,10100.0,149647.0,-1600,112,1488,0.0344,16855,50.0,FALL
2020-02-12,10400.0,10400.0,10700.0,10350.0,299582.0,4380,1375,-5755,0.0344,15367,100.0,RISE
2020-02-11,10300.0,10350.0,10400.0,10200.0,116431.0,-19344,19152,192,0.0343,21122,50.0,RISE
2020-02-10,10250.0,10300.0,10350.0,10100.0,83528.0,8599,-9467,868,0.0331,20930,0.0,EVEN
2020-02-07,10250.0,10150.0,10400.0,10150.0,127582.0,5038,-6216,1178,0.0337,20062,150.0,RISE
2020-02-06,10100.0,10100.0,10350.0,10000.0,104978.0,-4320,1072,3248,0.0341,18884,100.0,RISE
2020-02-05,10000.0,9970.0,10450.0,9970.0,335092.0,-45075,41489,3586,0.034,15636,200.0,RISE
2020-02-04,9800.0,9400.0,9890.0,9400.0,100263.0,-29071,26381,2690,0.0315,12050,430.0,RISE
2020-02-03,9370.0,9000.0,9370.0,8930.0,104387.0,13492,-13968,476,0.0298,9360,70.0,RISE
2020-01-31,9300.0,9510.0,9730.0,9170.0,93411.0,15066,-15379,313,0.0307,8884,260.0,FALL
2020-01-30,9560.0,9800.0,9880.0,9400.0,96534.0,22718,-22699,-19,0.0316,8571,240.0,FALL
2020-01-29,9800.0,9720.0,9890.0,9630.0,80128.0,-15020,13042,1978,0.033,8590,230.0,RISE
2020-01-28,9570.0,9730.0,9890.0,9490.0,194990.0,4862,-4558,-304,0.0322,6612,580.0,FALL
2020-01-23,10150.0,10150.0,10300.0,10100.0,68498.0,2041,-1212,-829,0.0325,6916,100.0,FALL
2020-01-22,10250.0,10100.0,10300.0,10100.0,77270.0,-15523,13994,1529,0.0326,7745,100.0,RISE
2020-01-21,10150.0,10050.0,10400.0,10050.0,105773.0,-4161,6028,-1867,0.0317,6216,50.0,RISE
2020-01-20,10100.0,10350.0,10400.0,10000.0,117264.0,-10354,9361,993,0.0314,8083,200.0,FALL
2020-01-17,10300.0,10300.0,10450.0,10200.0,173910.0,10818,-11813,995,0.0308,7090,50.0,RISE
2020-01-16,10250.0,10400.0,10400.0,10150.0,90324.0,5907,-6863,956,0.0315,6095,100.0,FALL
2020-01-15,10350.0,10100.0,10400.0,10000.0,292881.0,-19564,20364,-800,0.0319,5139,300.0,RISE
2020-01-14,10050.0,10050.0,10200.0,9990.0,108927.0,-8389,6863,1526,0.0307,5939,0.0,EVEN
2020-01-13,10050.0,9800.0,10050.0,9800.0,134499.0,-28492,26814,1678,0.0297,4413,270.0,RISE
2020-01-10,9780.0,9560.0,9780.0,9560.0,76762.0,-14102,13704,398,0.0281,2735,220.0,RISE
2020-01-09,9560.0,9500.0,9600.0,9380.0,58297.0,-21858,21884,-26,0.0273,2337,460.0,RISE
2020-01-08,9100.0,9590.0,9610.0,9050.0,173864.0,18085,-18214,129,0.0259,2363,600.0,FALL
2020-01-07,9700.0,9550.0,9740.0,9550.0,39490.0,-4374,5754,-1380,0.027,2234,180.0,RISE
2020-01-06,9520.0,9770.0,9770.0,9500.0,85414.0,7194,-7027,-167,0.0267,3614,370.0,FALL
2020-01-03,9890.0,10100.0,10200.0,9840.0,88544.0,14694,-11836,-2858,0.0271,3781,110.0,FALL
2020-01-02,10000.0,9850.0,10150.0,9780.0,127791.0,1073,496,-1569,0.0278,6639,160.0,RISE
2019-12-30,9840.0,9900.0,9920.0,9790.0,45765.0,5417,-4727,-690,0.0278,8208,50.0,FALL
2019-12-27,9890.0,9650.0,9940.0,9650.0,70806.0,-9906,10651,-745,0.0281,8898,240.0,RISE
2019-12-26,9650.0,9470.0,9790.0,9470.0,66981.0,-25267,26100,-833,0.0275,9643,170.0,RISE
2019-12-24,9480.0,9670.0,9680.0,9470.0,58497.0,-540,16,524,0.0259,10476,140.0,FALL
2019-12-23,9620.0,9800.0,9800.0,9550.0,43331.0,6799,-7713,914,0.0259,9952,110.0,FALL
2019-12-20,9730.0,9600.0,9800.0,9600.0,49810.0,-5389,5360,29,0.0264,9038,30.0,RISE
2019-12-19,9700.0,9800.0,9850.0,9650.0,55607.0,4956,-5097,141,0.0263,9009,90.0,FALL
