,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,4750.0,4300.0,5190.0,4060.0,5128174.0,-3658,6964,-3306,0.0021,-4066062,400.0,RISE
2020-06-04,4350.0,3995.0,4775.0,3940.0,5075410.0,63364,-59960,-3404,0.0008,-4062756,620.0,RISE
2020-06-03,3730.0,3460.0,4095.0,3420.0,3396612.0,61429,-61265,-164,0.0119,-4059352,270.0,RISE
2020-06-02,3460.0,3415.0,3545.0,3380.0,249656.0,-11898.0,11898.0,0.0,0.0232,-4059188.0,30.0,RISE
2020-06-01,3430.0,3430.0,3460.0,3365.0,213841.0,-13031.0,13031.0,0.0,0.021,-4059188.0,10.0,FALL
2020-05-29,3440.0,3505.0,3590.0,3425.0,360599.0,-19284.0,19285.0,-1.0,0.0186,-4059188.0,0.0,EVEN
2020-05-28,3440.0,3470.0,3470.0,3305.0,291410.0,-12207.0,12207.0,0.0,0.0151,-4059187.0,30.0,FALL
2020-05-27,3470.0,3450.0,3515.0,3425.0,128189.0,-5620.0,5620.0,0.0,0.0128,-4059187.0,20.0,RISE
2020-05-26,3450.0,3450.0,3500.0,3415.0,172333.0,-4376.0,4376.0,0.0,0.0117,-4059187.0,10.0,RISE
2020-05-25,3440.0,3360.0,3530.0,3360.0,305066.0,-10873.0,10873.0,0.0,0.0109,-4059187.0,90.0,RISE
2020-05-22,3350.0,3410.0,3440.0,3335.0,160363.0,-13693.0,13693.0,0.0,0.0089,-4059187.0,60.0,FALL
2020-05-21,3410.0,3400.0,3435.0,3325.0,198395.0,6936.0,-6936.0,0.0,0.0064,-4059187.0,25.0,RISE
2020-05-20,3385.0,3425.0,3445.0,3355.0,161775.0,-21272.0,21272.0,0.0,0.0077,-4059187.0,25.0,FALL
2020-05-19,3410.0,3390.0,3440.0,3260.0,282173.0,-11478.0,11478.0,0.0,0.0037,-4059187.0,50.0,RISE
2020-05-18,3360.0,3475.0,3485.0,3285.0,393785.0,21420.0,-21420.0,0.0,0.0016,-4059187.0,100.0,FALL
2020-05-15,3460.0,3550.0,3680.0,3430.0,1038510.0,7868.0,-7868.0,0.0,0.0056,-4059187.0,70.0,RISE
2020-05-14,3390.0,3340.0,3670.0,3325.0,1112008.0,-6251.0,6251.0,0.0,0.006999999999999999,-4059187.0,15.0,RISE
2020-05-13,3375.0,3370.0,3430.0,3325.0,241258.0,-19376.0,19376.0,0.0,0.0059,-4059187.0,60.0,FALL
2020-05-12,3435.0,3430.0,3475.0,3325.0,491822.0,18420.0,-18420.0,0.0,0.0023,-4059187.0,10.0,RISE
2020-05-11,3425.0,3285.0,3535.0,3215.0,1125208.0,-20821.0,20821.0,0.0,0.0057,-4059187.0,100.0,RISE
2020-05-08,3325.0,3170.0,3350.0,3100.0,801952.0,20377.0,-20377.0,0.0,0.0018,-4059187.0,205.0,RISE
2020-05-07,3120.0,3080.0,3170.0,3060.0,383073.0,-2079.0,2079.0,0.0,0.0056,-4059187.0,30.0,FALL
2020-05-06,3150.0,3120.0,3200.0,3030.0,1238030.0,-22635.0,22635.0,0.0,0.0052,-4059187.0,75.0,RISE
2020-05-04,3075.0,2830.0,3435.0,2800.0,4190879.0,17227.0,-17227.0,0.0,0.001,-4059187.0,285.0,RISE
2020-04-29,2790.0,2850.0,2875.0,2770.0,118290.0,254.0,-254.0,0.0,0.0042,-4059187.0,60.0,FALL
2020-04-28,2850.0,2830.0,2850.0,2770.0,126144.0,-2251.0,2251.0,0.0,0.0043,-4059187.0,40.0,RISE
2020-04-27,2810.0,2790.0,2875.0,2790.0,140139.0,1574.0,-1574.0,0.0,0.0039,-4059187.0,5.0,FALL
2020-04-24,2815.0,2870.0,2920.0,2735.0,241952.0,5371.0,-5371.0,0.0,0.0042,-4059187.0,55.0,FALL
2020-04-23,2870.0,2840.0,2895.0,2800.0,174223.0,1402.0,-1402.0,0.0,0.0051,-4059187.0,45.0,RISE
2020-04-22,2825.0,2825.0,2885.0,2740.0,192314.0,-10267.0,10267.0,0.0,0.0054,-4059187.0,15.0,FALL
2020-04-21,2840.0,2830.0,2950.0,2670.0,626921.0,3023.0,-3023.0,0.0,0.0035,-4059187.0,5.0,RISE
2020-04-20,2835.0,3020.0,3060.0,2835.0,620494.0,1176.0,-1176.0,0.0,0.0041,-4059187.0,180.0,FALL
2020-04-17,3015.0,3060.0,3150.0,2985.0,743766.0,-2423.0,2423.0,0.0,0.0043,-4059187.0,40.0,FALL
2020-04-16,3055.0,2900.0,3330.0,2885.0,2728937.0,-4414.0,4414.0,0.0,0.0038,-4059187.0,130.0,RISE
2020-04-14,2925.0,2880.0,3245.0,2855.0,2026289.0,-11146.0,11146.0,0.0,0.003,-4059187.0,15.0,FALL
2020-04-13,2940.0,2815.0,3380.0,2775.0,5291463.0,18884.0,-18884.0,0.0,0.001,-4059187.0,155.0,RISE
2020-04-10,2785.0,2845.0,2985.0,2620.0,1775696.0,21869.0,-21869.0,0.0,0.0045,-4059187.0,5.0,FALL
2020-04-09,2790.0,2435.0,3135.0,2435.0,5732180.0,-38976.0,38976.0,0.0,0.0085,-4059187.0,375.0,RISE
2020-04-08,2415.0,2500.0,2500.0,2400.0,334529.0,15679.0,-15679.0,0.0,0.0013,-4059187.0,75.0,FALL
2020-04-07,2490.0,2485.0,2600.0,2420.0,403645.0,7161.0,-7161.0,0.0,0.0042,-4059187.0,30.0,RISE
2020-04-06,2460.0,2405.0,2505.0,2350.0,280000.0,-12270.0,12270.0,0.0,0.0055,-4059187.0,35.0,RISE
2020-04-03,2425.0,2590.0,2590.0,2380.0,348436.0,-7269.0,7269.0,0.0,0.0032,-4059187.0,60.0,FALL
2020-04-02,2485.0,2485.0,2600.0,2400.0,524798.0,-8035.0,8035.0,0.0,0.0019,-4059187.0,0.0,EVEN
2020-04-01,2485.0,2445.0,2615.0,2300.0,1006050.0,17236.0,-17236.0,0.0,0.0004,-4059187.0,115.0,RISE
2020-03-31,2370.0,2385.0,2425.0,2230.0,854659.0,9852.0,-9852.0,0.0,0.0036,-4059187.0,35.0,RISE
2020-03-30,2335.0,2080.0,2425.0,2080.0,976177.0,-27336.0,27336.0,0.0,0.0054,-4059187.0,205.0,RISE
2020-03-27,2130.0,2300.0,2355.0,2075.0,625534.0,16299.0,-16299.0,0.0,0.0004,-4059187.0,100.0,FALL
2020-03-26,2230.0,2230.0,2370.0,2155.0,660208.0,17240.0,-17240.0,0.0,0.0034,-4059187.0,20.0,FALL
2020-03-25,2250.0,2150.0,2305.0,2100.0,729523.0,10518.0,-10518.0,0.0,0.0066,-4059187.0,170.0,RISE
2020-03-24,2080.0,2025.0,2210.0,2000.0,619277.0,-11268.0,11268.0,0.0,0.0085,-4059187.0,90.0,RISE
2020-03-23,1990.0,1990.0,2080.0,1950.0,357446.0,15325.0,-15325.0,0.0,0.0064,-4059187.0,105.0,FALL
2020-03-20,2095.0,2080.0,2390.0,1980.0,2369691.0,-49877.0,49877.0,0.0,0.0093,-4059187.0,125.0,RISE
2020-03-19,1970.0,2325.0,2440.0,1925.0,609172.0,21595.0,-1595.0,-20000.0,0.0,-4059187.0,335.0,FALL
2020-03-18,2305.0,2505.0,2880.0,2305.0,2678316.0,173391.0,-19391.0,-154000.0,0.0003,-4039187.0,160.0,FALL
2020-03-17,2465.0,2315.0,2565.0,2300.0,258021.0,-14039.0,14039.0,0.0,0.0039,-3885187.0,35.0,FALL
2020-03-16,2500.0,2700.0,2760.0,2500.0,404344.0,10968.0,-10328.0,-640.0,0.0013,-3885187.0,150.0,FALL
