,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2335.0,2260.0,2375.0,2260.0,721384.0,87214,-99298,12084,0.0739,-6158449,35.0,RISE
2020-06-01,2300.0,2350.0,2370.0,2285.0,542554.0,60928,-58060,-2868,0.0747,-6170533,5.0,FALL
2020-05-29,2305.0,2450.0,2450.0,2305.0,985028.0,252373,-246718,-5655,0.0752,-6167665,140.0,FALL
2020-05-28,2445.0,2480.0,2540.0,2380.0,666781.0,56076,-56124,48,0.0774,-6162010,0.0,EVEN
2020-05-27,2445.0,2425.0,2485.0,2400.0,367012.0,9562,-9082,-480,0.0778,-6162058,35.0,RISE
2020-05-26,2410.0,2420.0,2430.0,2395.0,276517.0,3390,-3290,-100,0.0779,-6161578,5.0,FALL
2020-05-25,2415.0,2410.0,2435.0,2360.0,298653.0,22763,-25534,2771,0.0779,-6161478,5.0,RISE
2020-05-22,2410.0,2510.0,2510.0,2400.0,474059.0,54798.0,-53713.0,-1085.0,0.0782,-5927296.0,85.0,FALL
2020-05-21,2495.0,2540.0,2560.0,2470.0,340213.0,29190.0,-19655.0,-9535.0,0.0786,-5926211.0,20.0,FALL
2020-05-20,2515.0,2460.0,2545.0,2460.0,416115.0,-4126.0,4899.0,-773.0,0.0788,-5916676.0,30.0,RISE
2020-05-19,2485.0,2590.0,2640.0,2470.0,721354.0,-62137.0,89788.0,-27651.0,0.0787,-5915903.0,80.0,FALL
2020-05-18,2565.0,2670.0,2685.0,2515.0,759175.0,39100.0,-37936.0,-1164.0,0.078,-5888252.0,105.0,FALL
2020-05-15,2670.0,2920.0,2990.0,2630.0,4765947.0,212938.0,-213804.0,866.0,0.0817,-5887088.0,70.0,RISE
2020-05-14,2600.0,2530.0,2640.0,2475.0,1007158.0,157723.0,-161568.0,3845.0,0.0836,-5887954.0,30.0,RISE
2020-05-13,2570.0,2315.0,2600.0,2295.0,2518062.0,-102441.0,-5664.0,108105.0,0.0883,-5891799.0,220.0,RISE
2020-05-12,2350.0,2315.0,2365.0,2255.0,819487.0,-46703.0,-53264.0,99967.0,0.0815,-5999904.0,45.0,RISE
2020-05-11,2305.0,2205.0,2375.0,2190.0,1389604.0,-13424.0,-64975.0,78399.0,0.0819,-6099871.0,135.0,RISE
2020-05-08,2170.0,2145.0,2185.0,2125.0,533960.0,111707.0,-109656.0,-2051.0,0.0825,-6178270.0,45.0,RISE
2020-05-07,2125.0,2140.0,2145.0,2090.0,196160.0,76035.0,-75071.0,-964.0,0.0834,-6176219.0,0.0,EVEN
2020-05-06,2125.0,2155.0,2170.0,2075.0,424104.0,147854.0,-148959.0,1105.0,0.0843,-6175255.0,5.0,RISE
2020-05-04,2120.0,2180.0,2180.0,2095.0,291157.0,618.0,-1449.0,831.0,0.0856,-6176360.0,70.0,FALL
2020-04-29,2190.0,2130.0,2235.0,2120.0,556216.0,-85558.0,1342.0,84216.0,0.0856,-6177191.0,60.0,RISE
2020-04-28,2130.0,2100.0,2130.0,2080.0,423590.0,-18079.0,18138.0,-59.0,0.0856,-6261407.0,45.0,RISE
2020-04-27,2085.0,2080.0,2085.0,2005.0,424323.0,71644.0,-71657.0,13.0,0.0855,-6261348.0,10.0,RISE
2020-04-24,2075.0,2080.0,2085.0,2055.0,255491.0,53465.0,-53437.0,-28.0,0.0861,-6261361.0,10.0,FALL
