날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2018-12-12,29550.0,40000.0,43900.0,29500.0,2476264.0,547531.0,-870.0,-546661.0,0.0025,-546661.0,10450.0,FALL
2018-12-13,27250.0,29900.0,30600.0,26950.0,747694.0,35330.0,-7600.0,-27730.0,0.0009,-574391.0,2300.0,FALL
2018-12-14,25750.0,27200.0,28100.0,25450.0,495050.0,-3066.0,4410.0,-1344.0,0.0019,-575735.0,1500.0,FALL
2018-12-17,24150.0,25750.0,25950.0,23650.0,338823.0,785.0,-2247.0,1462.0,0.0014,-574273.0,1600.0,FALL
2018-12-18,22200.0,23750.0,23900.0,21750.0,353690.0,2980.0,-564.0,-2416.0,0.0013,-576689.0,1950.0,FALL
2018-12-19,26600.0,22500.0,28400.0,22100.0,1534891.0,-7823.0,-1835.0,9658.0,0.0009,-567031.0,4400.0,RISE
2018-12-20,23800.0,25350.0,25500.0,23500.0,470201.0,-36937.0,1412.0,35525.0,0.0012,-531506.0,2800.0,FALL
2018-12-21,23200.0,24200.0,27450.0,22550.0,1082893.0,-22755.0,-61.0,22816.0,0.0012,-508690.0,600.0,FALL
2018-12-24,25400.0,23700.0,28350.0,23600.0,1712043.0,-8440.0,1100.0,7340.0,0.0014,-501350.0,2200.0,RISE
2018-12-26,27350.0,26700.0,30450.0,26500.0,2053533.0,42052.0,976.0,-43028.0,0.0016,-544378.0,1950.0,RISE
2018-12-27,25900.0,27100.0,27600.0,25600.0,528516.0,1692.0,-3386.0,1694.0,0.0009,-542684.0,1450.0,FALL
2018-12-28,25200.0,25500.0,25900.0,24750.0,340078.0,-1709.0,-1362.0,3071.0,0.0006,-539613.0,700.0,FALL
2019-01-02,25400.0,26750.0,27100.0,25100.0,296603.0,-4228.0,1940.0,2288.0,0.001,-537325.0,200.0,RISE
2019-01-03,23750.0,25300.0,25900.0,23550.0,231715.0,1650.0,-2633.0,983.0,0.0005,-536342.0,1650.0,FALL
2019-01-04,23550.0,23500.0,23750.0,22450.0,151114.0,-6212.0,2625.0,3587.0,0.001,-532755.0,200.0,FALL
2019-01-07,24350.0,24150.0,24900.0,23550.0,194151.0,-2014.0,-1120.0,3134.0,0.0008,-529621.0,800.0,RISE
2019-01-08,23100.0,24200.0,24550.0,23050.0,140127.0,-7777.0,3218.0,4559.0,0.0015,-525062.0,1250.0,FALL
2019-01-09,23500.0,23450.0,23650.0,22800.0,138624.0,662.0,-4723.0,4061.0,0.0005,-521001.0,400.0,RISE
2019-01-10,25000.0,25250.0,26950.0,24250.0,957732.0,20247.0,299.0,-20546.0,0.0005,-541547.0,1500.0,RISE
2019-01-11,23900.0,24800.0,24900.0,23750.0,176874.0,-13007.0,3331.0,9676.0,0.0012,-531871.0,1100.0,FALL
2019-01-14,23400.0,23600.0,24500.0,23350.0,119994.0,-5370.0,2000.0,3370.0,0.0016,-528501.0,500.0,FALL
2019-01-15,24100.0,24500.0,25100.0,23900.0,311866.0,21608.0,-4926.0,-16682.0,0.0006,-545183.0,700.0,RISE
2019-01-16,23800.0,24500.0,24500.0,23600.0,111804.0,3283.0,-586.0,-2697.0,0.0005,-547880.0,300.0,FALL
2019-01-17,23200.0,23800.0,24100.0,23100.0,94853.0,7193.0,-293.0,-6900.0,0.0004,-554780.0,600.0,FALL
2019-01-18,23950.0,23300.0,23950.0,22750.0,123681.0,3199.0,541.0,-3740.0,0.0006,-558520.0,750.0,RISE
2019-01-21,24250.0,23950.0,25250.0,23500.0,167985.0,-15636.0,714.0,14922.0,0.0007,-543598.0,300.0,RISE
2019-01-22,24900.0,24150.0,26000.0,24150.0,352378.0,-33026.0,4760.0,28266.0,0.0017,-515332.0,650.0,RISE
2019-01-23,25550.0,25200.0,26300.0,25200.0,282049.0,-8722.0,-5373.0,14095.0,0.0006,-501237.0,650.0,RISE
2019-01-24,28550.0,25700.0,29350.0,25650.0,725265.0,-56153.0,838.0,55315.0,0.0007,-445922.0,3000.0,RISE
2019-01-25,29300.0,28650.0,30050.0,28200.0,344448.0,-17307.0,-1147.0,18454.0,0.0005,-427468.0,750.0,RISE
2019-01-28,27900.0,29500.0,29600.0,27900.0,166211.0,-12394.0,272.0,12122.0,0.0006,-415346.0,1400.0,FALL
2019-01-29,28800.0,27900.0,28800.0,27000.0,160027.0,2344.0,11348.0,-13692.0,0.0029,-429038.0,900.0,RISE
2019-01-30,29650.0,29000.0,31150.0,28350.0,302664.0,-18564.0,2592.0,15972.0,0.0035,-413066.0,850.0,RISE
2019-01-31,29700.0,30100.0,31150.0,28700.0,292871.0,-723.0,1470.0,-747.0,0.0038,-413813.0,50.0,RISE
2019-02-01,30750.0,30200.0,30900.0,29600.0,125734.0,-19721.0,-704.0,20425.0,0.0036,-393388.0,1050.0,RISE
2019-02-07,30000.0,30750.0,31200.0,29300.0,97145.0,-12653.0,-3364.0,16017.0,0.0029,-377371.0,750.0,FALL
2019-02-08,29150.0,29700.0,30550.0,29150.0,62634.0,-9883.0,2513.0,7370.0,0.0034,-370001.0,850.0,FALL
2019-02-11,29150.0,29200.0,29700.0,28600.0,82053.0,-3591.0,6218.0,-2627.0,0.0047,-372628.0,0.0,EVEN
2019-02-12,29250.0,30550.0,30800.0,29100.0,138674.0,7606.0,-5212.0,-2394.0,0.0036,-375022.0,100.0,RISE
2019-02-13,29850.0,29050.0,30000.0,28500.0,105093.0,-4975.0,6877.0,-1902.0,0.0051,-376924.0,600.0,RISE
2019-02-14,29800.0,30100.0,30100.0,29550.0,69834.0,989.0,-2720.0,1731.0,0.0045,-375193.0,50.0,FALL
2019-02-15,29300.0,29500.0,30050.0,29300.0,42049.0,-9580.0,856.0,8724.0,0.0047,-366469.0,500.0,FALL
2019-02-18,29650.0,29750.0,30450.0,29500.0,74825.0,-3337.0,2247.0,1090.0,0.0051,-365379.0,350.0,RISE
2019-02-19,29250.0,29650.0,29850.0,29050.0,49823.0,7867.0,-5769.0,-2098.0,0.004,-367477.0,400.0,FALL
2019-02-20,29200.0,29100.0,29600.0,28800.0,55288.0,1515.0,701.0,-2216.0,0.0041,-369693.0,50.0,FALL
2019-02-21,27800.0,29150.0,29350.0,27000.0,106048.0,1948.0,827.0,-2775.0,0.0043,-372468.0,1400.0,FALL
2019-02-22,26700.0,27800.0,28150.0,26600.0,79198.0,2250.0,9255.0,-11505.0,0.0062,-383973.0,1100.0,FALL
2019-02-25,27200.0,26700.0,27350.0,26500.0,58403.0,-6235.0,1816.0,4419.0,0.0066,-379554.0,500.0,RISE
2019-02-26,26850.0,26800.0,27150.0,26800.0,32786.0,3900.0,-3504.0,-396.0,0.0059,-379950.0,350.0,FALL
2019-02-27,26350.0,27250.0,27250.0,26000.0,70089.0,16098.0,-1305.0,-14793.0,0.0057,-394743.0,500.0,FALL
2019-02-28,25300.0,26950.0,27350.0,25300.0,94786.0,17987.0,-2829.0,-15158.0,0.0051,-409901.0,1050.0,FALL
2019-03-04,25650.0,25700.0,26200.0,25300.0,67209.0,27577.0,139.0,-27716.0,0.0052,-437617.0,350.0,RISE
