,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,12050.0,11950.0,12100.0,11800.0,54628.0,-1677,1728,-51,0.0461,658650,250.0,RISE
2020-06-01,11800.0,11650.0,11950.0,11650.0,47773.0,-940,1013,-73,0.046,658701,50.0,RISE
2020-05-29,11750.0,11850.0,12000.0,11650.0,42813.0,5673,2409,-8082,0.0459,658774,100.0,FALL
2020-05-28,11850.0,12250.0,12250.0,11600.0,108478.0,1676,-2175,499,0.0458,666856,350.0,FALL
2020-05-27,12200.0,12350.0,12350.0,12050.0,75748.0,15834,-13551,-2283,0.0459,666357,150.0,FALL
2020-05-26,12350.0,12250.0,12450.0,12150.0,80979.0,-7785,8168,-383,0.0467,668640,100.0,RISE
2020-05-25,12250.0,12400.0,12400.0,12000.0,56792.0,-3324,8092,-4768,0.0462,669023,0.0,EVEN
2020-05-22,12250.0,12450.0,12750.0,12100.0,119644.0,8507,-6408,-2099,0.0458,673791,350.0,FALL
2020-05-21,12600.0,12550.0,12750.0,12300.0,152229.0,35810,-19532,-16278,0.0461,646798,200.0,RISE
2020-05-20,12400.0,12300.0,12400.0,12000.0,187755.0,38570,44334,-82904,0.0473,663076,100.0,RISE
2020-05-19,12300.0,12600.0,12700.0,11850.0,239347.0,51694,14950,-66644,0.0446,745980,100.0,FALL
2020-05-18,12400.0,12600.0,13100.0,12350.0,266988.0,4653,81769,-86422,0.0437,812624,400.0,FALL
2020-05-15,12800.0,13100.0,13350.0,12700.0,121466.0,14456,-11450,-3006,0.0388,899046,200.0,FALL
2020-05-14,13000.0,12950.0,13200.0,12550.0,168412.0,-21539,19887,1652,0.0395,902052,150.0,FALL
2020-05-13,13150.0,12800.0,13300.0,12600.0,162149.0,16512,-5911,-10601,0.0383,900400,250.0,RISE
2020-05-12,12900.0,13450.0,13550.0,12700.0,287846.0,42408,17291,-59699,0.0387,911001,700.0,FALL
2020-05-11,13600.0,14000.0,14150.0,13350.0,265274.0,-5624,18687,-13063,0.0376,970700,200.0,FALL
2020-05-08,13800.0,15000.0,15050.0,13550.0,293425.0,-27410,14983,12427,0.0365,983763,1100.0,FALL
2020-05-07,14900.0,14350.0,14900.0,14200.0,236375.0,123,-37414,37291,0.0356,971336,550.0,RISE
2020-05-06,14350.0,14150.0,14500.0,13950.0,168304.0,6562,-26731,20169,0.0379,934045,350.0,RISE
2020-05-04,14000.0,14000.0,14350.0,13600.0,169554.0,-38436,15132,23304,0.0395,913876,300.0,FALL
2020-04-29,14300.0,15050.0,15200.0,14250.0,456071.0,57935,-61900,3965,0.0386,890572,1000.0,FALL
2020-04-28,15300.0,13350.0,15300.0,13200.0,1062992.0,-94557,12961,81596,0.0423,886607,2050.0,RISE
2020-04-27,13250.0,13800.0,13900.0,13250.0,146206.0,27808,-21151,-6657,0.0416,805011,250.0,FALL
2020-04-24,13500.0,13700.0,13850.0,13200.0,121235.0,1741,-2432,691,0.0428,811668,200.0,FALL
2020-04-23,13700.0,13800.0,14000.0,13450.0,207069.0,-9086,3255,5831,0.043,810977,250.0,RISE
2020-04-22,13450.0,13200.0,14400.0,13050.0,1031970.0,19298,-18178,-1120,0.0428,805146,650.0,RISE
2020-04-21,12800.0,12600.0,13400.0,12150.0,258633.0,1832,5816,-7648,0.0439,806266,100.0,RISE
2020-04-20,12700.0,12900.0,13200.0,12600.0,124324.0,7975,-4731,-3244,0.0435,813914,200.0,FALL
2020-04-17,12900.0,12800.0,13050.0,12350.0,288364.0,-707,7649,-6942,0.0438,817158,0.0,EVEN
2020-04-16,12900.0,13250.0,14100.0,12600.0,642480.0,42264,-290,-41974,0.0434,824100,200.0,FALL
2020-04-14,13100.0,13350.0,14950.0,12800.0,1431636.0,-42096,-8707,50803,0.0434,866074,50.0,RISE
2020-04-13,13050.0,10950.0,14100.0,10700.0,1754954.0,-110654,-31162,141816,0.0443,815271,2200.0,RISE
2020-04-10,10850.0,11400.0,11550.0,10600.0,163098.0,7718,1908,-9626,0.0462,673455,350.0,FALL
2020-04-09,11200.0,10850.0,11900.0,10850.0,268542.0,29647,5136,-34783,0.0461,683081,550.0,RISE
2020-04-08,10650.0,10050.0,11100.0,9930.0,197894.0,14530,-7879,-6651,0.0458,717864,550.0,RISE
2020-04-07,10100.0,10200.0,10450.0,9830.0,57866.0,-2309,2309,0,0.0462,724515,170.0,RISE
2020-04-06,9930.0,9630.0,9970.0,9540.0,61583.0,-1983,-3810,5793,0.0461,724515,430.0,RISE
2020-04-03,9500.0,9500.0,9750.0,9290.0,36272.0,-2283,2283,0,0.0463,718722,100.0,RISE
2020-04-02,9400.0,9220.0,9450.0,8990.0,25226.0,-447,447,0,0.0462,718722,180.0,RISE
2020-04-01,9220.0,9200.0,9700.0,9150.0,82207.0,-4770,3955,815,0.0462,718722,0.0,EVEN
2020-03-31,9220.0,9790.0,9790.0,9020.0,85016.0,-4166,4166,0,0.0459,717907,150.0,RISE
2020-03-30,9070.0,9070.0,9100.0,8310.0,24798.0,-2647,2647,0,0.0457,717907,30.0,FALL
2020-03-27,9100.0,9200.0,9450.0,8700.0,42408.0,-12628,-647,13275,0.0455,717907,130.0,RISE
2020-03-26,8970.0,8630.0,9270.0,8360.0,48873.0,-10896,-681,11577,0.0456,704632,400.0,RISE
2020-03-25,8570.0,8280.0,8630.0,8160.0,42486.0,5248,-5248,0,0.0458,693055,550.0,RISE
2020-03-24,8020.0,7610.0,8030.0,7460.0,59879.0,8458,-8458,0,0.0461,693055,590.0,RISE
2020-03-23,7430.0,7700.0,7700.0,7200.0,36148.0,6975,-10158,3183,0.0469,693055,790.0,FALL
2020-03-20,8220.0,7220.0,8350.0,7220.0,100443.0,-16138,-6497,22635,0.0475,689872,1010.0,RISE
2020-03-19,7210.0,8390.0,8590.0,7140.0,99958.0,2680,-5221,2541,0.0484,667237,1170.0,FALL
2020-03-18,8380.0,8870.0,9000.0,8380.0,46005.0,15258,-16470,1212,0.0488,664696,480.0,FALL
2020-03-17,8860.0,8650.0,9270.0,8560.0,62865.0,10235,-10802,567,0.0498,663484,170.0,FALL
2020-03-16,9030.0,9410.0,9600.0,9020.0,50145.0,6794,-6794,0,0.0504,662917,170.0,FALL
2020-03-13,9200.0,9230.0,9630.0,8550.0,137402.0,4212,-410,-3802,0.0508,662917,900.0,FALL
2020-03-12,10100.0,10850.0,11150.0,10050.0,79541.0,8439,-12826,4387,0.0509,666719,800.0,FALL
2020-03-11,10900.0,11450.0,11500.0,10750.0,78598.0,-2361,2673,-312,0.0516,662332,700.0,FALL
2020-03-10,11600.0,11100.0,11600.0,10900.0,76165.0,-18564,551,18013,0.051,662644,300.0,RISE
2020-03-09,11300.0,11800.0,11800.0,11150.0,104171.0,-27013,36192,-9179,0.0509,644631,500.0,FALL
2020-03-06,11800.0,11900.0,11950.0,11650.0,49795.0,325,11874,-12199,0.0487,653810,250.0,FALL
2020-03-05,12050.0,12050.0,12300.0,11600.0,95967.0,-5687,22672,-16985,0.048,666009,50.0,RISE
2020-03-04,12000.0,12000.0,12150.0,11900.0,84796.0,4260,-5852,1592,0.0467,682994,100.0,FALL
2020-03-03,12100.0,12200.0,12550.0,11950.0,75294.0,15438,-848,-14590,0.047,681402,50.0,RISE
2020-03-02,12050.0,11600.0,12150.0,11400.0,103483.0,49574,-48624,-950,0.0471,695992,500.0,RISE
2020-02-28,11550.0,11800.0,12100.0,11450.0,57923.0,-996,-1146,2142,0.05,696942,550.0,FALL
2020-02-27,12100.0,12950.0,13150.0,12000.0,249492.0,83368,-54019,-29349,0.0501,694800,750.0,FALL
2020-02-26,12850.0,12700.0,13000.0,12550.0,66719.0,26042,-22592,-3450,0.0534,724149,300.0,FALL
2020-02-25,13150.0,12650.0,13200.0,12400.0,50022.0,13911,-8084,-5827,0.0543,727599,550.0,RISE
2020-02-24,12600.0,13000.0,13100.0,12500.0,80717.0,24357,-3631,-20726,0.0548,733426,800.0,FALL
2020-02-21,13400.0,13500.0,13550.0,12950.0,63526.0,8054,5493,-13547,0.055,754152,250.0,FALL
2020-02-20,13650.0,13800.0,13950.0,13500.0,34316.0,7815,1419,-9234,0.0546,767699,100.0,FALL
2020-02-19,13750.0,13650.0,13900.0,13400.0,35999.0,1555,-3792,2237,0.0546,776933,50.0,FALL
2020-02-18,13800.0,14200.0,14200.0,13650.0,38675.0,1222,8089,-9311,0.0548,774696,400.0,FALL
2020-02-17,14200.0,14200.0,14350.0,14000.0,23733.0,474,3326,-3800,0.0543,784007,0.0,EVEN
2020-02-14,14200.0,14350.0,14400.0,14000.0,36199.0,16906,-131,-16775,0.0541,787807,150.0,FALL
2020-02-13,14350.0,14450.0,14600.0,13950.0,46640.0,-6218,14396,-8178,0.0541,804582,250.0,FALL
2020-02-12,14600.0,14500.0,14750.0,14250.0,36725.0,-10942,6751,4191,0.0532,812760,100.0,RISE
2020-02-11,14500.0,14700.0,15150.0,14500.0,70674.0,1507,10791,-12298,0.0528,808569,150.0,FALL
2020-02-10,14650.0,14500.0,14750.0,14350.0,25337.0,-5287,5255,32,0.0522,820867,150.0,RISE
2020-02-07,14500.0,14300.0,14600.0,14250.0,69516.0,-28973,17855,11118,0.0519,820835,100.0,RISE
2020-02-06,14400.0,14200.0,14500.0,14050.0,68116.0,-9218,778,8440,0.0508,809717,50.0,RISE
2020-02-05,14350.0,13550.0,14500.0,13550.0,174937.0,-52357,58874,-6517,0.0507,801277,800.0,RISE
2020-02-04,13550.0,12800.0,13650.0,12600.0,84631.0,-52565,40389,12176,0.0472,807794,750.0,RISE
2020-02-03,12800.0,12450.0,12850.0,11950.0,67782.0,-6921,20921,-14000,0.0448,795618,450.0,RISE
2020-01-31,12350.0,12550.0,12850.0,12250.0,40223.0,2687,13498,-16185,0.0435,809618,150.0,FALL
2020-01-30,12500.0,12800.0,12950.0,12450.0,42912.0,-6272,18727,-12455,0.0427,825803,300.0,FALL
2020-01-29,12800.0,12850.0,13150.0,12650.0,37177.0,-189,7962,-7773,0.0416,838258,50.0,RISE
