,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,15350.0,15500.0,15600.0,15250.0,15409.0,-4327,-505,4832,0.0592,-148266,150.0,FALL
2020-06-01,15500.0,14950.0,15650.0,14850.0,20900.0,-6186,-3934,10120,0.0593,-153098,450.0,RISE
2020-05-29,15050.0,15850.0,16000.0,14450.0,52101.0,5636,-2241,-3395,0.0597,-163218,950.0,FALL
2020-05-28,16000.0,17000.0,17350.0,16000.0,26270.0,9092,-7057,-2035,0.0599,-159823,1150.0,FALL
2020-05-27,17150.0,16400.0,17200.0,16400.0,29044.0,-10368,1494,8874,0.0607,-157788,750.0,RISE
2020-05-26,16400.0,16150.0,17000.0,16000.0,30803.0,-6721,1229,5492,0.0605,-166662,400.0,RISE
2020-05-25,16000.0,15950.0,16050.0,15300.0,27130.0,3225,-310,-2915,0.0604,-172154,50.0,RISE
2020-05-22,15950.0,17000.0,17000.0,15950.0,18221.0,1063.0,-1349.0,286.0,0.0604,-251788.0,1000.0,FALL
2020-05-21,16950.0,17400.0,17400.0,16650.0,11879.0,-1406.0,-1852.0,3258.0,0.0606,-252074.0,100.0,FALL
2020-05-20,17050.0,17250.0,17400.0,16850.0,7827.0,868.0,-547.0,-321.0,0.0607,-255332.0,200.0,FALL
2020-05-19,17250.0,17450.0,17750.0,17000.0,25434.0,4911.0,-3499.0,-1412.0,0.0608,-255011.0,200.0,FALL
2020-05-18,17450.0,16900.0,17650.0,16450.0,50402.0,-13139.0,-3411.0,16550.0,0.0612,-253599.0,650.0,RISE
2020-05-15,16800.0,15600.0,17250.0,15350.0,81289.0,-28981.0,20474.0,8507.0,0.0615,-270149.0,1150.0,RISE
2020-05-14,15650.0,15200.0,15950.0,14900.0,35833.0,-4674.0,-1034.0,5708.0,0.0594,-278656.0,400.0,RISE
2020-05-13,15250.0,15000.0,15900.0,14750.0,19779.0,-5901.0,1687.0,4214.0,0.0595,-284364.0,0.0,EVEN
2020-05-12,15250.0,15300.0,15850.0,14750.0,38664.0,4332.0,-1460.0,-2872.0,0.0593,-288578.0,400.0,FALL
