날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,9760.0,9920.0,10250.0,9690.0,630980.0,-79659,40499,39160,0.0281,263227,100.0,RISE
2020-05-20,9660.0,9750.0,9870.0,9500.0,313750.0,-41168,18138,23030,0.0245,224067,90.0,FALL
2020-05-19,9750.0,9570.0,9750.0,9350.0,436673.0,-32045,31862,183,0.0229,201037,280.0,RISE
2020-05-18,9470.0,9460.0,9780.0,9290.0,765139.0,-39318,-14613,53931,0.02,200854,30.0,RISE
2020-05-15,9440.0,8490.0,9700.0,8490.0,2719556.0,-162590,-72829,235419,0.0213,146923,1020.0,RISE
2020-05-14,8420.0,7800.0,8520.0,7790.0,874047.0,-114593,39511,75082,0.0279,-88496,560.0,RISE
2020-05-13,7860.0,7770.0,8130.0,7620.0,614654.0,-18873,23786,-4913,0.0243,-163578,30.0,FALL
2020-05-12,7890.0,7250.0,8750.0,6840.0,5119578.0,156255,-138639,-17616,0.0222,-158665,770.0,RISE
2020-05-11,7120.0,7120.0,7450.0,7100.0,104543.0,21714,-11714,-10000,0.0347,-141049,30.0,FALL
2020-05-08,7150.0,7050.0,7250.0,6970.0,59679.0,-14426,14414,12,0.0357,-131049,170.0,RISE
2020-05-07,6980.0,6980.0,7150.0,6930.0,52994.0,11936,-12948,1012,0.0344,-131061,20.0,RISE
2020-05-06,6960.0,6830.0,7220.0,6700.0,191089.0,-8747,22355,-13608,0.0356,-132073,280.0,RISE
2020-05-04,6680.0,6560.0,6750.0,6560.0,90360.0,-13015,7774,5241,0.0336,-118465,110.0,RISE
2020-04-29,6570.0,6480.0,6590.0,6440.0,42518.0,-8159,6159,2000,0.0329,-123706,60.0,RISE
2020-04-28,6510.0,6690.0,6690.0,6490.0,50907.0,10263,-4052,-6211,0.0326,-125706,100.0,FALL
2020-04-27,6610.0,6510.0,6620.0,6470.0,54348.0,-7949,17902,-9953,0.033,-119495,220.0,RISE
2020-04-24,6390.0,6610.0,6840.0,6390.0,153621.0,-3204,-6796,10000,0.0313,-109542,170.0,FALL
2020-04-23,6560.0,6530.0,6590.0,6480.0,38132.0,-12143,12143,0,0.032,-119542,30.0,RISE
2020-04-22,6530.0,6300.0,6540.0,6200.0,35444.0,-9837,9837,0,0.031,-119542,130.0,RISE
2020-04-21,6400.0,6560.0,6640.0,6200.0,101044.0,-3087,3087,0,0.0302,-119542,200.0,FALL
2020-04-20,6600.0,6560.0,6690.0,6520.0,68790.0,-21745,21745,0,0.0299,-119542,80.0,RISE
2020-04-17,6520.0,6530.0,6650.0,6470.0,61559.0,3997,7984,-11981,0.0282,-119542,70.0,RISE
2020-04-16,6450.0,6460.0,6580.0,6300.0,43213.0,-7685,7685,0,0.0275,-107561,10.0,FALL
2020-04-14,6460.0,6500.0,6610.0,6440.0,78768.0,-17344,17344,0,0.0269,-107561,10.0,RISE
2020-04-13,6450.0,6470.0,6930.0,6380.0,198046.0,11298,-11298,0,0.0254,-107561,20.0,FALL
2020-04-10,6470.0,6760.0,6760.0,6250.0,104606.0,-15131,15131,0,0.0264,-107561,190.0,FALL
2020-04-09,6660.0,6460.0,6810.0,6460.0,104044.0,-8469,9920,-1451,0.025,-107561,190.0,RISE
2020-04-08,6470.0,6320.0,6550.0,6210.0,89893.0,-13793,17661,-3868,0.0241,-106110,170.0,RISE
2020-04-07,6300.0,6380.0,6410.0,6140.0,122381.0,-10289,16905,-6616,0.0225,-102242,50.0,RISE
2020-04-06,6250.0,5830.0,6470.0,5820.0,258949.0,-31331,31331,0,0.0211,-95626,580.0,RISE
2020-04-03,5670.0,5640.0,5860.0,5540.0,150263.0,5346,2836,-8182,0.0184,-95626,130.0,RISE
