날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-09-30,2020.0,2045.0,2050.0,2005.0,2224499.0,92871.0,-173268.0,80397.0,0.004,80397.0,25.0,FALL
2014-10-01,2015.0,2020.0,2025.0,2015.0,387586.0,-23991.0,0.0,23991.0,0.004,104388.0,5.0,FALL
2014-10-02,2015.0,2010.0,2015.0,2005.0,230908.0,-39804.0,32258.0,7546.0,0.007,111934.0,0.0,EVEN
2014-10-06,2005.0,2015.0,2015.0,2005.0,202122.0,7604.0,-32258.0,24654.0,0.004,136588.0,10.0,FALL
2014-10-07,2010.0,2005.0,2015.0,2000.0,368674.0,6227.0,9321.0,-15548.0,0.005,121040.0,5.0,RISE
2014-10-08,2015.0,2010.0,2020.0,2005.0,353070.0,-89407.0,569.0,88838.0,0.005,209878.0,5.0,RISE
2014-10-10,2005.0,2015.0,2015.0,2005.0,319415.0,167317.0,-9890.0,-157427.0,0.004,52451.0,10.0,FALL
2014-10-13,1995.0,2005.0,2005.0,1990.0,269443.0,-40345.0,0.0,40345.0,0.004,92796.0,10.0,FALL
2014-10-14,1990.0,1990.0,1995.0,1985.0,109227.0,14265.0,-44265.0,30000.0,0.0,122796.0,5.0,FALL
2014-10-15,1995.0,1995.0,1995.0,1990.0,26119.0,599.0,-10165.0,9566.0,0.0,132362.0,5.0,RISE
2014-10-16,1995.0,1995.0,2000.0,1985.0,127574.0,13616.0,0.0,-13616.0,0.0,118746.0,0.0,EVEN
2014-10-17,2010.0,1995.0,2010.0,1995.0,157462.0,1894.0,8092.0,-9986.0,0.0,108760.0,15.0,RISE
2014-10-20,2010.0,2010.0,2010.0,2000.0,89991.0,40028.0,-8092.0,-31936.0,0.0,76824.0,0.0,EVEN
2014-10-21,2010.0,2005.0,2010.0,2005.0,34891.0,0.0,0.0,0.0,0.0,76824.0,0.0,EVEN
2014-10-22,2000.0,2005.0,2005.0,2000.0,94629.0,-657.0,0.0,657.0,0.0,77481.0,10.0,FALL
2014-10-23,2000.0,2000.0,2005.0,2000.0,57938.0,13608.0,0.0,-13608.0,0.0,63873.0,0.0,EVEN
2014-10-24,2005.0,2000.0,2010.0,2000.0,76241.0,-48662.0,0.0,48662.0,0.0,112535.0,5.0,RISE
2014-10-27,2000.0,2000.0,2005.0,2000.0,150024.0,46706.0,0.0,-46706.0,0.0,65829.0,5.0,FALL
2014-10-28,2005.0,2000.0,2005.0,2000.0,172237.0,3500.0,4606.0,-8106.0,0.0,57723.0,5.0,RISE
2014-10-29,2030.0,2005.0,2030.0,2005.0,229866.0,-5712.0,4712.0,1000.0,0.0,58723.0,25.0,RISE
2014-10-30,2025.0,2030.0,2030.0,2015.0,117936.0,-25555.0,-4445.0,30000.0,0.0,88723.0,5.0,FALL
2014-10-31,2040.0,2025.0,2040.0,2025.0,189238.0,-25984.0,-4873.0,30857.0,0.0,119580.0,15.0,RISE
2014-11-03,2010.0,2040.0,2040.0,2010.0,110899.0,0.0,0.0,0.0,0.0,119580.0,30.0,FALL
2014-11-04,2010.0,2020.0,2020.0,2000.0,149952.0,0.0,0.0,0.0,0.0,119580.0,0.0,EVEN
2014-11-05,2015.0,2020.0,2020.0,2000.0,82165.0,0.0,0.0,0.0,0.0,119580.0,5.0,RISE
2014-11-06,2015.0,2015.0,2015.0,2010.0,26278.0,-2444.0,2444.0,0.0,0.0,119580.0,0.0,EVEN
2014-11-07,2030.0,2010.0,2035.0,2010.0,107523.0,28620.0,0.0,-28620.0,0.0,90960.0,15.0,RISE
2014-11-10,2035.0,2040.0,2040.0,2020.0,61387.0,15000.0,0.0,-15000.0,0.0,75960.0,5.0,RISE
2014-11-11,2030.0,2030.0,2030.0,2015.0,43808.0,2444.0,-2444.0,0.0,0.0,75960.0,5.0,FALL
2014-11-12,2030.0,2030.0,2040.0,2010.0,125522.0,16339.0,0.0,-16339.0,0.0,59621.0,0.0,EVEN
2014-11-13,2030.0,2010.0,2035.0,2010.0,29853.0,-47.0,2178.0,-2131.0,0.0,57490.0,0.0,EVEN
2014-11-14,2010.0,2030.0,2030.0,2010.0,123612.0,-13117.0,-2178.0,15295.0,0.0,72785.0,20.0,FALL
2014-11-17,2015.0,2020.0,2025.0,2015.0,41371.0,5678.0,0.0,-5678.0,0.0,67107.0,5.0,RISE
2014-11-18,2015.0,2015.0,2020.0,2010.0,48280.0,-12248.0,0.0,12248.0,0.0,79355.0,0.0,EVEN
2014-11-19,2015.0,2015.0,2020.0,2015.0,64943.0,-47285.0,0.0,47285.0,0.0,126640.0,0.0,EVEN
2014-11-20,2020.0,2015.0,2020.0,2015.0,46905.0,-30066.0,0.0,30066.0,0.0,156706.0,5.0,RISE
2014-11-21,2015.0,2015.0,2015.0,2010.0,27567.0,2170.0,0.0,-2170.0,0.0,154536.0,5.0,FALL
