날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,3285.0,3175.0,3460.0,3135.0,249067.0,-15113,-8887,24000,0.0083,-155401,110.0,RISE
2020-05-21,3175.0,3240.0,3240.0,3140.0,66898.0,-917,917,0,0.0086,-179401,5.0,RISE
2020-05-20,3170.0,3170.0,3215.0,3105.0,87680.0,-8901,8901,0,0.0086,-179401,5.0,RISE
2020-05-19,3165.0,3255.0,3270.0,3050.0,179608.0,2522,-2522,0,0.0083,-179401,105.0,FALL
2020-05-18,3270.0,3330.0,3430.0,3195.0,324590.0,-2244,2244,0,0.0084,-179401,30.0,FALL
2020-05-15,3300.0,3300.0,3555.0,3230.0,393532.0,9248,-9248,0,0.0083,-179401,15.0,RISE
2020-05-14,3285.0,3290.0,3365.0,3160.0,326228.0,1381,-1381,0,0.0086,-179401,5.0,FALL
2020-05-13,3290.0,3030.0,3330.0,2965.0,519497.0,7455,-7455,0,0.0086,-179401,285.0,RISE
2020-05-12,3005.0,2730.0,3135.0,2715.0,760722.0,-29799,29799,0,0.0089,-179401,275.0,RISE
2020-05-11,2730.0,2665.0,2750.0,2645.0,163688.0,-12153,12153,0,0.008,-179401,60.0,RISE
2020-05-08,2670.0,2630.0,2700.0,2585.0,70372.0,4681,-4681,0,0.0076,-179401,40.0,RISE
2020-05-07,2630.0,2625.0,2630.0,2510.0,126294.0,-10913,10913,0,0.0077,-179401,0.0,EVEN
2020-05-06,2630.0,2760.0,2760.0,2560.0,148883.0,1414,-1414,0,0.0074,-179401,50.0,FALL
2020-05-04,2680.0,2670.0,2750.0,2650.0,123602.0,3401,-3401,0,0.0077,-179401,15.0,RISE
2020-04-29,2665.0,2765.0,2765.0,2590.0,258507.0,14458,-14458,0,0.0078,-179401,65.0,RISE
2020-04-28,2600.0,2370.0,2880.0,2345.0,1817568.0,14759,-14759,0,0.0083,-179401,255.0,RISE
2020-04-27,2345.0,2325.0,2360.0,2305.0,85801.0,-8080,8080,0,0.0087,-179401,20.0,RISE
2020-04-24,2325.0,2395.0,2425.0,2315.0,152251.0,7728,-7728,0,0.0085,-179401,70.0,FALL
2020-04-23,2395.0,2350.0,2400.0,2310.0,139900.0,-278,278,0,0.0087,-179401,65.0,RISE
2020-04-22,2330.0,2245.0,2340.0,2200.0,88152.0,-1302,1302,0,0.0087,-179401,30.0,RISE
2020-04-21,2300.0,2340.0,2345.0,2110.0,281390.0,-11426,11426,0,0.0087,-179401,15.0,FALL
2020-04-20,2315.0,2220.0,2330.0,2210.0,220723.0,-7255,7255,0,0.0083,-179401,105.0,RISE
2020-04-17,2210.0,2290.0,2385.0,2190.0,345088.0,1917,-1916,-1,0.0081,-179401,15.0,RISE
2020-04-16,2195.0,2315.0,2315.0,2130.0,223822.0,2872,-2872,0,0.0081,-179400,55.0,FALL
2020-04-14,2250.0,2200.0,2320.0,2160.0,219855.0,-1842,1842,0,0.0082,-179400,60.0,RISE
2020-04-13,2190.0,2220.0,2245.0,2150.0,176355.0,9049,-9049,0,0.0082,-179400,25.0,FALL
2020-04-10,2215.0,2145.0,2450.0,2110.0,544973.0,9281,-9281,0,0.0085,-179400,75.0,RISE
2020-04-09,2140.0,1930.0,2220.0,1930.0,435617.0,-52566,7382,45184,0.0087,-179400,210.0,RISE
2020-04-08,1930.0,2025.0,2025.0,1930.0,137149.0,366,-366,0,0.0085,-224584,25.0,FALL
2020-04-07,1955.0,2100.0,2100.0,1935.0,276235.0,-16697,16697,0,0.0085,-224584,60.0,FALL
2020-04-06,2015.0,2135.0,2150.0,1990.0,274223.0,-10504,10504,0,0.008,-224584,5.0,RISE
2020-04-03,2010.0,2095.0,2250.0,1970.0,433722.0,-527,527,0,0.0077,-224584,50.0,FALL
2020-04-02,2060.0,1810.0,2330.0,1735.0,2174428.0,4987,-4987,0,0.0077,-224584,260.0,RISE
2020-04-01,1800.0,1880.0,1910.0,1770.0,206805.0,14866,-9700,-5166,0.0086,-224584,80.0,FALL
2020-03-31,1880.0,1870.0,2000.0,1820.0,338965.0,-3682,14516,-10834,0.0089,-219418,65.0,RISE
2020-03-30,1815.0,1660.0,1850.0,1650.0,379157.0,-4832,4832,0,0.0085,-208584,190.0,RISE
