,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,4705.0,4725.0,4860.0,4660.0,365350.0,20996,-12801,-8195,0.0322,-441848,15.0,FALL
2020-06-01,4720.0,4700.0,4825.0,4625.0,343867.0,-27352,32178,-4826,0.0336,-433653,40.0,RISE
2020-05-29,4680.0,4755.0,4830.0,4605.0,251109.0,9887,-9450,-437,0.0301,-428827,125.0,FALL
2020-05-28,4805.0,5010.0,5120.0,4665.0,629135.0,-1829,3315,-1486,0.0311,-428390,205.0,FALL
2020-05-27,5010.0,4985.0,5280.0,4905.0,762355.0,64075,-40564,-23511,0.0307,-426904,25.0,RISE
2020-05-26,4985.0,5050.0,5150.0,4960.0,765362.0,-27999,27999,0,0.0352,-403393,95.0,RISE
2020-05-25,4890.0,4980.0,5040.0,4810.0,623161.0,122777,-122373,-404,0.0321,-403393,50.0,RISE
2020-05-22,4840.0,4785.0,4910.0,4580.0,875939.0,62994.0,-62938.0,-56.0,0.0454,-402256.0,50.0,RISE
2020-05-21,4790.0,4495.0,5080.0,4495.0,1563285.0,-154206.0,154206.0,0.0,0.0523,-402200.0,320.0,RISE
2020-05-20,4470.0,4320.0,4470.0,4255.0,241732.0,-15751.0,15751.0,0.0,0.0355,-402200.0,150.0,RISE
2020-05-19,4320.0,4235.0,4320.0,4170.0,252355.0,7582.0,-7582.0,0.0,0.0338,-402200.0,105.0,RISE
2020-05-18,4215.0,4155.0,4290.0,4150.0,262654.0,15413.0,-15413.0,0.0,0.0346,-402200.0,65.0,RISE
2020-05-15,4150.0,4195.0,4250.0,3995.0,396997.0,-75589.0,75589.0,0.0,0.0363,-402200.0,35.0,FALL
2020-05-14,4185.0,4495.0,4495.0,4165.0,366613.0,101435.0,-77351.0,-24084.0,0.027999999999999997,-402200.0,315.0,FALL
2020-05-13,4500.0,4375.0,4500.0,4315.0,243142.0,-10129.0,32351.0,-22222.0,0.0365,-378116.0,30.0,RISE
2020-05-12,4470.0,4525.0,4600.0,4360.0,235574.0,-6036.0,16807.0,-10771.0,0.0331,-355894.0,70.0,FALL
2020-05-11,4540.0,4720.0,4720.0,4510.0,244086.0,19284.0,-18662.0,-622.0,0.0313,-345123.0,0.0,EVEN
2020-05-08,4540.0,4540.0,4720.0,4475.0,419678.0,5658.0,-5658.0,0.0,0.0334,-344501.0,10.0,RISE
2020-05-07,4530.0,4630.0,4640.0,4470.0,407089.0,27350.0,-27350.0,0.0,0.034,-344501.0,40.0,FALL
2020-05-06,4570.0,4340.0,4595.0,4330.0,640135.0,-12847.0,13349.0,-502.0,0.037000000000000005,-344501.0,245.0,RISE
2020-05-04,4325.0,4125.0,4480.0,4125.0,972115.0,25750.0,-25750.0,0.0,0.0355,-343999.0,220.0,RISE
2020-04-29,4105.0,4100.0,4225.0,4010.0,297120.0,-1716.0,1716.0,0.0,0.0383,-343999.0,45.0,RISE
